,xmin,ymin,xmax,ymax,conf,class
0,2391.27001953125,2547.9500732421875,2528.211212158203,2782.006072998047,0.5941387414932251,Araneae
1,2885.374542236328,37.012386322021484,3300.0,485.9650573730469,0.48578548431396484,Araneae
2,2759.61572265625,433.4864501953125,3596.382568359375,1109.9310302734375,0.2888626754283905,Araneae
3,1930.6827392578125,73.45623779296875,2206.9314880371094,345.287109375,0.1874200850725174,Araneae
4,3028.3589782714844,1600.425148010254,3344.0121459960938,1897.9935607910156,0.1817346215248108,Araneae
5,4021.775472640991,1073.3186645507812,4192.744888305664,1203.0529174804688,0.1734558343887329,Araneae
6,4035.292625427246,3112.462860107422,4344.242431640625,3456.0,0.1303454041481018,Araneae
7,2862.065528869629,800.0,3300.0,1042.8851165771484,0.09353923052549362,Araneae
8,1560.3382263183594,2938.474411010742,1697.9052124023438,3255.2755737304688,0.049630723893642426,Araneae
9,3140.8824462890625,1501.7697448730469,3461.4298706054688,1700.0,0.049344614148139954,Araneae
10,810.5018310546875,246.7529296875,2141.273681640625,1536.69775390625,0.02720489166676998,Araneae
11,3810.148193359375,1469.7694091796875,4140.1826171875,2073.21484375,0.02197609283030033,Araneae
12,1170.7737731933594,90.48595428466797,1418.309829711914,414.0900573730469,0.015356290154159069,Araneae
13,1200.0,570.552001953125,1600.0959777832031,900.0,0.015221950598061085,Araneae
14,767.6228637695312,3264.288818359375,894.8362808227539,3452.6013793945312,0.005269368179142475,Araneae
15,4000.0,1200.0,4244.234970092773,1383.8773193359375,0.0042274645529687405,Araneae
16,2400.0,391.03155517578125,2793.7706604003906,557.208251953125,0.00398560194298625,Araneae
17,4093.9907989501953,1611.1109371185303,4260.877334594727,1851.5872039794922,0.0030433537904173136,Araneae
18,3128.568115234375,2800.0,4098.1298828125,3422.51611328125,0.0027162237092852592,Araneae
19,1624.6635475158691,2927.986228942871,1701.5715103149414,3162.0540771484375,0.0024850505869835615,Araneae
20,4108.0,1503.2049255371094,4175.250045776367,1682.2393493652344,0.0022355830296874046,Araneae
21,2171.312026977539,1116.3704528808594,2401.396453857422,1297.4902038574219,0.002011197619140148,Araneae
22,1003.7424621582031,2778.359130859375,1295.3830261230469,3036.840774536133,0.001726088346913457,Araneae
23,416.4374656677246,2695.4572143554688,671.2618408203125,2920.7249145507812,0.0015654556918889284,Araneae
24,861.9408111572266,3040.174873352051,1088.2539672851562,3201.2379150390625,0.001505696913227439,Araneae
25,279.1192626953125,1385.4528503417969,340.4705505371094,1449.089859008789,0.0012879137648269534,Araneae
26,2438.2347106933594,1417.0217590332031,2900.0,1772.4895935058594,0.0011301763588562608,Araneae
27,2016.2467231750488,2587.6015625,2280.3917541503906,2774.7672119140625,0.0011215513804927468,Araneae
28,2061.257568359375,3218.930419921875,3017.43896484375,3443.039306640625,0.0009676223271526396,Araneae
29,3461.4652099609375,1416.3446350097656,3700.0,1700.0,0.0009529078379273415,Araneae
30,2623.1002807617188,2641.8919982910156,2807.7633056640625,2849.0106201171875,0.00086091214325279,Araneae
31,1158.0443725585938,1989.6513061523438,1177.6304626464844,2007.143310546875,0.0008472629706375301,Araneae
32,2050.11083984375,3225.000732421875,3045.5361328125,3448.925048828125,0.0007091714651323855,Araneae
33,1165.5069580078125,3106.1470642089844,1406.0150604248047,3456.0,0.0006853665690869093,Araneae
34,4108.0,1200.0,4185.790084838867,1385.631851196289,0.000636993907392025,Araneae
35,938.5380249023438,2935.389404296875,1205.83154296875,3112.380889892578,0.0006244840333238244,Araneae
36,2347.237030029297,1034.6943817138672,2550.077407836914,1365.862060546875,0.0006106938817538321,Araneae
37,225.98736572265625,1642.4862747192383,315.3852233886719,1833.8387451171875,0.0005099739646539092,Araneae
38,3958.7623291015625,89.10613250732422,4141.610626220703,341.2366943359375,0.0004749610961880535,Araneae
39,881.1262359619141,1062.6701965332031,1045.872787475586,1213.0005798339844,0.0004570707678794861,Araneae
40,800.0,400.0,1117.1687622070312,480.5046081542969,0.0004136178467888385,Araneae
41,3010.420181274414,1649.8100891113281,3299.7886657714844,1700.0,0.00040872639510780573,Araneae
42,635.2035522460938,3111.4196166992188,728.614990234375,3195.529541015625,0.0004020921478513628,Araneae
43,2774.3184814453125,3232.9261474609375,2910.053596496582,3428.31005859375,0.00037889843224547803,Araneae
44,248.1295166015625,1493.1725463867188,343.44696044921875,1631.6693420410156,0.0003563200298231095,Araneae
45,391.9490051269531,2946.195343017578,540.2909240722656,3286.7984619140625,0.0003334001521579921,Araneae
46,3457.1402587890625,355.1032409667969,3700.0,459.2778625488281,0.00031916523585096,Araneae
47,3522.8060913085938,361.9805603027344,3600.0491638183594,446.5899353027344,0.00031750905327498913,Araneae
48,385.2698669433594,3049.1997146606445,532.2031555175781,3329.442657470703,0.000277573533821851,Araneae
49,523.1877288818359,152.17933654785156,676.2826843261719,340.9195556640625,0.00026640621945261955,Araneae
50,1054.5836029052734,3106.5940856933594,1300.0,3326.2955627441406,0.00026585967862047255,Araneae
51,4108.0,3097.9890747070312,4142.271026611328,3138.391815185547,0.0002404270926490426,Araneae
52,400.0,2975.317672729492,464.7751007080078,3186.8457794189453,0.00022734448430128396,Araneae
53,2376.955352783203,2959.4261627197266,2501.1773071289062,3192.3689880371094,0.0002133042726200074,Araneae
54,2244.169906616211,145.00006103515625,2556.297882080078,469.8636169433594,0.00020327864331193268,Araneae
55,2345.563018798828,2451.7400283813477,2500.0,2721.2001953125,0.0001905124809127301,Araneae
56,4000,2627.3465576171875,4021.9212188720703,2810.685791015625,0.00018983522022608668,Araneae
57,394.14471435546875,3075.912628173828,499.9749755859375,3446.168182373047,0.00018878972332458943,Araneae
58,340.67510986328125,805.5438995361328,480.62818908691406,1170.9068298339844,0.00018601049669086933,Araneae
59,2423.331642150879,2456.450771331787,2525.083526611328,2683.4381713867188,0.00017778598703444004,Araneae
60,3423.5171813964844,2538.6343841552734,3699.607147216797,2828.9984741210938,0.00017440559167880565,Araneae
61,1566.9179992675781,2065.63858795166,1699.0607299804688,2306.938751220703,0.00017328039393760264,Araneae
62,1152.4044189453125,3301.719482421875,1336.6387176513672,3374.8838500976562,0.00016977927589323372,Araneae
63,0.0,2012.1333360671997,205.989501953125,2203.248092651367,0.00016673558275215328,Araneae
64,1435.1431884765625,218.40362548828125,1700.0,490.934326171875,0.00015936409181449562,Araneae
65,3196.3135986328125,1772.7024536132812,3345.0272369384766,2058.1341247558594,0.00015739543596282601,Araneae
66,2400.0,2000.0,2498.3896865844727,2278.2242126464844,0.00015727541176602244,Araneae
67,1842.4837799072266,3202.9339294433594,2005.5605773925781,3388.4275512695312,0.00014467586879618466,Araneae
68,982.9700164794922,1098.1250610351562,1175.7477722167969,1274.5064697265625,0.00013936497271060944,Araneae
69,2967.790313720703,1074.9564208984375,3132.9202575683594,1201.4439086914062,0.0001344111660728231,Araneae
70,1857.5618896484375,1958.3250427246094,2100.0,2150.692825317383,0.00013101643708068877,Araneae
71,1589.4085998535156,2998.424285888672,1604.922119140625,3011.454635620117,0.00012942122702952474,Araneae
72,3600.1826465129852,1600.0,3669.586585998535,1867.1883544921875,0.0001270081556867808,Araneae
73,1898.07763671875,2114.082244873047,2030.5921630859375,2243.1969604492188,0.0001243317819898948,Araneae
74,784.4462585449219,400.0,900.0,718.6639404296875,0.00012311238970141858,Araneae
75,2686.6592407226562,1432.8734893798828,2892.2613525390625,1641.6214904785156,0.00012245871766936034,Araneae
76,4108.0,1597.34765625,4162.785179138184,1760.6448059082031,0.00012160019832663238,Araneae
77,3225.4961738586426,206.38059997558594,3299.9396362304688,437.1042175292969,0.00011593459930736572,Araneae
78,2682.593292236328,128.4474334716797,2900.0,347.6145324707031,0.00010820959141710773,Araneae
79,1577.3728942871094,2164.022689819336,1718.650863647461,2387.2518920898438,0.0001074798492481932,Araneae
80,3128.8197631835938,2320.6026000976562,3324.1236724853516,2566.324478149414,0.00010693517106119543,Araneae
81,3200.0,724.4544372558594,3461.6149291992188,927.6854248046875,0.00010661963460734114,Araneae
82,1562.7216186523438,1228.5759925842285,1716.8926696777344,1594.4967651367188,0.00010464111983310431,Araneae
83,986.5574035644531,781.7552490234375,1300.0,961.5082244873047,0.00010406070214230567,Araneae
84,3070.579345703125,2052.743251800537,3235.7892150878906,2234.063507080078,0.00010384342022007331,Araneae
85,479.89561462402344,2000.0497460365295,691.676513671875,2125.5813217163086,0.00010346100316382945,Araneae
86,421.26939392089844,1383.6405334472656,821.3106994628906,1655.9286193847656,0.00010221814591204748,Araneae
87,1966.9506225585938,2556.6027221679688,2100.0,2867.640869140625,9.653758752392605e-05,Araneae
