,xmin,ymin,xmax,ymax,conf,class
0,1113.828857421875,185.6053009033203,2520.958984375,808.7750854492188,0.18506908416748047,Araneae
1,3389.4828033447266,3131.063446044922,3700.0,3386.0189819335938,0.12777331471443176,Araneae
2,3935.732177734375,3093.1204376220703,4152.597320556641,3393.503875732422,0.03300178423523903,Araneae
3,3920.6516723632812,1887.4883117675781,4100.0,2204.6948852539062,0.031481608748435974,Araneae
4,2650.2723236083984,2430.6904296875,3112.9921875,2705.8759765625,0.016936153173446655,Araneae
5,4049.120277404785,2112.654685974121,4204.073287963867,2500.0,0.015671737492084503,Araneae
6,1655.767677307129,2186.077346801758,2056.0595092773438,2538.7514038085938,0.008166500367224216,Araneae
7,4044.2426147460938,1994.8211669921875,4062.57177734375,2022.0237731933594,0.002180900890380144,Araneae
8,133.6028594970703,736.1139526367188,1335.3138427734375,1638.2830810546875,0.0018808301538228989,Araneae
9,4108.0,1757.7955322265625,4215.682945251465,2100.0,0.0016956133767962456,Araneae
10,3115.4906005859375,1650.8939208984375,3384.526641845703,1971.0619506835938,0.0006656711921095848,Araneae
11,4131.436416625977,885.7233047485352,4304.170837402344,1147.9771118164062,0.0006312635960057378,Araneae
12,1365.4847259521484,1802.8360595703125,1548.5537414550781,1996.1842956542969,0.0006173483561724424,Araneae
13,3054.812759399414,1600.0,3311.1431274414062,1792.6418151855469,0.0004294112732168287,Araneae
14,1558.0447387695312,113.52532958984375,1700.0,410.0702209472656,0.0004075022297911346,Araneae
15,686.6043090820312,3061.8924560546875,900.0,3265.2437744140625,0.00037759525002911687,Araneae
16,3585.1428833007812,836.0469589233398,3794.9010620117188,1045.9853210449219,0.00036267543327994645,Araneae
17,1629.0381698608398,1879.4845581054688,1780.8086853027344,2033.8779907226562,0.00035412018769420683,Araneae
18,3581.6170043945312,582.2144927978516,3728.8633575439453,877.5891418457031,0.00035259974538348615,Araneae
19,3638.3931274414062,2356.631317138672,4049.1121826171875,2499.4585571289062,0.00033936696127057076,Araneae
20,2346.604949951172,2135.490509033203,2572.3702697753906,2426.4719848632812,0.00028878424200229347,Araneae
21,771.0031127929688,152.24961853027344,1019.4351196289062,407.995849609375,0.0002871572505682707,Araneae
22,4077.802764892578,1888.9882507324219,4099.719055175781,2012.9568481445312,0.00027147456421516836,Araneae
23,3819.5711059570312,0.0,4018.096923828125,117.03520202636719,0.00025917479069903493,Araneae
24,1128.3057861328125,2473.401123046875,1776.8765869140625,3225.1075744628906,0.00023083749692887068,Araneae
25,3150.3619995117188,2584.221145629883,3314.2686462402344,2875.727752685547,0.0002239439927507192,Araneae
26,3081.138702392578,1290.4121398925781,3245.8576049804688,1540.4424743652344,0.00022017452283762395,Araneae
27,2944.8849487304688,3095.8226165771484,3143.7125244140625,3295.5542602539062,0.00021187101083341986,Araneae
28,1234.412353515625,2504.103271484375,2135.344970703125,3159.348876953125,0.00021108299551997334,Araneae
29,0.1890718936920166,2382.5164184570312,192.29287719726562,2548.7523040771484,0.00018220512720290571,Araneae
30,1588.8031921386719,2000.0,1702.7831573486328,2357.1458435058594,0.00017654485418461263,Araneae
31,194.66412353515625,1131.6339111328125,390.870849609375,1295.0682907104492,0.00016691979544702917,Araneae
32,3998.8098754882812,2474.063018798828,4100.0,2765.5885314941406,0.00016237524687312543,Araneae
33,0.0,2647.342498779297,138.25930786132812,2899.2432556152344,0.0001512252347311005,Araneae
34,3478.804962158203,1067.4265441894531,3655.9047241210938,1274.3099670410156,0.00014480120444204658,Araneae
35,3573.0630493164062,2047.229290008545,3756.7005462646484,2327.2549438476562,0.00014237115101423115,Araneae
36,63.3119010925293,377.020263671875,1503.49560546875,1161.2434997558594,0.00014172492956276983,Araneae
37,4000.1061975955963,2224.4884490966797,4068.7506713867188,2494.6685180664062,0.000125590551760979,Araneae
38,2923.271240234375,2748.0345153808594,3202.6595458984375,2890.0882568359375,0.00011955433728871867,Araneae
39,2748.441436767578,1034.8567962646484,2928.6287231445312,1299.9378051757812,0.00011742906644940376,Araneae
40,3154.3409729003906,1876.0640258789062,3300.0,2100.0,0.00010828782251337543,Araneae
41,3815.286163330078,3259.7703552246094,3999.449920654297,3424.23388671875,0.0001079251742339693,Araneae
