,xmin,ymin,xmax,ymax,conf,class
0,3133.568359375,2452.224365234375,4100.0,3249.696533203125,0.5654318332672119,Araneae
1,1141.7813720703125,0.0,2833.554443359375,1449.2274169921875,0.006218460388481617,Araneae
2,1017.412841796875,0.0,2641.276123046875,699.5487060546875,0.004247578792273998,Araneae
3,3159.7272338867188,571.9210968017578,3373.769805908203,878.9255981445312,0.0034503708593547344,Araneae
4,2960.335205078125,0.06657714396715164,4608.0,637.1729125976562,0.0024774756748229265,Araneae
5,4061.046886444092,2883.5316314697266,4341.015686035156,3144.986541748047,0.002067932626232505,Araneae
6,719.0145874023438,2081.978973388672,899.93896484375,2356.5098266601562,0.001639688853174448,Araneae
7,1325.5322570800781,2960.0843963623047,1809.9001922607422,3371.41796875,0.001191000803373754,Araneae
8,2959.2099609375,0.10875463485717773,4305.45556640625,507.2398681640625,0.0009760406683199108,Araneae
9,2623.090606689453,2974.430995941162,2900.553642272949,3341.8984985351562,0.0007894122391007841,Araneae
10,16.386987686157227,2073.26025390625,195.67080688476562,2552.225830078125,0.0006554832798428833,Araneae
11,2181.045120239258,0.0,2472.7922973632812,146.2613525390625,0.0005375473410822451,Araneae
12,273.39984130859375,29.012035369873047,1029.046875,1300.29541015625,0.00046130214468576014,Araneae
13,2839.0916481018066,442.0828323364258,3347.0047302246094,900.0,0.0004317380953580141,Araneae
14,2287.701171875,0.0,3580.489013671875,546.562255859375,0.00031493118149228394,Araneae
15,4095.6044692993164,2929.3590087890625,4294.941146850586,3171.2627563476562,0.0002914728538598865,Araneae
16,1805.9655151367188,2922.163215637207,2158.3746948242188,3315.144012451172,0.000267644296400249,Araneae
17,400.0,829.3060913085938,552.33203125,900.0,0.000262938323430717,Araneae
18,861.4356536865234,2004.7239379882812,1343.1834869384766,2500.0,0.00024905888130888343,Araneae
19,2372.4210815429688,2956.0,2520.1287384033203,3234.6632385253906,0.00021791060862597078,Araneae
20,3206.763255596161,441.6929244995117,3367.2667541503906,743.623046875,0.0001893308653961867,Araneae
21,2325.4224853515625,3072.8452758789062,2572.663787841797,3433.868408203125,0.00017464756092522293,Araneae
22,3026.1167602539062,0.0,3271.5942993164062,162.69691467285156,0.00016607488214503974,Araneae
23,1489.2801208496094,2956.3855590820312,1659.5829467773438,3166.170928955078,0.00016002220218069851,Araneae
24,2800.0,3377.3341674804688,2948.944137573242,3455.9966735839844,0.00014578636910300702,Araneae
25,761.7280578613281,1684.6039505004883,971.1379699707031,1970.5661315917969,0.00013754139945376664,Araneae
26,2789.425048828125,1337.48779296875,2909.6269607543945,1685.2817077636719,0.0001349868398392573,Araneae
27,1200.0,2856.1402320861816,1320.3415145874023,3194.9871215820312,0.000132183704408817,Araneae
28,2000.0,1540.760986328125,2103.5524139404297,1921.3367309570312,0.0001304422621615231,Araneae
29,771.6613159179688,0.0,986.8577423095703,221.19874572753906,0.00010460301564307883,Araneae
30,3281.50830078125,1224.7210693359375,3985.758544921875,2212.851806640625,0.00010365475463913754,Araneae
31,1200.0,400.0,1284.5610656738281,741.6435852050781,9.870161738945171e-05,Araneae
