,xmin,ymin,xmax,ymax,conf,class
0,1039.8973388671875,45.982933044433594,1538.9569702148438,488.69171142578125,0.038570716977119446,Araneae
1,2323.5811767578125,36.85736846923828,2826.1336669921875,499.96405029296875,0.006062441971153021,Araneae
2,1817.083740234375,2611.6650390625,3433.3984375,3258.859130859375,0.004222511313855648,Araneae
3,476.7117004394531,2878.0614852905273,967.09423828125,3212.0830688476562,0.003946265205740929,Araneae
4,1243.8529052734375,2599.73828125,2919.681396484375,3193.845458984375,0.002455163048580289,Araneae
5,3123.1883239746094,3040.4827423095703,3402.600616455078,3269.8960876464844,0.0019483559299260378,Araneae
6,800.0,0.0,1228.3316650390625,414.8702697753906,0.001664793468080461,Araneae
7,800.0,2708.145294189453,1035.1256561279297,2884.7623748779297,0.001506131375208497,Araneae
8,1200.1124858856201,198.69390869140625,1697.0751647949219,480.7792053222656,0.0013390069361776114,Araneae
9,1375.0855407714844,107.4105224609375,1699.1357421875,492.4668273925781,0.0007555096526630223,Araneae
10,466.7208938598633,211.87057495117188,779.0443725585938,408.1702575683594,0.0007541756494902074,Araneae
11,1679.8533477783203,133.79774475097656,2284.8363647460938,479.21820068359375,0.0006077683065086603,Araneae
12,3325.3754272460938,3028.676368713379,3700.0,3200.338897705078,0.000554204685613513,Araneae
13,3200.0,3060.1694869995117,3495.0203552246094,3234.14794921875,0.00044011243153363466,Araneae
14,1475.3846435546875,2903.291748046875,2757.406494140625,3231.2610473632812,0.00040033203549683094,Araneae
15,1534.3006591796875,1823.3316345214844,1802.6107330322266,2166.684585571289,0.00036644242936745286,Araneae
16,4383.041320800781,17.855262756347656,4555.0703125,261.875244140625,0.000360468024155125,Araneae
17,2995.736770629883,236.37942504882812,3287.4393920898438,422.25775146484375,0.00032097139046527445,Araneae
18,1144.057373046875,410.5247802734375,3910.56103515625,1271.23388671875,0.0003173738077748567,Araneae
19,1864.6922607421875,2925.931884765625,2819.12109375,3237.7556762695312,0.00029127756715752184,Araneae
20,2183.7256469726562,218.41946411132812,2500.0,398.3194580078125,0.00028481893241405487,Araneae
21,1545.7340087890625,2892.783546447754,1831.3277282714844,3300.0,0.0002786019758787006,Araneae
22,771.2235412597656,2702.7898864746094,900.0,2928.4292907714844,0.00026896322378888726,Araneae
23,485.0606918334961,179.11880493164062,900.0,379.396240234375,0.00026564786094240844,Araneae
24,573.4559936523438,563.1580352783203,1403.157958984375,1052.9925537109375,0.00023522574338130653,Araneae
25,2905.396011352539,979.85693359375,3080.9961853027344,1189.6047668457031,0.00021459739946294576,Araneae
26,1281.5379638671875,530.4991455078125,2390.19873046875,1086.2568359375,0.000190459075383842,Araneae
27,1051.077407836914,2437.26904296875,1197.2698059082031,2606.6151580810547,0.00017915587523020804,Araneae
28,855.0792236328125,2710.531005859375,961.3698272705078,2862.980499267578,0.0001709350326564163,Araneae
29,4448.150238037109,2403.5435795783997,4608.0,2656.0909423828125,0.0001696724648354575,Araneae
30,2382.6234741210938,0.0,2597.8653411865234,189.247314453125,0.00016759376740083098,Araneae
31,2778.71875,177.79232788085938,3051.8467864990234,432.2781066894531,0.00016707982285879552,Araneae
32,1968.4172973632812,3174.5151977539062,2166.034881591797,3455.8442993164062,0.0001461160572944209,Araneae
33,1919.2171936035156,2005.4019927978516,2107.094284057617,2386.546600341797,0.000136894901515916,Araneae
34,0.0,2376.5384521484375,150.89678955078125,2588.3001098632812,0.00013617650256492198,Araneae
35,3966.032440185547,1200.0,4111.015892028809,1466.9005432128906,0.00013574777403846383,Araneae
36,2770.5678100585938,1150.2911682128906,2909.534927368164,1442.6655731201172,0.00013506087998393923,Araneae
37,1467.7730102539062,2663.7525634765625,1667.7490234375,2869.617462158203,0.00013275275705382228,Araneae
38,696.014892578125,2889.52294921875,795.2093505859375,2900.0,0.00012772897025570273,Araneae
39,3145.606475830078,200.25491333007812,3426.7194213867188,499.99542236328125,0.0001270654465770349,Araneae
40,1533.152099609375,0.0,1780.4808197021484,499.9960021972656,0.00012392224743962288,Araneae
41,337.3529357910156,406.6152572631836,549.3302764892578,763.6388244628906,0.0001119260850828141,Araneae
42,1950.227783203125,716.8004150390625,2120.8627548217773,1008.3964385986328,0.0001076074258890003,Araneae
43,3926.9811096191406,1632.2643280029297,4100.0,1968.7244873046875,9.094841516343877e-05,Araneae
44,1593.7818603515625,1278.050422668457,1712.2051010131836,1605.4659729003906,9.016046533361077e-05,Araneae
45,2800.0,614.7929229736328,2907.656951904297,974.2580718994141,9.006095206132159e-05,Araneae
46,3582.06005859375,1600.0,3701.001480102539,1949.1544799804688,9.002600563690066e-05,Araneae
47,3248.231132507324,150.48721313476562,3574.6207275390625,402.895263671875,8.805922698229551e-05,Araneae
48,1047.2118835449219,225.5157012939453,1299.3902282714844,360.1171875,8.701655315235257e-05,Araneae
49,785.5263061523438,2856.094596862793,896.65869140625,3039.5582275390625,8.496361988363788e-05,Araneae
50,2558.5433502197266,800.0274538993835,2900.0,879.5005645751953,8.38701453176327e-05,Araneae
51,1587.3251342773438,2071.421646118164,1772.7706909179688,2375.1034240722656,8.336555765708908e-05,Araneae
52,2800.0,1534.6627197265625,2909.1294555664062,1933.2260131835938,8.148201595759019e-05,Araneae
53,1812.3907623291016,2666.4476318359375,1944.3022766113281,2865.7994384765625,8.10468991403468e-05,Araneae
54,3578.0884399414062,201.942626953125,3825.038284301758,492.6806945800781,8.080928091658279e-05,Araneae
55,1600.0628024339676,1575.5902404785156,1699.9585266113281,1937.2811584472656,7.970706064952537e-05,Araneae
56,3947.2879333496094,3186.0853271484375,4112.53466796875,3456.0,7.811006071278825e-05,Araneae
57,400.70255994796753,2016.2932395935059,505.40879821777344,2370.38427734375,7.575955532956868e-05,Araneae
58,3918.7686462402344,1752.4799346923828,4100.0,1990.9198608398438,7.507976988563314e-05,Araneae
59,3533.151611328125,944.2474060058594,3741.9176177978516,1236.1703491210938,7.415525760734454e-05,Araneae
60,3571.22900390625,1832.8830261230469,3700.0,2099.957275390625,7.345511403400451e-05,Araneae
61,1600.9008646011353,332.6700439453125,1858.9655151367188,514.3439559936523,7.073134474921972e-05,Araneae
62,560.817626953125,2233.8353118896484,729.6513977050781,2437.189910888672,6.75164264976047e-05,Araneae
63,1186.2080688476562,2510.8196716308594,1324.1889266967773,2841.1378784179688,6.727098661940545e-05,Araneae
64,2782.487579345703,1064.3904724121094,2909.8043212890625,1274.973388671875,6.707465217914432e-05,Araneae
65,3597.7034912109375,2249.9801635742188,3715.120590209961,2500.0,6.625730020459741e-05,Araneae
66,3200.0,2375.274383544922,3397.937484741211,2564.458541870117,6.504137854790315e-05,Araneae
67,2172.395721435547,2283.1162109375,2300.5595092773438,2434.9463806152344,6.493094406323507e-05,Araneae
68,3840.433547973633,999.7374114990234,3952.7750549316406,1102.7708435058594,6.390855560312048e-05,Araneae
69,1501.1859436035156,2659.4034729003906,1592.9151611328125,2809.9298400878906,6.364467117236927e-05,Araneae
70,3578.405517578125,5.814981460571289,3777.828826904297,305.38946533203125,6.35050528217107e-05,Araneae
71,855.1220817565918,3065.2117767333984,1128.3757629394531,3220.0475158691406,6.257554923649877e-05,Araneae
72,3865.8990783691406,3015.032440185547,3992.4684143066406,3142.4344329833984,6.189329724293202e-05,Araneae
73,3200.0,1613.4478569030762,3337.7891540527344,1936.5739440917969,6.155249866424128e-05,Araneae
74,1997.7429809570312,0.0,2100.0,236.749267578125,6.135775765869766e-05,Araneae
75,2025.566650390625,239.20083618164062,2293.3092041015625,311.4753112792969,6.086624853196554e-05,Araneae
76,641.2673034667969,2286.9342651367188,809.6594848632812,2486.8431091308594,6.078312799218111e-05,Araneae
77,2389.951385498047,1694.5321426391602,2510.242012023926,2041.2892761230469,6.039646905264817e-05,Araneae
78,3153.7994384765625,483.0821762084961,3310.9215240478516,826.8215637207031,6.0221689636819065e-05,Araneae
79,2375.092315673828,3235.7669372558594,2536.78125,3456.0,5.9966903791064397e-05,Araneae
80,1148.1937255859375,400.0,1300.0,737.077392578125,5.992997466819361e-05,Araneae
81,668.2980651855469,2005.1713943481445,826.3121948242188,2106.1137313842773,5.961419810773805e-05,Araneae
82,1184.0684814453125,2056.743812561035,1322.8605270385742,2409.4707641601562,5.9353151300456375e-05,Araneae
83,3020.799835205078,348.56573486328125,3300.0,498.75384521484375,5.916863665333949e-05,Araneae
84,1983.5568542480469,1293.3936157226562,2126.9824142456055,1634.2356262207031,5.9123172832187265e-05,Araneae
85,2800.0,1768.0320739746094,2919.3739624023438,2089.5037536621094,5.7939570979215205e-05,Araneae
86,863.2367362976074,2121.4867553710938,1052.9218139648438,2335.3841857910156,5.77445280214306e-05,Araneae
87,1192.8560791015625,1346.1895446777344,1309.2185134887695,1700.0,5.725683513446711e-05,Araneae
88,1600.0270634889603,2902.1355590820312,1675.8711547851562,3170.346649169922,5.6561329984106123e-05,Araneae
89,386.1660461425781,2129.7408752441406,462.7436218261719,2374.178924560547,5.54355610802304e-05,Araneae
90,0.0,3238.914794921875,199.87779235839844,3456.0,5.4025513236410916e-05,Araneae
91,400.330650806427,519.8080902099609,556.6683349609375,783.17041015625,5.340091229300015e-05,Araneae
92,728.4534301757812,3046.29296875,983.7316284179688,3268.223876953125,5.334385787136853e-05,Araneae
93,508.87239837646484,2800.0,638.9199066162109,2921.4371948242188,5.2592356951208785e-05,Araneae
94,481.3204803466797,1380.7273712158203,651.7341156005859,1549.0567321777344,5.218534352025017e-05,Araneae
95,3972.6292419433594,587.2469482421875,4172.848159790039,900.0,5.206386049394496e-05,Araneae
96,4278.026641845703,3379.8684692382812,4500.0,3455.9122619628906,5.188735667616129e-05,Araneae
97,4004.059962749481,800.0,4141.812423706055,1118.1294555664062,5.182099266676232e-05,Araneae
