,xmin,ymin,xmax,ymax,conf,class
0,1196.75341796875,332.93780517578125,2330.9052734375,1781.5655517578125,0.2090822458267212,Araneae
1,1080.2288208007812,3139.7049560546875,1300.0,3338.6146545410156,0.008722426369786263,Araneae
2,2949.514434814453,2643.3370666503906,3186.932098388672,2869.7457275390625,0.00284283678047359,Araneae
3,1022.2666015625,345.9080505371094,2950.141845703125,1069.4654541015625,0.002689041430130601,Araneae
4,1319.1164016723633,2929.8385314941406,1653.8687133789062,3226.5964965820312,0.002000645501539111,Araneae
5,246.45982360839844,1311.6718521118164,338.65625,1400.6095123291016,0.0015807993477210402,Araneae
6,260.2893371582031,1534.2271728515625,404.0201721191406,1662.7549896240234,0.0013760613510385156,Araneae
7,400.0,2544.7884063720703,899.0253295898438,2900.0,0.0007432143320329487,Araneae
8,4108.0,2001.3238310813904,4177.324806213379,2310.3108825683594,0.0006032115779817104,Araneae
9,264.2372741699219,1430.2683410644531,344.4959411621094,1506.353515625,0.00059784937184304,Araneae
10,1674.2534408569336,3130.696060180664,1834.0793151855469,3342.831817626953,0.00042835294152610004,Araneae
11,2686.0771484375,177.94268798828125,3546.82861328125,942.5962524414062,0.00028422867762856185,Araneae
12,3473.4869995117188,3164.664794921875,3799.2506103515625,3438.064910888672,0.00023351269192062318,Araneae
13,4086.375556945801,2134.276397705078,4169.338653564453,2425.790313720703,0.00022919900948181748,Araneae
14,0.02231001853942871,2849.6396293640137,180.3721466064453,3120.329376220703,0.00018306364654563367,Araneae
15,0.03357976675033569,1056.6279296875,96.6402587890625,1299.9946594238281,0.00017845004913397133,Araneae
16,658.5767822265625,1723.1315383911133,892.8621215820312,1925.3610229492188,0.00017360354831907898,Araneae
17,1643.7507629394531,1870.2830810546875,2100.0,2100.0,0.00016826242790557444,Araneae
18,3895.7800903320312,277.4286193847656,4189.1162109375,500.0,0.00016732375661376864,Araneae
19,461.7389793395996,937.0540618896484,617.6211853027344,1079.9823303222656,0.00016264471923932433,Araneae
20,1927.1971130371094,3097.4017028808594,2131.9769592285156,3456.0,0.00015112332766875625,Araneae
21,3528.59521484375,1642.049575805664,3741.795928955078,2007.5799560546875,0.00014443948748521507,Araneae
22,3261.115234375,645.750244140625,3891.718994140625,1810.0869140625,0.000135577138280496,Araneae
23,2358.660400390625,1671.859146118164,2500.0,2000.5178527832031,0.00013413192937150598,Araneae
24,822.6495742797852,2391.6808471679688,1229.0693359375,2466.604835510254,0.00013315082469489425,Araneae
25,3557.229766845703,215.03076171875,3761.7587127685547,500.0,0.0001226309541380033,Araneae
26,2800.0,496.0782165527344,3025.098602294922,736.1356811523438,0.0001176133009721525,Araneae
27,519.1120376586914,2244.556854248047,695.6969604492188,2422.042755126953,0.00010593849583528936,Araneae
28,1160.0027160644531,2813.654327392578,1294.0091247558594,3074.312774658203,0.00010566085256868973,Araneae
29,258.8569030761719,1513.4304504394531,345.037353515625,1612.6093444824219,9.191295976052061e-05,Araneae
30,4108.0,1832.128189086914,4200.100074768066,2100.0,8.868477016221732e-05,Araneae
31,3972.8282470703125,3002.3027954101562,4099.3087158203125,3285.397735595703,8.771001739660278e-05,Araneae
32,0.0,44.29006576538086,102.43754577636719,376.4466857910156,8.70290823513642e-05,Araneae
33,3591.597625732422,0.0,3776.596923828125,184.42791748046875,8.616926788818091e-05,Araneae
34,3963.11669921875,3153.0691528320312,4103.304328918457,3381.8523559570312,8.45519098220393e-05,Araneae
35,636.8986663818359,1287.5088653564453,800.3895874023438,1476.310546875,8.411522867390886e-05,Araneae
36,401.32083892822266,770.7775268554688,583.5709991455078,892.28955078125,8.321965287905186e-05,Araneae
37,1600.0319600105286,1600.0,1681.9380493164062,1807.7705383300781,7.95255255070515e-05,Araneae
38,1160.231201171875,706.167724609375,1833.9962158203125,1660.1921997070312,7.952120358822867e-05,Araneae
39,3968.2882080078125,2023.4051704406738,4100.0,2346.640350341797,7.771799573674798e-05,Araneae
40,4470.89453125,518.0191879272461,4608.0,786.1991577148438,7.682374416617677e-05,Araneae
41,913.8253173828125,156.01239013671875,1187.4609069824219,369.8842468261719,7.606176950503141e-05,Araneae
42,1280.769271850586,628.7427978515625,1395.9591217041016,734.73974609375,7.58828318794258e-05,Araneae
43,2385.8487548828125,865.3507232666016,2525.9125213623047,1220.1155090332031,7.03636251273565e-05,Araneae
44,1939.4423828125,2907.856704711914,3023.1064453125,3243.8030395507812,6.928100629011169e-05,Araneae
45,755.28955078125,819.5011138916016,912.9370956420898,1099.9761962890625,6.878616113681346e-05,Araneae
46,3660.3452682495117,3291.570587158203,3823.8563537597656,3392.103485107422,6.857271364424378e-05,Araneae
47,2733.75341796875,859.7472534179688,3520.046875,1791.6683349609375,6.850734644103795e-05,Araneae
48,2792.4928588867188,2237.7491455078125,2908.508232116699,2493.8111267089844,6.843311712145805e-05,Araneae
49,0.04825890064239502,3195.314453125,119.34580993652344,3455.9736328125,6.735019996995106e-05,Araneae
50,3964.1583557128906,2400.0,4102.873085021973,2723.519073486328,6.642672087764367e-05,Araneae
51,3561.619842529297,3020.5467224121094,3751.387908935547,3292.53759765625,6.56016927678138e-05,Araneae
52,3562.5376586914062,1856.1766052246094,3705.341079711914,2190.493682861328,6.344669964164495e-05,Araneae
53,3822.26171875,3292.729278564453,3922.012237548828,3300.0,6.276572094066069e-05,Araneae
54,1963.1282958984375,1754.751205444336,2148.743698120117,2032.3939819335938,6.026219125487842e-05,Araneae
55,3573.5335998535156,618.9611968994141,3829.171844482422,973.6603240966797,6.0086604207754135e-05,Araneae
56,4108.02022087574,1144.996826171875,4210.673789978027,1471.5567016601562,5.9411591792013496e-05,Araneae
57,3191.1008911132812,2157.384307861328,3342.466262817383,2481.4186096191406,5.8777284721145406e-05,Araneae
58,3280.947265625,1018.8101806640625,3801.024169921875,1744.8682861328125,5.7316108723171055e-05,Araneae
59,1293.3879852294922,275.1177673339844,1585.6254577636719,434.4915771484375,5.722900095861405e-05,Araneae
60,2400.149965286255,1964.2828674316406,2489.8986206054688,2191.2794189453125,5.708711614715867e-05,Araneae
61,3569.0354919433594,1364.8450012207031,3717.0110244750977,1671.2344970703125,5.5639462516410276e-05,Araneae
62,3571.791229248047,2051.285457611084,3700.0,2405.9178466796875,5.532344584935345e-05,Araneae
63,2800.0359311699867,239.56861877441406,2858.7350845336914,491.2274475097656,5.527850953512825e-05,Araneae
64,4108.0,1558.9263916015625,4288.324554443359,1824.2098083496094,5.4953008657321334e-05,Araneae
65,2282.8282470703125,357.36114501953125,2500.0,500.0,5.4752301366534084e-05,Araneae
66,2784.605743408203,905.2671890258789,2939.9693145751953,1244.2101440429688,5.472735210787505e-05,Araneae
67,1979.1838684082031,384.3445739746094,2193.659683227539,629.0419311523438,5.457256702356972e-05,Araneae
68,800.1547485589981,1200.023877620697,973.7674713134766,1482.0653381347656,5.4228723456617445e-05,Araneae
69,3579.1212463378906,486.9782943725586,3706.034111022949,838.6964721679688,5.398364010034129e-05,Araneae
70,2400.0,2765.478790283203,2508.717727661133,3005.7123107910156,5.364406752050854e-05,Araneae
71,3189.763458251953,1103.2174072265625,3300.0,1300.0,5.288975444273092e-05,Araneae
72,2789.6704711914062,2400.0,2896.6835021972656,2665.235626220703,5.275294097373262e-05,Araneae
73,1169.1658935546875,2505.9702758789062,1316.7265625,2850.7249755859375,5.2591956773540005e-05,Araneae
74,1948.6542053222656,614.5842590332031,2124.446678161621,899.0179138183594,5.1656745199579746e-05,Araneae
75,1836.7452087402344,109.10038757324219,2163.006591796875,438.0631103515625,5.146522744325921e-05,Araneae
76,800.3331959247589,1299.5595092773438,894.0124130249023,1565.1546020507812,5.0993156037293375e-05,Araneae
77,1153.403564453125,2201.0084228515625,1319.0487823486328,2464.1614990234375,5.073182182968594e-05,Araneae
78,2716.0946350097656,1761.8291778564453,2925.0470962524414,2100.0,5.038108065491542e-05,Araneae
79,3989.9403686523438,3288.413543701172,4098.486328125,3455.5499572753906,5.0210477638756856e-05,Araneae
80,3600.0440925359726,432.0884246826172,3703.6528701782227,683.8654174804688,4.977359276381321e-05,Araneae
81,3956.8526306152344,26.517414093017578,4100.983558654785,395.576416015625,4.9485744966659695e-05,Araneae
82,3175.7903747558594,2609.6663970947266,3327.368423461914,2900.0,4.909589188173413e-05,Araneae
83,177.9320526123047,2590.547164916992,292.34967041015625,2771.1719360351562,4.9094014684669673e-05,Araneae
84,3173.3063049316406,1807.0143737792969,3304.2541732788086,2100.0,4.876613093074411e-05,Araneae
85,400.0,3117.9297485351562,575.0946044921875,3362.8821411132812,4.859635737375356e-05,Araneae
86,3181.0693359375,1600.0,3297.160430908203,1876.2191162109375,4.7953930334188044e-05,Araneae
87,2404.3972730636597,2139.6587982177734,2602.6719970703125,2395.022674560547,4.755685949930921e-05,Araneae
88,1528.1370239257812,153.8273162841797,1761.2596435546875,500.0,4.6905399358365685e-05,Araneae
89,1800.192886352539,649.8829803466797,1942.2157287597656,843.4217529296875,4.6567292883992195e-05,Araneae
90,2381.2948608398438,1154.7531127929688,2488.797576904297,1464.0283508300781,4.6447192289633676e-05,Araneae
91,4349.3563232421875,2988.3055267333984,4518.435302734375,3336.5537109375,4.615405487129465e-05,Araneae
92,2400.0289410352707,400.0,2478.881561279297,752.8164978027344,4.604657078743912e-05,Araneae
93,3973.2976684570312,1323.408317565918,4135.142532348633,1660.8548278808594,4.6035373088670895e-05,Araneae
94,735.2567749023438,1704.2599792480469,906.3883895874023,1982.2072143554688,4.592982804751955e-05,Araneae
95,159.88265991210938,2688.1395263671875,308.0278015136719,2873.4657287597656,4.492919470067136e-05,Araneae
96,2400.0,2311.658416748047,2646.288589477539,2526.9060821533203,4.421937410370447e-05,Araneae
97,793.7849426269531,2257.859893798828,930.0944519042969,2526.0553817749023,4.418122989591211e-05,Araneae
98,769.9790954589844,2394.0421447753906,949.8125,2627.8043823242188,4.374530180939473e-05,Araneae
99,2000.0,2874.680519104004,2080.947799682617,3277.5299682617188,4.320677908253856e-05,Araneae
100,3166.8775939941406,169.3633270263672,3300.0,481.6677551269531,4.293597521609627e-05,Araneae
101,3181.5807189941406,2078.9618530273438,3333.287841796875,2336.9559326171875,4.29182946390938e-05,Araneae
102,2370.3687744140625,169.86370849609375,2579.984909057617,476.27197265625,4.273809463484213e-05,Araneae
103,2357.960906982422,2563.249298095703,2511.041534423828,2873.4561462402344,4.268188786227256e-05,Araneae
104,2007.2196245193481,122.20835876464844,2179.8121643066406,311.1824645996094,4.266357791493647e-05,Araneae
105,2780.5099487304688,1621.5185642242432,2915.4066772460938,1944.6416015625,4.264787276042625e-05,Araneae
106,2781.831298828125,2507.1024780273438,2899.6392211914062,2773.2997436523438,4.2259704059688374e-05,Araneae
107,448.1428756713867,1074.2725219726562,627.8530120849609,1255.8309020996094,4.1831521230051294e-05,Araneae
108,1377.0047607421875,2464.1035079956055,2339.27490234375,3038.07958984375,4.131801688345149e-05,Araneae
109,495.57447052001953,704.0666198730469,625.6121673583984,849.2629089355469,4.104448817088269e-05,Araneae
110,2381.0863647460938,3187.5814514160156,2564.8660583496094,3445.8487548828125,4.0948394598672166e-05,Araneae
111,4025.9102096557617,3158.419906616211,4117.163612365723,3430.9320068359375,4.0889430238166824e-05,Araneae
112,1740.5859069824219,3158.5742950439453,1896.1627807617188,3314.2429809570312,4.086678018211387e-05,Araneae
113,3587.6287536621094,174.88868713378906,3699.8435974121094,492.96722412109375,4.077393896295689e-05,Araneae
114,3963.0712890625,559.8347320556641,4099.986083984375,872.2258605957031,4.037436156067997e-05,Araneae
115,407.386839389801,1731.7272186279297,499.9307556152344,2100.0,4.0273072954732925e-05,Araneae
116,4123.3001918792725,2011.8684768676758,4203.016952514648,2363.7852783203125,4.022839493700303e-05,Araneae
117,2800.1156121492386,1211.0039710998535,2898.1334686279297,1432.9690704345703,3.96610121242702e-05,Araneae
118,1200.0157207250595,1600.0,1376.5989227294922,1822.56787109375,3.938466761610471e-05,Araneae
119,3200.0,2269.7752075195312,3316.112014770508,2499.6036071777344,3.918954462278634e-05,Araneae
120,3600.0270545482635,1626.5640983581543,3701.880714416504,1830.2362213134766,3.908530197804794e-05,Araneae
121,1728.0293884277344,1341.8375244140625,1885.6442565917969,1459.4256286621094,3.902359458152205e-05,Araneae
122,254.21652221679688,1680.8642654418945,382.1221008300781,1764.3822937011719,3.82154066755902e-05,Araneae
123,3172.673309326172,2868.3273315429688,3332.473892211914,3232.63916015625,3.800077683990821e-05,Araneae
124,1085.2862854003906,2925.5349044799805,1355.2718658447266,3277.6228637695312,3.796495002461597e-05,Araneae
125,1600.0205338001251,2911.236000061035,1679.7518615722656,3246.5890197753906,3.7749603507108986e-05,Araneae
126,1600,800.3440976142883,1843.0872955322266,929.4852905273438,3.735307836905122e-05,Araneae
127,1585.6592712402344,2276.5946350097656,1710.0191116333008,2463.360076904297,3.7325375160435215e-05,Araneae
128,1507.9480590820312,84.59050750732422,1758.789535522461,343.937744140625,3.7302994314813986e-05,Araneae
129,2977.7625579833984,3446.2161254882812,3107.395751953125,3456.0,3.7276713555911556e-05,Araneae
130,934.9659881591797,598.6517028808594,1115.4875793457031,864.4921264648438,3.7275400245562196e-05,Araneae
131,4408.664886474609,2684.4120483398438,4608.0,2939.8712463378906,3.7035377317806706e-05,Araneae
132,2400.0,1429.0475769042969,2539.446014404297,1763.2892150878906,3.703131733345799e-05,Araneae
133,2000.0,2432.6060066223145,2114.914535522461,2664.4952392578125,3.6620152968680486e-05,Araneae
134,2759.8787231445312,1342.3151245117188,2906.2543411254883,1699.0279235839844,3.644178286776878e-05,Araneae
135,1200.5040645599365,800.1020908355713,1445.796630859375,966.4929809570312,3.6295808968134224e-05,Araneae
136,487.0837097167969,2470.126792907715,626.7572174072266,2677.847442626953,3.540243778843433e-05,Araneae
137,3594.743682861328,2644.055465698242,3730.5484771728516,2900.0,3.514323179842904e-05,Araneae
138,3998.1016540527344,2523.4417419433594,4099.535217285156,2814.7408142089844,3.512295734253712e-05,Araneae
139,626.3800659179688,315.2350158691406,910.1873245239258,566.4989776611328,3.506225039018318e-05,Araneae
140,3421.9072265625,1122.3468627929688,3562.0429077148438,1277.0054931640625,3.462599852355197e-05,Araneae
141,1849.5159606933594,2917.0368423461914,2025.828125,3110.2303466796875,3.392282815184444e-05,Araneae
142,1164.2526245117188,245.70980834960938,1322.6634521484375,500.0,3.3897507819347084e-05,Araneae
143,1599.2743530273438,3203.0650634765625,1729.7389221191406,3426.413116455078,3.3642096241237596e-05,Araneae
144,3973.2268676757812,2083.473159790039,4105.480613708496,2360.6051330566406,3.3479478588560596e-05,Araneae
