,xmin,ymin,xmax,ymax,conf,class
0,3388.3775634765625,1200.0,3696.939178466797,1612.3154602050781,0.4627101421356201,Araneae
1,3629.2001953125,2400.0,3999.650146484375,2632.9973754882812,0.0875249132514,Araneae
2,2571.229248046875,407.39410400390625,3625.809814453125,884.416748046875,0.08054816722869873,Araneae
3,1883.154541015625,2268.49462890625,3473.835205078125,3239.316650390625,0.08008264750242233,Araneae
4,4108.652265548706,1997.231689453125,4313.869766235352,2077.0391235351562,0.059144143015146255,Araneae
5,1944.1845703125,417.3120422363281,3212.679931640625,1055.3038177490234,0.05431497469544411,Araneae
6,3521.860107421875,2627.0988006591797,3698.2640686035156,2860.4785766601562,0.05193036049604416,Araneae
7,1849.2017822265625,2488.64013671875,2716.478759765625,2904.69580078125,0.04761465638875961,Araneae
8,1228.1193618774414,2622.2730712890625,1461.580078125,2840.1634216308594,0.04202565550804138,Araneae
9,287.3675231933594,1910.8985900878906,577.6211395263672,2272.798583984375,0.030358759686350822,Araneae
10,2973.266799926758,2251.2786407470703,3319.406318664551,2560.352752685547,0.024656809866428375,Araneae
11,3953.9920349121094,2503.0493240356445,4142.03727722168,2868.1924438476562,0.017620939761400223,Araneae
12,2561.7249908447266,491.5789108276367,2982.2757263183594,915.4925079345703,0.01427294872701168,Araneae
13,3602.100706100464,1591.5829162597656,3978.0519409179688,1706.3880233764648,0.011591176502406597,Araneae
14,2886.837890625,1604.7682800292969,3478.695068359375,2030.1768798828125,0.011455327272415161,Araneae
15,1165.961181640625,627.6230773925781,2140.95947265625,1433.215087890625,0.010405476205050945,Araneae
16,2751.479736328125,2717.355224609375,3300.0,3091.011199951172,0.009743526577949524,Araneae
17,2785.6823120117188,521.4263916015625,2948.5625762939453,751.95068359375,0.008364985696971416,Araneae
18,3588.0885620117188,2384.924072265625,3818.5944061279297,2481.836540222168,0.007246808614581823,Araneae
19,2428.7875118255615,2585.5017700195312,2603.4574279785156,2772.8067932128906,0.00603758729994297,Araneae
20,996.0956420898438,1268.6959228515625,1720.216552734375,2473.91357421875,0.005141859408468008,Araneae
21,3108.4518432617188,810.0597381591797,3325.7883529663086,1181.9971923828125,0.004981583915650845,Araneae
22,66.60193634033203,1635.9041748046875,218.781494140625,2074.140869140625,0.004838195163756609,Araneae
23,1195.4364013671875,639.4520721435547,1873.461181640625,1444.9437255859375,0.004527729004621506,Araneae
24,2371.8418579101562,1880.7485046386719,2476.1605224609375,2051.2157592773438,0.004498904570937157,Araneae
25,78.16524505615234,1636.813808441162,223.80870056152344,1765.3624572753906,0.00359998713247478,Araneae
26,4000.0,1340.2729949951172,4131.381851196289,1700.0,0.003138879546895623,Araneae
27,3542.740020751953,414.99624252319336,3737.4334869384766,676.8755493164062,0.0030203978531062603,Araneae
28,2400.0,2000.0,2530.7274780273438,2282.902618408203,0.0028461692854762077,Araneae
29,3200.0,1351.0933837890625,3303.0849685668945,1700.0,0.0027566717471927404,Araneae
30,3569.0037841796875,2867.6029663085938,3830.723434448242,3300.0,0.002639851998537779,Araneae
31,3796.0670013427734,2279.840545654297,3927.9744262695312,2442.2120971679688,0.002444024896249175,Araneae
32,3986.350067138672,404.44674491882324,4137.001998901367,860.7049865722656,0.002408720552921295,Araneae
33,3944.7084045410156,742.995361328125,4203.7138671875,1104.7068176269531,0.002205661730840802,Araneae
34,3620.3650817871094,2296.7040100097656,3721.811424255371,2499.476043701172,0.0021067624911665916,Araneae
35,3922.3348999023438,756.8312072753906,4115.156005859375,1159.4729309082031,0.0017971787601709366,Araneae
36,3668.751396179199,340.5179748535156,4090.5003967285156,591.7349548339844,0.0017282399348914623,Araneae
