,xmin,ymin,xmax,ymax,conf,class
0,3810.6337127685547,513.0859146118164,3899.222381591797,596.7715759277344,0.20763851702213287,Araneae
1,25.501680374145508,825.8665161132812,440.8276062011719,1505.8739013671875,0.003024396486580372,Araneae
2,3312.6103515625,1054.1650390625,3724.96630859375,1690.1201171875,0.0016705394955351949,Araneae
3,400.0,1287.3974304199219,476.0478820800781,1471.8179626464844,0.0006120853940956295,Araneae
4,1177.1560668945312,1780.7017364501953,1313.6718292236328,2100.0,0.0005607139319181442,Araneae
5,780.3079528808594,2800.200355052948,921.7800750732422,3062.3604431152344,0.0005460497341118753,Araneae
6,2400.0,2400.0,2924.995086669922,2912.7948989868164,0.00048348301788792014,Araneae
7,1834.9493560791016,2503.2161026000977,2055.0813598632812,2790.6934814453125,0.0004484350502025336,Araneae
8,3994.887451171875,856.9489479064941,4118.058776855469,1229.6278076171875,0.0003254178154747933,Araneae
9,800.0,2964.906692504883,866.1834487915039,3265.0867919921875,0.0002681911864783615,Araneae
10,747.7836303710938,72.5616455078125,2035.69091796875,486.25506591796875,0.00024111117818392813,Araneae
11,3339.7685546875,2533.2516021728516,3884.8828125,3212.365234375,0.000200817987206392,Araneae
12,2779.1023864746094,1371.7071075439453,2973.1785736083984,1649.9220886230469,0.00019963715749327093,Araneae
13,367.83477783203125,3076.3164672851562,622.3273315429688,3390.307586669922,0.00016859486640896648,Araneae
14,3640.1425857543945,1749.1807861328125,3919.194366455078,1999.2937622070312,0.00016030519327614456,Araneae
15,1949.1333618164062,0.0,2137.110824584961,327.04400634765625,0.0001473333832109347,Araneae
16,3948.7039184570312,0.0,4100.380325317383,247.36399841308594,0.00014307965466286987,Araneae
17,3154.9472045898438,3178.3731994628906,3359.6586303710938,3456.0,0.0001419647305738181,Araneae
18,4086.353828430176,2439.612995147705,4240.209289550781,2657.766815185547,0.00012429823982529342,Araneae
19,1205.77099609375,265.21588134765625,2565.82177734375,1576.049560546875,0.00012180956400698051,Araneae
20,3281.297561645508,316.0068054199219,3592.827362060547,497.8101806640625,0.00011712801642715931,Araneae
21,1886.4612426757812,2521.4907989501953,1994.6419372558594,2746.7669372558594,0.00010939086496364325,Araneae
22,3592.8120727539062,518.7716979980469,3757.30810546875,859.966552734375,0.00010337490675738081,Araneae
23,0,2894.4195861816406,95.09703826904297,2900.0,9.760280954651535e-05,Araneae
24,4000.0,850.2673149108887,4115.847328186035,1086.2942810058594,8.919194078771397e-05,Araneae
25,1569.7233276367188,2162.348419189453,1703.756477355957,2496.1422424316406,8.712332783034071e-05,Araneae
26,3987.684844970703,1031.7325592041016,4150.052474975586,1298.7312316894531,8.651243115309626e-05,Araneae
27,3287.738037109375,2800.0,4094.868896484375,3250.886474609375,8.471856563119218e-05,Araneae
28,3200.0271916389465,1200.0,3293.6485290527344,1512.7730712890625,8.308746328111738e-05,Araneae
29,3600.0,2400.0,3667.792709350586,2686.4014587402344,8.275504660559818e-05,Araneae
30,1362.2786865234375,628.2642211914062,2006.35546875,1360.2691650390625,8.010045712580904e-05,Araneae
31,3168.1033935546875,1826.8514099121094,3351.1236267089844,2154.4112701416016,7.98861074144952e-05,Araneae
32,3906.4578247070312,3219.6365356445312,4224.756744384766,3456.0,7.96870663180016e-05,Araneae
33,3200.020354986191,2363.215576171875,3321.638038635254,2720.567840576172,7.929887215141207e-05,Araneae
34,1962.6844482421875,2226.7142333984375,2124.522247314453,2500.0,7.799916056683287e-05,Araneae
35,400.0,2455.6783447265625,496.68084716796875,2818.7874450683594,7.752177043585107e-05,Araneae
36,1200.05604326725,1945.4901428222656,1275.849952697754,2281.6705627441406,7.751149678369984e-05,Araneae
37,792.8982238769531,943.6916656494141,937.0600433349609,1266.3675231933594,7.680228736717254e-05,Araneae
38,3506.6358947753906,1305.449104309082,3663.5902404785156,1433.6923065185547,7.648611790500581e-05,Araneae
39,3047.461181640625,679.2579956054688,3273.6273803710938,884.0530395507812,7.584296690765768e-05,Araneae
40,2631.059356689453,2083.140953063965,2796.3660278320312,2219.980209350586,7.578585791634396e-05,Araneae
41,3569.6282348632812,2174.639389038086,3765.8140258789062,2488.2062377929688,7.548645226052031e-05,Araneae
42,1997.3326110839844,800.0,2099.957977294922,1135.1661682128906,7.490213465644047e-05,Araneae
43,1580.9154663085938,1659.9665870666504,1721.7318572998047,1949.6893310546875,7.398777961498126e-05,Araneae
44,3184.563262939453,2035.616611480713,3319.623161315918,2409.096923828125,7.390563405351713e-05,Araneae
45,2400.0,1122.353271484375,2761.0985717773438,1313.477409362793,7.090510916896164e-05,Araneae
46,2355.8526000976562,54.44550323486328,2514.063980102539,401.73944091796875,7.017840835032985e-05,Araneae
47,2000.0,1734.4674530029297,2119.4315185546875,2088.0393981933594,6.986010703258216e-05,Araneae
48,2400.08924305439,1200.0,2489.1006927490234,1476.15380859375,6.903665780555457e-05,Araneae
49,2000.0404477119446,2400.0,2104.1693954467773,2667.3743896484375,6.874326936667785e-05,Araneae
50,1636.8361701965332,3095.605194091797,1843.3677673339844,3300.0,6.857794505776837e-05,Araneae
51,3478.6109924316406,56.856964111328125,3770.8550415039062,361.09295654296875,6.835784733993933e-05,Araneae
52,818.0321655273438,292.4100646972656,2984.441162109375,753.0007934570312,6.82928875903599e-05,Araneae
53,3986.664337158203,404.5199990272522,4100.0,635.0805511474609,6.815918459324166e-05,Araneae
54,770.1609497070312,5.563264846801758,930.6656341552734,274.249755859375,6.798599497415125e-05,Araneae
55,373.4473571777344,2800.0,537.8380279541016,3156.137451171875,6.78618234815076e-05,Araneae
56,1971.345703125,1628.2554149627686,2100.0,1945.4353942871094,6.78492069710046e-05,Araneae
57,1178.8900756835938,2089.990447998047,1299.8414916992188,2396.0758666992188,6.615338497795165e-05,Araneae
58,1180.9626159667969,465.2548065185547,1337.4981842041016,791.766357421875,6.606436363654211e-05,Araneae
59,2303.7569885253906,3136.895782470703,2536.6009063720703,3456.0,6.598742766072974e-05,Araneae
60,4108.0,225.91925048828125,4246.937271118164,483.12158203125,6.371785275405273e-05,Araneae
61,1172.1502685546875,632.3058166503906,1299.7490539550781,877.099609375,6.20274877292104e-05,Araneae
62,400.0,801.0966300964355,516.4882431030273,1131.2661743164062,6.10515708103776e-05,Araneae
63,800.0,1618.515682220459,924.904296875,1952.6139221191406,6.045882037142292e-05,Araneae
64,1600.0,1975.1789245605469,1780.692642211914,2287.0538330078125,5.925971709075384e-05,Araneae
65,2374.1366271972656,258.19683837890625,2535.729217529297,500.0,5.9145451814401895e-05,Araneae
66,1961.5771179199219,243.6073760986328,2114.6908416748047,556.5120239257812,5.7348144764546305e-05,Araneae
67,1190.6719970703125,2605.6911010742188,1339.920654296875,2900.0,5.687883458449505e-05,Araneae
68,4011.7936611175537,1295.1744995117188,4235.385635375977,1610.622802734375,5.61245578865055e-05,Araneae
69,3160.656219482422,0.0,3300.0,169.1424102783203,5.6016284361248836e-05,Araneae
70,471.3895797729492,442.47684478759766,913.5270233154297,899.6530456542969,5.509058610186912e-05,Araneae
71,3561.7715454101562,828.7552833557129,3721.7184524536133,1162.7236022949219,5.42449633940123e-05,Araneae
72,3173.8031311035156,1005.0605773925781,3300.0,1300.0,5.3529445722233504e-05,Araneae
73,1998.4763488769531,2543.456802368164,2135.151092529297,2894.346893310547,5.350790888769552e-05,Araneae
74,92.7999496459961,884.9895706176758,221.49317932128906,1003.1194915771484,5.3359985031420365e-05,Araneae
