,xmin,ymin,xmax,ymax,conf,class
0,3336.30859375,3.3008575439453125,4542.3994140625,804.0390625,0.03148552030324936,Araneae
1,13.367152214050293,716.6702880859375,268.64599609375,900.0,0.015045017935335636,Araneae
2,4108.0,11.019229888916016,4211.387344360352,340.227783203125,0.0067861671559512615,Araneae
3,2901.3368225097656,3174.343994140625,3297.8156127929688,3367.528778076172,0.0038015677127987146,Araneae
4,2001.6008853912354,353.19287109375,2500.0,566.6880187988281,0.0033318265341222286,Araneae
5,2403.9047479629517,2414.4997596740723,2910.4356536865234,2900.0,0.00232140370644629,Araneae
6,2352.00244140625,2892.2991485595703,2559.456512451172,3302.2876586914062,0.0022944335360080004,Araneae
7,3179.1502075195312,3087.696014404297,3422.5372772216797,3432.384735107422,0.0022208632435649633,Araneae
8,85.90247344970703,804.0025634765625,262.5041809082031,937.1768646240234,0.0013383725890889764,Araneae
9,2083.2174758911133,3206.857208251953,2500.0,3300.0,0.0011957421666011214,Araneae
10,4000.0,2400.0,4243.9068603515625,2495.2988891601562,0.000747155281715095,Araneae
11,426.7353515625,2148.66259765625,1295.7760009765625,2696.759765625,0.0007462038774974644,Araneae
12,225.3855743408203,2635.0907287597656,499.9175109863281,2984.5526580810547,0.000605918001383543,Araneae
13,2051.5914916992188,3294.2372436523438,2183.462936401367,3300.0,0.0005289042601361871,Araneae
14,2410.451951980591,1804.3409881591797,2887.761459350586,2100.0,0.00048272963613271713,Araneae
15,592.6564636230469,3056.616729736328,899.2456970214844,3286.560546875,0.000451188680017367,Araneae
16,4221.60920715332,1361.2859344482422,4417.930145263672,1548.64892578125,0.0004364490450825542,Araneae
17,3151.75439453125,3269.3828125,3300.0,3437.1843872070312,0.0004201888805255294,Araneae
18,933.422119140625,3124.421630859375,1032.95654296875,3300.317138671875,0.00036501558497548103,Araneae
19,60.782569885253906,1200.1029670238495,180.9098663330078,1283.5834350585938,0.0003476878919173032,Araneae
20,2398.6851806640625,776.7759704589844,2543.454360961914,1049.6237335205078,0.00024791175383143127,Araneae
21,800.0,1616.2240505218506,914.9596252441406,1907.9111938476562,0.00021906470647081733,Araneae
22,3981.4894409179688,10.96954345703125,4209.783203125,230.41339111328125,0.00019748926570173353,Araneae
23,3564.2982482910156,2803.4807682037354,3705.934883117676,3180.9060974121094,0.00019570211588870734,Araneae
24,3612.908660888672,2107.269874572754,3700.0,2298.5919799804688,0.00017854603356681764,Araneae
25,2311.8714294433594,3039.664131164551,2500.0,3341.303924560547,0.00016589064034633338,Araneae
26,1035.3797607421875,38.74059295654297,1632.819580078125,396.0411682128906,0.00015099399024620652,Araneae
27,872.661018371582,2400.0,1300.0,2804.3825073242188,0.00014891059254296124,Araneae
28,1467.6908569335938,1886.8248901367188,1700.0,2198.1788177490234,0.00014797541371081024,Araneae
29,2771.291015625,1205.5156707763672,2962.6885375976562,1579.0182495117188,0.00013065364328213036,Araneae
30,1149.1508483886719,3137.235549926758,1347.0787048339844,3416.2899475097656,0.000126996761537157,Araneae
31,3980.562744140625,800.0,4099.750915527344,1161.7003784179688,0.00012366726878099144,Araneae
32,3200.0,1779.7806243896484,3283.9642181396484,2053.2429809570312,0.00012218786287121475,Araneae
33,1200.0,2210.906509399414,1359.3218078613281,2499.4639282226562,0.00012149832036811858,Araneae
34,3200.0282526016235,1200.0,3294.9754791259766,1490.9344787597656,0.00011502163397381082,Araneae
35,2395.7174072265625,2515.864326477051,2500.0,2819.609588623047,0.00011434809857746586,Araneae
36,813.878345489502,353.10235595703125,1082.3869323730469,499.2061767578125,0.00011163051385665312,Araneae
37,2378.5380249023438,2800.0,2496.9282608032227,3092.1250915527344,0.0001104611947084777,Araneae
38,52.62913513183594,1567.1055297851562,183.89918518066406,1650.0247497558594,0.00010045953240478411,Araneae
39,2346.377471923828,982.3598937988281,2535.5612030029297,1300.0,9.460008004680276e-05,Araneae
40,4117.3492431640625,2106.219306945801,4457.370574951172,2497.1644287109375,9.175007289741188e-05,Araneae
41,1600.0,2011.1860752105713,1710.090805053711,2391.411651611328,8.538524707546458e-05,Araneae
42,2597.8040771484375,1313.1441116333008,2766.4276123046875,1469.4933776855469,8.140800491673872e-05,Araneae
43,3775.558792114258,97.87046813964844,3975.248779296875,249.15199279785156,7.807275687810034e-05,Araneae
44,773.673828125,1787.0133361816406,960.0165405273438,2092.7001953125,7.60480688768439e-05,Araneae
45,2192.5731811523438,3294.1212768554688,2318.5982666015625,3300.0,7.366618956439197e-05,Araneae
46,2392.837615966797,1754.3170928955078,2500.0,2100.0,7.145791460061446e-05,Araneae
47,4109.310181617737,58.237422943115234,4371.408508300781,123.53401184082031,7.000615732977167e-05,Araneae
48,2400.024837255478,2122.9370498657227,2476.1548614501953,2499.206817626953,6.894824036862701e-05,Araneae
49,400.00675916671753,649.8921356201172,498.8812942504883,899.5492858886719,6.883766764076427e-05,Araneae
50,2192.088668823242,265.8697509765625,2498.8760986328125,499.6004638671875,6.730576569680125e-05,Araneae
51,1600.055518746376,1826.0984954833984,1695.8529510498047,2080.6754455566406,6.639037019340321e-05,Araneae
52,1564.4621887207031,0.0,1802.6432037353516,168.72573852539062,6.635821773670614e-05,Araneae
53,2711.0264282226562,1437.2837982177734,2912.6408081054688,1700.0,6.556503649335355e-05,Araneae
54,775.6605224609375,2679.5272827148438,987.2156677246094,2972.84521484375,6.3998086261563e-05,Araneae
55,3600.5335181951523,1866.0084228515625,3682.339096069336,2093.6970825195312,6.398026744136587e-05,Araneae
56,1738.3472442626953,671.7860107421875,2016.1023254394531,891.7970581054688,6.347108137561008e-05,Araneae
57,3192.663848876953,998.3705444335938,3306.5136642456055,1299.6994934082031,6.218336056917906e-05,Araneae
58,980.3394775390625,522.650390625,1760.7044677734375,1460.69970703125,6.10744536970742e-05,Araneae
59,3545.196533203125,1734.8909912109375,3988.9112548828125,1949.934814453125,6.0702084738295525e-05,Araneae
60,1200.0,2539.9774322509766,1304.2494812011719,2822.547332763672,5.9859488828806207e-05,Araneae
61,1185.0512390136719,1759.7271575927734,1316.5587463378906,2099.887176513672,5.9105987020302564e-05,Araneae
62,1191.455078125,514.4337387084961,1299.6888122558594,832.33984375,5.7708140957402065e-05,Araneae
63,3200.0,1600.0,3274.6666870117188,1890.2765808105469,5.755930033046752e-05,Araneae
64,4352.302490234375,200.77615356445312,4500.0,381.16851806640625,5.742596840718761e-05,Araneae
65,1600.0,2800.0,1688.6508483886719,3079.0140075683594,5.733327998314053e-05,Araneae
66,800.0,237.0808563232422,912.7446670532227,495.2502136230469,5.527234316105023e-05,Araneae
67,2714.5318603515625,1565.7873229980469,2830.295379638672,1687.5155334472656,5.482706910697743e-05,Araneae
68,4000.0297605991364,1208.6389780044556,4092.1895446777344,1521.3061218261719,5.457095176097937e-05,Araneae
69,2000.0,2016.093276977539,2098.9073181152344,2339.9314575195312,5.368470374378376e-05,Araneae
70,2000.2236604690552,815.6416416168213,2115.993293762207,1058.2969665527344,5.353113010642119e-05,Araneae
71,4000.0352770090103,2017.080997467041,4069.475959777832,2279.9287719726562,5.35298531758599e-05,Araneae
72,4097.0089111328125,829.0276527404785,4249.566818237305,1098.2492065429688,5.304562728269957e-05,Araneae
73,3200.0,845.1533317565918,3313.120162963867,1152.8133544921875,5.2742729167221114e-05,Araneae
74,1970.554931640625,1087.5997619628906,2100.0,1300.0,5.255299765849486e-05,Araneae
75,933.6502990722656,1893.9657287597656,1137.6060485839844,2094.7911682128906,5.253807103144936e-05,Araneae
76,2334.9170532226562,3215.2586669921875,2526.824020385742,3456.0,5.226208668318577e-05,Araneae
77,2223.7921752929688,1776.0846099853516,2386.5528259277344,1932.2653198242188,5.099816917208955e-05,Araneae
78,4000.0,2400.0,4073.5636978149414,2607.168960571289,4.919022467220202e-05,Araneae
79,4108.000196695328,157.68331909179688,4168.658557891846,411.33984375,4.915650424663909e-05,Araneae
80,400.0,838.5471343994141,545.9408264160156,1194.3216857910156,4.827460725209676e-05,Araneae
81,1780.9978637695312,3182.0787048339844,2005.1641540527344,3395.6851196289062,4.817269291379489e-05,Araneae
82,2368.7274475097656,905.2490615844727,2508.0887756347656,1148.8604125976562,4.8094480007421225e-05,Araneae
83,1600.010684132576,961.5770263671875,1732.036148071289,1291.6897888183594,4.809397432836704e-05,Araneae
84,3177.4537658691406,1304.348731994629,3336.1089935302734,1601.9963684082031,4.7334520786534995e-05,Araneae
85,2000.0,474.9661178588867,2094.7260971069336,893.4565124511719,4.6884957555448636e-05,Araneae
86,2522.500778198242,44.06546401977539,2728.333465576172,252.86512756347656,4.672966679208912e-05,Araneae
87,400.0,400.0,522.9972152709961,662.1929931640625,4.65175871795509e-05,Araneae
88,3738.295944213867,3114.2347412109375,3912.338165283203,3300.0,4.606444781529717e-05,Araneae
89,400.0082939863205,2170.218994140625,764.2035522460938,2732.810302734375,4.6000048314454034e-05,Araneae
90,2375.2911071777344,2314.5099487304688,2578.208221435547,2532.3008728027344,4.564783375826664e-05,Araneae
91,1157.9762573242188,3019.0745849609375,1312.3487014770508,3286.89599609375,4.5618198782904074e-05,Araneae
92,2769.4127807617188,2980.360122680664,2910.8274307250977,3297.388946533203,4.530293881543912e-05,Araneae
93,2433.562183380127,2215.1796875,2898.9808959960938,2550.153594970703,4.5152501115808263e-05,Araneae
94,1200.0,2043.6525802612305,1310.384536743164,2384.868865966797,4.505413380684331e-05,Araneae
95,3128.825653076172,0.0,3368.7592010498047,277.21063232421875,4.431355409906246e-05,Araneae
96,1167.6032104492188,2653.7894287109375,1309.0351791381836,2877.2493286132812,4.366898428997956e-05,Araneae
97,1937.1740417480469,3264.8790893554688,2122.605514526367,3413.908966064453,4.309629002818838e-05,Araneae
98,2776.51025390625,743.7734680175781,2934.5067443847656,961.7660369873047,4.2932337237289175e-05,Araneae
99,3145.536102294922,400.0,3308.151092529297,716.2955322265625,4.263689334038645e-05,Araneae
100,1564.006103515625,2195.2908477783203,1720.2986373901367,2480.6671142578125,4.262323272996582e-05,Araneae
101,3583.314483642578,1240.428970336914,3699.624267578125,1633.8316040039062,4.0748051105765626e-05,Araneae
102,3200.0,2326.862335205078,3310.453140258789,2677.175567626953,4.064144741278142e-05,Araneae
103,400.0,1025.604965209961,545.4941711425781,1296.2328796386719,4.033988079754636e-05,Araneae
104,2800.0,2864.0900115966797,2927.682662963867,3156.516876220703,4.0014547266764566e-05,Araneae
105,2054.778419494629,2693.8421630859375,2204.506393432617,2900.0,3.994531653006561e-05,Araneae
106,3175.4880981445312,2464.0911560058594,3358.4866485595703,2832.4071044921875,3.933590414817445e-05,Araneae
107,4108.0,2011.9647026062012,4180.678009033203,2373.6149291992188,3.929957892978564e-05,Araneae
108,3164.3148803710938,1399.8979187011719,3302.500030517578,1687.8948364257812,3.904198092641309e-05,Araneae
109,4079.3941497802734,1353.928482055664,4262.440582275391,1654.074462890625,3.8978178054094315e-05,Araneae
110,2389.37841796875,2413.9636516571045,2500.0,2681.9124755859375,3.889593426720239e-05,Araneae
111,1600.0,2414.9332637786865,1719.1329727172852,2720.234405517578,3.8623773434665054e-05,Araneae
112,1974.4155883789062,2128.4684143066406,2120.149253845215,2464.0835876464844,3.845023820758797e-05,Araneae
113,986.0967102050781,910.6773376464844,1195.0067443847656,1118.1570129394531,3.8428868720075116e-05,Araneae
114,400.0,1330.9415588378906,525.3609619140625,1624.7879943847656,3.792786083067767e-05,Araneae
115,2478.014846801758,1640.3419036865234,2900.0,1957.8885192871094,3.788278627325781e-05,Araneae
116,2800.0,2813.738780975342,2912.601837158203,3054.081100463867,3.766474037547596e-05,Araneae
117,1590.9885864257812,3060.7614212036133,1699.9758605957031,3373.9583435058594,3.752116026589647e-05,Araneae
118,3601.0120809078217,2000.0,3678.9622802734375,2257.8974609375,3.719252345035784e-05,Araneae
119,2869.9948501586914,2048.897171020508,3004.3641357421875,2241.7772521972656,3.6951907532056794e-05,Araneae
120,1191.3994750976562,629.258544921875,1299.9388885498047,850.2329711914062,3.648675192380324e-05,Araneae
121,2000.0,2400.0,2105.6501541137695,2716.9235229492188,3.599303454393521e-05,Araneae
122,377.76495361328125,68.90249633789062,500.0,470.6820983886719,3.590201595216058e-05,Araneae
123,2400.0605046749115,1420.9695281982422,2498.7733764648438,1673.5775146484375,3.587515311664902e-05,Araneae
124,1200.0730380415916,1624.7329483032227,1283.1370849609375,1878.4927978515625,3.574129004846327e-05,Araneae
125,2800.1169741153717,1367.991455078125,2941.684555053711,1588.4306945800781,3.522748374962248e-05,Araneae
126,1974.8598937988281,926.997802734375,2104.810401916504,1185.6953735351562,3.518343510222621e-05,Araneae
127,1573.4701538085938,2551.083038330078,1704.1612167358398,2869.811065673828,3.514483614708297e-05,Araneae
128,3880.3248901367188,110.44122314453125,3989.110076904297,205.5743408203125,3.5140077670803294e-05,Araneae
129,2400.023901462555,1716.7677154541016,2499.2446899414062,1970.3103942871094,3.4517266612965614e-05,Araneae
130,2411.3104858398438,915.9092407226562,2531.421905517578,1162.7516174316406,3.4230208257213235e-05,Araneae
131,3200.0408411026,2208.0545959472656,3275.6567153930664,2475.448028564453,3.408473639865406e-05,Araneae
132,2400.0,3277.3383178710938,2579.492431640625,3405.4833068847656,3.355990338604897e-05,Araneae
133,1649.2758255004883,0.6952196359634399,1912.0830688476562,44.160797119140625,3.34386968461331e-05,Araneae
134,2400.0910967588425,676.48486328125,2533.034713745117,900.0,3.333639688207768e-05,Araneae
135,1592.978759765625,1103.2827758789062,1700.1105346679688,1300.0,3.322946577100083e-05,Araneae
136,1580.4655456542969,2698.8475341796875,1775.954086303711,2890.5836181640625,3.3038173569366336e-05,Araneae
137,1939.5671081542969,1892.7361145019531,2165.995162963867,2100.0,3.2949759770417586e-05,Araneae
138,1165.0858459472656,2000.0,1300.0,2202.0875854492188,3.272981848567724e-05,Araneae
139,400.0,1200.0,496.6401062011719,1535.96533203125,3.259112054365687e-05,Araneae
140,1961.6310119628906,1262.4385604858398,2122.3918685913086,1598.4461669921875,3.2525265851290897e-05,Araneae
141,66.24205780029297,933.4466857910156,178.4969024658203,1157.60302734375,3.245874177082442e-05,Araneae
142,1200.087994337082,1091.42626953125,1299.5943908691406,1300.0,3.2345338695449755e-05,Araneae
143,2774.4547424316406,0.0,2941.0451049804688,285.0837707519531,3.169972114847042e-05,Araneae
144,4000.0,3158.6341400146484,4172.873687744141,3427.9251708984375,3.149137046420947e-05,Araneae
145,3024.904006958008,2643.2418365478516,3171.0534057617188,2827.3500366210938,3.122751149930991e-05,Araneae
146,13.437390327453613,2539.9224700927734,210.53135681152344,2685.0986328125,3.108133751084097e-05,Araneae
147,1188.5196533203125,270.98602294921875,1299.5615844726562,499.8273010253906,3.067439320147969e-05,Araneae
148,3947.2130432128906,3018.619354248047,4101.250221252441,3317.2967529296875,3.034283326996956e-05,Araneae
149,3160.9752807617188,2653.6517181396484,3307.024642944336,2900.0,3.0291659641079605e-05,Araneae
150,3577.166259765625,2527.779006958008,3700.0,2853.4793701171875,3.0138602596707642e-05,Araneae
151,1600.0,2932.873825073242,1704.1832427978516,3249.108612060547,2.9638578780577518e-05,Araneae
152,826.2625732421875,440.3686981201172,899.7025451660156,697.5296630859375,2.955252602987457e-05,Araneae
153,1429.057357788086,859.0491409301758,1551.1405944824219,1070.5597839355469,2.9405247914837673e-05,Araneae
154,800.0338554382324,2972.3077354431152,861.028564453125,3266.1530151367188,2.9271090170368552e-05,Araneae
155,2431.1670303344727,2938.6373596191406,2500.0,3160.750961303711,2.9170714697102085e-05,Araneae
156,800.0,2659.987823486328,884.1069946289062,2884.1463012695312,2.8944044970558025e-05,Araneae
157,1573.4677124023438,6.237679481506348,1715.3625259399414,265.2663269042969,2.8796857804991305e-05,Araneae
158,400.0,1959.9184265136719,645.2974853515625,2132.9030151367188,2.854986087186262e-05,Araneae
159,0.0,3213.5559692382812,96.37850952148438,3456.0,2.8012491384288296e-05,Araneae
