,xmin,ymin,xmax,ymax,conf,class
0,1140.906005859375,1486.2877197265625,1783.834228515625,1947.27099609375,0.14732854068279266,Araneae
1,3153.7679138183594,817.1009902954102,3269.9292602539062,1041.87841796875,0.08420512080192566,Araneae
2,533.8203582763672,889.4764862060547,898.6943359375,1296.5468444824219,0.04400358349084854,Araneae
3,2307.8359375,378.3653869628906,3026.66162109375,794.7437133789062,0.03512260317802429,Araneae
4,800.0,2908.795738220215,1251.318187713623,3300.0,0.021953772753477097,Araneae
5,1527.4547119140625,1442.3088989257812,1700.0,1699.3911743164062,0.021768974140286446,Araneae
6,141.93972778320312,2212.2322540283203,286.9510498046875,2411.0068359375,0.015173728577792645,Araneae
7,3600.0813484191895,801.5420436859131,3676.2194290161133,1036.2852630615234,0.011610317975282669,Araneae
8,4108.0,572.24755859375,4163.905975341797,894.8041381835938,0.008301774971187115,Araneae
9,3314.010009765625,743.44775390625,3700.0,900.0,0.00648233387619257,Araneae
10,3661.670207977295,3215.3057250976562,3836.4381256103516,3356.6306762695312,0.0050234184600412846,Araneae
11,3934.140167236328,2889.7318954467773,4087.795722961426,3367.8175659179688,0.003946724347770214,Araneae
12,4053.1367416381836,219.38104248046875,4204.152244567871,508.0587844848633,0.00347384181804955,Araneae
13,1951.3946533203125,204.12892150878906,2649.60302734375,762.3878784179688,0.0032866455148905516,Araneae
14,3797.3885955810547,1200.0,4139.354736328125,1401.6826629638672,0.0029509246814996004,Araneae
15,2971.5279998779297,1167.7425842285156,3245.176788330078,1426.9434509277344,0.002277188701555133,Araneae
16,2770.2249450683594,1299.9439697265625,2934.099395751953,1614.2521362304688,0.0021050169598311186,Araneae
17,2265.655517578125,2343.368438720703,2328.952117919922,2416.4078369140625,0.0019185973796993494,Araneae
18,1003.0977783203125,2393.6730346679688,1197.0812683105469,2534.4593963623047,0.0017061601392924786,Araneae
19,3986.186279296875,2142.904083251953,4150.924377441406,2425.383331298828,0.001609689905308187,Araneae
20,1124.4053955078125,265.1942443847656,2617.671630859375,921.548583984375,0.0015734087210148573,Araneae
21,2400.0110745429993,2400.181806087494,2538.9732818603516,2545.019760131836,0.0012887106277048588,Araneae
22,1360.3656005859375,112.9506607055664,2243.71875,443.6819763183594,0.0012801765697076917,Araneae
23,2043.963550567627,1518.4588317871094,2287.6090087890625,1674.6605834960938,0.0011949302861467004,Araneae
24,3271.1930770874023,3235.8671875,3484.891387939453,3344.3745727539062,0.0011559866834431887,Araneae
