,xmin,ymin,xmax,ymax,conf,class
0,2812.5832557678223,98.66781616210938,3134.7810668945312,303.779541015625,0.5140315294265747,Araneae
1,2088.208251953125,1517.3350219726562,3069.247314453125,2088.115966796875,0.045317042618989944,Araneae
2,3296.6513671875,2270.427276611328,3700.0,2500.0,0.04155471548438072,Araneae
3,1057.828857421875,1922.747314453125,1250.48681640625,2031.0534057617188,0.039621490985155106,Araneae
4,402.16182470321655,2584.0601348876953,900.0,3041.727096557617,0.036482229828834534,Araneae
5,4001.1488914489746,2642.7763061523438,4308.511169433594,2900.0,0.01737811602652073,Araneae
6,594.1682739257812,2985.5912017822266,835.3665466308594,3255.477996826172,0.016554512083530426,Araneae
7,1600.0,2985.6495208740234,1978.8165893554688,3278.2544860839844,0.009170319885015488,Araneae
8,2400.0,544.0800170898438,2900.0,900.0,0.00640616100281477,Araneae
9,1717.8175811767578,3168.6292724609375,2094.850860595703,3456.0,0.00601019524037838,Araneae
10,1435.5887451171875,1459.44970703125,2595.600341796875,2614.935546875,0.0049743358977139,Araneae
11,2997.9388275146484,2612.4912109375,3729.548828125,3203.944580078125,0.00470096617937088,Araneae
12,2883.7931594848633,1420.6290435791016,3020.7574310302734,1597.3056640625,0.0037614323664456606,Araneae
13,4187.146667480469,2291.8926391601562,4370.846527099609,2479.5281982421875,0.003709701821208,Araneae
14,2701.9410705566406,1723.4820251464844,2924.177536010742,2065.7061157226562,0.0033348524011671543,Araneae
15,2800.0589430332184,1719.6997680664062,2899.99169921875,2096.770294189453,0.0029933396726846695,Araneae
16,3894.843231201172,2779.5709533691406,4123.73991394043,3132.154754638672,0.0028391017112880945,Araneae
17,2698.9481506347656,2921.946357727051,2965.154083251953,3412.7853393554688,0.0027694704476743937,Araneae
18,3254.7502403259277,2958.280855178833,3612.2457580566406,3215.7399291992188,0.0025601328816264868,Araneae
19,411.18907928466797,3133.15576171875,824.0595703125,3393.14990234375,0.0025527135003358126,Araneae
20,1852.4755554199219,1438.5655364990234,2100.0,1814.7555847167969,0.0023168670013546944,Araneae
21,2885.3084030151367,2658.859161376953,3024.2279510498047,2859.5084228515625,0.0021229570265859365,Araneae
22,409.8418951034546,1390.7604217529297,900.0,1733.6969299316406,0.0019852141849696636,Araneae
23,1960.8470458984375,1816.8993530273438,2143.3950958251953,2099.9122619628906,0.001675971201620996,Araneae
24,4108.0,2728.7542419433594,4169.883163452148,3006.0921478271484,0.0015891848597675562,Araneae
25,2797.7186279296875,3045.3765411376953,2900.0,3415.4073181152344,0.0015141331823542714,Araneae
26,436.5104217529297,2128.2133178710938,900.0,2495.9382934570312,0.0014731677947565913,Araneae
27,3788.082305908203,2649.399185180664,3966.4682006835938,2804.7317504882812,0.0011517659295350313,Araneae
28,4108.0,2477.515884399414,4229.359161376953,2857.8121337890625,0.000912377261556685,Araneae
29,2401.4358401298523,2755.7846069335938,2662.5068969726562,3044.91162109375,0.0007553473114967346,Araneae
30,3757.284881591797,1933.2140502929688,4107.240005493164,2142.0911254882812,0.0007532192976213992,Araneae
31,2104.5831451416016,1593.2468872070312,2334.2448120117188,1701.2293853759766,0.0007457222673110664,Araneae
32,632.5086059570312,439.17669677734375,1974.99462890625,1481.8963623046875,0.0007200196851044893,Araneae
33,2369.1656799316406,1704.5127182006836,2499.970733642578,2024.3521118164062,0.0007161644170992076,Araneae
34,3809.8058166503906,2068.0041580200195,4119.53377532959,2500.0,0.0006265885313041508,Araneae
35,1541.8193969726562,1296.3735122680664,1770.8382110595703,1601.2010498046875,0.0005927681340835989,Araneae
36,2226.7081756591797,1829.1724243164062,2532.365020751953,2099.791229248047,0.0005679462337866426,Araneae
37,718.4404907226562,251.9276580810547,1645.8370361328125,1343.274169921875,0.0004938447382301092,Araneae
38,3360.424041748047,2610.131317138672,3713.740493774414,2900.0,0.0004729937354568392,Araneae
39,4100.5667724609375,1234.8482055664062,4310.453948974609,1300.0,0.00046887618373148143,Araneae
40,578.7062683105469,2800.011420249939,871.1715087890625,2849.1022567749023,0.0004539741203188896,Araneae
41,710.8992919921875,459.2942199707031,2256.979248046875,1315.166130065918,0.00034153833985328674,Araneae
42,3305.340103149414,2947.7677307128906,3456.199951171875,3060.7809143066406,0.0003318017115816474,Araneae
43,2783.4228515625,3061.5315551757812,2905.572463989258,3337.3674926757812,0.000327776389895007,Araneae
