,xmin,ymin,xmax,ymax,conf,class
0,462.7934036254883,2987.5247955322266,584.4261627197266,3097.8856201171875,0.6077036261558533,Araneae
1,652.2828521728516,3148.5045471191406,893.9940795898438,3276.6756896972656,0.4467483460903168,Araneae
2,1800.5352783203125,2583.08642578125,2998.85888671875,3231.52685546875,0.19665589928627014,Araneae
3,3785.3372497558594,120.95661163330078,4098.24991607666,495.55596923828125,0.1451323926448822,Araneae
4,1812.4498291015625,2432.630126953125,2622.869873046875,2866.031982421875,0.0629333108663559,Araneae
5,1600.0,3176.064239501953,2025.7872924804688,3456.0,0.055734436959028244,Araneae
6,789.1052856445312,2599.5685424804688,856.8837661743164,2856.3043518066406,0.0516030415892601,Araneae
7,2166.283935546875,492.8661804199219,3461.71826171875,1506.7010498046875,0.010495789349079132,Araneae
8,602.4001617431641,1259.5792846679688,810.2991943359375,1300.0,0.009708805941045284,Araneae
9,4000.0,1035.7862548828125,4393.6712646484375,1293.1860961914062,0.004806115757673979,Araneae
10,2170.540771484375,838.7576904296875,3467.898193359375,1752.2802429199219,0.004489394370466471,Araneae
11,3878.26123046875,2466.071060180664,4098.232513427734,2645.1067962646484,0.0038603951688855886,Araneae
12,2324.603546142578,2653.1101684570312,2571.125,2887.3349609375,0.0038313441909849644,Araneae
13,1898.8757019042969,0.0,2251.1276245117188,432.6961975097656,0.0034764278680086136,Araneae
14,2421.6859340667725,931.8313598632812,2608.6929321289062,1175.8838195800781,0.002210133709013462,Araneae
15,3298.6621475219727,1909.6343994140625,3725.406265258789,2403.294952392578,0.001605355180799961,Araneae
16,4088.7255935668945,2979.8096923828125,4295.608459472656,3141.6387329101562,0.0015865685418248177,Araneae
17,116.41816711425781,1596.89697265625,375.8960266113281,2174.526123046875,0.001364259165711701,Araneae
18,3546.6077880859375,3015.1138305664062,3722.6913833618164,3271.9486389160156,0.0011858032085001469,Araneae
19,4001.422929763794,811.3385314941406,4101.570510864258,1247.1053161621094,0.000936965923756361,Araneae
20,449.1677780151367,1467.2731018066406,932.5179290771484,1760.3933563232422,0.0008618584834039211,Araneae
21,708.038330078125,2716.1648864746094,725.1630859375,2736.1787719726562,0.0007737951818853617,Araneae
22,1130.02001953125,2467.09033203125,1932.663818359375,3045.46728515625,0.0006327785667963326,Araneae
23,1919.1487731933594,1850.182861328125,2033.9879455566406,1956.7669372558594,0.000619614846073091,Araneae
24,4109.019614934921,1042.4437561035156,4203.492156982422,1279.3190002441406,0.0006158368196338415,Araneae
25,400.0,2080.4323196411133,529.0489959716797,2423.5016479492188,0.0005771153955720365,Araneae
26,2790.0625610351562,2909.853744506836,2987.882522583008,3285.3706970214844,0.00046169981942512095,Araneae
27,135.8436279296875,1603.342041015625,279.820068359375,1888.8846435546875,0.00045173329999670386,Araneae
28,2789.8109741210938,800.0,2899.855987548828,1077.0430908203125,0.0003943484916817397,Araneae
29,156.52713012695312,1791.1348266601562,280.66827392578125,1939.695556640625,0.0003507220244500786,Araneae
30,363.96234130859375,800.0,499.3620300292969,1197.3376159667969,0.0003335692745167762,Araneae
31,1139.3311767578125,562.3318481445312,2166.090087890625,1565.2489013671875,0.0002658911107573658,Araneae
32,728.9956359863281,22.852182388305664,1026.7060241699219,411.6620178222656,0.0002538604603614658,Araneae
33,2294.7745666503906,124.58634185791016,2539.9456939697266,452.122314453125,0.0002528811164665967,Araneae
34,2363.2813110351562,1112.5296020507812,2607.8789672851562,1300.0,0.00023658268037252128,Araneae
35,3858.6017456054688,2305.6609497070312,4106.134971618652,2500.0,0.0002304777008248493,Araneae
36,4206.16374206543,636.0447387695312,4367.441314697266,800.9210510253906,0.00022391005768440664,Araneae
37,1315.012451171875,676.181884765625,2206.896240234375,1360.57958984375,0.000205381351406686,Araneae
38,1321.766845703125,2463.39306640625,2241.4775390625,3052.3724975585938,0.00020385259995236993,Araneae
39,1200.0029563903809,1135.2914733886719,1587.4523620605469,1356.8534851074219,0.0002009162271860987,Araneae
40,2341.1773681640625,2926.6489028930664,2532.6359252929688,3300.0,0.00019484045333229005,Araneae
41,77.33125305175781,2083.384796142578,269.3432922363281,2219.9969482421875,0.00018252925656270236,Araneae
42,1564.3440551757812,3385.200469970703,1975.3021240234375,3456.0,0.0001788632944226265,Araneae
43,1200.0,800.0,1444.6500854492188,1026.5853118896484,0.00016705751477275044,Araneae
44,1167.0406494140625,3225.070526123047,1325.7913131713867,3456.0,0.00016159108781721443,Araneae
45,2423.5831604003906,1109.311767578125,2500.0,1300.0,0.00015172136772889644,Araneae
46,1623.50337600708,2932.595901489258,1828.5342712402344,3156.9934692382812,0.00013747283082921058,Araneae
47,1.9408702850341797,2623.304168701172,188.19227600097656,2860.5426635742188,0.00013287166075315326,Araneae
48,686.7293701171875,66.97683715820312,900.0,320.82318115234375,0.00012978097947780043,Araneae
49,4108.0,2463.707206726074,4215.117500305176,2755.6671142578125,0.00012889546633232385,Araneae
50,1550.8736267089844,47.011375427246094,1769.8479614257812,362.882568359375,0.0001272575173061341,Araneae
51,1750.8892059326172,2901.6998291015625,2096.506591796875,3219.5153198242188,0.0001272445369977504,Araneae
52,2790.614715576172,1239.257884979248,2919.058464050293,1639.0046997070312,0.00012250005966052413,Araneae
53,493.90625762939453,894.8168640136719,577.6171264648438,900.0,0.00011859964433824643,Araneae
54,400.0,2187.424850463867,499.1981887817383,2469.578887939453,0.00011678507144097239,Araneae
55,751.6037292480469,532.11865234375,913.0683441162109,827.2688903808594,0.00011485711729619652,Araneae
56,2792.50732421875,2159.5518188476562,2891.085479736328,2514.762710571289,0.0001067744888132438,Araneae
57,1200.0,1810.3682098388672,1700.0,2394.9276428222656,0.00010669072798918933,Araneae
58,1456.0140686035156,3446.7086486816406,1583.732177734375,3456.0,0.00010408799425931647,Araneae
59,2850.971508026123,2980.4730377197266,3015.657516479492,3139.2738342285156,0.00010024775838246569,Araneae
60,800.2871632575989,2173.0364990234375,908.9908447265625,2440.5762634277344,9.937148570315912e-05,Araneae
61,436.94677734375,1671.9913711547852,500.0,1970.3105163574219,9.787813905859366e-05,Araneae
62,1200.0,342.33416748046875,1297.7259674072266,641.8115081787109,9.735564526636153e-05,Araneae
63,4108.142872333527,2996.0846824645996,4166.283477783203,3343.0569763183594,9.589918772689998e-05,Araneae
64,2329.6114807128906,533.7374420166016,2481.271453857422,699.3229675292969,9.234862227458507e-05,Araneae
65,1194.6488037109375,2963.187454223633,1330.9194030761719,3227.6265258789062,9.172593854600564e-05,Araneae
66,1600.0,2988.031692504883,1714.016487121582,3221.9707641601562,9.003699233289808e-05,Araneae
67,0.0,1116.3827819824219,172.0511474609375,1328.9612274169922,8.67624330567196e-05,Araneae
68,488.72727966308594,2736.643035888672,830.5856323242188,2891.2018432617188,8.554972009733319e-05,Araneae
69,419.90545654296875,830.220531463623,500.0,1106.0196533203125,8.230660750996321e-05,Araneae
