,xmin,ymin,xmax,ymax,conf,class
0,800.0,2353.0367431640625,1068.7714233398438,2500.0,0.08026804029941559,Araneae
1,264.5616455078125,2140.51513671875,391.03704833984375,2432.010498046875,0.07142802327871323,Araneae
2,242.4152374267578,2339.1300659179688,391.632080078125,2493.5157165527344,0.06462842971086502,Araneae
3,1829.8824310302734,2186.158950805664,2100.0,2500.0,0.0029726612847298384,Araneae
4,2233.669189453125,1609.3238830566406,2897.6112365722656,2124.0732421875,0.0017061243997886777,Araneae
5,1983.7642822265625,637.8210144042969,2182.8658294677734,900.0,0.0008417270728386939,Araneae
6,286.3446350097656,2162.4002380371094,387.7743835449219,2244.5806732177734,0.0007152951438911259,Araneae
7,2411.288547515869,2179.1885833740234,2827.957000732422,2500.0,0.000618978519923985,Araneae
8,241.30435180664062,1973.5261840820312,390.4145202636719,2060.686737060547,0.00040593737503513694,Araneae
9,681.5051879882812,429.18029975891113,871.6527099609375,592.1437377929688,0.00039088568883016706,Araneae
10,4108.0,1600.0,4162.866802215576,1967.4328002929688,0.00020496253273449838,Araneae
11,1600.0,2752.3660888671875,2028.2344970703125,2900.0,0.0001976220664801076,Araneae
12,4108.0,1245.496250152588,4149.3154945373535,1649.1606750488281,0.0001966414856724441,Araneae
13,3372.017532348633,1531.9095153808594,3510.012725830078,1668.0641784667969,0.00019398551376070827,Araneae
14,4108.0,2102.347900390625,4214.589149475098,2482.4405517578125,0.0001899690250866115,Araneae
15,254.45108032226562,2296.1617431640625,391.55889892578125,2397.4056396484375,0.00018640268535818905,Araneae
16,1980.6825866699219,1226.1964321136475,2099.4953002929688,1588.2172241210938,0.00018281298980582505,Araneae
17,4108.0,1215.827465057373,4150.980724334717,1427.1141510009766,0.00018019200069829822,Araneae
18,2366.5515747070312,2800.0,2500.0,3159.5789794921875,0.00015386521408800036,Araneae
19,3153.7921142578125,0.0,3414.3294982910156,166.1315460205078,0.00014783014194108546,Araneae
20,621.5084075927734,2956.0,900.0,3005.2512817382812,0.00014298787573352456,Araneae
21,2400.0,2056.561279296875,2508.386573791504,2459.6981201171875,0.00013816908176522702,Araneae
22,3518.384033203125,1862.8065490722656,3687.5203247070312,2086.4884338378906,0.0001364740455755964,Araneae
23,3534.890380859375,289.2263488769531,3822.8927612304688,547.0963287353516,0.00013390356616582721,Araneae
24,1298.4117050170898,529.2855377197266,1498.9081420898438,725.231689453125,0.00013089618005324155,Araneae
25,2757.7713623046875,188.84115600585938,2954.480926513672,549.3243255615234,0.00012256759509909898,Araneae
26,1171.0711059570312,1319.05126953125,1328.029296875,1657.0677795410156,0.0001209462498081848,Araneae
27,2788.8160095214844,3247.4755249023438,2912.77938079834,3456.0,0.00011994349915767089,Araneae
28,4108.0,2284.6754150390625,4221.082695007324,2500.0,0.0001195820514112711,Araneae
29,3885.7484741210938,756.4598693847656,4099.865905761719,1038.0066375732422,0.00011830482981167734,Araneae
30,1844.7928924560547,2399.1185302734375,2099.775421142578,2499.9498291015625,0.000117090719868429,Araneae
31,3550.866973876953,2939.4712524414062,3701.7526626586914,3219.9155883789062,0.00011702251504175365,Araneae
32,118.09668731689453,3187.006134033203,297.5278015136719,3317.8733520507812,0.0001157559672719799,Araneae
33,3580.1591796875,1452.7821502685547,3810.8217163085938,1734.3174285888672,0.00010937833576463163,Araneae
34,4108.0,800.0,4210.2580642700195,1215.6529541015625,0.00010829505481524393,Araneae
35,3938.295196533203,0.0,4153.046112060547,191.219970703125,0.00010512940207263455,Araneae
36,2800.0,2109.1672897338867,2923.6404190063477,2500.0,0.00010473815200384706,Araneae
37,3691.2267303466797,2244.8251037597656,3824.6924438476562,2390.2450256347656,0.00010468683467479423,Araneae
38,2400.0,269.50341796875,2552.992919921875,542.7238159179688,0.0001009939587675035,Araneae
39,1167.5506286621094,74.3641128540039,1300.0,344.7563781738281,0.00010091414878843352,Araneae
40,1187.7750854492188,3119.153106689453,1315.7394409179688,3455.9842529296875,0.00010087903501698747,Araneae
