,xmin,ymin,xmax,ymax,conf,class
0,427.7935256958008,1453.0222930908203,889.9214782714844,1759.7193756103516,0.16411933302879333,Araneae
1,2269.5497436523438,3078.028045654297,2585.4298553466797,3456.0,0.032154280692338943,Araneae
2,161.79867553710938,1901.9679870605469,479.193115234375,2120.3315353393555,0.01768079213798046,Araneae
3,921.6307983398438,2243.927001953125,1351.4328308105469,2499.832000732422,0.0029092414770275354,Araneae
4,254.121826171875,2092.098129272461,387.3840026855469,2432.9008178710938,0.0013224183348938823,Araneae
5,442.38853454589844,1600.0,901.1847763061523,1990.8204040527344,0.001082425587810576,Araneae
6,1277.2724609375,405.2133483886719,2535.106201171875,1860.1971435546875,0.0010711256181821227,Araneae
7,595.6351318359375,2411.640691757202,837.0751953125,2784.647735595703,0.000896028708666563,Araneae
8,255.3456268310547,2077.0985107421875,395.29302978515625,2360.7353515625,0.0005259657045826316,Araneae
9,409.9994659423828,473.4236755371094,703.4110107421875,792.1069030761719,0.0005253552226349711,Araneae
10,2376.7979736328125,2000.0,2520.894432067871,2297.1220092773438,0.00038422521902248263,Araneae
11,292.7581787109375,2218.8607635498047,386.9519348144531,2295.0208129882812,0.00032223458401858807,Araneae
12,2258.6173095703125,2864.5086364746094,2290.7529907226562,2899.805450439453,0.0002744666999205947,Araneae
13,2092.976287841797,2944.681655883789,2571.104293823242,3295.420654296875,0.00019601457461249083,Araneae
14,4108.0,2531.5588989257812,4211.807807922363,2859.451202392578,0.00019248684111516923,Araneae
15,0.0,472.40352630615234,205.20286560058594,745.6736145019531,0.00019203605188522488,Araneae
16,1499.7890930175781,1252.4357795715332,1737.1089935302734,1563.7822265625,0.00015860324492678046,Araneae
17,1328.763427734375,367.3421630859375,2054.3505859375,1100.6629638671875,0.00015001566498540342,Araneae
18,3929.8377990722656,238.99325561523438,4217.414337158203,455.47222900390625,0.00014955848746467382,Araneae
19,1584.5714111328125,1667.6189193725586,1749.5209045410156,1994.3608093261719,0.0001468140835640952,Araneae
20,2489.3642578125,351.9930419921875,3772.375,1355.04541015625,0.00012913905084133148,Araneae
21,1177.4173889160156,2128.2901458740234,1299.7816314697266,2409.172637939453,0.0001231515925610438,Araneae
22,0.4601895809173584,2512.0981216430664,160.19911193847656,2756.478729248047,0.00012015676475130022,Araneae
23,1948.0003967285156,3060.360382080078,2160.830596923828,3395.9314880371094,0.00011362636723788455,Araneae
24,1151.37451171875,860.7693672180176,1334.2024841308594,1193.7923583984375,0.00011254350101808086,Araneae
25,1573.1607360839844,2969.0585327148438,1728.0482940673828,3340.552490234375,0.00011159742280142382,Araneae
26,1532.7698669433594,3188.170913696289,1700.0,3456.0,0.00011159369023516774,Araneae
27,3399.636474609375,545.246337890625,3962.05029296875,1445.6580810546875,0.00010436697630211711,Araneae
28,1960.9000549316406,2110.1394805908203,2109.869941711426,2385.232452392578,0.00010359170846641064,Araneae
29,3972.739959716797,2065.0590438842773,4131.29801940918,2432.330078125,0.00010350491356803104,Araneae
30,2376.169158935547,2447.427272796631,2502.2813110351562,2814.8079833984375,9.789942851057276e-05,Araneae
31,1164.288330078125,1301.562644958496,1360.4193420410156,1659.6460876464844,9.58290693233721e-05,Araneae
32,1929.4847412109375,1655.4039459228516,2069.5287170410156,1819.7363586425781,9.25584536162205e-05,Araneae
33,3577.8825073242188,94.98677062988281,3759.2658081054688,491.8937683105469,9.094468259718269e-05,Araneae
34,3565.5005493164062,2148.3225860595703,3728.262664794922,2483.312225341797,8.574099047109485e-05,Araneae
35,1200.043898820877,1200.9419441223145,1270.0383529663086,1479.5158386230469,8.547949983039871e-05,Araneae
36,2400.0,2893.8398361206055,2474.339485168457,3179.743621826172,8.390141738345847e-05,Araneae
37,4108.5095183849335,2436.0236167907715,4220.421073913574,2704.1436157226562,8.38654232211411e-05,Araneae
38,800.0,2568.028366088867,934.0681610107422,2887.098876953125,8.251998224295676e-05,Araneae
39,2732.861358642578,3004.5132446289062,2987.1598205566406,3308.923828125,8.243786578532308e-05,Araneae
40,3300.4777221679688,0.023627281188964844,3493.1790466308594,154.1897735595703,8.24030430521816e-05,Araneae
41,3585.3369750976562,2451.2134552001953,3707.049057006836,2791.6893920898438,8.210216037696227e-05,Araneae
42,1500.3226318359375,1140.2676696777344,1700.0,1299.6879577636719,8.135593088809401e-05,Araneae
43,2397.962860107422,837.0384216308594,2499.943115234375,1199.6822509765625,8.13166843727231e-05,Araneae
44,1286.9351806640625,2075.807373046875,1904.8475341796875,2467.077880859375,7.945139077492058e-05,Araneae
45,3600.0189661979675,2848.845817565918,3747.337203979492,3164.7968139648438,7.915373862488195e-05,Araneae
46,2777.2679443359375,889.3305282592773,2983.552932739258,1143.5279235839844,7.79897891334258e-05,Araneae
47,467.6311721801758,0.0,714.72802734375,135.05816650390625,7.767264469293877e-05,Araneae
48,2788.074005126953,2710.329833984375,2899.45263671875,2877.5280151367188,7.750846270937473e-05,Araneae
49,2773.2586059570312,1760.7327423095703,2923.628257751465,2087.6634216308594,7.423322676913813e-05,Araneae
50,2848.5977172851562,1800.3225860595703,2899.864776611328,2006.6896057128906,7.261774590006098e-05,Araneae
51,3164.0309448242188,146.5022430419922,3386.4427490234375,499.77008056640625,6.854865205241367e-05,Araneae
52,1200.3024220466614,1476.0403137207031,1376.3087310791016,1665.0633850097656,6.767318700440228e-05,Araneae
53,1200.1739501953125,2400.0,1301.0469284057617,2655.298110961914,6.706064596073702e-05,Araneae
54,0.0,2434.687702178955,165.8298797607422,2719.1626586914062,6.570261029992253e-05,Araneae
55,1200.0639766454697,2000.0,1283.1050033569336,2285.22509765625,6.49677895125933e-05,Araneae
56,4108.0,2014.9361610412598,4177.820243835449,2328.526397705078,6.449249485740438e-05,Araneae
57,800.0298529863358,2443.3727264404297,905.424430847168,2769.2501220703125,6.323384150164202e-05,Araneae
58,2400.1103937625885,2445.762420654297,2498.963165283203,2666.788055419922,6.287049473030493e-05,Araneae
59,2000.0,1689.1045227050781,2100.754463195801,1997.35302734375,6.167171522974968e-05,Araneae
60,758.1868591308594,194.19566345214844,963.3213043212891,500.0,6.163925718283281e-05,Araneae
61,1340.8559265136719,1688.5187377929688,1545.4148254394531,1940.3891906738281,6.125439540483057e-05,Araneae
62,1173.2154846191406,1841.5749053955078,1327.923324584961,2100.0,6.044486872269772e-05,Araneae
63,403.5277843475342,2793.620574951172,805.2850341796875,2898.882568359375,5.946107557974756e-05,Araneae
