,xmin,ymin,xmax,ymax,conf,class
0,22.971641540527344,0.0,3311.001953125,1329.7191162109375,0.02877335250377655,Araneae
1,2521.166748046875,608.845947265625,3875.4521484375,1400.5050048828125,0.018096119165420532,Araneae
2,1623.55859375,0.0,4608.0,610.4891357421875,0.015681443735957146,Araneae
3,0.0,1366.894287109375,1589.68896484375,2865.741455078125,0.013615288771688938,Araneae
4,1314.9286270141602,0.0,1772.3609008789062,221.20724487304688,0.006501439027488232,Araneae
5,3600.0,0.0,4100.0,174.2187042236328,0.006090417038649321,Araneae
6,1242.549560546875,954.2579345703125,3808.9326171875,2778.38427734375,0.005424061324447393,Araneae
7,2175.1565856933594,2800.8026599884033,2590.050796508789,3293.8984985351562,0.005272288341075182,Araneae
8,4000.0,134.00149536132812,4414.874450683594,432.7701416015625,0.00455523980781436,Araneae
9,3338.5679321289062,0.0,3785.3395385742188,249.73516845703125,0.0043687052093446255,Araneae
10,804.600830078125,889.5361328125,3148.164306640625,2771.8017578125,0.004183733370155096,Araneae
11,1330.9078369140625,2773.366912841797,1796.5977935791016,3171.2274169921875,0.004170557484030724,Araneae
12,766.2913208007812,195.5382843017578,2704.3466796875,1628.5350341796875,0.0037150136195123196,Araneae
13,837.9988403320312,1503.4512634277344,2354.338134765625,2876.66064453125,0.003646787256002426,Araneae
14,318.9951171875,0.0,778.7156066894531,265.0338134765625,0.0034888063091784716,Araneae
15,3710.7913513183594,1233.6503982543945,4173.211166381836,1706.2450408935547,0.003373096464201808,Araneae
16,1678.7293548583984,2751.7212829589844,2194.515853881836,3130.3231811523438,0.003210284747183323,Araneae
17,2532.6573791503906,42.696571350097656,2956.651397705078,480.93939208984375,0.0030677011236548424,Araneae
18,3283.877052307129,2812.7273321151733,3775.7730407714844,3349.677032470703,0.00302311172708869,Araneae
19,2520.060256958008,0.0,2970.482162475586,201.51795959472656,0.002974750939756632,Araneae
20,1316.237403869629,17.836666107177734,1776.1591491699219,482.73602294921875,0.0029511142056435347,Araneae
21,3095.173828125,1755.794677734375,4378.525390625,2833.7939453125,0.002789565362036228,Araneae
22,927.0516891479492,92.73658752441406,1379.1894226074219,500.0,0.0027622629422694445,Araneae
23,17.767419815063477,29.19940948486328,958.99951171875,1808.931640625,0.002553715370595455,Araneae
24,2000.0,2709.4573974609375,2500.0,3115.925506591797,0.002326781628653407,Araneae
25,815.2631998062134,2800.0,1300.0,3141.450714111328,0.002293473342433572,Araneae
26,1189.9700927734375,508.52557373046875,2674.741455078125,1235.0750732421875,0.002211432671174407,Araneae
27,3337.545852661133,68.79606628417969,3798.7098999023438,500.0,0.002104263985529542,Araneae
28,1320.6084747314453,400.0,1736.550277709961,880.1565246582031,0.002071037655696273,Araneae
29,884.1739654541016,2834.387493133545,1380.1702270507812,3318.4097290039062,0.0020376716274768114,Araneae
30,3914.5013427734375,2800.0,4364.323089599609,3315.3692321777344,0.0019977097399532795,Araneae
31,849.2415771484375,1783.3297119140625,3093.439208984375,2889.554931640625,0.001966683892533183,Araneae
32,1200.0,0.0,1536.1957397460938,134.77015686035156,0.0019265953451395035,Araneae
33,580.6386108398438,2975.8734283447266,2642.8603515625,3455.24462890625,0.0019040718907490373,Araneae
