,xmin,ymin,xmax,ymax,conf,class
0,887.7467193603516,2391.656005859375,1177.3389892578125,2507.6284408569336,0.13676244020462036,Araneae
1,1907.6257629394531,2485.6627502441406,2289.5291442871094,2897.126953125,0.06972050666809082,Araneae
2,809.9747314453125,1247.6351318359375,1619.52294921875,2303.3427124023438,0.012701756320893764,Araneae
3,2470.933349609375,2326.605712890625,3447.273193359375,2941.7939453125,0.01043736096471548,Araneae
4,2512.355514526367,2839.8694763183594,2977.6688537597656,3305.324981689453,0.008761590346693993,Araneae
5,1626.0662841796875,1353.93994140625,2786.196044921875,2788.321502685547,0.00848993007093668,Araneae
6,2480.297805786133,1600.0,2955.285598754883,1998.1774291992188,0.007452427409589291,Araneae
7,549.6494750976562,1582.8056640625,928.3942108154297,1951.802001953125,0.006751873530447483,Araneae
8,3375.3851013183594,1567.1362609863281,3799.0013122558594,1942.6435546875,0.006121060810983181,Araneae
9,3329.589157104492,2324.002685546875,3799.2833099365234,2764.0674438476562,0.005253062583506107,Araneae
10,1889.2480773925781,2956.0316947698593,2099.0723266601562,3073.5272521972656,0.004691562615334988,Araneae
11,2193.4391479492188,767.5601196289062,2548.8394317626953,1137.8399047851562,0.0046912976540625095,Araneae
12,1321.1002807617188,1554.0303344726562,1792.2737884521484,1953.0825500488281,0.004641268867999315,Araneae
13,527.5966491699219,1138.5385437011719,994.7980651855469,1525.9329223632812,0.004479885101318359,Araneae
14,1309.9339752197266,0.0,1770.8119812011719,348.013671875,0.004325024783611298,Araneae
15,2981.0037536621094,0.0,3380.1002807617188,265.2785339355469,0.004216616973280907,Araneae
16,3687.405632019043,2778.320068359375,4100.0,3102.2242431640625,0.003850784385576844,Araneae
17,494.01297760009766,356.8487548828125,994.3617401123047,683.316650390625,0.0037772161886096,Araneae
18,4114.011056900024,0.0,4607.81494140625,272.2099304199219,0.0037302651908248663,Araneae
19,2093.7740783691406,1530.2326049804688,2583.5897674560547,1972.1805419921875,0.0036790871527045965,Araneae
20,1600.0,1521.057861328125,2100.0,1981.7200622558594,0.0034849008079618216,Araneae
21,1332.5147247314453,1994.5510864257812,1795.6985473632812,2346.468536376953,0.0032331685069948435,Araneae
22,530.0989685058594,2800.0,989.0914916992188,3280.1619262695312,0.0029194368980824947,Araneae
23,4232.683044433594,466.9732971191406,4249.410110473633,491.20159912109375,0.002899443032220006,Araneae
24,3304.6963958740234,1974.6174621582031,3790.714080810547,2357.7942810058594,0.002878241240978241,Araneae
25,3753.512496948242,932.2586669921875,4584.4521484375,1869.2711181640625,0.0025082495994865894,Araneae
26,3710.4039154052734,1503.798095703125,4199.959899902344,1923.8544006347656,0.0024713955353945494,Araneae
27,3600.0,346.9671936035156,3942.6469116210938,758.1666870117188,0.0020666872151196003,Araneae
28,2498.154830932617,1949.4808349609375,2980.595443725586,2362.548553466797,0.002044838387519121,Araneae
29,3788.589096069336,649.2660522460938,4100.0,1102.2923889160156,0.0020139452535659075,Araneae
30,3277.3034591674805,0.0,3784.3765563964844,274.7977294921875,0.0019726576283574104,Araneae
31,3294.5743713378906,2753.4076538085938,3779.5411071777344,3153.0472412109375,0.0018785811262205243,Araneae
32,1600.0,0.0,2096.5900268554688,193.2192840576172,0.0017767634708434343,Araneae
33,911.7699127197266,2956.0,1394.724365234375,3243.6880493164062,0.0017607854679226875,Araneae
34,3379.9800872802734,1664.7620544433594,3776.4820098876953,2100.0,0.001731265103444457,Araneae
35,1015.3582611083984,3315.8053283691406,1300.0,3456.0,0.001655984902754426,Araneae
36,2083.9653930664062,2776.3480529785156,2578.1088104248047,3128.9335021972656,0.0016470522386953235,Araneae
37,4001.934576034546,684.4932861328125,4574.1484375,2505.711669921875,0.0016188579611480236,Araneae
38,1345.6238861083984,2836.840343475342,1793.5127716064453,3283.7352294921875,0.0015744600677862763,Araneae
39,2551.892044067383,455.3743362426758,2984.1493072509766,900.0,0.0015437405090779066,Araneae
40,1309.5060729980469,1304.1130065917969,1779.875991821289,1700.0,0.001416751416400075,Araneae
41,909.0776443481445,1131.1045532226562,1300.0,1539.2352905273438,0.001371504389680922,Araneae
42,800.0,2460.9683990478516,1113.3085327148438,2900.0,0.0013224316062405705,Araneae
43,1329.3194580078125,2731.199249267578,1799.6933898925781,3061.8976440429688,0.0012160514015704393,Araneae
