,xmin,ymin,xmax,ymax,conf,class
0,3600.0,2359.569366455078,3916.1903381347656,2607.6372833251953,0.8950393795967102,Araneae
1,2800.0,2926.0208740234375,3188.4552001953125,3263.9024658203125,0.7099127769470215,Araneae
2,3849.618392944336,1228.9985656738281,4100.0,1481.9211120605469,0.6961143016815186,Araneae
3,3313.742530822754,1905.4004516601562,3700.0,2400.2328491210938,0.6168855428695679,Araneae
4,1037.0670776367188,1732.6175689697266,1300.0,2019.82763671875,0.4041367471218109,Araneae
5,616.8731689453125,546.2589263916016,900.0,728.2552185058594,0.24330760538578033,Araneae
6,2813.6055946350098,41.022727966308594,3008.5460357666016,199.4979705810547,0.23624201118946075,Araneae
7,4079.761978149414,585.5299072265625,4288.382919311523,864.1400756835938,0.18330812454223633,Araneae
8,3460.126922607422,2761.148681640625,3700.0,2982.8384399414062,0.12056463956832886,Araneae
9,4000.051522254944,2704.5675354003906,4129.8460693359375,2827.8792419433594,0.09485957026481628,Araneae
10,1234.0506057739258,2695.7332763671875,1509.8785095214844,2900.0,0.09242361038923264,Araneae
11,3986.7191162109375,336.1593017578125,4380.499114990234,731.3063049316406,0.04556522145867348,Araneae
12,2170.7752227783203,99.44369506835938,2283.5450744628906,255.009033203125,0.03145444765686989,Araneae
13,3807.5318298339844,400.0,4100.0,549.4595489501953,0.02487598918378353,Araneae
14,4004.645299911499,800.0,4352.457336425781,1003.0080261230469,0.019987644627690315,Araneae
15,1389.2142181396484,2800.1039028167725,1700.0,3109.173095703125,0.017891544848680496,Araneae
16,4108.0,161.30340576171875,4432.796478271484,500.0,0.01349104568362236,Araneae
17,1542.8426208496094,400.0,1972.7620239257812,470.71582794189453,0.011527534574270248,Araneae
18,4108.0,2426.1151542663574,4192.403244018555,2891.1856689453125,0.010755827650427818,Araneae
19,1680.7223052978516,1929.9136962890625,2118.795249938965,2389.0017700195312,0.00988795142620802,Araneae
20,1200.0,1207.7254333496094,1462.3392944335938,1300.55078125,0.007321471348404884,Araneae
21,1881.3172302246094,2818.12992477417,2099.8982543945312,3169.8682250976562,0.006432462017983198,Araneae
22,2900.7442932128906,1534.3683166503906,3392.4781799316406,1869.7943115234375,0.005540256388485432,Araneae
23,1894.3942565917969,2800.0,2100.0,2895.833808898926,0.00530050927773118,Araneae
24,1700.295639038086,1116.0621643066406,2177.6412506103516,1512.0724182128906,0.004118312615901232,Araneae
25,1298.7863540649414,400.0,1700.0,624.2224426269531,0.0035549153108149767,Araneae
26,1926.65869140625,2305.919464111328,2409.9566955566406,2686.6514282226562,0.0034909453243017197,Araneae
27,2116.111373901367,2367.4865112304688,2591.940933227539,2781.2579956054688,0.002846810966730118,Araneae
28,2523.3529052734375,2081.467887878418,2957.3477325439453,2579.347702026367,0.0027586992364376783,Araneae
29,1899.4220275878906,1683.561134338379,2006.220947265625,1843.012954711914,0.0026452206075191498,Araneae
30,913.1877899169922,2720.8604736328125,1300.0,3103.553497314453,0.002580536063760519,Araneae
31,2910.8583908081055,1920.0921630859375,3332.570846557617,2324.773223876953,0.00253062741830945,Araneae
32,1716.5940628051758,0.0,2172.9574432373047,188.84896850585938,0.0021730256266891956,Araneae
33,1524.7411804199219,2000.0,1922.9825134277344,2446.7654724121094,0.002142422366887331,Araneae
34,3062.1046142578125,364.03326416015625,3398.852493286133,714.4465942382812,0.002113304566591978,Araneae
35,1720.1126556396484,1517.4609680175781,2015.11181640625,1679.480369567871,0.002036037389189005,Araneae
36,1323.3729858398438,1886.3405151367188,1781.6858215332031,2316.1112670898438,0.0019033589633181691,Araneae
37,2657.3960571289062,2851.079486846924,2819.4130859375,2976.0792083740234,0.00185862323269248,Araneae
38,3970.4078674316406,146.5414581298828,4100.0,500.0,0.0017956276424229145,Araneae
39,727.9734802246094,0.01436471939086914,1169.5329284667969,91.79473876953125,0.0017603104934096336,Araneae
40,2996.2041931152344,598.0452728271484,3375.7576751708984,1079.8148498535156,0.0017079851822927594,Araneae
41,3152.7814331054688,3025.479507446289,3589.3480224609375,3456.0,0.001623922260478139,Araneae
42,791.36376953125,2819.9958572387695,1172.7521362304688,3229.7542724609375,0.00147405662573874,Araneae
43,2749.291259765625,1786.819839477539,2900.0,2058.771026611328,0.0014591007493436337,Araneae
44,4008.1477642059326,2820.117139816284,4422.113464355469,3302.947967529297,0.001441800850443542,Araneae
45,2516.4295654296875,2503.2814025878906,2992.7924194335938,2944.9974365234375,0.0013614777708426118,Araneae
46,1001.7023620605469,1988.4019470214844,1391.6045684814453,2161.954315185547,0.0012885775649920106,Araneae
47,1741.9188690185547,400.0,2184.7267150878906,598.9826354980469,0.001267974846996367,Araneae
48,466.3146743774414,2000.0,900.0,2298.1871643066406,0.0012623389484360814,Araneae
49,1451.3004302978516,2861.636089324951,1766.0926055908203,3272.8394470214844,0.0012621274217963219,Araneae
50,311.9115905761719,5.4882049560546875,597.3041076660156,294.7898254394531,0.0012000055285170674,Araneae
51,1530.1575927734375,757.9650573730469,1931.624267578125,1106.8236389160156,0.0011948393657803535,Araneae
52,1943.6033630371094,2800.0,2088.2417602539062,2906.6407165527344,0.0011810186551883817,Araneae
53,2800.0,2800.0,3202.8771362304688,3171.909454345703,0.0011777399340644479,Araneae
54,313.0609436035156,2251.2496948242188,763.0368347167969,2653.481002807617,0.0011062572011724114,Araneae
55,1728.83740234375,2074.9850311279297,2185.3208618164062,2553.8928985595703,0.00108134385664016,Araneae
56,510.5397720336914,2400.0,924.6909408569336,2750.393341064453,0.0009991470724344254,Araneae
57,3501.3529663085938,1475.7887268066406,3963.3643493652344,1912.2861022949219,0.0009850377682596445,Araneae
58,1135.4630432128906,0.0,1492.6507873535156,210.084228515625,0.0009694775799289346,Araneae
59,3200.0,1427.5951843261719,3689.852081298828,1786.8156280517578,0.0009423157316632569,Araneae
60,3200.0,735.8119812011719,3473.0802612304688,1052.5454559326172,0.0009057010756805539,Araneae
61,3628.4826049804688,1935.834716796875,4117.071243286133,2325.094757080078,0.0008857863140292466,Araneae
62,1771.3126678466797,2956.0,2100.0,3143.8289794921875,0.0008706863154657185,Araneae
63,400.0,274.57427978515625,739.6937255859375,725.0442810058594,0.0008631241507828236,Araneae
64,3695.664405822754,1200.0,4100.0,1460.4298706054688,0.0008428663131780922,Araneae
65,3600.0,800.0,3966.1778564453125,1054.0925903320312,0.0008416436030529439,Araneae
66,2800.0,2764.945770263672,3300.0,3147.0025024414062,0.0008277012384496629,Araneae
