,xmin,ymin,xmax,ymax,conf,class
0,1089.349365234375,2609.08642578125,2685.200439453125,3354.464599609375,0.8715946078300476,Araneae
1,744.207275390625,846.650390625,2915.08984375,2285.08203125,0.22983691096305847,Araneae
2,1186.0386962890625,1810.7396240234375,3116.528076171875,2850.9501953125,0.012578858993947506,Araneae
3,2452.356689453125,1282.408203125,3922.88232421875,2850.079345703125,0.011959643103182316,Araneae
4,1305.8734130859375,14.326610565185547,3896.36279296875,1429.9228515625,0.011373735032975674,Araneae
5,2517.2313232421875,55.67774963378906,2967.005401611328,500.0,0.010449610650539398,Araneae
6,2068.66455078125,2519.629196166992,3177.770263671875,3245.876708984375,0.010315848514437675,Araneae
7,2800.0,0.0,3300.0,211.30770874023438,0.009237811900675297,Araneae
8,0.0,2009.3624267578125,1470.2193603515625,3387.731689453125,0.008015647530555725,Araneae
9,1251.2437744140625,25.978710174560547,2563.298828125,626.1670532226562,0.0074278730899095535,Araneae
10,512.328483581543,1974.0700073242188,981.9551391601562,2375.2948303222656,0.006379168480634689,Araneae
11,3737.3705444335938,79.20294189453125,4176.486251831055,530.4476318359375,0.005917536560446024,Araneae
12,25.15770149230957,2810.292363166809,1822.8760986328125,3395.79052734375,0.0056278761476278305,Araneae
13,3636.180694580078,2942.290069580078,3735.4683990478516,3238.129425048828,0.005148456897586584,Araneae
14,4098.579933166504,3258.7940673828125,4248.375213623047,3400.4380798339844,0.005139418411999941,Araneae
15,2915.182861328125,2324.9952697753906,3392.9620666503906,2816.4671325683594,0.004789535887539387,Araneae
16,3324.5894317626953,1196.2732849121094,3782.2792053222656,1579.7757568359375,0.004577017854899168,Araneae
17,448.1346130371094,2400.0003457069397,784.6560363769531,2531.532241821289,0.0039369515143334866,Araneae
18,1320.7481842041016,0.0,1769.3225402832031,248.52084350585938,0.0037127183750271797,Araneae
19,975.5892944335938,1243.27685546875,2999.4165649414062,2112.36962890625,0.0037121467757970095,Araneae
20,1324.3838806152344,342.0702209472656,1794.2259368896484,800.160888671875,0.003650819417089224,Araneae
21,3702.002861022949,1200.0,4175.647064208984,1588.802490234375,0.0035023451782763004,Araneae
22,1329.3147583007812,2800.0,1778.4752349853516,3083.451416015625,0.0033603927586227655,Araneae
23,3316.2016372680664,800.0,3797.2122955322266,1113.8138732910156,0.00328765157610178,Araneae
24,777.0028076171875,1198.9559326171875,2588.560302734375,2213.273193359375,0.0032518033403903246,Araneae
25,3702.9818572998047,1959.9761657714844,4154.561096191406,2370.2599182128906,0.0031733522191643715,Araneae
26,1600.0,0.0,2020.9580078125,158.57763671875,0.003146565519273281,Araneae
27,2116.9384002685547,1954.6658630371094,2581.8191833496094,2376.297149658203,0.003106847172603011,Araneae
28,461.9326820373535,739.1328735351562,984.5641632080078,1180.5956726074219,0.0029362833593040705,Araneae
29,907.8845596313477,2800.0,1394.0695495605469,3058.502960205078,0.0029286399949342012,Araneae
30,582.4971160888672,2311.9138793945312,987.5502624511719,2726.3920288085938,0.00287665706127882,Araneae
31,12.54506778717041,2745.261474609375,776.3656005859375,3373.770751953125,0.0026838737539947033,Araneae
32,921.1402740478516,1974.6855773925781,1398.2546081542969,2408.9805603027344,0.0025261645205318928,Araneae
33,3297.70645904541,1453.5207824707031,3774.4173736572266,1897.7734985351562,0.0025170003063976765,Araneae
34,4000.0,0.0,4460.416809082031,226.6735382080078,0.002473131287842989,Araneae
35,1728.7744445800781,753.3771667480469,2180.983688354492,1112.9606018066406,0.0023780083283782005,Araneae
36,1908.4850463867188,0.0,2380.9046630859375,187.318603515625,0.002363410545513034,Araneae
37,2902.156089782715,773.0762939453125,3393.7760314941406,1102.0841979980469,0.002272303681820631,Araneae
38,885.9652557373047,1483.27197265625,1397.9287414550781,1958.5591430664062,0.0022174096666276455,Araneae
39,1200.0,2300.7686767578125,1700.0,2701.214569091797,0.002104753628373146,Araneae
40,2125.503776550293,1540.5153198242188,2587.5304260253906,1975.847412109375,0.0020982467103749514,Araneae
41,2220.753952026367,2715.9039306640625,2597.699462890625,3125.937957763672,0.0020756865851581097,Araneae
42,3200.0,0.0,3563.64306640625,269.34393310546875,0.0019778646528720856,Araneae
43,1788.3081512451172,0.0,2100.0,202.54478454589844,0.0019266154849901795,Araneae
44,4180.644554138184,764.3704833984375,4608.0,2424.111328125,0.0018842428689822555,Araneae
45,2886.1289978027344,367.00048828125,3394.882614135742,732.1095886230469,0.0018055333057418466,Araneae
46,480.3259506225586,69.12843322753906,978.7971496582031,500.0,0.001770507893525064,Araneae
47,3348.0547943115234,0.0,3763.1511993408203,293.431884765625,0.0016455003060400486,Araneae
48,2888.854995727539,2831.201171875,3375.097198486328,3335.8478088378906,0.0016441497718915343,Araneae
49,123.78044128417969,131.07762145996094,547.9825439453125,500.0,0.0015841880813241005,Araneae
50,3792.8299407958984,400.0,4190.819976806641,749.0313415527344,0.0015664577949792147,Araneae
51,2907.673324584961,2722.787628173828,3397.638656616211,3072.29150390625,0.0015157914021983743,Araneae
52,1905.3796081542969,2303.4315490722656,2382.438751220703,2685.832550048828,0.0014923723647370934,Araneae
53,2527.2205352783203,2800.0,2978.671646118164,3176.286407470703,0.00141978170722723,Araneae
54,329.16168212890625,0.0,777.0143432617188,201.98284912109375,0.0013836950529366732,Araneae
55,3826.5584411621094,2835.8248710632324,4197.888916015625,3327.645751953125,0.0013761707814410329,Araneae
56,2400.0,1914.5680541992188,2887.3394165039062,2372.763397216797,0.0013737018452957273,Araneae
57,2164.049530029297,0.0,2583.524368286133,263.0141906738281,0.0013321704464033246,Araneae
58,2400.0,155.01751708984375,2729.4539489746094,500.0,0.0012778918026015162,Araneae
59,2935.734634399414,1904.2883911132812,3399.8875122070312,2380.7299194335938,0.0012503976467996836,Araneae
60,704.3436279296875,1107.7722473144531,1204.2734069824219,1507.1352844238281,0.0012332950718700886,Araneae
61,3200.0,2843.7807083129883,3700.0,3319.2076721191406,0.0012051986996084452,Araneae
62,1713.9250793457031,1892.3574523925781,2193.517120361328,2292.450927734375,0.0011650737142190337,Araneae
63,1321.3834762573242,1913.9293823242188,1789.8970642089844,2339.144805908203,0.0011568822665140033,Araneae
64,2400.0,760.4438781738281,2857.1531372070312,1064.1307067871094,0.0011385460384190083,Araneae
65,2000.0,1566.6318664550781,2371.422393798828,1920.1942443847656,0.0011332726571708918,Araneae
66,1370.0194854736328,2400.0,1785.4034118652344,2773.2713623046875,0.0011227689683437347,Araneae
67,3912.5659790039062,2714.0062561035156,4424.432434082031,3109.9925842285156,0.0011187188792973757,Araneae
68,3946.1395874023438,2357.061004638672,4380.5262451171875,2778.3165283203125,0.0011039974633604288,Araneae
69,930.3255615234375,1203.4661769866943,1353.8407745361328,1680.6878051757812,0.0011004488915205002,Araneae
70,2102.8770294189453,507.1196060180664,2594.862548828125,960.8024444580078,0.0010941175278276205,Araneae
71,2701.3140258789062,1156.4711608886719,3151.2390747070312,1518.8108825683594,0.0010722209699451923,Araneae
72,2407.261371612549,0.0,2884.6884155273438,174.6682891845703,0.001059932284988463,Araneae
73,3600.0,1527.697509765625,4042.766326904297,1900.7082214355469,0.001046847435645759,Araneae
74,931.2999267578125,35.307884216308594,1392.8665466308594,469.3426208496094,0.0010345436166971922,Araneae
75,1600.0,381.879150390625,1991.0625915527344,704.1036682128906,0.0010194852948188782,Araneae
76,2704.1564331054688,0.0,3057.015106201172,253.93951416015625,0.001012371969409287,Araneae
77,2545.2222290039062,0.0,2900.0,285.13134765625,0.001004860969260335,Araneae
78,3709.943115234375,2514.999481201172,4135.2469482421875,2926.732322692871,0.0009963432094082236,Araneae
79,2925.9349365234375,2496.378837585449,3378.9344787597656,2900.0,0.000992666115052998,Araneae
80,3167.6117553710938,0.0,3550.5183715820312,113.14811706542969,0.0009789052419364452,Araneae
81,3588.9981384277344,1971.1950988769531,3971.818359375,2347.0972900390625,0.0009704515687189996,Araneae
82,2939.8147735595703,1542.4883728027344,3397.111373901367,1962.9545288085938,0.0009549968526698649,Araneae
83,2900.4145126342773,56.70185089111328,3384.139389038086,500.0,0.0009541137842461467,Araneae
84,1309.2198867797852,85.43548583984375,1743.5238800048828,500.0,0.0009234678000211716,Araneae
85,2.4030394554138184,2553.350341796875,569.7267456054688,3376.60888671875,0.0008790700230747461,Araneae
86,2400.0,2770.772186279297,2806.8462524414062,3128.4058837890625,0.0008707335800863802,Araneae
87,1600.0,1996.9476318359375,1936.4639282226562,2374.3207397460938,0.0008694001007825136,Araneae
88,909.3732604980469,2346.793182373047,1345.1478271484375,2766.228973388672,0.0008652922115288675,Araneae
89,2500.953353881836,1170.0382690429688,2900.0,1506.9059753417969,0.0008608612697571516,Araneae
90,2503.5688247680664,2889.9709243774414,2953.337387084961,3400.5519409179688,0.000847057846840471,Araneae
91,1600.0,127.25071716308594,1972.083251953125,500.0,0.0008468601736240089,Araneae
92,3799.197967529297,1562.8979797363281,4173.488967895508,1948.8538208007812,0.00083564268425107,Araneae
93,3775.054733276367,632.2402038574219,4115.092971801758,900.0,0.000819059438072145,Araneae
94,3200.0,2702.5597534179688,3622.153076171875,3106.8030700683594,0.0008150009671226144,Araneae
95,2400.0,1444.4075622558594,2743.3178100585938,1884.1837768554688,0.0008122226572595537,Araneae
96,3727.276039123535,1713.3554306030273,4168.003372192383,2100.0,0.000803050643298775,Araneae
97,2117.0803985595703,2956.0,2581.4493103027344,3408.040008544922,0.0007958030910231173,Araneae
98,3751.173828125,1359.9450988769531,4117.140724182129,1700.0,0.0007884856313467026,Araneae
99,801.1704921722412,400.0,1300.0,688.0770568847656,0.0007591517060063779,Araneae
100,400.0,1577.7196960449219,900.0,1919.1825866699219,0.0007533628377132118,Araneae
101,646.5048828125,1600.0,1091.1927795410156,1975.4598999023438,0.0007378563168458641,Araneae
102,1200.0,152.8450927734375,1592.0034484863281,500.0,0.0007169408490881324,Araneae
103,1600.0,1522.36767578125,2086.443084716797,1956.2352294921875,0.0007094483007676899,Araneae
104,800.0,1889.7921447753906,1163.1858215332031,2345.6092224121094,0.0006993655115365982,Araneae
105,2147.9259338378906,1155.806640625,2589.650100708008,1586.3697509765625,0.0006826528697274625,Araneae
106,2855.733013153076,1013.2226867675781,3300.0,1359.3739471435547,0.0006820405251346529,Araneae
107,3200.0,1519.3493041992188,3530.9161987304688,1893.9818420410156,0.0006807235768064857,Araneae
108,3737.8255920410156,0.0,4151.301330566406,283.4432067871094,0.000674343784339726,Araneae
109,400.0,145.24778747558594,756.178955078125,500.0,0.0006702192476950586,Araneae
110,1667.333267211914,2865.3583068847656,2182.8452758789062,3258.8917236328125,0.0006677289493381977,Araneae
111,2082.8265686035156,2882.827667236328,2551.5958099365234,3212.4888610839844,0.0006595812737941742,Araneae
112,1318.6969757080078,2551.145797729492,1755.891372680664,2900.0,0.0006421874277293682,Araneae
