,xmin,ymin,xmax,ymax,conf,class
0,1224.8258476257324,2668.4660034179688,1353.0419006347656,2827.1665954589844,0.05383196100592613,Araneae
1,4000.0,1141.0726623535156,4339.676940917969,1414.9617462158203,0.022918783128261566,Araneae
2,884.4014282226562,780.8644409179688,2419.23828125,1932.0832214355469,0.01696905866265297,Araneae
3,1880.791259765625,955.62353515625,4608.0,2832.225341796875,0.013558404520154,Araneae
4,478.31549072265625,800.0,500.0,1051.2110748291016,0.011336925439536572,Araneae
5,1076.0606689453125,3041.3805541992188,3080.021484375,3452.23193359375,0.00994678121060133,Araneae
6,4203.529937744141,780.2123413085938,4433.1209716796875,929.1613464355469,0.009931419976055622,Araneae
7,2886.7352752685547,2740.475372314453,3373.518035888672,3149.14697265625,0.00847590807825327,Araneae
8,400.34403800964355,924.5090103149414,507.2574768066406,1103.3234252929688,0.006913757883012295,Araneae
9,447.8587951660156,2363.7636108398438,1314.5902633666992,3424.86279296875,0.0063546281307935715,Araneae
10,1514.1044921875,1388.1728515625,3293.731689453125,2760.830810546875,0.005757903214544058,Araneae
11,895.1334457397461,1503.255859375,1367.1273193359375,1957.94287109375,0.004645806737244129,Araneae
12,1783.341552734375,1483.7431640625,2771.97802734375,2427.966796875,0.004577999468892813,Araneae
13,2193.6881561279297,2820.2663898468018,2593.59912109375,3300.0,0.003530794056132436,Araneae
14,1732.6956787109375,2308.0604553222656,2171.783157348633,2793.396270751953,0.003362520830705762,Araneae
15,3707.1028213500977,2805.7674407958984,4163.097869873047,3323.1105346679688,0.0032763176131993532,Araneae
16,1132.5966796875,813.671064376831,1361.8761749267578,1148.7558898925781,0.003089615609496832,Araneae
17,2121.2071685791016,2410.6135845184326,2521.857521057129,2900.0,0.002926139160990715,Araneae
18,1273.3730545043945,1918.9750061035156,1781.2353820800781,2293.4446411132812,0.0026688675861805677,Araneae
19,3697.9287109375,227.39663696289062,4177.8289794921875,500.0,0.002513560699298978,Araneae
20,2480.74853515625,712.751220703125,3470.676025390625,1236.947021484375,0.002487520920112729,Araneae
21,3345.8380737304688,800.0,3796.8987884521484,1121.317626953125,0.002387120621278882,Araneae
22,36.8152961730957,24.975576400756836,1067.096435546875,807.1845703125,0.002375559415668249,Araneae
23,333.13055419921875,1200.0,870.5736083984375,1441.8032684326172,0.002303943270817399,Araneae
24,3812.137176513672,1117.06884765625,4114.474678039551,1490.0481262207031,0.0022299063857644796,Araneae
25,2509.033966064453,2726.7066955566406,2980.3492126464844,3158.5626220703125,0.0020831094589084387,Araneae
26,855.4165649414062,60.35185241699219,2742.8662109375,900.6264038085938,0.0020507494919002056,Araneae
