,xmin,ymin,xmax,ymax,conf,class
0,946.4093017578125,290.0341796875,2412.206298828125,1660.1729736328125,0.5250247120857239,Araneae
1,55.256832122802734,2093.5149459838867,478.76995849609375,2313.082305908203,0.132209911942482,Araneae
2,2610.985595703125,2508.072998046875,4566.6865234375,3456.0,0.013452748768031597,Araneae
3,3200.0,2956.786636352539,3444.1834869384766,3456.0,0.009649191983044147,Araneae
4,773.8607788085938,1097.609375,791.7322692871094,1111.8185424804688,0.007163409609347582,Araneae
5,3200.0,0.0,3796.3670501708984,307.9377746582031,0.00451695267111063,Araneae
6,4000.0,5.831432342529297,4321.224639892578,370.6373596191406,0.004145776852965355,Araneae
7,3653.633056640625,2376.388916015625,4415.222351074219,3405.431182861328,0.003979001194238663,Araneae
8,1020.1080932617188,1044.1585693359375,1519.4642333984375,2360.462158203125,0.003627537051215768,Araneae
9,1600.0,800.1033186912537,2093.7714233398438,862.6831893920898,0.0031087512616068125,Araneae
10,733.2916870117188,202.15298461914062,2111.236572265625,971.6796264648438,0.002044221619144082,Araneae
11,0.0,2198.5344848632812,500.0,2670.151397705078,0.0019908794201910496,Araneae
12,822.695068359375,2048.7167358398438,924.4370193481445,2306.65869140625,0.0016186299035325646,Araneae
13,400.0,2888.2103118896484,900.0,3362.198486328125,0.0015565241919830441,Araneae
14,2354.6007690429688,66.67120361328125,2674.8209838867188,290.5989990234375,0.001521820086054504,Araneae
15,1600.0,2912.1270141601562,2100.0,3312.5867309570312,0.0013094018213450909,Araneae
16,2800.0,2983.979461669922,3244.3482055664062,3326.3451538085938,0.0012739034136757255,Araneae
17,400.0,2919.337417602539,903.9708633422852,3362.3716430664062,0.0012003484880551696,Araneae
18,2800.0,2.457141876220703,3005.1303100585938,314.630859375,0.0011606280459091067,Araneae
19,4108.0,2956.0,4468.972229003906,3326.3963623046875,0.00107381003908813,Araneae
20,1200.0,2800.0,1437.8416595458984,2956.6092071533203,0.0010536185000091791,Araneae
21,4000.0,1663.2977294921875,4604.323455810547,3232.23583984375,0.0010162676917389035,Araneae
22,1200.0,2931.9466247558594,1700.0,3344.6353149414062,0.0008683635387569666,Araneae
23,242.10696411132812,2301.8737182617188,394.9810485839844,2423.4891052246094,0.0008540510316379368,Araneae
24,4498.878234863281,1290.3094329833984,4608.0,1636.6128845214844,0.0007759069558233023,Araneae
25,4025.6165981292725,2956.0,4601.867431640625,3103.800521850586,0.0007347773062065244,Araneae
26,400.0,1179.0901794433594,895.3669128417969,1499.2010498046875,0.0007047621766105294,Araneae
27,800.0,74.11426544189453,1295.8749694824219,189.50462341308594,0.0006774802459403872,Araneae
28,3804.960723876953,8.242201805114746,4145.765167236328,373.86602783203125,0.0006696758791804314,Araneae
29,1665.443862915039,447.4997749328613,2026.7742614746094,717.8667907714844,0.000663928862195462,Araneae
30,4083.9551544189453,800.1019582152367,4605.0523681640625,863.8530120849609,0.0006350692710839212,Araneae
31,1523.0858459472656,8.845019340515137,1822.9914245605469,269.6431884765625,0.0006241370574571192,Araneae
32,949.2208251953125,94.13736724853516,1094.8309936523438,150.4507293701172,0.0005161089356988668,Araneae
