,xmin,ymin,xmax,ymax,conf,class
0,214.47970581054688,877.9544067382812,1999.30078125,3209.151611328125,0.641371488571167,Araneae
1,308.7691955566406,1568.576904296875,4468.16259765625,3445.23681640625,0.306726336479187,Araneae
2,421.7795104980469,700.6790771484375,3906.968994140625,1511.0889892578125,0.20742690563201904,Araneae
3,271.7859191894531,733.3231201171875,1557.328125,1485.44091796875,0.08800238370895386,Araneae
4,764.0790405273438,1107.2689514160156,860.2573852539062,1170.9391479492188,0.03380077704787254,Araneae
5,658.1810302734375,1781.7125244140625,1205.118408203125,2486.711181640625,0.03207629919052124,Araneae
6,173.36227416992188,2699.378173828125,2999.544677734375,3456.0,0.02318842150270939,Araneae
7,1807.5863800048828,2196.0647583007812,2290.794403076172,2561.435745239258,0.02088448777794838,Araneae
8,2092.7648544311523,1152.6965942382812,2500.0,1300.0,0.020811542868614197,Araneae
9,4000.0,182.50360107421875,4524.902587890625,538.9113006591797,0.01766522042453289,Araneae
10,529.3637084960938,2754.52197265625,4425.1572265625,3452.440673828125,0.015863187611103058,Araneae
11,310.18536376953125,731.3241271972656,887.61376953125,1704.1201171875,0.015271071344614029,Araneae
12,2800.0,3054.3081817626953,3149.6028442382812,3456.0,0.01313741598278284,Araneae
13,479.6327590942383,2877.000701904297,629.1165313720703,2900.0,0.01183391734957695,Araneae
14,471.2349853515625,2198.757598876953,899.8085021972656,2539.8949432373047,0.006890003569424152,Araneae
15,1553.4715576171875,2731.000732421875,2433.024658203125,3226.08349609375,0.005884799640625715,Araneae
16,1600.0,1575.7975158691406,2094.798614501953,1805.2266082763672,0.00578999612480402,Araneae
17,2400.0,947.8064117431641,2519.88777923584,1299.684326171875,0.005696246866136789,Araneae
18,3935.34228515625,2379.911865234375,4590.738098144531,3265.197265625,0.004979474004358053,Araneae
19,531.6615600585938,2337.228759765625,1756.043701171875,3040.7906951904297,0.004909224342554808,Araneae
20,302.8434753417969,2800.8901596069336,1092.565185546875,3270.0593872070312,0.004795777145773172,Araneae
21,1518.0209350585938,691.1159057617188,1829.19482421875,952.5939178466797,0.003984131384640932,Araneae
22,2000.0,2800.0,2499.113311767578,2978.1886291503906,0.0037430175580084324,Araneae
23,2400.0,1200.0,2621.274856567383,1365.918960571289,0.0036974558606743813,Araneae
24,2173.1259765625,2794.201904296875,2981.88671875,3199.107940673828,0.0036924041341990232,Araneae
25,2427.1318435668945,1552.237548828125,3368.232421875,2360.82080078125,0.003392353653907776,Araneae
26,3200.0,916.43359375,3944.79833984375,1369.5881652832031,0.0032033768948167562,Araneae
27,4531.190368652344,2475.9810943603516,4608.0,2782.12890625,0.003130028024315834,Araneae
28,1388.5826568603516,800.3417253494263,1700.0,899.7008361816406,0.0029811388812959194,Araneae
29,3600.014007091522,2270.846710205078,3758.538589477539,2500.0,0.0025123332161456347,Araneae
30,1394.9052734375,2874.3258056640625,1644.6819458007812,2900.0,0.0023397107142955065,Araneae
31,2800.0,3242.6924743652344,3235.6520080566406,3300.0,0.0020322389900684357,Araneae
32,1231.1494102478027,1246.8984680175781,1408.1104736328125,1300.0,0.001851058448664844,Araneae
33,400.0,332.9443359375,900.0,632.8581085205078,0.0018211890710517764,Araneae
34,95.7972640991211,2974.4148559570312,1632.821044921875,3343.0721740722656,0.0017947134329006076,Araneae
35,1520.0089721679688,2800.0,1725.5757675170898,2885.5619201660156,0.0016702135326340795,Araneae
36,800.0,2400.0,1314.3261184692383,2560.7012481689453,0.001574319088831544,Araneae
37,1671.9837188720703,3047.578971862793,2100.6944885253906,3456.0,0.0014607857447117567,Araneae
38,1600.0,3128.0230102539062,2087.5684814453125,3300.0,0.0014415440382435918,Araneae
39,2400.0,2658.6065368652344,2894.8162231445312,2898.7408752441406,0.0013911136193200946,Araneae
40,568.7092132568359,2954.4344482421875,852.9828491210938,3295.12109375,0.0013085688697174191,Araneae
41,3135.0425720214844,1070.2099304199219,3317.668785095215,1399.3117370605469,0.0012572722043842077,Araneae
42,4000.0,12.808895111083984,4360.877166748047,500.0,0.0012478746939450502,Araneae
43,1157.7496643066406,2820.590576171875,1369.0057678222656,2967.492172241211,0.001176649471744895,Araneae
44,1200.0,1789.7979736328125,1312.671371459961,2099.0868225097656,0.0010467317188158631,Araneae
