,xmin,ymin,xmax,ymax,conf,class
0,248.25079345703125,691.4452514648438,1753.364990234375,2299.56201171875,0.25464025139808655,Araneae
1,367.84246826171875,322.1224365234375,3092.97021484375,1696.224609375,0.054438721388578415,Araneae
2,800.0,1131.8542175292969,1180.93310546875,1300.0,0.018626386299729347,Araneae
3,3200.0,2800.0,3644.136474609375,2887.5477905273438,0.006898059975355864,Araneae
4,2391.05029296875,996.578125,3750.166259765625,2150.530517578125,0.004056204110383987,Araneae
5,231.08070373535156,1890.81201171875,1831.030746459961,3237.340087890625,0.003929441794753075,Araneae
6,4108.0,400.0,4602.850982666016,531.9822845458984,0.003890067106112838,Araneae
7,2776.5685119628906,0.0,2921.586456298828,203.14297485351562,0.0030129477381706238,Araneae
8,0.0,2429.785888671875,979.2015380859375,3152.46484375,0.002975983079522848,Araneae
9,505.9100646972656,289.5931701660156,3063.50244140625,869.3088989257812,0.0029621555004268885,Araneae
10,4000.0,800.0,4589.484619140625,907.4640426635742,0.002513729501515627,Araneae
11,4000.0,2400.0,4523.277679443359,2517.874382019043,0.002307755406945944,Araneae
12,4000.0,2956.0,4531.32958984375,3066.5605850219727,0.0020085263531655073,Araneae
13,400.08528232574463,1666.4801940917969,793.1025390625,1700.0,0.0018246494000777602,Araneae
14,1600.0,2956.0,1844.637680053711,3119.437210083008,0.0018116176361218095,Araneae
15,1136.2953796386719,1307.431396484375,1250.1081886291504,1571.0722961425781,0.0017310484545305371,Araneae
16,1073.3345947265625,295.84136962890625,2327.27392578125,914.9008178710938,0.001672778045758605,Araneae
17,939.2593994140625,239.7893524169922,1945.7191162109375,480.2928161621094,0.001652859034948051,Araneae
18,2094.486083984375,263.2569274902344,2983.556396484375,724.8228454589844,0.0015563106862828135,Araneae
19,84.08319854736328,2802.5790452957153,1644.46337890625,3235.4892578125,0.0014837620547041297,Araneae
20,1119.1109313964844,2800.0,1456.1231994628906,3134.657989501953,0.0013208392774686217,Araneae
21,236.54783630371094,640.540283203125,1712.02490234375,916.9052734375,0.0013127689016982913,Araneae
22,110.61625671386719,2312.4164428710938,1157.3199462890625,2790.74609375,0.0013095514150336385,Araneae
23,173.9798126220703,2683.1893005371094,310.4738464355469,2819.7133178710938,0.001234202878549695,Araneae
24,1201.1740684509277,1761.8817901611328,1300.0,2023.3975524902344,0.0012147235684096813,Araneae
25,4000.0,2800.0,4484.812683105469,2990.2044677734375,0.0011107266182079911,Araneae
26,268.0622253417969,656.4140014648438,1430.9202880859375,987.9932250976562,0.001093531958758831,Araneae
27,800.0,682.4891967773438,935.2806549072266,899.7304077148438,0.0010870591504499316,Araneae
28,800.0,2956.0,1294.53076171875,3026.607864379883,0.0009139298344962299,Araneae
29,4108.169563293457,2800,4225.819175720215,2914.9272079467773,0.00087317219004035,Araneae
30,3134.343017578125,587.628173828125,4165.929229736328,1384.588623046875,0.0008730951813049614,Araneae
31,692.5379638671875,800.1680254936218,900.0,895.7973785400391,0.0008197360439226031,Araneae
32,2400.0,800.1015067100525,2896.2799072265625,850.1677284240723,0.0007556594209745526,Araneae
33,4055.545852661133,1200.0,4606.0010986328125,1313.7020568847656,0.0007524197571910918,Araneae
34,2400.0,2794.617950439453,2900.0,2928.1514587402344,0.0007321017328649759,Araneae
35,1600.0,2343.3005981445312,1766.111312866211,2519.513931274414,0.0006546603981405497,Araneae
36,1200.0,2956.0,1693.858154296875,3023.732223510742,0.000628428184427321,Araneae
37,111.07357788085938,2474.0186767578125,481.8436584472656,2500.0,0.0005912452470511198,Araneae
38,1117.2035827636719,1600.0,1262.9898414611816,1778.3409576416016,0.0005676742875948548,Araneae
39,2854.7162551879883,2022.823974609375,3768.82470703125,2503.027587890625,0.0005299465265125036,Araneae
40,2279.608154296875,955.20947265625,3737.704345703125,2010.7222900390625,0.0005152517114765942,Araneae
41,4048.247371673584,1600.0,4608.0,1781.8787536621094,0.0004930158029310405,Araneae
42,2800,1274.1402587890625,3104.1814575195312,1300.0,0.00048514906666241586,Araneae
43,4052.713596343994,2000.0,4604.991058349609,2157.9764556884766,0.0004777597787324339,Araneae
44,3317.570068359375,692.1694946289062,4073.9619140625,1451.191650390625,0.0004693763330578804,Araneae
45,1812.650161743164,3022.512969970703,2100.0,3456.0,0.0004582091642078012,Araneae
46,3200.0,400.0,3696.9779357910156,535.82958984375,0.00045567649067379534,Araneae
47,800.0,800.0193476676941,1121.0625610351562,885.6974487304688,0.00044139724923297763,Araneae
48,40.637718200683594,1600.2143502235413,500.0,1676.6730041503906,0.0004130330926273018,Araneae
49,3200.0,1600.0,3689.4793395996094,1828.3019104003906,0.00040594261372461915,Araneae
50,4521.702667236328,55.51364517211914,4608.0,289.3902282714844,0.00038191978819668293,Araneae
51,2800.0,2800.0,3264.8345947265625,2856.7522888183594,0.00037198179052211344,Araneae
52,2448.4481353759766,2870.5240173339844,2821.61865234375,2900.0,0.00036349392030388117,Araneae
53,3600.0,2400.2341747283936,4095.888427734375,2458.0823554992676,0.0003614177112467587,Araneae
54,4390.0406494140625,2800.0,4500.0,3150.299774169922,0.0003582699573598802,Araneae
55,2094.4602127075195,2469.9808044433594,2490.0592651367188,2500.0,0.0003579099429771304,Araneae
56,3600.0,1077.4357299804688,3649.4999961853027,1270.4447631835938,0.00035217966069467366,Araneae
57,400.0,2800.0,894.6446533203125,2900.0,0.0003466210328042507,Araneae
58,4000.107431411743,964.0484924316406,4217.127944946289,1299.8860473632812,0.0003285322745796293,Araneae
59,4456.471740722656,851.7120971679688,4500.0,1187.6240234375,0.0003160561027470976,Araneae
60,876.0205764770508,2400.1202762126923,1300.0,2463.601978302002,0.0003107405500486493,Araneae
61,71.30766296386719,2000.0977635383606,496.76605224609375,2138.7457122802734,0.00029916365747340024,Araneae
62,1606.1442255973816,400.0,2098.0883178710938,494.62825775146484,0.0002886034199036658,Araneae
63,140.34901428222656,2961.3014221191406,1505.4920654296875,3247.1193237304688,0.00028363935416564345,Araneae
64,800.0,14.170193672180176,1095.0302429199219,384.3714599609375,0.00027085875626653433,Araneae
65,1200.0,720.291748046875,1351.4844055175781,900.0,0.00021907327754888684,Araneae
66,22.635852813720703,800.0944554805756,495.51287841796875,877.5773544311523,0.00021524493058677763,Araneae
67,3259.9484329223633,1673.7345581054688,3652.2009887695312,1699.9834899902344,0.00020648349891416728,Araneae
68,0.0,2956.0,500.0,3130.208526611328,0.00020324066281318665,Araneae
69,1600.0227749347687,2815.3074741363525,1651.0149612426758,3101.327178955078,0.00018570426618680358,Araneae
70,3791.0078125,3004.6815338134766,3910.2203369140625,3097.4486389160156,0.00017382898658979684,Araneae
71,963.8429565429688,2664.6688842773438,1081.493408203125,2843.146453857422,0.00017218120046891272,Araneae
72,3929.6302185058594,3054.2313385009766,4012.0252685546875,3171.9181518554688,0.00015928798529785126,Araneae
73,1290.7458419799805,2999.3650665283203,1349.8269958496094,3077.8736877441406,0.00015420610725414008,Araneae
74,1295.3457794189453,0.049877166748046875,1703.1842727661133,449.3013000488281,0.00014835502952337265,Araneae
75,3600.0,2956.140917301178,4091.633331298828,3057.3326110839844,0.0001458561746403575,Araneae
76,965.1949920654297,2885.1762084960938,1061.7629089355469,2996.4168090820312,0.00014362848014570773,Araneae
77,1147.3436279296875,1386.9823608398438,1244.7745666503906,1467.3492736816406,0.00013898106408305466,Araneae
78,1555.9950256347656,2448.749656677246,1612.9715576171875,2538.6950073242188,0.00013687257887795568,Araneae
79,1150.0799560546875,248.6632537841797,1286.9244384765625,363.5666809082031,0.00013376929564401507,Araneae
80,4491.08056640625,2400,4608.0,2534.1647338867188,0.00013189073069952428,Araneae
81,2514.372444152832,2071.3755493164062,2888.1173095703125,2100.0,0.00012869847705587745,Araneae
82,19.47150230407715,333.0652770996094,500.0,575.2325286865234,0.00012297405919525772,Araneae
83,2901.7056427001953,2956.1158237457275,3291.0479431152344,2987.976505279541,0.00011278027523076162,Araneae
84,1980.2654418945312,3022.146324157715,2100.0,3456.0,0.00010832893167389557,Araneae
85,1601.192194223404,208.12811279296875,1662.7685432434082,314.48779296875,0.00010571537131909281,Araneae
86,34.957740783691406,469.2882995605469,431.16339111328125,500.0,0.00010331214434700087,Araneae
87,4069.9916381835938,873.0940856933594,4419.764373779297,899.9569091796875,0.00010254733933834359,Araneae
88,1600.0,2400.0,1849.6640625,2471.7399978637695,9.930620581144467e-05,Araneae
89,2898.6236114501953,400.24306774139404,3300.0,487.1005172729492,9.898722055368125e-05,Araneae
90,3094.4259033203125,3151.336685180664,3165.6511840820312,3221.516143798828,9.545823559165001e-05,Araneae
91,3521.42138671875,1373.6315307617188,3607.61962890625,1530.0003967285156,9.29168745642528e-05,Araneae
92,784.35107421875,0.558006763458252,971.9562072753906,314.8017883300781,8.92738753464073e-05,Araneae
93,1200.0,1200.0,1693.2156982421875,1249.8168754577637,8.900993998395279e-05,Araneae
94,4000.0,202.38986206054688,4219.026153564453,425.0484924316406,8.886372961569577e-05,Araneae
95,2000.0,2000.0090777873993,2345.226043701172,2060.7751121520996,8.86115594767034e-05,Araneae
96,2682.08642578125,2800,2900.0,2885.976791381836,8.699348836671561e-05,Araneae
97,3137.578826904297,413.27617168426514,3191.4375915527344,535.9716644287109,8.517608512192965e-05,Araneae
98,4183.4791259765625,2400.2743661403656,4593.899963378906,2457.5607719421387,8.354669262189418e-05,Araneae
99,4108.016725063324,2400,4212.560638427734,2588.7342224121094,8.25805909698829e-05,Araneae
100,919.6127319335938,1272.328857421875,1294.4241943359375,1300.0,7.918605115264654e-05,Araneae
101,1287.190055847168,873.3154296875,1691.4842529296875,900.0,7.604523852933198e-05,Araneae
102,4000.0752091407776,2740.593505859375,4093.679885864258,2900.0,7.070282299537212e-05,Araneae
103,805.8545112609863,2800.1697927713394,1291.652099609375,2840.7192993164062,7.028328400338069e-05,Araneae
104,1289.3420715332031,2474.4891052246094,1669.5009155273438,2499.976837158203,7.025412924122065e-05,Araneae
105,2963.08740234375,1406.4039306640625,3082.62109375,1563.9263916015625,6.646296242251992e-05,Araneae
106,0.0,1531.9329223632812,135.410888671875,1756.2584533691406,6.120400939835235e-05,Araneae
107,2839.441864013672,75.64657592773438,2900.0,445.4449768066406,6.015488543198444e-05,Araneae
108,3933.9201049804688,1096.7459106445312,4037.0079956054688,1189.5401000976562,5.998938650009222e-05,Araneae
109,2244.5991973876953,863.9524040222168,2343.2175903320312,994.3568420410156,5.985007737763226e-05,Araneae
110,1298.2926025390625,2400.153475999832,1700.0,2470.2866287231445,5.874606722500175e-05,Araneae
111,163.99569702148438,3117.736572265625,1046.54736328125,3447.3193359375,5.75330232095439e-05,Araneae
112,3600.0,1724.5209197998047,3719.9801712036133,2082.6326904296875,5.7415181800024584e-05,Araneae
113,2939.724578857422,2800,3103.6865844726562,2879.6940536499023,5.454899655887857e-05,Araneae
114,3602.2035121917725,3152.497100830078,3676.359474182129,3299.147216796875,5.3684445447288454e-05,Araneae
115,1133.8910217285156,1380.274887084961,1178.0247802734375,1447.4980163574219,5.25897994521074e-05,Araneae
116,1272.6132049560547,1272.7629699707031,1646.31982421875,1300.0,5.0817667215596884e-05,Araneae
117,1120.3290100097656,3175.754608154297,1343.3145446777344,3372.9088439941406,5.0812050176318735e-05,Araneae
118,752.1337585449219,0.10071992874145508,902.0503540039062,143.2293701171875,4.9759641115088016e-05,Araneae
119,2388.6014099121094,3133.831787109375,2500.0,3455.9325256347656,4.935905963066034e-05,Araneae
120,1200.0,2800.0,1570.4622192382812,2836.661304473877,4.79934096802026e-05,Araneae
121,0.0,1200.0,495.0902404785156,1340.1775665283203,4.674178853747435e-05,Araneae
122,800,872.8821716308594,1045.4540557861328,900.0,4.155284841544926e-05,Araneae
123,4108,853.3147811889648,4180.010177612305,1106.8211669921875,4.116659692954272e-05,Araneae
124,815.0631904602051,2474.5477600097656,1213.0923156738281,2500.0,4.076931509189308e-05,Araneae
125,4045.7771759033203,3200.066207885742,4072.2419509887695,3224.7466430664062,4.014917794847861e-05,Araneae
126,833.7883834838867,1885.1203308105469,960.0753631591797,2055.5925903320312,3.757078593480401e-05,Araneae
127,4476.745574951172,2956.0032782554626,4608.0,3081.4941940307617,3.727959483512677e-05,Araneae
128,1957.4350280761719,3054.9456176757812,2060.980785369873,3422.4488830566406,3.7179117498453707e-05,Araneae
129,3078.3858337402344,916.8191909790039,3141.351043701172,1010.4782104492188,3.559852484613657e-05,Araneae
130,4462.302978515625,2400,4500.0,2610.4085388183594,3.5043129173573107e-05,Araneae
131,278.9126281738281,2746.8403930664062,500.0,2983.85791015625,3.4601838706294075e-05,Araneae
132,400,2000.1400232315063,676.2544250488281,2034.509838104248,3.415120590943843e-05,Araneae
133,2097.453598022461,2400.222173333168,2494.906280517578,2446.5291786193848,3.3070136851165444e-05,Araneae
134,3600,1663.5513534545898,3637.7214126586914,1796.344467163086,3.306509097456001e-05,Araneae
135,3145.9899291992188,0.8496999740600586,3338.1065979003906,137.03665161132812,3.246010237489827e-05,Araneae
136,3537.418212890625,0.0,3700.0,208.62550354003906,3.095231295446865e-05,Araneae
137,3725.844657897949,1600.2466917037964,4095.6109924316406,1650.4760208129883,2.976970972667914e-05,Araneae
138,4438.561737060547,472.1036911010742,4500.0,766.3534545898438,2.913054595410358e-05,Araneae
139,3579.360321044922,616.3158874511719,3700.0,788.2184143066406,2.8963237127754837e-05,Araneae
140,4449.5439453125,2861.0693435668945,4499.870666503906,3236.3343200683594,2.848912845365703e-05,Araneae
141,450.86326599121094,2870.9462127685547,594.7829284667969,2969.819091796875,2.7308677090331912e-05,Araneae
142,1956.5828552246094,0.0,2100.0,435.7251281738281,2.726784259721171e-05,Araneae
143,3687.3191833496094,2874.110321044922,4078.3998107910156,2900.0,2.6450075893080793e-05,Araneae
144,1631.4150695800781,3130.2621307373047,1698.2470397949219,3389.823211669922,2.596045123937074e-05,Araneae
145,4387.416717529297,0.0,4608.0,130.18069458007812,2.59539156104438e-05,Araneae
146,1.7570853233337402,1228.0993824005127,162.45620727539062,1393.7468719482422,2.5884011847665533e-05,Araneae
147,3674.397750854492,78.78330993652344,4100.0,441.7738037109375,2.4379716705880128e-05,Araneae
148,3793.4956665039062,3011.1468086242676,3868.7250061035156,3051.0199279785156,2.4325117919943295e-05,Araneae
149,505.20204162597656,1600.2246111631393,895.0900573730469,1639.642562866211,2.4290904548252e-05,Araneae
150,1200.0,2956.1307368278503,1362.471694946289,3010.1385192871094,2.4237589968834072e-05,Araneae
151,79.45134735107422,1610.476547241211,265.1012878417969,1794.2846374511719,2.391228554188274e-05,Araneae
152,2859.3872985839844,1815.1062927246094,2900.0,2100.0,2.2716827515978366e-05,Araneae
153,783.2938537597656,2170.269805908203,839.5384826660156,2273.1541137695312,2.20389283640543e-05,Araneae
154,337.2379150390625,0.0,529.5618743896484,135.24620056152344,2.1857375031686388e-05,Araneae
155,930.0405578613281,400.2042919397354,1296.010009765625,444.1143226623535,2.1828918761457317e-05,Araneae
156,2400,1200.3982961177826,2768.60498046875,1241.4875259399414,2.114326889568474e-05,Araneae
157,1600,0,1695.8943634033203,99.0285873413086,2.1041247237008065e-05,Araneae
158,3221.3297843933105,874.3505554199219,3603.9549865722656,900.0,2.039361970673781e-05,Araneae
159,3217.1136627197266,2044.6072082519531,3448.3822631835938,2290.4180603027344,1.9986784536740743e-05,Araneae
160,1116.989990234375,0.0,1300.0,136.02769470214844,1.9569170035538264e-05,Araneae
161,2848.4987182617188,409.5421075820923,2899.9255981445312,732.6472778320312,1.8776207070914097e-05,Araneae
162,2893.877998352051,0.519263744354248,3106.405487060547,109.17743682861328,1.8111984900315292e-05,Araneae
163,779.7632141113281,2671.8214416503906,900.0,2900.0,1.7315271179541014e-05,Araneae
164,3868.20654296875,585.8661651611328,3916.908416748047,705.1523132324219,1.6661475456203334e-05,Araneae
165,4000,2252.397247314453,4084.915786743164,2500.0,1.5894787793513387e-05,Araneae
166,0.0,0.0,351.4072265625,118.05293273925781,1.5698620700277388e-05,Araneae
167,3600,800.1816868782043,3918.1429443359375,849.1013450622559,1.4683900189993437e-05,Araneae
168,2400,132.8684539794922,2499.87313079834,372.4347839355469,1.4590516002499498e-05,Araneae
169,3993.521484375,0,4099.619110107422,134.69610595703125,1.3999571820022538e-05,Araneae
170,2099.1525497436523,1.989138126373291,2317.4231567382812,130.3824920654297,1.3262731044960674e-05,Araneae
171,2.903181314468384,2001.9118309020996,199.60569763183594,2186.18701171875,1.3253805263957474e-05,Araneae
172,173.4937744140625,2674.2845153808594,311.92340087890625,2777.0457763671875,1.2847809557570145e-05,Araneae
173,4160.959060668945,2800.12583732605,4532.993377685547,2851.6729125976562,1.2528801562439185e-05,Araneae
174,4075.412322998047,0.009614229202270508,4297.069183349609,111.99667358398438,1.1304096005915198e-05,Araneae
175,1634.4316940307617,70.76091766357422,1764.5943450927734,157.45994567871094,9.595233677828219e-06,Araneae
176,0,2956,162.4860076904297,3093.6834564208984,9.484133443038445e-06,Araneae
177,457.486572265625,1200,500.0,1401.8987731933594,8.068312126852106e-06,Araneae
178,0,934.7845001220703,54.08098602294922,1133.7903137207031,5.48199204786215e-06,Araneae
179,460.12762451171875,1003.0442657470703,499.96832275390625,1292.4801940917969,5.047293143434217e-06,Araneae
180,0.9578585624694824,812.0695953369141,188.2932891845703,924.8670196533203,4.782375526701799e-06,Araneae
181,505.1809310913086,720.8353881835938,566.8594970703125,818.7628784179688,0.911771833896637,Brachycera
182,993.4143524169922,2555.4725646972656,1019.6062622070312,2584.7974243164062,0.9065577983856201,Brachycera
183,2089.11181640625,715.371337890625,2213.2001953125,849.5260620117188,0.9008666276931763,Brachycera
184,3599.9549560546875,730.1846618652344,3642.6970291137695,768.8691101074219,0.7236424088478088,Brachycera
185,1628.6851806640625,259.1690673828125,1654.78857421875,290.4745788574219,0.7234895825386047,Brachycera
186,1582.78173828125,490.4469299316406,1736.82763671875,744.8659057617188,0.6572050452232361,Brachycera
