,xmin,ymin,xmax,ymax,conf,class
0,3039.13427734375,1652.8785400390625,4378.220275878906,2239.52685546875,0.8253165483474731,Araneae
1,2387.2733154296875,2604.2916259765625,2640.2481079101562,2899.9095458984375,0.797264575958252,Araneae
2,939.4993286132812,465.802490234375,3603.36865234375,1990.601806640625,0.7191985845565796,Araneae
3,3202.135342359543,401.82342529296875,3486.5996704101562,754.1437072753906,0.5258864760398865,Araneae
4,3271.3944091796875,664.8939514160156,3298.418182373047,687.3107299804688,0.2349720597267151,Araneae
5,3776.6402282714844,0.0,4100.0,326.163818359375,0.23139813542366028,Araneae
6,2316.81494140625,2249.6566772460938,3174.2099609375,2914.980712890625,0.19507797062397003,Araneae
7,4008.145248413086,1319.2218933105469,4407.529266357422,1700.0,0.17346075177192688,Araneae
8,971.3790283203125,300.0013732910156,2500.0,779.2182922363281,0.17310220003128052,Araneae
9,930.36572265625,1017.4154663085938,3634.67724609375,2190.34375,0.13751888275146484,Araneae
10,400.2715826034546,1204.260778427124,564.5010528564453,1612.5717163085938,0.12623895704746246,Araneae
11,3944.613067626953,2298.01904296875,4412.960296630859,2588.7516174316406,0.1174435168504715,Araneae
12,825.5543594360352,202.27438354492188,1580.260986328125,1034.8642578125,0.10177203267812729,Araneae
13,2664.66748046875,2748.948974609375,4024.63720703125,3325.96435546875,0.07007813453674316,Araneae
14,795.46875,2406.918212890625,1889.8428955078125,2868.782470703125,0.04796655476093292,Araneae
15,3498.117431640625,413.5007629394531,4395.17919921875,963.7811279296875,0.047162339091300964,Araneae
16,3557.873291015625,226.85174560546875,4608.0,606.4412078857422,0.042344629764556885,Araneae
17,1128.4367065429688,2513.9838256835938,1230.8747253417969,2577.666015625,0.036201052367687225,Araneae
18,846.2590713500977,164.5101318359375,2339.634521484375,621.818359375,0.03342459723353386,Araneae
19,2441.0602416992188,3000.497512817383,2500.0,3275.2489624023438,0.03168048337101936,Araneae
20,3999.0101318359375,2.1106481552124023,4107.758590698242,368.1436462402344,0.02078375592827797,Araneae
21,3515.6591796875,1125.6041259765625,4391.0208740234375,1632.23974609375,0.016251521185040474,Araneae
22,849.5338134765625,2609.898193359375,1839.5294189453125,3070.65771484375,0.014960254542529583,Araneae
23,1086.548095703125,1005.6932983398438,2483.0889587402344,1416.29345703125,0.012417590245604515,Araneae
24,3195.075439453125,1125.5047607421875,3695.739990234375,1834.2032470703125,0.009155824780464172,Araneae
25,0.02849102020263672,2452.1145820617676,303.2050476074219,2900.0,0.008899531327188015,Araneae
26,3256.713348388672,2973.227840423584,3306.2541580200195,3266.904327392578,0.008895402774214745,Araneae
27,2635.837646484375,2421.229736328125,3414.906982421875,2936.1785583496094,0.007030548062175512,Araneae
28,381.3245849609375,1533.9490051269531,894.5745544433594,1749.2365417480469,0.006907619070261717,Araneae
29,800.0,3266.1902770996094,1225.505126953125,3300.0,0.006889373529702425,Araneae
30,4000.0,2956.0,4500.0,3132.625015258789,0.006788176484405994,Araneae
31,1687.1068115234375,1575.076416015625,2874.35546875,2176.42578125,0.005996901076287031,Araneae
32,3012.71875,867.962646484375,3800.77978515625,1534.3916015625,0.005191441159695387,Araneae
33,4000.0,1600.0,4534.9278564453125,1784.6828155517578,0.005003632511943579,Araneae
34,1130.7991943359375,2102.335647583008,1247.7748413085938,2238.6824798583984,0.004465356003493071,Araneae
35,36.596343994140625,2440.4765243530273,251.6305389404297,2662.7374572753906,0.00433947192505002,Araneae
36,2162.273193359375,1505.0943603515625,3700.556884765625,1991.3074951171875,0.004032280296087265,Araneae
37,2800.0,772.6076049804688,3235.1121826171875,892.4804992675781,0.003911654464900494,Araneae
38,3600.0,2745.7660217285156,3831.193161010742,2952.857192993164,0.003869258565828204,Araneae
39,1600.0,1484.0298156738281,2100.0,1739.1845397949219,0.003862079232931137,Araneae
40,93.90867614746094,1600.0,500.3371124267578,1743.7689819335938,0.003693623235449195,Araneae
41,2535.76708984375,2289.411590576172,3789.686279296875,2817.46044921875,0.0035525884013623,Araneae
42,2800.0,400.0046670436859,3165.6293029785156,430.0845260620117,0.00352967856451869,Araneae
43,2400.0,1440.3536376953125,2841.1306762695312,1700.0,0.0033550981897860765,Araneae
44,3697.4246520996094,400.7798433303833,4096.798767089844,656.7120361328125,0.0026122562121599913,Araneae
45,1600.0,1200.0,2100.0,1300.623176574707,0.0025083308573812246,Araneae
46,4108.0,2281.1377868652344,4331.955352783203,2539.1172943115234,0.0023503408301621675,Araneae
47,2400.0,2000.0,2889.4900817871094,2125.2166290283203,0.002342256484553218,Araneae
48,800.0,1799.0107727050781,971.6028747558594,2100.0,0.0018748420989140868,Araneae
49,3600.8008122444153,42.74768829345703,3832.025360107422,290.343505859375,0.0018702344968914986,Araneae
50,2927.522232055664,2000.2317368984222,3294.5321044921875,2074.912551879883,0.0018483862513676286,Araneae
51,3160.758056640625,1760.7497253417969,4139.09521484375,2517.660400390625,0.0017130670603364706,Araneae
52,2800.0,2375.5340881347656,2859.576892852783,2760.2534790039062,0.0016166645800694823,Araneae
53,400.0,800.0,900.0,895.0307693481445,0.0015181467169895768,Araneae
54,4068.2891845703125,2831.855010986328,4100.0,2915.0103454589844,0.0015081133460626006,Araneae
55,71.47232055664062,2541.413803100586,194.30010986328125,2629.7295989990234,0.0014695058343932033,Araneae
56,800.0,800.0,1237.6715698242188,885.0125198364258,0.001369381439872086,Araneae
57,4000.0,1993.6735229492188,4595.2117919921875,2171.459716796875,0.001360207563266158,Araneae
58,41.78504943847656,2000.0,497.9652404785156,2123.1327514648438,0.001345267635770142,Araneae
59,3600.0,2867.9163818359375,4051.8882751464844,2900.0,0.0013359026052057743,Araneae
60,3178.59765625,2164.9423828125,4128.607421875,2542.866943359375,0.0013009865069761872,Araneae
61,374.4781188964844,2086.1511611938477,492.34456634521484,2461.3560791015625,0.0012822016142308712,Araneae
62,3089.853759765625,1600.0,3704.7333984375,2014.8092041015625,0.0012719379737973213,Araneae
63,3975.9051208496094,2403.0788898468018,4100.0,2592.917984008789,0.0012429446214810014,Araneae
64,1921.7989807128906,1197.2279663085938,2216.0109100341797,1377.004379272461,0.0011612207163125277,Araneae
65,400.0,1600.0,895.2859497070312,1660.4828758239746,0.0011499532265588641,Araneae
66,3295.9239501953125,2559.9449005126953,3697.381278991699,2900.0,0.0011240601306781173,Araneae
67,3200.0,1063.854248046875,4128.2802734375,1456.2806396484375,0.0010526622645556927,Araneae
68,3107.5138244628906,2611.3539276123047,3336.290481567383,3072.6026611328125,0.0010275215608999133,Araneae
69,2000.0,1252.5940551757812,2364.7998962402344,1318.7443466186523,0.0010235747322440147,Araneae
70,0.0,2956.0,495.8875732421875,3122.7054290771484,0.0010152511531487107,Araneae
71,3364.4697265625,1600.0,4378.288146972656,1917.2950439453125,0.0009778640232980251,Araneae
72,4108.0,2754.084747314453,4207.574783325195,2993.7403869628906,0.0009624179801903665,Araneae
73,1806.7930755615234,2956.0,2287.4451599121094,3131.6078033447266,0.0009454172686673701,Araneae
74,4000.0,2400.059786438942,4500.0,2463.389335632324,0.0009306963765993714,Araneae
75,1262.6114807128906,1236.6741409301758,1300.0,1495.0242919921875,0.0009229127899743617,Araneae
76,2426.740966796875,815.4039144515991,2500.0,1072.6816101074219,0.0009037554264068604,Araneae
77,1200,2029.2370319366455,1247.5822105407715,2245.479751586914,0.0009032608941197395,Araneae
78,2101.324172973633,565.8132781982422,2275.4889526367188,632.2575531005859,0.000871819444000721,Araneae
79,2221.0198364257812,1200.1742959022522,2499.887451171875,1265.2853088378906,0.0008700158796273172,Araneae
80,2782.6548461914062,977.07080078125,2898.0187377929688,1175.2017517089844,0.0008690841495990753,Araneae
81,3110.044189453125,3024.1352767944336,4580.216796875,3456.0,0.0007276453543454409,Araneae
