,xmin,ymin,xmax,ymax,conf,class
0,2800.0,62.06787872314453,3260.56494140625,500.0,0.023693745955824852,Araneae
1,3600.0,123.86299133300781,4156.937927246094,500.0,0.007188089191913605,Araneae
2,930.7057495117188,2995.5243644714355,4155.0693359375,3453.44189453125,0.006208908278495073,Araneae
3,146.3983154296875,2455.697021484375,3657.482666015625,3456.0,0.004343963228166103,Araneae
4,951.45068359375,93.02130126953125,1971.454345703125,721.6307983398438,0.003301155986264348,Araneae
5,1927.1784973144531,108.209228515625,2156.5152587890625,500.0,0.002603718778118491,Araneae
6,800.0,118.5700912475586,1300.0,500.0,0.002529810182750225,Araneae
7,276.7535095214844,2946.4202423095703,2787.761962890625,3455.6328125,0.0022440911270678043,Araneae
8,4049.522792816162,1600.0,4604.460723876953,1769.6465148925781,0.0022296325769275427,Araneae
9,88.01058959960938,3197.553955078125,3459.802978515625,3456.0,0.002010853961110115,Araneae
10,1623.2638359069824,2761.1216430664062,2100.0,2901.417350769043,0.0019332634983584285,Araneae
11,800.0,2934.923309326172,1300.0,3390.809600830078,0.0018455550307407975,Araneae
12,2400.0,2972.232681274414,2900.0,3384.5374755859375,0.0015037525445222855,Araneae
13,334.6007995605469,364.407470703125,1099.1033935546875,1047.8323974609375,0.0014427140122279525,Araneae
14,400.0,1203.0745849609375,897.965087890625,2768.30419921875,0.0013416550355032086,Araneae
15,4002.3794174194336,2000.0,4604.5384521484375,2090.123519897461,0.0012691456358879805,Araneae
16,4000.0,2800.0,4599.594543457031,2929.0972900390625,0.0011256845900788903,Araneae
17,2000.0,2400.0,2495.6865844726562,2516.9667205810547,0.001037602429278195,Araneae
18,1539.73095703125,2991.7626342773438,3416.08154296875,3368.942657470703,0.0010244430741295218,Araneae
19,3153.562744140625,2747.5499267578125,3407.7135314941406,2961.2508697509766,0.00099917221814394,Araneae
20,4000.1558899879456,116.86577606201172,4488.916717529297,500.0,0.0008758118492551148,Araneae
21,0.0,1200.0,428.7707214355469,1512.9923706054688,0.0008346399990841746,Araneae
22,400.0,1600.0,890.3025512695312,1716.8930282592773,0.000773512409068644,Araneae
23,4022.701919555664,800.0,4588.444274902344,918.1684494018555,0.000755722401663661,Araneae
24,4005.575132369995,2956.108051300049,4590.928466796875,3004.069179534912,0.0007412027916871011,Araneae
25,800.0,2939.6980743408203,934.5306091308594,3296.7734375,0.0007095503970049322,Araneae
26,2800.0,56.48647689819336,3300.0,500.0,0.0006982213235460222,Araneae
27,3600.0,108.35399627685547,4097.233856201172,367.67694091796875,0.000645204505417496,Araneae
28,1188.7902221679688,140.7860870361328,1307.3808212280273,500.0,0.0005975526291877031,Araneae
29,400.0,800.0366687774658,764.6688842773438,831.6512432098389,0.0005276614683680236,Araneae
30,4514.496154785156,1366.1284942626953,4607.981506347656,1698.0978088378906,0.0004497975460253656,Araneae
31,443.64390563964844,2800.1537203788757,728.9922180175781,2836.2166786193848,0.000449291430413723,Araneae
32,3600.0,2986.8685760498047,4097.25,3404.3033142089844,0.0004386531363707036,Araneae
33,136.6562957763672,443.54388427734375,2016.331298828125,737.625,0.0004060045466758311,Araneae
34,3200.0,3001.7961082458496,3700.0,3360.193115234375,0.0003423965536057949,Araneae
35,3767.4717864990234,3172.9100799560547,3948.3648986816406,3288.0442504882812,0.0003193375305272639,Araneae
36,4076.889228820801,2400.0,4604.938262939453,2567.701934814453,0.00030425513978116214,Araneae
37,400.0,2956.0,895.8324584960938,3049.479377746582,0.00029584200819954276,Araneae
38,4000.0,3108.7669372558594,4279.926910400391,3353.165313720703,0.0002808036224450916,Araneae
39,3188.9669799804688,96.38886260986328,3671.9983520507812,500.0,0.00027867848984897137,Araneae
40,800.0,2000.0,1204.9992980957031,2068.6762924194336,0.000272224162472412,Araneae
41,4056.5441131591797,400.18445551395416,4605.302154541016,458.7935218811035,0.0002617200370877981,Araneae
42,1708.3254852294922,2873.28271484375,2089.6858825683594,2899.9957885742188,0.0001948926510522142,Araneae
43,400.0,1200.1622527837753,799.9499206542969,1236.97074508667,0.00018872148939408362,Araneae
44,4084.393081665039,1200.0818014144897,4601.883026123047,1244.065372467041,0.00018514168914407492,Araneae
45,1237.1032485961914,1064.5131530761719,1337.4545288085938,1199.5758056640625,0.0001656132808420807,Araneae
46,2927.3352127075195,2800.203675031662,3294.5030212402344,2864.6038513183594,0.00015601627819705755,Araneae
47,158.40296936035156,800.0539511442184,500.0,846.6299743652344,0.00015204231021925807,Araneae
48,2801.017189025879,2987.5255432128906,3318.5336151123047,3362.983856201172,0.0001431764248991385,Araneae
49,400.0,2400.0,784.2709045410156,2451.5679244995117,0.00013751345977652818,Araneae
50,2800.0,800.2148389816284,3294.1039123535156,848.2999992370605,0.00012932808022014797,Araneae
51,406.82782554626465,2463.713623046875,498.6488952636719,2637.7517700195312,0.00011514420475577936,Araneae
52,4108.013214349747,1944.6390991210938,4193.952819824219,2100.0,0.00011326991079840809,Araneae
53,2800,2072.2514038085938,3184.5169067382812,2100.0,0.00010881698108278215,Araneae
54,4376.4295654296875,1600.159204006195,4608.0,1712.531639099121,0.00010653365461621433,Araneae
55,2362.6666259765625,0,2500.0,132.6226348876953,9.32816619751975e-05,Araneae
56,2037.0796813964844,114.55430603027344,2100.0,500.0,9.099325689021498e-05,Araneae
57,151.45486450195312,1600.1603662967682,500.0,1723.8428802490234,8.432636968791485e-05,Araneae
58,4501.556976318359,2956,4608.0,3086.0841522216797,8.238686132244766e-05,Araneae
59,3323.923110961914,1911.7814025878906,3408.4732055664062,2022.2254333496094,8.126265311148018e-05,Araneae
60,944.7006225585938,2500.5333862304688,1101.4977416992188,2665.5048217773438,8.053456986090168e-05,Araneae
61,0,2400,279.6699523925781,2450.838352203369,7.521842780988663e-05,Araneae
62,697.2024536132812,962.5728302001953,809.1385803222656,1079.3890380859375,6.299382221186534e-05,Araneae
63,800.8585691452026,2000,971.3922271728516,2117.306411743164,5.9071160649182275e-05,Araneae
64,1839.4216003417969,1138.7147521972656,1858.5755004882812,1160.8434143066406,5.7378016208531335e-05,Araneae
65,4455.940765380859,800.0,4608.0,979.8264465332031,5.473816054291092e-05,Araneae
66,1565.974609375,0,1699.4993286132812,117.32144165039062,5.429029624792747e-05,Araneae
67,550.6399993896484,0,761.15673828125,17.018783569335938,5.2454168326221406e-05,Araneae
68,1506.270263671875,104.96387481689453,1968.8530578613281,500.0,4.849589822697453e-05,Araneae
69,1600.0568091869354,1950.4913940429688,1690.1401824951172,2100.0,4.7989105951273814e-05,Araneae
70,690.4047546386719,2144.132369995117,740.3565673828125,2192.466995239258,4.678389086620882e-05,Araneae
71,3749.690200805664,2721.5372619628906,3845.6246337890625,2863.583953857422,4.610470205079764e-05,Araneae
72,2000.1236319541931,1519.0895385742188,2091.6343841552734,1700.0,4.0026381611824036e-05,Araneae
73,3600,2956,3844.8267974853516,3016.2006187438965,3.940984242944978e-05,Araneae
74,3698.9471435546875,2400.1662015914917,4092.5577087402344,2444.519805908203,3.926181670976803e-05,Araneae
75,2515.1783447265625,2873.4435119628906,2893.513916015625,2899.99609375,3.7588775740005076e-05,Araneae
76,2860.4735717773438,2077.5777130126953,2900.0,2363.6080627441406,3.650954386102967e-05,Araneae
77,1945.6130981445312,0,2100.0,143.1461944580078,3.615506648202427e-05,Araneae
78,1212.1064128875732,401.0658264160156,1299.2431640625,612.2183380126953,3.545910294633359e-05,Araneae
