,xmin,ymin,xmax,ymax,conf,class
0,474.9076385498047,1060.9083251953125,4151.72119140625,3181.271728515625,0.5047904253005981,Araneae
1,776.0493774414062,891.4603881835938,4000.483642578125,3267.417236328125,0.23180896043777466,Araneae
2,420.929479598999,2000.0,900.0,2075.4247512817383,0.02769252471625805,Araneae
3,383.69671630859375,486.2821044921875,3890.33203125,1817.3177490234375,0.0159760769456625,Araneae
4,800.0,23.411893844604492,1004.9520568847656,496.4068298339844,0.010758208110928535,Araneae
5,2527.5132751464844,2000.0,2900.0,2149.2532653808594,0.005592510104179382,Araneae
6,4465.840057373047,2400.0,4608.0,2898.8582763671875,0.0048341467045247555,Araneae
7,2092.0467834472656,686.4392700195312,2498.46337890625,982.4515991210938,0.0040123737417161465,Araneae
8,4000.0,2000.0,4484.842590332031,2160.21533203125,0.0025362956803292036,Araneae
9,800.0,2000.0,1009.2736968994141,2149.9964294433594,0.0018318676156923175,Araneae
10,389.63287353515625,296.15899658203125,4001.406494140625,835.6635131835938,0.0018150960095226765,Araneae
11,2400,807.5628519058228,2493.9297409057617,953.5851898193359,0.00175809720531106,Araneae
12,4000.0,354.4299621582031,4605.644805908203,2019.886474609375,0.0015235983300954103,Araneae
13,4040.6464805603027,2400.0,4602.0667724609375,2532.1306762695312,0.0014760252088308334,Araneae
14,548.0515747070312,2169.99755859375,2360.8787536621094,3456.0,0.001469991635531187,Araneae
15,95.9537353515625,800.0,500.0,902.0122528076172,0.0013110896106809378,Araneae
16,1200.0,2800.0,1698.0150756835938,2939.8431091308594,0.0010649018222466111,Araneae
17,3241.056396484375,321.42486572265625,4381.07080078125,773.1219482421875,0.0007642428390681744,Araneae
18,2566.333740234375,2797.292236328125,3404.598388671875,3127.948974609375,0.0007349958759732544,Araneae
19,3501.8271484375,2273.7333984375,4260.67822265625,3072.825439453125,0.0007338374853134155,Araneae
20,1600.0,400.0,1877.8121032714844,514.1888275146484,0.000553308695089072,Araneae
21,462.0470504760742,2056.1476135253906,898.1842651367188,2100.0,0.0005351565778255463,Araneae
22,3600.0,1600.0,4057.176025390625,1662.2368087768555,0.0004799041198566556,Araneae
23,3185.4114685058594,2956.0,3435.8474731445312,3121.7896270751953,0.0004406953230500221,Araneae
24,1728.6837005615234,2000.1611113548279,2097.2759704589844,2051.782371520996,0.00034789444180205464,Araneae
25,4512.0693359375,296.5705261230469,4608.0,499.5896301269531,0.00034720145049504936,Araneae
26,334.913818359375,2473.9287643432617,476.611328125,2609.69873046875,0.0003435856488067657,Araneae
27,3900.270263671875,721.7651977539062,4319.62890625,1991.041259765625,0.0003292057372163981,Araneae
28,4000.0,264.45269775390625,4176.337615966797,554.8539428710938,0.0002877975348383188,Araneae
29,4108.0,2298.457489013672,4202.248680114746,2505.466865539551,0.00028666461003012955,Araneae
30,800.0,2800.0,1208.2098999023438,2850.7250785827637,0.00024767336435616016,Araneae
31,3005.03759765625,2909.0845260620117,3300.0,3099.8511352539062,0.00023800805502105504,Araneae
32,3600.0,2719.765625,3778.686279296875,2955.5184173583984,0.00023773864086251706,Araneae
