,xmin,ymin,xmax,ymax,conf,class
0,63.83116912841797,1713.5081787109375,1990.161865234375,3450.371337890625,0.726965606212616,Araneae
1,3432.377197265625,1016.4703369140625,4433.0478515625,1751.187744140625,0.3097692131996155,Araneae
2,295.1996765136719,744.1072387695312,2068.760986328125,2217.216064453125,0.27984434366226196,Araneae
3,2617.750244140625,1977.47216796875,4506.08203125,2903.52783203125,0.24128341674804688,Araneae
4,79.22840118408203,250.1999969482422,3897.34716796875,1233.533935546875,0.22067858278751373,Araneae
5,3600.0,1897.4078674316406,4266.60107421875,2451.666748046875,0.1942656934261322,Araneae
6,74.75943756103516,0.0,499.17864990234375,258.00927734375,0.13535061478614807,Araneae
7,220.71180725097656,263.4040832519531,3931.43115234375,866.6951904296875,0.0992681086063385,Araneae
8,1214.271484375,5.697509765625,4199.25048828125,506.01373291015625,0.07972731441259384,Araneae
9,2135.60986328125,8.787565231323242,4585.701171875,524.922607421875,0.060794275254011154,Araneae
10,3600.0,2004.3967843055725,4315.982421875,2398.4124145507812,0.05541418865323067,Araneae
11,4038.566493988037,2069.7035064697266,4415.4910888671875,2500.0,0.042891643941402435,Araneae
12,2162.971923828125,1520.1790771484375,3732.85498046875,2346.2607421875,0.032453831285238266,Araneae
13,2156.77294921875,1186.740234375,3840.697265625,1954.694091796875,0.03175896033644676,Araneae
14,2815.285539627075,1200.0,3239.365478515625,1329.8900299072266,0.020852386951446533,Araneae
15,3179.35986328125,1227.8265380859375,3856.075927734375,1831.1432800292969,0.014355524443089962,Araneae
16,2851.5793800354004,1248.80810546875,3089.6724853515625,1300.0,0.01128043420612812,Araneae
17,400.0,2400.1624286174774,730.2176208496094,2489.4523162841797,0.010042598471045494,Araneae
18,2073.563575744629,2000.856363773346,2503.5303802490234,2190.033218383789,0.008361279964447021,Araneae
19,3104.604705810547,2031.177619934082,3197.6187744140625,2166.367630004883,0.008299075067043304,Araneae
20,2400.556218624115,1613.1731986999512,2564.4383392333984,2089.9707641601562,0.008000552654266357,Araneae
21,800.0,1629.0699367523193,1020.1928100585938,2062.3370971679688,0.006143012549728155,Araneae
22,1831.9639282226562,1601.6688346862793,2105.110076904297,2002.6705322265625,0.005530486349016428,Araneae
23,2400.0,1502.547119140625,2897.6516723632812,1805.2843017578125,0.004901199135929346,Araneae
24,2359.6942443847656,2455.2588958740234,2498.420928955078,2861.0675659179688,0.004315478727221489,Araneae
25,800.0,1600.0,1294.7019653320312,1758.2679443359375,0.004213078413158655,Araneae
26,1600.0,1959.4482727050781,2093.1341552734375,2100.5543212890625,0.0038208523765206337,Araneae
27,2944.189239501953,1523.6881713867188,3122.149169921875,1668.3577575683594,0.003606499405577779,Araneae
28,2400.0,1964.65185546875,2900.0,2205.3154907226562,0.003518153680488467,Araneae
29,2400.0,2000.0,2900.0,2070.1404342651367,0.0030646314844489098,Araneae
30,2865.0283203125,2393.1233520507812,3299.37939453125,2525.8564224243164,0.0027705689426511526,Araneae
31,2825.941276550293,2400.1749098300934,3300.0,2462.1151161193848,0.0027523087337613106,Araneae
32,800.4788219928741,192.22711181640625,906.4080963134766,500.0,0.0025306008756160736,Araneae
33,1600,1200,1813.6220703125,1261.8921279907227,0.0024838284589350224,Araneae
34,4000.0,2805.1865339279175,4491.4952392578125,3142.3423767089844,0.0024318646173924208,Araneae
35,3158.3836669921875,3004.665328979492,3439.374954223633,3348.4575805664062,0.0023971276823431253,Araneae
36,723.4926147460938,1934.0269470214844,806.193115234375,2013.5897216796875,0.001631615567021072,Araneae
37,2000.0,1998.4551696777344,2484.472381591797,2070.7746658325195,0.0016258421819657087,Araneae
38,3.052210807800293,2000.193738937378,370.6769104003906,2044.2159996032715,0.00147764733992517,Araneae
39,4000.0,2800.0,4527.206726074219,2945.649948120117,0.001352652907371521,Araneae
40,3275.5342025756836,1435.3585662841797,3391.587661743164,1521.8316650390625,0.0012893553357571363,Araneae
41,1.602482795715332,2307.7625122070312,321.1507873535156,2526.9198989868164,0.0012415868695825338,Araneae
42,2800.0,1669.276611328125,3292.4051818847656,1700.0,0.001105820992961526,Araneae
43,1670.9626770019531,100.75074768066406,1818.9993438720703,234.6383514404297,0.0010875847656279802,Araneae
44,2257.410400390625,270.5236511230469,2961.18408203125,944.6890869140625,0.0010397641453891993,Araneae
45,3584.5302734375,799.0477905273438,4563.456878662109,1133.0767822265625,0.0009824875742197037,Araneae
46,3310.571113586426,1629.60302734375,3685.6107788085938,1918.0000915527344,0.0009467964409850538,Araneae
47,0.0,2387.3864135742188,221.40126037597656,2454.237548828125,0.000923602026887238,Araneae
48,3200.0,3243.439971923828,3451.4776306152344,3300.0,0.0008807933772914112,Araneae
49,3592.348114013672,1333.5748138427734,3700.0,1572.375,0.0008186341729015112,Araneae
50,3613.45534324646,1472.4981689453125,3826.263671875,1663.2310485839844,0.0007747971685603261,Araneae
51,4000.0,400.0,4500.0,628.7807006835938,0.0007466388633474708,Araneae
52,2800.0,2000.2252161502838,3293.107696533203,2044.9074516296387,0.0006977380835451186,Araneae
53,115.43285369873047,2959.798828125,1834.7528076171875,3451.205810546875,0.0006940395105630159,Araneae
54,2400.0,1672.4963073730469,2884.864532470703,1700.0,0.0006881737499497831,Araneae
55,2817.6333541870117,800.1140296459198,3300.0,887.5362014770508,0.0006078265141695738,Araneae
56,2400.0,2000.0,2590.9837951660156,2185.7030334472656,0.0006049047806300223,Araneae
57,2401.3187885284424,2956.0,2955.2276153564453,3061.1384201049805,0.0005837106145918369,Araneae
58,1600.0,2000.036060810089,2100.0,2091.4789657592773,0.0005822547827847302,Araneae
59,3600.003480911255,2956,3820.0167694091797,3008.3323135375977,0.000570894917473197,Araneae
60,1553.401123046875,3174.9262084960938,2006.5055236816406,3456.0,0.000549559888895601,Araneae
61,1600,1018.4097290039062,1652.3183937072754,1242.0965576171875,0.0005180236767046154,Araneae
62,1607.6428527832031,2488.3107147216797,1700.0,2642.901565551758,0.0005087232566438615,Araneae
63,47.32987976074219,2499.987503051758,176.4010009765625,2736.6305236816406,0.0005066344747319818,Araneae
64,3376.60693359375,785.6021118164062,4190.914581298828,1176.8602294921875,0.0004989799344912171,Araneae
65,0.0,400.0,492.7671813964844,509.42054748535156,0.00047141744289547205,Araneae
66,4082.4656982421875,2400.0,4607.0242919921875,2536.5099334716797,0.0004673106304835528,Araneae
67,3600.0,1600.0,3967.5092163085938,1693.539176940918,0.0004633690696209669,Araneae
68,2000.2607464790344,114.72210693359375,2114.0624771118164,500.0,0.00046059273881837726,Araneae
69,400.0,1200.0,900.0,1296.034423828125,0.0004165850405115634,Araneae
70,3200.0,1200.0,3453.6204376220703,1369.104507446289,0.00041564746061339974,Araneae
71,497.98751068115234,367.2076416015625,1146.9207763671875,481.98768615722656,0.0004125164414290339,Araneae
72,1200.0,400.0,1700.0,552.5704193115234,0.0004104858380742371,Araneae
73,4033.458339691162,474.1064453125,4412.58935546875,500.0,0.00039752296288497746,Araneae
74,2098.3277435302734,259.29052734375,2817.2879333496094,678.8526611328125,0.0003967871598433703,Araneae
