,xmin,ymin,xmax,ymax,conf,class
0,18.261003494262695,1822.1123046875,325.2689208984375,2481.0425415039062,0.08661241084337234,Araneae
1,739.5420532226562,113.47239685058594,2212.659423828125,2446.890380859375,0.08188993483781815,Araneae
2,691.29443359375,889.8077392578125,4025.17529296875,2797.2294921875,0.015517374500632286,Araneae
3,4437.564727783203,2800.030469894409,4608.0,3031.9187622070312,0.015250797383487225,Araneae
4,43.60429382324219,2915.80029296875,2432.010986328125,3452.245361328125,0.012050537392497063,Araneae
5,4484.569549560547,800.0,4608.0,1237.7924499511719,0.006383144296705723,Araneae
6,4398.562713623047,1699.1311569213867,4608.0,2126.3840408325195,0.0053055924363434315,Araneae
7,0.0,1978.2324829101562,496.9331359863281,2100.0,0.003897574497386813,Araneae
8,800.0,2995.7734298706055,1327.2422332763672,3456.0,0.0037733102217316628,Araneae
9,4473.419830322266,400.0151038169861,4608.0,829.3831481933594,0.0035033302847296,Araneae
10,800.0,2676.3731994628906,1057.599365234375,2937.311508178711,0.003146242583170533,Araneae
11,800.0,1200.0,1300.0,1394.9077911376953,0.002726090606302023,Araneae
12,0.0,2173.3990173339844,417.7687072753906,2599.9496154785156,0.002517832675948739,Araneae
13,743.2501831054688,77.36334991455078,2655.985107421875,824.9556884765625,0.002429964719340205,Araneae
14,4000.0,2000.0,4465.430603027344,2091.1796798706055,0.002340991050004959,Araneae
15,4000.0,400.0,4372.611511230469,483.4001693725586,0.0023339453618973494,Araneae
16,4027.04758644104,2400.0,4599.6995849609375,2495.2487869262695,0.0021757485810667276,Araneae
17,1625.3695964813232,1200.0,2094.7587890625,1280.3059310913086,0.002174386754631996,Araneae
18,4433.142303466797,2940.6171264648438,4608.0,3367.4457092285156,0.0021489348728209734,Araneae
19,3092.5394287109375,1801.0367889404297,3110.0617065429688,1813.2139739990234,0.0018008428160101175,Araneae
20,0.0,1183.2289123535156,500.0,1254.9970970153809,0.0017978709656745195,Araneae
21,3554.2117919921875,737.197509765625,3910.1660766601562,964.0133666992188,0.0017146783648058772,Araneae
22,2858.5098266601562,3211.2693786621094,2900.0,3456.0,0.0015502379974350333,Araneae
23,3600.0,1576.4075622558594,3966.736328125,1700.0,0.0012986245565116405,Araneae
24,4472.441101074219,991.3888854980469,4608.0,1352.1026306152344,0.0012656069593504071,Araneae
25,1200.0,860.1274032592773,1520.7242736816406,1113.7868957519531,0.0011916505172848701,Araneae
