,xmin,ymin,xmax,ymax,conf,class
0,348.1381530761719,806.7969970703125,4605.10791015625,3456.0,0.9250732660293579,Araneae
1,0.0,801.9107341766357,392.5901794433594,932.6510314941406,0.18811801075935364,Araneae
2,755.89404296875,567.1155395507812,3988.9957275390625,3021.585693359375,0.09108065813779831,Araneae
3,480.287109375,222.34295654296875,3997.1240234375,1432.52490234375,0.07673810422420502,Araneae
4,22.87203025817871,889.7555465698242,197.7069549560547,1293.8480224609375,0.00567370792850852,Araneae
5,2199.81396484375,2563.5888671875,3101.196044921875,3441.06982421875,0.005106870550662279,Araneae
6,2000.690507888794,2873.393829345703,2263.68359375,2900.0,0.0035437694750726223,Araneae
7,2800.0,2805.8066368103027,3294.5189514160156,3082.846221923828,0.003155122045427561,Araneae
8,4000.0,1200.0,4492.442230224609,1403.18017578125,0.0028856254648417234,Araneae
9,132.63221740722656,1571.16796875,643.9271240234375,2261.681396484375,0.0014015008928254247,Araneae
10,876.0896301269531,800.244665145874,1268.2354431152344,867.9792404174805,0.0012247191043570638,Araneae
11,63.76542282104492,1056.3612060546875,201.2520751953125,1239.7891845703125,0.0010045220842584968,Araneae
12,80.7458267211914,1061.4610290527344,183.68357849121094,1149.0788269042969,0.0007687964825890958,Araneae
13,400.0,2073.397979736328,760.5062866210938,2100.0,0.0007192512275651097,Araneae
14,400.0,1200.1500725746155,815.9705200195312,1234.2613410949707,0.0006466028280556202,Araneae
15,2400.0,2956.166627764702,2844.0593872070312,3001.7711639404297,0.0005569665227085352,Araneae
16,3601.911973953247,3174.0275268554688,4091.5769653320312,3300.0,0.0005475940997712314,Araneae
17,4080.4534072875977,1600.0,4508.527252197266,1681.267234802246,0.0005331498105078936,Araneae
18,376.778076171875,194.18389892578125,3121.024169921875,712.1482543945312,0.0005288593238219619,Araneae
19,4073.908905029297,2956.0,4598.2786865234375,3101.0033569335938,0.0004696296527981758,Araneae
20,44.760215759277344,1150.6484375,601.4439086914062,1911.7034912109375,0.000432860862929374,Araneae
21,0.0,2956.0,500.0,3047.8958053588867,0.00041903011151589453,Araneae
22,400,1274.2769775390625,648.8486328125,1300.0,0.00041173736099153757,Araneae
23,400.0,3229.305450439453,738.29296875,3300.0,0.00036379965604282916,Araneae
24,0.0,368.5746154785156,492.5573425292969,561.2444610595703,0.0003495950368233025,Araneae
25,4000.0,1271.9664001464844,4377.258209228516,1300.0,0.0003342623240314424,Araneae
26,4526.415313720703,1752.28955078125,4608.0,2100.0,0.00032027106499299407,Araneae
27,3426.30419921875,404.31170654296875,4548.37841796875,987.6096801757812,0.00028389014187268913,Araneae
28,1149.789794921875,370.08465576171875,1829.1737060546875,723.2382202148438,0.00026017031632363796,Araneae
29,0.0,400.13617277145386,496.93402099609375,455.47119522094727,0.00024653776199556887,Araneae
30,400.0,2000.2317547798157,789.4654235839844,2068.209243774414,0.00023989789769984782,Araneae
31,4077.1390533447266,2800.0,4606.1737060546875,2973.7173461914062,0.00021824456052854657,Araneae
32,4108.0,2400.0,4603.672027587891,2515.549758911133,0.00020274071721360087,Araneae
33,4187.442039489746,1200.0,4355.880035400391,1343.254150390625,0.00019450094259809703,Araneae
34,4098.4730224609375,2000.0,4504.720947265625,2128.875213623047,0.0001903307274915278,Araneae
35,0.0,2400.132817029953,413.63629150390625,2449.3852462768555,0.0001821604964789003,Araneae
36,894.6985473632812,182.2587432861328,4014.444580078125,500.0,0.00015682766388636082,Araneae
37,4158.85905456543,1200.101363658905,4608.0,1311.499496459961,0.0001565146812936291,Araneae
38,3556.156463623047,13.254070281982422,3699.4908447265625,231.78353881835938,0.0001490209688199684,Araneae
39,74.39830017089844,2800.132218003273,428.1668701171875,2838.8284492492676,0.00014882598770782351,Araneae
40,655.8595123291016,2903.813362121582,721.6912841796875,2998.098892211914,0.00014589540660381317,Araneae
41,2311.1796264648438,3201.583770751953,2431.5767211914062,3349.267120361328,0.0001447515096515417,Araneae
42,800.0,2965.6771392822266,874.7675628662109,3236.305633544922,0.0001438407925888896,Araneae
43,2897.4884033203125,119.40090942382812,3081.0680541992188,221.82142639160156,0.00013401660544332117,Araneae
44,3431.598388671875,298.53924560546875,4608.0,671.1142578125,0.0001244314044015482,Araneae
45,3698.0329971313477,800.3120541572571,4091.60107421875,851.3046035766602,0.00010609214223222807,Araneae
46,287.4392395019531,1200.1091837882996,500.0,1327.1363220214844,0.00010104425018653274,Araneae
47,497.7409362792969,2956.1373767852783,900.0,3014.3563079833984,9.067615610547364e-05,Araneae
48,2400,3179.4513549804688,2549.1878204345703,3300.0,8.758740295888856e-05,Araneae
49,4122.420676231384,874.06396484375,4493.549224853516,900.0,8.065930887823924e-05,Araneae
50,1200.0,3080.1249389648438,1261.7991523742676,3381.396209716797,7.770442607579753e-05,Araneae
51,2243.5611267089844,480.84149169921875,2310.244842529297,549.8132171630859,7.714801904512569e-05,Araneae
52,3200,469.73741149902344,3248.4131393432617,703.0758972167969,6.779519753763452e-05,Araneae
53,2402.6296377182007,3288.2570190429688,2604.814743041992,3456.0,6.729549932060763e-05,Araneae
54,109.20433807373047,1600.053322315216,409.54791259765625,1693.043312072754,6.228140409803018e-05,Araneae
55,2400,800.2309739589691,2787.647186279297,836.4340362548828,5.770363350166008e-05,Araneae
56,648.9613494873047,108.57649230957031,824.5086669921875,201.5646514892578,5.604091347777285e-05,Araneae
57,1903.4524536132812,2848.4641304016113,2008.7432250976562,2959.7108154296875,4.765728226630017e-05,Araneae
58,68.35517883300781,800.3174602985382,459.48773193359375,838.0019378662109,4.759941657539457e-05,Araneae
59,4378.565612792969,0.03533363342285156,4608.0,123.1556396484375,4.724883183371276e-05,Araneae
60,2530.146209716797,2956.0796645879745,2900.0,3051.6475830078125,4.713012094725855e-05,Araneae
61,4303.007080078125,0.0,4544.522766113281,208.59519958496094,4.6848534111632034e-05,Araneae
62,1873.3636779785156,2956.2275586128235,2100.0,3058.378532409668,4.6355329686775804e-05,Araneae
63,1793.210678100586,3095.5332641601562,1897.8657836914062,3195.813735961914,4.522536983131431e-05,Araneae
64,448.48529052734375,90.37566375732422,500.0,500.0,4.438841642695479e-05,Araneae
65,3593.0665283203125,4.766988754272461,3700.0,350.24267578125,4.438012183527462e-05,Araneae
66,282.4012756347656,2956.0,571.7360382080078,3049.86092376709,4.4346656068228185e-05,Araneae
67,3988.3966369628906,3258.4185180664062,4099.806396484375,3456.0,4.2376370402053e-05,Araneae
