,xmin,ymin,xmax,ymax,conf,class
0,14.54238224029541,1177.8682861328125,3768.741943359375,3456.0,0.05064086243510246,Araneae
1,529.4799194335938,1291.9730224609375,3772.76123046875,3158.14501953125,0.029838647693395615,Araneae
2,3116.865478515625,288.05718994140625,4299.6591796875,1360.387939453125,0.02811313048005104,Araneae
3,3600.0,400.0,3889.0235900878906,569.7531890869141,0.018788417801260948,Araneae
4,4000.0,180.5901336669922,4418.632659912109,500.0,0.014798937365412712,Araneae
5,122.95487976074219,2400.0,496.2719421386719,2635.7554931640625,0.011293523944914341,Araneae
6,4413.360687255859,1600.0,4500.0,2004.4970397949219,0.006955928634852171,Araneae
7,157.56307983398438,2135.676223754883,473.8395690917969,2498.1006469726562,0.006955895572900772,Araneae
8,400.0,757.556640625,896.3045959472656,894.2362670898438,0.0029375720769166946,Araneae
9,3077.4970703125,515.8358764648438,3989.015869140625,1203.1510009765625,0.0026192613877356052,Araneae
10,712.1921997070312,835.9014282226562,3845.542236328125,1858.2784423828125,0.002348795998841524,Araneae
11,3200.0,1585.5874328613281,3693.9156494140625,1765.3926696777344,0.0023471687454730272,Araneae
12,1933.259765625,926.8330078125,3175.485595703125,1282.743408203125,0.0022476408630609512,Araneae
13,561.1669311523438,96.80738830566406,1674.6875,850.3187866210938,0.002239483641460538,Araneae
14,4416.888336181641,1200.0,4500.0,1416.0347442626953,0.00218208902515471,Araneae
15,4116.9631271362305,457.3671340942383,4225.026184082031,622.3836669921875,0.0018802162958309054,Araneae
16,3996.812042236328,3054.0838775634766,4314.52978515625,3456.0,0.001526009407825768,Araneae
17,269.10968017578125,2387.0178833007812,449.94873046875,2525.7090606689453,0.0013254476943984628,Araneae
18,1894.98486328125,696.6348876953125,2724.19189453125,1320.857177734375,0.0011816854821518064,Araneae
19,1700.410530090332,297.81512451171875,1821.9087524414062,410.5762939453125,0.001068210112862289,Araneae
20,4000.0,1600.0,4380.021057128906,1676.897689819336,0.0010321267182007432,Araneae
21,2400.0845789909363,330.6153564453125,2552.289260864258,500.0,0.0009490787633694708,Araneae
22,2842.796562194824,3200.445556640625,3300.0,3456.0,0.0008687136578373611,Araneae
23,3653.478038787842,800.0,4100.0,900.4055709838867,0.000863716471940279,Araneae
24,2400.0,2000.0,2897.4129638671875,2167.2127685546875,0.0007953565800562501,Araneae
25,3595.345458984375,334.7871398925781,3840.550750732422,500.0,0.0007679825648665428,Araneae
26,4000.0,2800.0,4520.802886962891,2863.7965698242188,0.0007477560429833829,Araneae
27,1200.0,400.0,1622.6203918457031,510.42411041259766,0.0007209345349110663,Araneae
28,3201.0720252990723,1670.6536254882812,3614.5200805664062,1700.0,0.0007020345656201243,Araneae
29,2991.863525390625,1697.3485107421875,3846.462890625,2959.340576171875,0.0007009308319538832,Araneae
30,1600.0,2800.0,1838.906005859375,2892.0722579956055,0.0006548554520122707,Araneae
31,4428.395599365234,588.3500671386719,4500.0,959.26708984375,0.0006279120570980012,Araneae
32,4435.555603027344,1688.5588760375977,4500.0,2100.0,0.0006167596438899636,Araneae
33,575.3316040039062,3057.190986633301,2680.66015625,3456.0,0.0006020789151079953,Araneae
34,719.136962890625,583.0182495117188,1923.808349609375,1251.791259765625,0.0005721159395761788,Araneae
35,800.0,2383.8656005859375,1086.6667785644531,2529.510955810547,0.000560716085601598,Araneae
36,4007.6250915527344,3057.1275329589844,4100.0,3456.0,0.0005127618205733597,Araneae
37,1600.0,1600.0,2092.816162109375,1661.3203392028809,0.0005047873128205538,Araneae
38,1200.0,2000.0,1563.6369934082031,2051.5160903930664,0.0004914472810924053,Araneae
39,1970.7065734863281,3023.946388244629,2163.3436737060547,3456.0,0.00048547665937803686,Araneae
40,2101.2544479370117,2000.1700043678284,2500.0,2090.3195266723633,0.0004296237893868238,Araneae
41,400.0,2924.879768371582,748.4786376953125,2998.6581115722656,0.0003900814044754952,Araneae
42,4000.0,2400.053408741951,4528.077087402344,2457.741630554199,0.00037710097967647016,Araneae
43,3200.0,2941.4019622802734,3554.2737426757812,3300.0,0.0003605199162848294,Araneae
44,1967.45361328125,930.5444946289062,2722.053466796875,1259.97607421875,0.0003455538535490632,Araneae
45,3080.0978088378906,0.0,3347.5984802246094,144.7470245361328,0.00033197985612787306,Araneae
