,xmin,ymin,xmax,ymax,conf,class
0,4482.318328857422,2800.0,4608.0,3211.878448486328,0.007209333591163158,Araneae
1,3288.199951171875,1200.1271605491638,3700.0,1316.263542175293,0.005013751331716776,Araneae
2,4484.724365234375,2956.3358721733093,4608.0,3452.0725708007812,0.003989916294813156,Araneae
3,4000.0,2000.0,4476.733062744141,2130.674270629883,0.0027097873389720917,Araneae
4,4482.360382080078,84.70306396484375,4608.0,512.2508544921875,0.0024023056030273438,Araneae
5,2400.0,400.0,2899.533233642578,578.3268280029297,0.002289524767547846,Araneae
6,4512.443634033203,2636.448486328125,4608.0,2900.0,0.0021895167883485556,Araneae
7,1936.46728515625,3059.912109375,4577.9384765625,3446.3564453125,0.0018282822566106915,Araneae
8,4037.5209999084473,3133.2703247070312,4104.762718200684,3171.221923828125,0.0013166129356250167,Araneae
9,4000.0,1600.0,4608.0,1726.2132873535156,0.001265629311092198,Araneae
10,2400,1674.045166015625,2727.7925415039062,1700.0,0.0012525658821687102,Araneae
11,4053.4144897460938,2400.0,4599.103851318359,2520.299461364746,0.0009053011890500784,Araneae
12,4108,3273.351104736328,4314.197769165039,3300.0,0.0008898977539502084,Araneae
13,0.0,1600.1558810472488,493.2585144042969,1660.3438911437988,0.0007512834272347391,Araneae
14,2400.0,400.1547336578369,2897.0963439941406,467.5922546386719,0.0006492584361694753,Araneae
15,3600.0,3274.142547607422,4095.4932250976562,3300.0,0.000569341063965112,Araneae
16,67.36063385009766,2472.929931640625,1918.5980224609375,3283.7783203125,0.0005119657726027071,Araneae
17,4076.5527267456055,800.0558018684387,4500.0,886.5581893920898,0.0003956651489716023,Araneae
18,0.0,2920.486083984375,1783.0372314453125,3267.389892578125,0.0003756689839065075,Araneae
19,4.4449567794799805,168.64662170410156,1077.8475341796875,1146.2451171875,0.0003661414666566998,Araneae
20,800.0,353.8483581542969,1153.1358642578125,529.3059387207031,0.0003637238696683198,Araneae
21,497.75401306152344,2956.056207180023,900.0,3077.9345092773438,0.00032324597123079,Araneae
22,3389.7085723876953,3092.101348876953,3499.9139404296875,3187.458740234375,0.00026041973615065217,Araneae
23,4000.0,1200.0,4605.984466552734,1390.0459594726562,0.00024031821521930397,Araneae
24,0.0,800.0,498.15875244140625,940.3733520507812,0.0002351615985389799,Araneae
25,800.0,2956.0,1197.4403381347656,3141.1815643310547,0.00019633160263765603,Araneae
26,1200.0,2800.0,1429.8028411865234,3000.4332122802734,0.0001952620514202863,Araneae
27,0.0,1200.0,497.10198974609375,1385.6842956542969,0.00018607843958307058,Araneae
28,3693.5414276123047,2000.0,4095.0276489257812,2110.568145751953,0.00018500369333196431,Araneae
29,128.56576538085938,2476.9820251464844,217.20431518554688,2619.9064331054688,0.00017595566168893129,Araneae
30,1116.7711791992188,1892.7947082519531,1201.1853332519531,2003.8560485839844,0.0001759388978825882,Araneae
31,898.3920593261719,8.348798751831055,1296.5141296386719,291.3711242675781,0.00017315091099590063,Araneae
32,0.0,2800.0328093767166,500.0,2856.234062194824,0.00016748992493376136,Araneae
33,0.0,2000.0,429.0334167480469,2107.1505279541016,0.00015124169294722378,Araneae
34,1600.0,2000.0546663999557,1989.278076171875,2044.989273071289,0.0001459396444261074,Araneae
35,800.1289546489716,266.4324645996094,885.136100769043,500.0,0.00012514690752141178,Araneae
36,223.64801025390625,473.9294128417969,907.3175048828125,1180.04736328125,0.0001233164657605812,Araneae
37,3200.0,2956.0,3447.4867095947266,3111.6001586914062,0.00012053718091920018,Araneae
38,4315.807830810547,0.2744317054748535,4500.0,150.57748413085938,0.00011976633686572313,Araneae
39,3881.925018310547,0.0,4100.0,129.05221557617188,0.00010313998063793406,Araneae
40,4000.0,2800.0,4324.115173339844,2873.0258560180664,0.00010160512465517968,Araneae
41,3594.8810424804688,3011.651569366455,3664.3549194335938,3214.926483154297,8.768300176598132e-05,Araneae
42,3728.3058166503906,1600.1074939966202,4100.0,1708.0738525390625,8.463959238724783e-05,Araneae
43,2897.816619873047,2956.071996450424,3300.0,3071.8232345581055,8.422736573265865e-05,Araneae
44,2527.724411010742,1641.8493270874023,2576.367477416992,1743.854736328125,8.012429316295311e-05,Araneae
45,1200.0780642032623,358.67523193359375,1285.1175231933594,500.0,7.418418681481853e-05,Araneae
46,3162.532257080078,0,3300.0,113.56489562988281,7.294770330190659e-05,Araneae
47,4000.0,1608.1846714019775,4320.464050292969,1853.781265258789,7.064728561090305e-05,Araneae
48,4000.0,1200.0,4322.9354248046875,1627.6011962890625,6.496252899523824e-05,Araneae
49,4108,1262.358139038086,4315.346633911133,1544.9736938476562,5.886793223908171e-05,Araneae
50,400.23720264434814,2956.0,620.4776306152344,3060.770782470703,5.7908360759029165e-05,Araneae
51,1600.0,2956.0,1837.0274505615234,3055.9747619628906,5.445295391837135e-05,Araneae
52,4184.313209533691,2000.2792179584503,4603.473968505859,2068.5731506347656,5.147538468008861e-05,Araneae
53,333.4029846191406,3046.35205078125,1930.00048828125,3443.642822265625,5.0142003601649776e-05,Araneae
54,1600,2956.068214535713,1948.2230224609375,2988.441535949707,4.9775539082475007e-05,Araneae
55,2803.049051761627,2956.298461318016,3200.5745544433594,2999.084030151367,4.6180164645193145e-05,Araneae
56,4336.32780456543,3273.513885498047,4606.099853515625,3299.96337890625,4.453129804460332e-05,Araneae
57,3480.3528747558594,2740.6764221191406,3771.0474548339844,2925.416114807129,4.061200161231682e-05,Araneae
58,3603.2471418380737,1200.298896431923,4093.9676818847656,1244.7104606628418,4.023069777758792e-05,Araneae
59,4515.825958251953,2079.2429428100586,4608.0,2398.2135620117188,3.959250170737505e-05,Araneae
60,4119.578742980957,1812.3411254882812,4218.184997558594,1955.0579223632812,3.950357131543569e-05,Araneae
61,3297.885040283203,1200.2392888069153,3694.2383422851562,1248.6547813415527,3.667292185127735e-05,Araneae
62,2869.820999145508,1794.139404296875,2934.888427734375,1912.8773193359375,3.4520129702286795e-05,Araneae
63,4494.147491455078,2000,4607.504852294922,2132.0044555664062,3.427384945098311e-05,Araneae
64,4525.092712402344,2.8926849365234375,4607.8905029296875,355.4222106933594,3.354960063006729e-05,Araneae
65,3600.7269382476807,2800,3811.703582763672,2864.0409622192383,3.3015370718203485e-05,Araneae
66,4244.610656738281,1673.7429504394531,4599.707366943359,1700.0,3.266006751800887e-05,Araneae
67,1600,1600,1640.1172943115234,1813.6227569580078,3.0178864108165726e-05,Araneae
68,3677.0619888305664,2800.152039527893,4088.7942810058594,2846.3778800964355,2.897096965170931e-05,Araneae
69,1477.2583618164062,2400.0,1696.9045715332031,2476.302444458008,2.8152982849860564e-05,Araneae
70,800,0,1038.1851959228516,38.10072708129883,2.641077844600659e-05,Araneae
71,1206.0112915039062,3223.9329528808594,1299.9893188476562,3456.0,2.602068161650095e-05,Araneae
72,1200,400.2291053533554,1540.71337890625,437.1942253112793,2.5441937395953573e-05,Araneae
73,2400.147920846939,1136.6810913085938,2489.6777420043945,1300.0,2.5225492208846845e-05,Araneae
74,623.4356384277344,3291.3892822265625,693.8541870117188,3300.0,2.5054696379811503e-05,Araneae
75,3600,2400.321811437607,4003.3824462890625,2455.7041397094727,2.5030001779668964e-05,Araneae
76,1881.4313354492188,2956.1806378364563,2100.0,3052.465286254883,2.4894146918086335e-05,Araneae
77,1200.685727596283,827.9268741607666,1342.3768310546875,1142.8356628417969,2.436828253848944e-05,Araneae
78,0.3019571304321289,472.42828369140625,361.5014343261719,500.0,2.2920838091522455e-05,Araneae
79,2000.1647055149078,3118.1976623535156,2093.1492614746094,3300.0,2.195749038946815e-05,Araneae
80,4000.27117729187,2400.0549137592316,4210.312789916992,2458.9387435913086,2.0338438844191842e-05,Araneae
81,801.6523003578186,3232.7901916503906,1060.3947143554688,3397.138397216797,2.0258279619156383e-05,Araneae
82,4536.767730712891,1247.8342514038086,4607.9461669921875,1508.5762329101562,2.0034893168485723e-05,Araneae
83,1696.7244720458984,2058.6311950683594,1793.9974822998047,2100.0,0.8705605864524841,Brachycera
84,3871.4755859375,2426.968505859375,4008.8336791992188,2570.731201171875,0.6344563961029053,Brachycera
85,2217.4205322265625,1896.4315490722656,2247.388412475586,1923.2203369140625,0.24769674241542816,Brachycera
86,3535.7493896484375,1275.8401794433594,3629.6399536132812,1299.9519958496094,0.01768292859196663,Brachycera
87,4012.618571281433,3284.6591796875,4121.406196594238,3300.0,0.004293445497751236,Brachycera
88,3200,3002.877731323242,3206.073688030243,3065.996856689453,0.00229620817117393,Brachycera
89,3598.6771240234375,3126.165817260742,3628.5583267211914,3207.279022216797,0.001733696204610169,Brachycera
90,2400.017076730728,2256.9201049804688,2407.0982627868652,2310.547393798828,0.0014071252662688494,Brachycera
91,2894.3038330078125,1816.6966400146484,2900.0,1870.3686828613281,0.000997769646346569,Brachycera
92,1138.26220703125,2800.04096403718,1176.9113464355469,2807.5749955177307,0.0009585506631992757,Brachycera
93,2881.863967895508,1833.5813293457031,2923.1306762695312,1848.5202026367188,0.0009096694411709905,Brachycera
94,3955.5724182128906,2081.5345764160156,4033.5774841308594,2099.7454528808594,0.0006732321926392615,Brachycera
