,xmin,ymin,xmax,ymax,conf,class
0,2800.0,400.0,4342.96240234375,2290.55078125,0.3801787793636322,Araneae
1,800.0,800.0,1293.9121704101562,1228.7097778320312,0.2504703104496002,Araneae
2,982.9959716796875,283.0063781738281,1823.9217529296875,900.0,0.17890480160713196,Araneae
3,3534.727783203125,3031.263229370117,4426.0302734375,3451.623291015625,0.14187628030776978,Araneae
4,1854.8770751953125,2379.375732421875,3089.079833984375,3050.048583984375,0.12425031512975693,Araneae
5,927.244270324707,420.62445068359375,1299.3743896484375,900.0,0.07036498934030533,Araneae
6,867.0983276367188,2754.55322265625,3049.018310546875,3455.748992919922,0.061371225863695145,Araneae
7,4033.7646484375,3137.4322509765625,4500.0,3433.492919921875,0.0369822233915329,Araneae
8,2400.0,2019.8426818847656,2834.689910888672,2279.9193725585938,0.03131438419222832,Araneae
9,104.39330291748047,2011.0262870788574,999.3271484375,3163.703857421875,0.01669459417462349,Araneae
10,2392.0370178222656,400.0,2591.3893127441406,610.3530120849609,0.009409593418240547,Araneae
11,2400.0,236.1156005859375,2640.7698669433594,500.0,0.009401613846421242,Araneae
12,777.9937744140625,1649.3109130859375,2254.9449005126953,2245.67626953125,0.009319310076534748,Araneae
13,3591.5387268066406,2956.0,3838.3595428466797,3249.7566833496094,0.009162078611552715,Araneae
14,1600.0,0.0,2100.0,311.79083251953125,0.007872046902775764,Araneae
15,4002.76882648468,1242.7838325500488,4551.298828125,1656.4355125427246,0.00603490648791194,Araneae
16,636.3826293945312,1247.866455078125,1945.5546875,2640.4423828125,0.006022599991410971,Araneae
17,1852.8861083984375,2699.413818359375,2495.976593017578,3322.23828125,0.005681514739990234,Araneae
18,4000.824451446533,3123.7337036132812,4494.605407714844,3300.0,0.0047219558618962765,Araneae
19,3200.0,3075.906463623047,3503.707244873047,3456.0,0.004485583398491144,Araneae
20,2000.0,266.7774658203125,2490.55322265625,500.0,0.0040467530488967896,Araneae
21,3422.453399658203,0.0,3700.0,387.0245361328125,0.003924491349607706,Araneae
22,503.4349594116211,865.6473159790039,949.2951354980469,1300.0,0.00389794260263443,Araneae
23,1200.0,1600.0,1444.5863647460938,1742.301528930664,0.003768083406612277,Araneae
24,4000.0,2928.6160888671875,4505.101409912109,3105.1869506835938,0.0036038514226675034,Araneae
25,4223.4802322387695,2876.872573852539,4422.462554931641,3010.23681640625,0.0034570929128676653,Araneae
26,4288.657440185547,191.3475341796875,4305.215530395508,202.6566925048828,0.0033768676221370697,Araneae
27,4000.0,390.23388671875,4500.0,576.4835662841797,0.0033410803880542517,Araneae
28,2095.4724197387695,541.4328002929688,2666.872314453125,1526.7117919921875,0.00295255403034389,Araneae
29,4341.904449462891,582.049560546875,4449.658172607422,703.487548828125,0.002847230527549982,Araneae
30,2833.783103942871,0.0,3480.5095825195312,405.9526062011719,0.0027233995497226715,Araneae
31,800.0,3048.6307678222656,1297.8734130859375,3456.0,0.0025113262236118317,Araneae
32,1789.4342041015625,972.08447265625,2682.4794921875,1627.4117431640625,0.0021659815683960915,Araneae
33,4000.0,1987.3179321289062,4510.807800292969,2100.0,0.0020766486413776875,Araneae
34,1600.0,800.0,2092.7569885253906,901.3014678955078,0.0016578520881012082,Araneae
35,1600.0,773.1729125976562,2080.853271484375,859.2451553344727,0.0015675380127504468,Araneae
36,3698.50968170166,400.26102662086487,4100.0,554.3579406738281,0.0015252408338710666,Araneae
37,1996.7708740234375,2812.60142326355,2129.982955932617,3119.1932983398438,0.0014849061844870448,Araneae
38,2000.0,2800.0963509082794,2500.0,2837.9305000305176,0.0014202739112079144,Araneae
39,2400.0,400.0,2804.1235961914062,482.6788635253906,0.0013639330863952637,Araneae
40,2000.0,2956.0,2287.7747192382812,3127.867156982422,0.0013428375823423266,Araneae
41,195.50582885742188,2280.829345703125,1505.9776611328125,3223.948486328125,0.0012371258344501257,Araneae
42,2046.9575805664062,2260.1437072753906,2100.0,2500.0,0.0012212442234158516,Araneae
43,2400.0,2369.6621704101562,2758.7758178710938,2500.0,0.0011866693384945393,Araneae
44,2826.7964839935303,2000.2898335456848,3289.8987731933594,2053.7384147644043,0.0010719320271164179,Araneae
45,1581.8824768066406,2877.4676208496094,1780.196548461914,3190.3209075927734,0.0010428046807646751,Araneae
46,3564.1485900878906,0.0,3749.2402954101562,392.073486328125,0.0010019309120252728,Araneae
47,79.48099517822266,1200.0311821699142,500.0,1245.19921875,0.0009556585573591292,Araneae
48,2265.6888427734375,241.1426544189453,2500.0,500.0,0.0009407484903931618,Araneae
49,4000.078511238098,0.0,4287.4783935546875,382.424072265625,0.0009295443305745721,Araneae
50,2084.143684387207,870.01611328125,2491.9595642089844,900.0,0.0009175826562568545,Araneae
51,3600.0,2384.829864501953,4095.5843505859375,2500.0,0.0008888501906767488,Araneae
52,400.0,2581.614990234375,1257.3135986328125,3179.37353515625,0.0008167101186700165,Araneae
53,4141.824035644531,3177.7908935546875,4310.640289306641,3304.2123413085938,0.0007614473579451442,Araneae
54,4178.534164428711,737.0824890136719,4283.593048095703,808.9376525878906,0.0007448014803230762,Araneae
55,439.585506439209,1930.5621032714844,895.234619140625,2100.0,0.0007387347286567092,Araneae
56,4006.1862468719482,800.0,4584.343933105469,945.4141845703125,0.0007263348670676351,Araneae
57,4148.15202331543,2880.34969329834,4280.979827880859,2997.7591705322266,0.0007187037845142186,Araneae
58,2183.548095703125,962.84619140625,2846.051513671875,1533.7374572753906,0.0007130763260647655,Araneae
59,2400.0,1823.3901977539062,2894.965087890625,2100.0,0.0007125288830138743,Araneae
