,xmin,ymin,xmax,ymax,conf,class
0,1410.7741088867188,360.7149963378906,1439.0696258544922,386.5035400390625,0.06261394917964935,Araneae
1,4061.2247314453125,632.2447814941406,4099.8013916015625,838.5675964355469,0.015606407076120377,Araneae
2,2000.0,473.0761260986328,2156.592803955078,717.6044921875,0.01357189379632473,Araneae
3,3237.9718627929688,964.9211730957031,3299.9351501464844,1219.2603149414062,0.011701156385242939,Araneae
4,3305.0026092529297,2400,3539.7779541015625,2476.8786392211914,0.002683567348867655,Araneae
5,4151.233535766602,428.4459114074707,4293.935165405273,550.9406127929688,0.0016709291376173496,Araneae
6,2469.1388397216797,3217.9761962890625,2622.0457153320312,3299.98388671875,0.001563151483424008,Araneae
7,1318.6227569580078,1553.2994079589844,1646.1773071289062,1699.7851867675781,0.0010473825968801975,Araneae
8,2462.1159057617188,3128.9732971191406,2499.689910888672,3407.7225341796875,0.0007801050087437034,Araneae
9,2787.9383544921875,3090.967559814453,2900.0,3395.4756774902344,0.0007722927257418633,Araneae
10,1328.647445678711,1226.9963035583496,1444.464828491211,1406.5865020751953,0.0005889718304388225,Araneae
11,317.71026611328125,1503.5042724609375,492.1237487792969,1696.4921875,0.0004912655567750335,Araneae
12,297.3118896484375,764.8562316894531,500.0,915.5514450073242,0.0004266399482730776,Araneae
13,2519.4326171875,2760.01025390625,2715.2122192382812,2900.0,0.0003866481129080057,Araneae
14,2544.4571228027344,193.4535369873047,2697.355926513672,395.796630859375,0.0003615800233092159,Araneae
15,4000.0,2356.6854858398438,4347.064666748047,2500.0,0.00031086913077160716,Araneae
16,1307.2462768554688,1520.2085571289062,1446.9676513671875,1661.4100036621094,0.00028697389643639326,Araneae
17,2645.673126220703,2400.1246452331543,2894.677734375,2516.5121307373047,0.0002855462662409991,Araneae
18,56.63497543334961,2561.726806640625,165.19842529296875,2755.8411254882812,0.0002505734737496823,Araneae
19,745.7710876464844,2953.007125854492,900.0,3200.109375,0.000214278232306242,Araneae
20,3292.2950439453125,1268.58740234375,3423.2813110351562,1443.5014953613281,0.0002121301367878914,Araneae
21,3235.0321769714355,3088.792037963867,3433.2550048828125,3249.4205322265625,0.00020074885105714202,Araneae
22,2084.724365234375,1241.4996337890625,3116.78173828125,2244.46240234375,0.00014795889728702605,Araneae
23,1258.5996704101562,570.4494934082031,1318.702293395996,641.2462768554688,0.00014113183715380728,Araneae
24,1067.7774963378906,1067.3511352539062,1182.0405578613281,1213.3007507324219,9.63703787419945e-05,Araneae
25,996.5103607177734,1200,1253.5708923339844,1272.0568389892578,9.532614785712212e-05,Araneae
26,1330.8005828857422,2956.0623762607574,1477.1786804199219,3046.569511413574,9.492268145550042e-05,Araneae
27,1531.467529296875,3270.5621337890625,1941.3597717285156,3456.0,8.342146611539647e-05,Araneae
28,2000.0,1155.2716369628906,2464.8375549316406,1300.0,8.284071373054758e-05,Araneae
29,442.0380554199219,2890.111068725586,498.235595703125,3148.0640258789062,5.3170922910794616e-05,Araneae
30,553.8462371826172,3000.134521484375,649.2229766845703,3173.919189453125,5.316788156051189e-05,Araneae
31,1414.1402740478516,1366.3879089355469,1539.44873046875,1470.7611694335938,4.58486974821426e-05,Araneae
32,3934.6854553222656,2427.7185668945312,4077.7113342285156,2537.4147186279297,4.311947486712597e-05,Araneae
33,3729.022720336914,139.74118041992188,3834.219497680664,231.0739288330078,3.319877578178421e-05,Araneae
34,721.5338134765625,160.81739807128906,833.3624877929688,258.57342529296875,2.8650418244069442e-05,Araneae
35,2772.0065002441406,2993.915325164795,2870.641326904297,3165.0069274902344,1.974094266188331e-05,Araneae
36,2334.4741821289062,81.52017211914062,2497.2915649414062,259.6402587890625,1.9022641936317086e-05,Araneae
37,752.2148742675781,217.7052459716797,875.1010437011719,423.866943359375,1.723885361570865e-05,Araneae
38,1480.2518005371094,474.827392578125,1564.4375305175781,499.69940185546875,1.4525556252920069e-05,Araneae
39,111.60144805908203,3322.4005126953125,500.0,3456.0,1.1805745998572093e-05,Araneae
40,4000.5433812737465,119.14458465576172,4050.4313468933105,352.739013671875,8.308294127346016e-06,Araneae
41,1226.520860671997,266.7816162109375,1307.8367919921875,435.4443664550781,7.979457222972997e-06,Araneae
42,771.6116943359375,293.89959716796875,818.8106689453125,423.9285888671875,6.395909167622449e-06,Araneae
43,3969.3545837402344,3205.3399200439453,4007.1789321899414,3291.047576904297,0.9612555503845215,Brachycera
44,651.9175567626953,3289.8253173828125,710.3409729003906,3344.9266052246094,0.8926090598106384,Brachycera
45,4218.493835449219,494.2595748901367,4248.862350463867,526.2665405273438,0.8790741562843323,Brachycera
46,2881.7965393066406,3257.690185546875,2940.894561767578,3308.7988891601562,0.868937075138092,Brachycera
47,3648.3767280578613,3136.723587036133,3689.45458984375,3184.6768188476562,0.8654292225837708,Brachycera
48,3081.4815979003906,3299.5001220703125,3139.3935546875,3381.5706787109375,0.8325416445732117,Brachycera
49,1851.610595703125,1349.9107666015625,2134.39794921875,1645.8011474609375,0.8301362991333008,Brachycera
50,1505.7361450195312,1251.6148681640625,1542.674072265625,1294.5741577148438,0.8035610318183899,Brachycera
51,3734.856414794922,167.07794189453125,3795.8702850341797,213.4205780029297,0.800903856754303,Brachycera
52,3702.7919921875,1494.88720703125,3931.234130859375,1742.760498046875,0.6815938949584961,Brachycera
53,2441.304931640625,3189.449951171875,2638.420166015625,3380.380126953125,0.6587153673171997,Brachycera
54,2149.968994140625,1210.9954833984375,2366.71484375,1401.2896728515625,0.5836251974105835,Brachycera
55,3359.4365234375,2262.40625,3615.846923828125,2445.42431640625,0.5164573192596436,Brachycera
56,1407.4823150634766,340.9723815917969,1440.476303100586,388.0528869628906,0.48728978633880615,Brachycera
57,3695.2036056518555,189.26258850097656,3718.558059692383,218.7893829345703,0.44903117418289185,Brachycera
58,1387.9503173828125,2933.094024658203,1439.4976196289062,3019.085548400879,0.3751702308654785,Brachycera
