,xmin,ymin,xmax,ymax,conf,class
0,77.35462188720703,2395.5481872558594,169.11976623535156,2481.970916748047,0.1445111334323883,Araneae
1,800.0,2220.6505279541016,1149.4861145019531,2500.0,0.04784165322780609,Araneae
2,2042.2466430664062,1739.2701568603516,2121.777847290039,2088.8326721191406,0.03937603905797005,Araneae
3,764.0187377929688,2906.051483154297,877.9219665527344,3144.2439575195312,0.015529018826782703,Araneae
4,1594.2060241699219,1012.7171478271484,1768.8062438964844,1284.4725036621094,0.01255517266690731,Araneae
5,765.7052917480469,2371.8032836914062,905.7009811401367,2490.210250854492,0.010794400237500668,Araneae
6,307.1868896484375,400.0,494.0682373046875,607.8611145019531,0.010013174265623093,Araneae
7,3258.8316040039062,1328.0224609375,3299.9213256835938,1539.57763671875,0.008002578280866146,Araneae
8,3102.936065673828,2352.673614501953,3223.522003173828,2459.8306579589844,0.0072515374049544334,Araneae
9,376.7236633300781,1700.0227584838867,500.0,1934.6378173828125,0.004262326750904322,Araneae
10,844.3986434936523,1966.6055297851562,1148.5017700195312,2169.991653442383,0.004105008207261562,Araneae
11,280.37744140625,429.57867431640625,500.0,500.0,0.002135294256731868,Araneae
12,380.1405944824219,2917.431709289551,546.6267395019531,3199.7550048828125,0.0019187773577868938,Araneae
13,33.677337646484375,1980.9329833984375,173.5188446044922,2199.2724609375,0.0015651099383831024,Araneae
14,3712.1563415527344,3005.359176635742,3813.2312774658203,3191.7054748535156,0.001262348610907793,Araneae
15,4025.4513969421387,1210.7611656188965,4200.160079956055,1429.7672271728516,0.0009905758779495955,Araneae
16,69.70030975341797,2176.2361450195312,174.00112915039062,2338.0494689941406,0.0009127907105721533,Araneae
17,3088.5240173339844,2800.0590682029724,3334.4803771972656,2902.019729614258,0.0008218128932639956,Araneae
18,4009.464931488037,1763.00146484375,4173.309799194336,1950.4088134765625,0.0007517830235883594,Araneae
19,511.7585144042969,1968.4586486816406,775.8847351074219,2126.3024291992188,0.0006734285852871835,Araneae
20,3200.0,2902.3481521606445,3594.239044189453,3300.0760498046875,0.0005016161594539881,Araneae
21,3440.870620727539,1600.0,3700.0,1697.731948852539,0.0004870908451266587,Araneae
22,1793.3621673583984,2400.139170885086,2025.0043029785156,2500.0,0.00038909647264517844,Araneae
23,333.6297912597656,1045.4339904785156,470.5103759765625,1253.2431945800781,0.00038117342046462,Araneae
24,800.0,287.53656005859375,853.214729309082,498.0690002441406,0.0003765847359318286,Araneae
25,1069.833984375,1020.165771484375,1219.6785888671875,1202.9912109375,0.00036367675056681037,Araneae
26,3146.025665283203,1693.1978759765625,3251.8364868164062,1833.9744262695312,0.0003306418948341161,Araneae
27,3984.419158935547,400.0,4087.817108154297,630.0129852294922,0.000296462036203593,Araneae
28,3671.21240234375,1247.6953735351562,3700.0,1431.1759948730469,0.00026213156525045633,Araneae
29,2568.0177154541016,623.4785308837891,2620.5511779785156,763.4156799316406,0.00025057015591301024,Araneae
30,1200.0,2868.3389205932617,1621.7078247070312,3303.8364868164062,0.00020803281222470105,Araneae
31,3910.533203125,2932.5526123046875,4297.987548828125,3300.0,0.0001908220729092136,Araneae
32,532.1732940673828,400.0,780.2553100585938,493.3574523925781,0.00018887920305132866,Araneae
33,543.7080078125,0.0,785.3145141601562,115.00863647460938,0.00018856034148484468,Araneae
34,1868.1734008789062,456.4618225097656,1906.6210632324219,488.0583801269531,0.0001460227504139766,Araneae
35,2466.346160888672,2407.0807218551636,2500.0,2699.6514892578125,0.00014246892533265054,Araneae
36,4000.05002617836,514.3017044067383,4081.3261184692383,662.6215515136719,0.00013140741793904454,Araneae
37,1664.6801147460938,2002.3531436920166,1698.9128112792969,2222.093246459961,0.00011397764319553971,Araneae
38,3104.715545654297,2000.0,3234.508087158203,2171.1946716308594,0.00011341949721099809,Araneae
39,2346.640838623047,2956.0,2646.0521392822266,3292.964599609375,0.0001002644858090207,Araneae
40,1718.4774856567383,1974.63330078125,1948.1721801757812,2100.0,9.301757381763309e-05,Araneae
41,3882.180877685547,3054.564437866211,4100.0,3255.92431640625,8.890077151590958e-05,Araneae
42,4000.0,0.0,4160.106246948242,118.51302337646484,8.658489241497591e-05,Araneae
43,944.8964538574219,2956.0,1151.037353515625,3150.392807006836,8.595178223913535e-05,Araneae
44,2406.8731741905212,1388.5431823730469,2464.83536529541,1655.7930908203125,8.185998012777418e-05,Araneae
45,989.6338653564453,2038.673927307129,1036.9329223632812,2207.3934783935547,7.658646063646302e-05,Araneae
46,1324.757957458496,1833.9246826171875,1448.9630889892578,1967.8059692382812,7.246341556310654e-05,Araneae
47,3375.983673095703,1642.68994140625,3445.1920471191406,1745.533935546875,5.8725625422084704e-05,Araneae
48,363.8338317871094,1008.5243225097656,475.9084014892578,1283.3583984375,5.454972415463999e-05,Araneae
49,3999.3092041015625,486.4165344238281,4073.262725830078,569.8986053466797,5.454437268781476e-05,Araneae
50,711.7949829101562,800.0002861022949,900.0,884.767951965332,5.02843176946044e-05,Araneae
51,800.0,2400.0,1141.3335266113281,2604.894302368164,4.8606598284095526e-05,Araneae
