,xmin,ymin,xmax,ymax,conf,class
0,1214.9021263122559,1238.2942199707031,1459.9703369140625,1697.3003540039062,0.25151509046554565,Araneae
1,2754.0567321777344,2956.0,3018.428512573242,3054.4424362182617,0.07759597897529602,Araneae
2,1101.0892333984375,1531.1021423339844,1295.4263610839844,1746.5558471679688,0.05783335492014885,Araneae
3,228.0387420654297,1061.6736450195312,339.9674072265625,1228.8733520507812,0.012097016908228397,Araneae
4,1487.1725463867188,800.0,1693.9371948242188,970.6200561523438,0.003497915808111429,Araneae
5,815.8764600753784,228.04013061523438,1006.0716094970703,398.8724670410156,0.003064264776185155,Araneae
6,791.7073059082031,339.81512451171875,1002.4484405517578,540.2145233154297,0.0011082064593210816,Araneae
7,1200.0382959842682,1519.3110046386719,1249.9481887817383,1700.0,0.0010119490325450897,Araneae
8,459.65302658081055,1320.5013885498047,577.8884582519531,1487.3228454589844,0.0008217941503971815,Araneae
9,2096.6960678100586,2800.0,2344.5269470214844,2885.278564453125,0.0004701160651165992,Araneae
10,621.5017852783203,336.4742431640625,900.0,510.6953125,0.00038980614044703543,Araneae
11,1264.6306457519531,2663.1456909179688,1299.6599731445312,2883.806671142578,0.00034828970092348754,Araneae
12,1113.6519775390625,1665.3316650390625,1273.8918762207031,1699.6069030761719,0.0001399893662892282,Araneae
13,2769.7401733398438,2772.320831298828,2993.046615600586,2900.0,0.00011747790267691016,Araneae
14,3860.6305236816406,956.9830017089844,3940.7261657714844,1144.49462890625,0.00011032949259970337,Araneae
15,407.70251750946045,1694.3999633789062,723.9907531738281,2020.8682556152344,9.373534703627229e-05,Araneae
16,814.5088806152344,271.6451721191406,900.0,470.0035095214844,4.9076137656811625e-05,Araneae
17,833.8186340332031,219.3027801513672,1001.501220703125,269.7982482910156,2.83445515378844e-05,Araneae
18,1218.3099975585938,230.94363403320312,1320.8339233398438,461.4261169433594,2.5362043743371032e-05,Araneae
19,1332.1524200439453,1044.8656616210938,1405.966812133789,1148.6218872070312,1.4702860426041298e-05,Araneae
20,2875.783721923828,2956,2900.0,3049.889961242676,1.4302640011010226e-05,Araneae
21,249.28097534179688,1338.5480346679688,345.05047607421875,1435.5435333251953,1.3095373105898034e-05,Araneae
22,705.4705505371094,1862.79736328125,736.1402587890625,1951.824462890625,1.1957763490499929e-05,Araneae
23,530.7264862060547,3060.8807067871094,651.5696563720703,3203.203094482422,1.1684542187140323e-05,Araneae
24,678.5054626464844,975.43359375,759.5105590820312,1100.0284729003906,1.0563528121565469e-05,Araneae
25,4000,3126.569366455078,4084.677864074707,3357.6233825683594,8.145245374180377e-06,Araneae
26,705.0743713378906,335.1128234863281,782.6955261230469,439.2154235839844,7.133957296900917e-06,Araneae
27,1516.1570129394531,2738.9595947265625,1548.9157104492188,2824.2191772460938,6.6287316258240025e-06,Araneae
28,2737.143798828125,2782.5,3055.12060546875,3054.6707611083984,0.8604372143745422,Brachycera
29,625.2092132568359,325.8569641113281,665.7142333984375,364.0247802734375,0.8539559841156006,Brachycera
30,3011.95556640625,591.8011474609375,3149.855224609375,786.44384765625,0.8030635714530945,Brachycera
31,1146.4044189453125,1310.6824951171875,1386.2022705078125,1570.1298828125,0.5992103219032288,Brachycera
32,693.580078125,2128.8846130371094,726.41748046875,2157.9461212158203,0.5659236311912537,Brachycera
33,1351.0094604492188,2919.8361740112305,1382.5840301513672,2950.7430725097656,0.5557594895362854,Brachycera
34,1644.86576461792,2614.122055053711,1708.0236587524414,2646.0455474853516,0.5387557744979858,Brachycera
35,1329.69970703125,2324.763671875,1540.0245361328125,2486.1396484375,0.32343602180480957,Brachycera
36,1299.9473876953125,1208.0228271484375,1431.1412353515625,1347.1624755859375,0.32256704568862915,Brachycera
37,4042.600631713867,2078.5060424804688,4158.157562255859,2114.1485595703125,0.2350843846797943,Brachycera
38,1561.5143432617188,623.6472778320312,1744.940185546875,841.2730102539062,0.2348783314228058,Brachycera
39,962.4276123046875,1740.4200439453125,1243.7177734375,1953.961669921875,0.2065400630235672,Brachycera
40,2141.672653198242,1340.0933074951172,2188.093490600586,1399.9129943847656,0.14923115074634552,Brachycera
41,1252.0875244140625,357.9364318847656,1501.9537353515625,482.7259521484375,0.071004219353199,Brachycera
42,1200.0,1649.33203125,1246.704460144043,1687.9680633544922,0.03811733424663544,Brachycera
43,695.7350463867188,188.1595458984375,1019.0760498046875,475.224365234375,0.02504771761596203,Brachycera
44,3940.647186279297,1510.2122192382812,3961.945587158203,1568.0145263671875,0.009736495092511177,Brachycera
45,484.2301254272461,2000.1828022301197,552.3759613037109,2012.0883617401123,0.0008705710060894489,Brachycera
46,3200.0048220157623,0.0,3220.5122299194336,181.8118438720703,0.0006837213295511901,Brachycera
47,2202.412841796875,2800.0191025435925,2248.6917419433594,2806.821825504303,0.0005709575489163399,Brachycera
48,1200.0,3279.5735778808594,1213.1853322982788,3456.0,0.0004230222839396447,Brachycera
49,4000.0,764.1107482910156,4013.8784971237183,963.8758087158203,0.0004008720279671252,Brachycera
50,2400.0,3182.928451538086,2419.4550952911377,3390.6021728515625,0.0003779782564379275,Brachycera
51,1564.4688720703125,489.2646179199219,1687.7461547851562,499.9892272949219,0.0003708607400767505,Brachycera
52,2800.0,2322.920135498047,2819.527545928955,2551.3518829345703,0.00036369459121488035,Brachycera
53,1600.0,2712.5938415527344,1621.8137969970703,2984.6812591552734,0.00034651844180189073,Brachycera
54,2563.0601348876953,875.8678588867188,2595.6465911865234,899.9941711425781,0.00034452820545993745,Brachycera
55,4171.247871398926,647.0214538574219,4202.604843139648,693.4250183105469,0.00030937985866330564,Brachycera
56,898.1597366333008,1200.0067308545113,974.5460205078125,1207.7544541358948,0.00029718337464146316,Brachycera
57,2000.015239417553,0.0,2013.1488962173462,188.65328979492188,0.0002837645588442683,Brachycera
58,2400.0,2106.636520385742,2419.4080562591553,2288.080322265625,0.00027596866129897535,Brachycera
59,2355.563018798828,2800.0,2437.7982177734375,2812.9917707443237,0.00027424516156315804,Brachycera
60,1597.2957763671875,634.5764617919922,1700.0,799.6026611328125,0.0002525158633943647,Brachycera
61,800.0,2708.4479370117188,816.1910228729248,2910.0378646850586,0.00025200811796821654,Brachycera
62,3200.0,1333.5589447021484,3220.377571105957,1597.0626831054688,0.0002479429531376809,Brachycera
63,2400.0,264.377197265625,2547.2620697021484,500.0,0.00024402354029007256,Brachycera
64,4088.4219970703125,2041.9069747924805,4100.0,2137.7621002197266,0.0002428463485557586,Brachycera
65,0.0,1575.6505737304688,15.6082181930542,1837.7991485595703,0.00024028772895690054,Brachycera
66,2108.2947692871094,1200.1055859029293,2156.131149291992,1212.5526208877563,0.0002397252683294937,Brachycera
67,800.0307641923428,992.3498229980469,808.7431373596191,1099.806396484375,0.00023925122513901442,Brachycera
68,1600.0,2330.7540588378906,1617.2644157409668,2583.9361724853516,0.00023498543305322528,Brachycera
69,3892.0149841308594,2400,3938.7227172851562,2405.357518196106,0.0002294736768817529,Brachycera
70,381.5487365722656,2001.2290239334106,433.0613708496094,2146.033172607422,0.00021801910770591348,Brachycera
71,2795.5928649902344,328.5831298828125,2829.188720703125,515.4261627197266,0.00020669210061896592,Brachycera
72,800.0,2378.4783935546875,816.8698558807373,2591.086624145508,0.00019838367006741464,Brachycera
73,0.0,2320.847381591797,29.66460609436035,2597.783172607422,0.0001973955222638324,Brachycera
74,2400.0,1681.0215911865234,2413.3725481033325,1940.9288024902344,0.00019038609752897173,Brachycera
75,3357.1793823242188,488.4808044433594,3483.916046142578,500.0,0.00018917045963462442,Brachycera
76,1901.728515625,401.9052429199219,1937.5075378417969,442.74444580078125,0.00018111959798261523,Brachycera
77,3600.0,665.199951171875,3821.4381256103516,953.4133148193359,0.00018093749531544745,Brachycera
78,2800.0,3130.656005859375,3017.1468811035156,3456.0,0.00017718739400152117,Brachycera
79,1600.0,2900.2623596191406,1613.5255308151245,3074.6173706054688,0.00017178303096443415,Brachycera
80,4000.0,331.990234375,4019.8011264801025,558.5428009033203,0.00017166709585580975,Brachycera
81,800.0,3262.0387573242188,814.341908454895,3456.0,0.00017087765445467085,Brachycera
82,2000.0,835.3097686767578,2013.1553831100464,1093.9460754394531,0.00016345473704859614,Brachycera
83,3200.0,1455.2874603271484,3212.5907135009766,1642.5516052246094,0.000158061389811337,Brachycera
84,3448.7542572021484,2007.4828186035156,3479.2950134277344,2043.8883666992188,0.00015737606736365706,Brachycera
85,919.6637649536133,3216.0077209472656,952.0120544433594,3241.3241271972656,0.0001566635473864153,Brachycera
86,3600.0,0.0,3624.6689491271973,177.6803436279297,0.00015565520152449608,Brachycera
87,1152.3775024414062,1118.076904296875,1189.1080932617188,1155.7391967773438,0.00015466113109141588,Brachycera
88,1934.0945129394531,2490.831573486328,2026.46875,2499.9971313476562,0.00015430936764460057,Brachycera
89,4000.0,3246.7047119140625,4019.5663318634033,3456.0,0.00014687975635752082,Brachycera
90,3200.0,3189.752899169922,3214.068612098694,3410.9495849609375,0.00014216806448530406,Brachycera
91,3200.0,1143.4646911621094,3213.6373434066772,1329.6930847167969,0.0001369799138046801,Brachycera
92,400.0,0.0,424.297908782959,209.2232208251953,0.0001362107868772,Brachycera
93,3907.0293579101562,1013.4003143310547,3936.0941467285156,1087.5785217285156,0.00013384649355430156,Brachycera
94,4000.0,2704.808563232422,4030.021265029907,2974.8800354003906,0.0001309777144342661,Brachycera
95,3600.0,1922.6731262207031,3613.3590116500854,2185.3817443847656,0.00013057616888545454,Brachycera
96,2000.0,2099.211814880371,2013.3482828140259,2326.4004821777344,0.00013056184980086982,Brachycera
97,968.0142211914062,1039.7644500732422,991.7808837890625,1081.8663635253906,0.00013039165060035884,Brachycera
98,2000.0,3271.8854370117188,2013.9456157684326,3456.0,0.0001288374769501388,Brachycera
99,2800.0,3290.755615234375,2819.4864654541016,3456.0,0.00012859640992246568,Brachycera
100,1200.0,702.7966613769531,1213.1945638656616,932.5415344238281,0.0001220984268002212,Brachycera
101,1600.0,559.7348327636719,1613.2851123809814,598.8315887451172,0.00012180560588603839,Brachycera
102,2800.0,854.0546417236328,2813.265296936035,993.4169311523438,0.00012039188004564494,Brachycera
103,2960.9285430908203,800.0279262661934,3053.6004486083984,806.7590699195862,0.00011717605229932815,Brachycera
104,4006.762194633484,1200.023726373911,4075.477096557617,1207.062689781189,0.00011391255247872323,Brachycera
105,4108.0,1443.2957153320312,4120.564600944519,1648.1262817382812,0.00011212338722543791,Brachycera
106,1606.2859058380127,2000.0,1660.1485862731934,2006.2545008659363,0.00011107158206868917,Brachycera
107,3600.0,1420.1855163574219,3613.276701927185,1649.7176513671875,0.00010951860895147547,Brachycera
108,3001.5446166992188,305.17779541015625,3035.6085357666016,367.7691345214844,0.00010846857912838459,Brachycera
109,400.0,998.6988677978516,413.5376510620117,1201.4345703125,0.00010764006583485752,Brachycera
110,2800.0,0.0,2827.5692081451416,171.4996795654297,0.00010429076792206615,Brachycera
111,4108.0,318.59942626953125,4129.8577518463135,561.3287811279297,0.00010380470484960824,Brachycera
112,800.0,3185.939743041992,817.9755172729492,3395.4641723632812,0.00010343664325773716,Brachycera
113,400.0,1345.6241760253906,414.4222946166992,1533.9816589355469,0.00010184821439906955,Brachycera
114,3200.0,2898.7056045532227,3214.903461456299,3038.153335571289,0.00010118800855707377,Brachycera
115,3600.0,3278.8944702148438,3623.0613403320312,3456.0,0.00010101601219503209,Brachycera
116,4000.0,2348.4041137695312,4019.8160552978516,2609.1920318603516,0.0001007370519801043,Brachycera
117,1072.0657958984375,2956.0317975878716,1128.3717041015625,2963.4693603515625,0.00010054530866909772,Brachycera
118,0.0,335.23138427734375,27.059608459472656,582.2613983154297,9.8184566013515e-05,Brachycera
119,2400.0,3281.0411071777344,2635.755157470703,3456.0,9.803478315006942e-05,Brachycera
120,3600.0,2555.433883666992,3613.3956928253174,2784.7745361328125,9.751872130436823e-05,Brachycera
121,0.0,2933.1529083251953,14.692412376403809,3166.806655883789,9.644806414144114e-05,Brachycera
