,xmin,ymin,xmax,ymax,conf,class
0,1544.6502685546875,2595.596939086914,1698.8481063842773,2827.441650390625,0.042325906455516815,Araneae
1,802.3343801498413,173.43382263183594,1094.3115844726562,500.0,0.020671024918556213,Araneae
2,4001.5244245529175,3025.6898345947266,4314.950775146484,3443.0991821289062,0.02041746862232685,Araneae
3,3200.4684686660767,2406.887125968933,3403.928421020508,2759.724151611328,0.012970831245183945,Araneae
4,3200.0,1454.0733795166016,3255.818717956543,1724.2556228637695,0.010289213620126247,Araneae
5,4045.5299377441406,1874.2936706542969,4118.363906860352,2038.3938293457031,0.009197142906486988,Araneae
6,1600.0,2581.6499633789062,1641.6666145324707,2841.8138427734375,0.004121387843042612,Araneae
7,2179.886474609375,1563.3990478515625,3181.598876953125,2407.0314331054688,0.0017747891834005713,Araneae
8,3200.0,3077.861282348633,3513.746124267578,3453.539520263672,0.0015816687373444438,Araneae
9,363.1849670410156,1318.658920288086,530.7217254638672,1590.6227111816406,0.0013960759388282895,Araneae
10,3172.078094482422,1488.4224853515625,3253.1422119140625,1658.6523132324219,0.001329899998381734,Araneae
11,396.90533447265625,1836.809829711914,552.4523620605469,2091.8880615234375,0.0010267611360177398,Araneae
12,3792.250244140625,412.5343322753906,4019.727813720703,500.0,0.0007707942859269679,Araneae
13,1737.810791015625,1064.4173583984375,2746.566162109375,2282.106201171875,0.0006904289475642145,Araneae
14,4004.4061183929443,2000,4224.781845092773,2034.751308441162,0.0006758035742677748,Araneae
15,1646.5787048339844,2647.375015258789,1700.0,2841.7994995117188,0.0006671465816907585,Araneae
16,1133.786376953125,800.0,1297.5933227539062,1065.0949096679688,0.0006011932855471969,Araneae
17,2847.069122314453,2360.9149475097656,3021.2247924804688,2501.9835510253906,0.0005971196806058288,Araneae
18,2800.0,790.1931762695312,3062.4965209960938,912.2120590209961,0.000594358192756772,Araneae
19,1200.0,800.0,1229.3122653961182,1069.5021667480469,0.0005651339888572693,Araneae
20,1151.8436889648438,860.5570907592773,1236.0216674804688,966.7649993896484,0.0005310893757268786,Araneae
21,1123.8020935058594,1121.5188903808594,1410.6574096679688,1323.0040588378906,0.0005075649823993444,Araneae
22,3631.9451293945312,500.55804443359375,3700.0,775.8554382324219,0.0004480885108932853,Araneae
23,4074.651321411133,400.0,4183.705718994141,602.7216949462891,0.0002979138807859272,Araneae
24,3775.266586303711,400.0,3961.9595947265625,458.4667510986328,0.00029470553272403777,Araneae
