,xmin,ymin,xmax,ymax,conf,class
0,2000.0,2804.0942430496216,2288.3566284179688,3142.786346435547,0.3035888373851776,Araneae
1,3769.355209350586,494.95281982421875,3930.3719177246094,684.74560546875,0.06970544904470444,Araneae
2,1708.1938400268555,2800.0,2122.856689453125,3183.76025390625,0.06699679791927338,Araneae
3,800.0,1100.5709228515625,1095.0912475585938,1404.7391967773438,0.05487775802612305,Araneae
4,4000.0474393367767,532.7685394287109,4055.648468017578,750.0479736328125,0.024884874001145363,Araneae
5,1907.4375,2800.0,2241.417022705078,3137.221710205078,0.019786158576607704,Araneae
6,3627.111297607422,994.0270385742188,3699.7693481445312,1211.2167358398438,0.010411576367914677,Araneae
7,1733.594711303711,2777.360382080078,2095.9971313476562,2960.1576385498047,0.005658370908349752,Araneae
8,3540.4197692871094,3242.0768432617188,3700.0,3357.1207580566406,0.0037973911967128515,Araneae
9,1872.9002990722656,2851.3089904785156,2052.802276611328,2990.0530395507812,0.002529765712097287,Araneae
10,400.0,2674.6038818359375,813.6059265136719,2900.0,0.002176678506657481,Araneae
11,2800.222074985504,2800.0,2950.863723754883,2895.7142791748047,0.0019096432952210307,Araneae
12,2313.8629760742188,2763.7535705566406,2638.858367919922,2900.0,0.0012386769521981478,Araneae
13,4155.924041748047,1380.9564056396484,4283.700500488281,1577.1114807128906,0.0009897749405354261,Araneae
14,2310.735137939453,2845.0310668945312,2498.8729553222656,2900.0,0.0009686558623798192,Araneae
15,1750.1501159667969,120.74861145019531,1861.9333190917969,224.1176300048828,0.0007961607188917696,Araneae
16,2477.396484375,849.5244255065918,2500.0,1049.8174896240234,0.0003058083530049771,Araneae
17,32.19358825683594,815.8127746582031,181.24179077148438,899.3555908203125,0.00021974269475322217,Araneae
18,1203.9069533348083,3007.161479949951,1296.4131774902344,3217.846954345703,0.00019792001694440842,Araneae
19,2000,2741.6741943359375,2225.8299865722656,2900.0,0.0001952469756361097,Araneae
20,3676.318603515625,1200,3699.927947998047,1388.7579193115234,0.0001619387767277658,Araneae
21,548.7997436523438,2964.0195665359497,676.5713806152344,3111.977081298828,0.00013277870311867446,Araneae
22,4108.0,2222.0731201171875,4223.490005493164,2487.1959228515625,0.00013272288197185844,Araneae
23,598.0480041503906,72.08573913574219,666.8120422363281,148.77513122558594,0.00013115430192556232,Araneae
24,1423.9811248779297,2593.0064086914062,1529.6697692871094,2732.49853515625,0.00011490991892060265,Araneae
25,2400.0,3175.2840118408203,2620.3270874023438,3456.0,8.269146201200783e-05,Araneae
26,2059.3716621398926,716.9787902832031,2225.0364379882812,859.5069885253906,7.976758206496015e-05,Araneae
27,727.6289367675781,825.2206802368164,828.6336364746094,991.1452941894531,7.08234729245305e-05,Araneae
28,2400.0,3321.22021484375,2749.003936767578,3456.0,6.75713672535494e-05,Araneae
29,3200,1200,3296.0091857910156,1412.0355072021484,6.251215381780639e-05,Araneae
30,658.8613891601562,3161.527099609375,895.195068359375,3301.3154907226562,6.178249168442562e-05,Araneae
31,3593.256103515625,3161.258087158203,3667.261444091797,3361.7549438476562,5.4329972044797614e-05,Araneae
32,77.8559341430664,2226.474380493164,174.45806884765625,2427.3868408203125,4.805102071259171e-05,Araneae
33,788.2308044433594,800.0,937.0031890869141,890.2195663452148,4.74580519949086e-05,Araneae
34,1443.2186126708984,77.49676513671875,1607.2564086914062,271.036865234375,4.5371380110736936e-05,Araneae
35,990.3992004394531,2027.3233337402344,1180.5880126953125,2099.6845092773438,3.896305133821443e-05,Araneae
36,1085.4720458984375,3022.9061584472656,1185.7632751464844,3151.753662109375,3.533791095833294e-05,Araneae
37,1084.2888793945312,1952.101318359375,1191.3616333007812,2053.124053955078,3.5330838727531955e-05,Araneae
38,3428.1005859375,82.8666000366211,3529.21826171875,244.38743591308594,3.500538878142834e-05,Araneae
39,1984.3626403808594,3113.5743865966797,2098.8667907714844,3311.184844970703,3.253894828958437e-05,Araneae
40,1984.333740234375,643.9369659423828,2114.971710205078,868.46337890625,3.19000864692498e-05,Araneae
