,xmin,ymin,xmax,ymax,conf,class
0,2810.2336645126343,1002.90087890625,3081.098663330078,1300.0,0.15517064929008484,Araneae
1,2296.01171875,1105.1985168457031,2516.937828063965,1393.3022918701172,0.01201657485216856,Araneae
2,1639.55908203125,61.82189178466797,1735.2694091796875,325.5316162109375,0.007010785862803459,Araneae
3,2427.826934814453,958.0423889160156,2530.4749755859375,1260.1309814453125,0.0057954806834459305,Araneae
4,738.5445251464844,1254.7602157592773,857.1193237304688,1553.1476440429688,0.004563953261822462,Araneae
5,3141.006622314453,301.28033447265625,3336.838668823242,592.8265991210938,0.0034761156421154737,Araneae
6,107.52143859863281,1188.6834106445312,263.67864990234375,1385.102798461914,0.0031326713506132364,Araneae
7,3600.0,1328.4865264892578,3912.5548706054688,1696.4327697753906,0.0027467194013297558,Araneae
8,1200.0,90.0008316040039,1511.2622375488281,500.0,0.0023055397905409336,Araneae
9,2517.5071029663086,1086.1340942382812,2662.5797729492188,1274.0782775878906,0.0023013721220195293,Araneae
10,2400.0,1200.0,2424.1413764953613,1389.196273803711,0.0022139784414321184,Araneae
11,2661.15478515625,208.8937530517578,2825.6163635253906,366.57403564453125,0.0017075382638722658,Araneae
12,3192.1432495117188,2837.226631164551,3251.8526000976562,3100.673095703125,0.0015072640962898731,Araneae
13,3193.1585388183594,2806.770610809326,3278.250633239746,2982.435028076172,0.0014251323882490396,Araneae
14,644.7841644287109,2929.6402740478516,900.0,3049.128860473633,0.0013369419611990452,Araneae
15,156.7446746826172,1005.907958984375,269.16766357421875,1166.5609436035156,0.0012195168528705835,Araneae
16,1343.7142639160156,202.5260467529297,1453.8253784179688,362.59442138671875,0.0010296484688296914,Araneae
17,3337.4334869384766,435.9098663330078,3520.6214294433594,544.8262023925781,0.001022848067805171,Araneae
18,378.092529296875,2144.611282348633,470.6905746459961,2476.593017578125,0.0010032692225649953,Araneae
19,1591.8539733886719,432.2516212463379,1675.1031799316406,700.3084411621094,0.0006554651772603393,Araneae
20,1577.2130432128906,450.7284622192383,1699.3769989013672,740.9777526855469,0.0006363716092891991,Araneae
21,3286.2088317871094,450.29784393310547,3300.0,565.6307525634766,0.0006196933100000024,Araneae
22,2980.056625366211,1498.642333984375,3166.5296936035156,1678.0606689453125,0.0005762823857367039,Araneae
23,2839.105438232422,1200.0,3097.6358642578125,1307.9198379516602,0.0005453394842334092,Araneae
24,2000.0,283.5929260253906,2059.646064758301,591.7541961669922,0.0005031300825066864,Araneae
25,2459.458206176758,2842.289936065674,2642.8198852539062,2993.8075256347656,0.0004780103627126664,Araneae
26,3200.0,433.4194641113281,3435.039764404297,500.0,0.0004266513278707862,Araneae
27,2153.84130859375,3005.820281982422,2299.7899169921875,3196.9681549072266,0.0003691776073537767,Araneae
