,xmin,ymin,xmax,ymax,conf,class
0,142.30941772460938,933.373779296875,778.222412109375,2157.416015625,0.005669147241860628,Araneae
1,2832.4476318359375,2852.4512519836426,2919.07950592041,3102.2586669921875,0.004788696765899658,Araneae
2,436.783935546875,1840.9647521972656,639.6529846191406,2080.5114135742188,0.004434623755514622,Araneae
3,2804.4479370117188,1558.8233337402344,3289.79052734375,1700.0,0.0027235536836087704,Araneae
4,3063.2681274414062,836.2878456115723,3231.7627868652344,1009.0607452392578,0.00044881843496114016,Araneae
5,592.2118072509766,1361.925064086914,743.8323059082031,1581.8955993652344,0.0003796381934080273,Araneae
6,1470.9689025878906,191.99887084960938,1692.8007202148438,317.6874694824219,0.0002800936927087605,Araneae
7,2310.0017700195312,2690.7636108398438,2632.898468017578,2900.0,0.00023202883312478662,Araneae
8,2877.8406982421875,2927.2226333618164,2900.0,3087.6204528808594,0.0002081228740280494,Araneae
9,213.3516845703125,2038.3315315246582,301.8155212402344,2270.9393920898438,0.00016612223407719284,Araneae
10,1600.0,1600.0,1851.1752624511719,1885.410400390625,0.00012128058733651415,Araneae
11,479.2052764892578,1305.7849655151367,629.954345703125,1528.4513854980469,0.00011565534077817574,Araneae
12,1120.6692810058594,1456.9415588378906,1207.73681640625,1592.4904479980469,0.00010999712685588747,Araneae
13,2076.0365600585938,1456.1486206054688,2099.969970703125,1670.3934631347656,9.01108724065125e-05,Araneae
14,3851.574951171875,2347.492889404297,3999.7450256347656,2478.0441284179688,7.94299558037892e-05,Araneae
15,4000.0,3267.0604248046875,4403.953308105469,3456.0,7.902379002189264e-05,Araneae
16,1200,3224.3157958984375,1416.427230834961,3455.9661865234375,6.503666372736916e-05,Araneae
17,2553.093536376953,173.14968872070312,2715.6197204589844,312.60272216796875,6.0134239902254194e-05,Araneae
18,3748.0198822021484,659.5567626953125,3866.9983825683594,821.709716796875,5.935966328252107e-05,Araneae
19,185.79275512695312,184.42083740234375,1178.736328125,826.8533935546875,5.4033032938605174e-05,Araneae
20,2993.654251098633,3029.3199157714844,3060.6061401367188,3195.1553649902344,5.3236271924106404e-05,Araneae
21,3200,3275.5157165527344,3423.8575439453125,3456.0,5.174509351490997e-05,Araneae
22,1600.0,1600.1465737819672,1785.6782836914062,1691.5130767822266,5.1132818043697625e-05,Araneae
23,3178.9418029785156,877.8535385131836,3231.4225158691406,963.0326995849609,4.27092491008807e-05,Araneae
24,3262.216552734375,1678.7865371704102,3299.6881408691406,1852.976577758789,4.21470140281599e-05,Araneae
25,1381.15673828125,2477.6671447753906,1495.0109558105469,2586.9036865234375,4.163432458881289e-05,Araneae
26,3600,3321.632049560547,3948.3484802246094,3456.0,4.057871046825312e-05,Araneae
