,xmin,ymin,xmax,ymax,conf,class
0,1492.719970703125,802.4963855743408,1654.4458923339844,972.8031005859375,0.11047002673149109,Araneae
1,3191.918182373047,1761.4362182617188,3318.2265853881836,2063.6082763671875,0.046611204743385315,Araneae
2,1952.2277221679688,469.5651321411133,2081.329574584961,756.0012512207031,0.04010620713233948,Araneae
3,2000.0,1243.0559997558594,2353.469757080078,1637.0372924804688,0.02310558781027794,Araneae
4,2000.0,2462.3008728027344,2275.291259765625,2868.777374267578,0.015580261126160622,Araneae
5,2932.3518981933594,1825.364501953125,3062.7250061035156,1975.9480590820312,0.012834516353905201,Araneae
6,1545.7512512207031,1104.8600158691406,1700.0,1393.451644897461,0.011147260665893555,Araneae
7,2541.097396850586,2800.0,2821.4644470214844,2908.7198486328125,0.010239144787192345,Araneae
8,2608.1590576171875,2542.5225982666016,2777.882049560547,2705.707061767578,0.009034126065671444,Araneae
9,3126.2911682128906,294.18994140625,3378.7625122070312,564.5334625244141,0.006221098359674215,Araneae
10,2400.0,339.83056640625,2791.043426513672,500.0,0.005580523516982794,Araneae
11,1900.5711975097656,2254.4312896728516,2174.005599975586,2493.7371215820312,0.005193348042666912,Araneae
12,2400.0,802.5320529937744,2822.4190368652344,1169.0032043457031,0.005047130864113569,Araneae
13,1067.32177734375,1989.8324890136719,1268.3787231445312,2047.654209136963,0.0037248849403113127,Araneae
14,4083.087516784668,955.3650054931641,4222.953887939453,1271.2775268554688,0.0034775694366544485,Araneae
15,801.2588024139404,2400.0,1087.8092651367188,2615.3563537597656,0.003459035186097026,Araneae
16,3164.839874267578,1380.3666534423828,3273.899482727051,1653.6831970214844,0.003212971379980445,Araneae
17,2215.6307220458984,2656.438995361328,2349.7144165039062,2816.0694580078125,0.003176989732310176,Araneae
18,3200.0,2348.4673767089844,3551.1410217285156,2502.510429382324,0.001584141282364726,Araneae
19,985.8125610351562,2323.471405029297,1194.924072265625,2499.864044189453,0.0015810393961146474,Araneae
20,3131.909942626953,400.0,3340.168426513672,445.50316619873047,0.0015158390160650015,Araneae
21,4020.3604698181152,2864.845489501953,4255.739349365234,3087.5626220703125,0.0013854990247637033,Araneae
22,1334.786605834961,2862.6983032226562,1554.85693359375,2900.0,0.0013529931893572211,Araneae
23,3216.5724754333496,2431.8924865722656,3422.4366607666016,2499.8097534179688,0.0012289293808862567,Araneae
24,2534.751220703125,2800.0,2793.165740966797,2843.5004348754883,0.0010221500415354967,Araneae
25,4155.498947143555,1302.4703521728516,4341.10041809082,1595.1516418457031,0.0009826284367591143,Araneae
26,3279.9754028320312,1813.7310028076172,3300.0,1988.5834655761719,0.0009632775327190757,Araneae
27,3149.387420654297,2726.3538818359375,3395.8023834228516,2912.1848373413086,0.000928990077227354,Araneae
28,1208.66064453125,2983.8578758239746,1317.897964477539,3257.8368530273438,0.000804782728664577,Araneae
29,2053.772331237793,1370.070785522461,2113.4496002197266,1573.8349304199219,0.0007780838059261441,Araneae
30,800.0,2403.6297912597656,1094.0227966308594,2500.0,0.00044135196367278695,Araneae
31,3202.9794692993164,475.6353454589844,3371.9729614257812,500.0,0.0004282406880520284,Araneae
32,2616.0042724609375,1039.4324035644531,2730.88134765625,1220.2481689453125,0.0003587545652408153,Araneae
33,3727.1244506835938,1548.7201538085938,3964.9765014648438,1697.8785400390625,0.0003161531640216708,Araneae
34,3467.5660095214844,1927.6773681640625,3739.513214111328,2087.2312622070312,0.0002985726750921458,Araneae
35,690.0455017089844,1453.3045806884766,823.1925354003906,1626.0968627929688,0.0002659058081917465,Araneae
36,949.7212829589844,2793.655029296875,1156.0495910644531,2900.0,0.0002380035148235038,Araneae
37,2062.963165283203,2319.6039123535156,2100.0,2492.1834106445312,0.00022442320187110454,Araneae
38,3189.827392578125,134.56568908691406,3297.463836669922,396.5121765136719,0.00022093241568654776,Araneae
39,3519.8016662597656,2731.730499267578,3700.0,2900.0,0.00018949451623484492,Araneae
40,1205.0228357315063,1600.0,1566.7564697265625,1866.19580078125,0.0001858266768977046,Araneae
41,2924.553009033203,3256.056121826172,3084.9039916992188,3299.2677612304688,0.00018482806626707315,Araneae
42,3600.04004240036,1869.2331848144531,3652.1712799072266,2100.0,0.00017531141929794103,Araneae
43,2371.967559814453,1513.6869812011719,2681.7410583496094,1888.6506652832031,0.00017453584587201476,Araneae
44,2801.7338395118713,909.0545883178711,2861.3214263916016,1057.9335327148438,0.00016004493227228522,Araneae
45,1355.3357238769531,3055.8430709838867,1514.3187561035156,3257.2942504882812,0.0001573837362229824,Araneae
46,874.0057067871094,1801.6209106445312,899.8037414550781,2018.0186767578125,0.00014894084597472101,Araneae
47,544.5310211181641,747.67041015625,889.4231262207031,900.0,0.0001471646100981161,Araneae
48,4045.0562438964844,2864.1825408935547,4100.0,3090.9488525390625,0.0001224594161612913,Araneae
49,1248.3744621276855,2400.0,1512.3966979980469,2501.574752807617,0.00012168660759925842,Araneae
50,1600.0018671154976,800,1623.6661205291748,1037.0139617919922,0.0001119763619499281,Araneae
51,3538.1417846679688,985.6655426025391,3650.7680053710938,1101.4330139160156,0.00010952643788186833,Araneae
52,1773.7405242919922,2400,2025.1211547851562,2481.654983520508,0.00010899113840423524,Araneae
53,2722.9634399414062,1110.4169311523438,2807.8920288085938,1217.197998046875,0.00010378570732427761,Araneae
54,1187.5369262695312,2097.7387924194336,1291.1536560058594,2323.424560546875,9.862165461527184e-05,Araneae
55,3231.606924057007,171.2565460205078,3299.7970581054688,400.2757568359375,9.049716027220711e-05,Araneae
56,3600.0576198101044,900.6886367797852,3643.336139678955,1175.2965087890625,8.866759890224785e-05,Araneae
57,4072.254852294922,1064.8565368652344,4100.0,1261.5171813964844,8.80916413734667e-05,Araneae
58,2606.621368408203,2788.0718688964844,2700.3064575195312,2908.4860076904297,8.626891212770715e-05,Araneae
59,3108.3960571289062,1757.7337036132812,3144.865997314453,1780.0243835449219,8.549703488824889e-05,Araneae
