,xmin,ymin,xmax,ymax,conf,class
0,1263.4407653808594,1386.9809265136719,1300.0,1635.08349609375,0.09240185469388962,Araneae
1,2617.12646484375,1184.6350708007812,2863.1154823303223,1494.4734497070312,0.025769859552383423,Araneae
2,234.4402313232422,1707.5539093017578,410.7145690917969,1996.8201599121094,0.0196849312633276,Araneae
3,971.2295532226562,3046.825408935547,1299.7200927734375,3300.0,0.01628575474023819,Araneae
4,2800.0,315.373291015625,3173.4815979003906,541.6485290527344,0.012709868140518665,Araneae
5,2378.4750061035156,656.8005676269531,2593.026153564453,963.9491119384766,0.010662485845386982,Araneae
6,2400.0,1424.9877471923828,2743.6097412109375,1700.0,0.005482926499098539,Araneae
7,2274.63720703125,1072.54248046875,2500.0,1300.0,0.005209449678659439,Araneae
8,3988.8905639648438,2351.3524475097656,4216.528457641602,2545.114044189453,0.0031408064533025026,Araneae
9,2707.022247314453,374.93115234375,2900.0,505.9260025024414,0.0012831538915634155,Araneae
10,1663.0202331542969,650.5877990722656,1700.0,860.1227722167969,0.0012557444861158729,Araneae
11,4060.750762939453,2183.519989013672,4100.0,2500.0,0.0012353518977761269,Araneae
12,240.6141357421875,1728.7818450927734,389.0972595214844,1845.4646606445312,0.001195977907627821,Araneae
13,2395.5911254882812,1600.0,2756.908172607422,1843.0528411865234,0.0009433122468180954,Araneae
14,2400.0,1536.6762390136719,2710.64794921875,1710.8291625976562,0.0008592287776991725,Araneae
15,1284.781005859375,695.6243896484375,1358.0731201171875,866.6806335449219,0.0006177073228172958,Araneae
16,3330.1210327148438,1200.0,3572.0263671875,1353.4369659423828,0.0005581508157774806,Araneae
17,3437.585739135742,1091.9463500976562,3583.6528930664062,1222.5711669921875,0.0005471881595440209,Araneae
18,2462.1742248535156,661.0987548828125,2560.533432006836,887.477294921875,0.0004496575566008687,Araneae
19,1855.4080047607422,2937.601760864258,2091.078094482422,3091.21533203125,0.00044577644439414144,Araneae
20,1592.0316772460938,2667.5009765625,1724.2212753295898,2880.5084838867188,0.00042010503238998353,Araneae
21,3022.6065216064453,1616.9503936767578,3181.965301513672,1794.7535552978516,0.0003836498945020139,Araneae
22,3967.045654296875,3052.8755645751953,4222.133346557617,3348.2789611816406,0.00034918118035420775,Araneae
23,2000.0,720.9606323242188,2347.144317626953,976.5077667236328,0.0003470108495093882,Araneae
24,4075.0788040161133,835.6484909057617,4167.129203796387,1134.1298217773438,0.00034267493174411356,Araneae
25,4108.032395124435,937.6609802246094,4133.509441375732,1170.1684875488281,0.00031795649556443095,Araneae
26,1892.4687805175781,1869.8740539550781,1985.9830932617188,1978.3539733886719,0.0003098823071923107,Araneae
27,1069.2442321777344,1991.0558166503906,1300.0,2121.2087631225586,0.0002576237020548433,Araneae
28,2871.6573333740234,3120.2032012939453,2964.959716796875,3255.126953125,0.00025357428239658475,Araneae
29,2859.2377433776855,903.2247085571289,2967.4718322753906,1082.1056518554688,0.00025048511452041566,Araneae
30,2456.4557189941406,800,2499.8736267089844,958.6812286376953,0.00024964488693512976,Araneae
31,987.8502197265625,3229.4159545898438,1297.6785278320312,3300.0,0.00024478111299686134,Araneae
32,276.0782775878906,2137.405319213867,392.5337829589844,2297.140838623047,0.0002125603932654485,Araneae
33,3676.9539794921875,1027.833984375,3767.9364166259766,1169.0843505859375,0.000200081747607328,Araneae
34,2361.0130920410156,2183.537155151367,2430.8574829101562,2322.6109619140625,0.0001608120946912095,Araneae
35,2400.1037180423737,2132.2537841796875,2462.723075866699,2351.277862548828,0.00015997003356460482,Araneae
36,2654.4298095703125,3159.8844604492188,2824.6510009765625,3311.4417114257812,0.00015344223356805742,Araneae
37,3655.4664726257324,3116.475631713867,4025.9885864257812,3456.0,0.00015025574248284101,Araneae
38,2408.907347679138,2202.408645629883,2481.2532806396484,2362.2330322265625,0.00011446001008152962,Araneae
39,1907.3193664550781,677.2314453125,2043.9278259277344,835.6998291015625,8.589688513893634e-05,Araneae
40,3897.125518798828,677.6528015136719,3987.773223876953,874.5491027832031,8.034417987801135e-05,Araneae
41,1754.8555755615234,127.03683471679688,1909.780029296875,281.11065673828125,7.93852741480805e-05,Araneae
42,2000.0,3115.492965698242,2268.680908203125,3456.0,7.467078103218228e-05,Araneae
43,3002.776153564453,297.00311279296875,3150.831512451172,448.58458709716797,6.863840098958462e-05,Araneae
44,4031.9941997528076,2556.655746459961,4133.546920776367,2755.0733642578125,6.859946734039113e-05,Araneae
45,1813.7393035888672,1600.0,2054.9310302734375,1721.5410690307617,6.411359936464578e-05,Araneae
46,1006.523681640625,1427.550033569336,1119.2787780761719,1599.1141357421875,6.354533252306283e-05,Araneae
47,3607.0782775878906,1071.7043762207031,3651.2056274414062,1161.5767211914062,6.301665416685864e-05,Araneae
48,3929.564422607422,1635.2301940917969,4100.0,1700.0,6.095592834753916e-05,Araneae
49,3060.5204467773438,260.5903015136719,3214.4733276367188,379.16607666015625,5.911709013162181e-05,Araneae
50,2401.380777359009,800,2608.134796142578,835.571460723877,5.0671285862335935e-05,Araneae
51,517.2813415527344,1429.3849029541016,644.4743194580078,1555.6681518554688,4.222949064569548e-05,Araneae
52,4126.664482116699,251.4914093017578,4293.388809204102,408.4750061035156,3.982006819569506e-05,Araneae
53,2903.8579711914062,412.557578086853,2979.5740356445312,624.5034942626953,3.752921111299656e-05,Araneae
54,1315.3800811767578,2956.106167793274,1538.7888793945312,3073.9254989624023,3.583948637242429e-05,Araneae
55,4007.6168537139893,1600.1859545707703,4064.9387817382812,1840.6140747070312,3.3456686651334167e-05,Araneae
56,1200.0,3162.8092346191406,1548.7027282714844,3303.6578674316406,3.337278394610621e-05,Araneae
57,2345.797576904297,2208.5047760009766,2406.955810546875,2286.0577697753906,3.274686241638847e-05,Araneae
58,1173.7864379882812,3099.420654296875,1300.0,3300.0,3.146780363749713e-05,Araneae
59,1965.5472717285156,1400.0147857666016,2036.7056884765625,1522.0379333496094,3.1395953556057066e-05,Araneae
60,2712.98681640625,432.53726959228516,2809.2884521484375,604.7749938964844,3.1308918551076204e-05,Araneae
61,4000.0281989574432,2979.761932373047,4060.597038269043,3218.2671508789062,3.100661706412211e-05,Araneae
62,4000,2994.832794189453,4026.0653438568115,3210.8382263183594,3.0578914447687566e-05,Araneae
63,2006.8713188171387,2800.0,2118.3345794677734,3029.427520751953,3.04028217215091e-05,Araneae
64,3377.543212890625,2000.0450491905212,3613.3348999023438,2103.8351287841797,2.7547168429009616e-05,Araneae
65,3717.244529724121,1374.14697265625,3822.224609375,1526.0075073242188,2.4735756596783176e-05,Araneae
66,3644.009307861328,485.01519775390625,3700.0,499.9936218261719,2.3369802875095047e-05,Araneae
67,2660.191864013672,309.7097473144531,2703.1944885253906,465.2342224121094,2.290894917678088e-05,Araneae
68,1443.9990997314453,1403.3647003173828,1547.4068603515625,1513.6556091308594,2.2360016373568214e-05,Araneae
69,1477.7015075683594,3194.480194091797,1698.3346557617188,3300.0,2.1866380848223343e-05,Araneae
70,528.9912719726562,2174.464065551758,573.4393157958984,2288.222381591797,2.1600713807856664e-05,Araneae
71,2501.9558639526367,721.2943115234375,2563.6390228271484,837.9078979492188,2.1175797883188352e-05,Araneae
72,2964.87451171875,314.08935546875,3040.895462036133,441.4625244140625,2.0725728973047808e-05,Araneae
73,3685.114273071289,2520.856834411621,3724.093421936035,2659.8763122558594,2.0080380636500195e-05,Araneae
74,2418.8687744140625,1513.3471374511719,2485.2265014648438,1676.6553039550781,1.9447352315182798e-05,Araneae
75,2462.0292053222656,781.30126953125,2540.105239868164,890.3439025878906,1.9075978343607858e-05,Araneae
76,3832.342575073242,2451.5942459106445,3906.4283447265625,2532.2086639404297,1.7251089957426302e-05,Araneae
77,540.2063293457031,3036.449638366699,895.3161315917969,3379.557342529297,1.711849108687602e-05,Araneae
