,xmin,ymin,xmax,ymax,conf,class
0,1190.3383178710938,169.16566467285156,1251.5438079833984,467.50885009765625,0.5508648157119751,Araneae
1,1909.9309387207031,2230.069778442383,2224.040008544922,2508.5114212036133,0.08274868875741959,Araneae
2,2340.5658569335938,932.0372161865234,2472.2085571289062,1088.4633178710938,0.05470634624361992,Araneae
3,1158.8498229980469,400.0,1256.7184104919434,656.686767578125,0.05039457604289055,Araneae
4,3200.0,535.0855865478516,3412.847427368164,900.0,0.04002946987748146,Araneae
5,3200.0,2031.9411163330078,3439.9415435791016,2497.8056030273438,0.023969488218426704,Araneae
6,2055.1129760742188,2990.6613388061523,2146.503692626953,3287.1534729003906,0.015521240420639515,Araneae
7,400.0,1317.8823852539062,751.7308349609375,1700.0,0.015089314430952072,Araneae
8,800.6572875976562,3098.396469116211,937.9181671142578,3299.981231689453,0.010531232692301273,Araneae
9,1151.772216796875,1404.9007415771484,1262.9368286132812,1700.0,0.008040611632168293,Araneae
10,4022.3010540008545,1489.0981140136719,4425.620544433594,1705.1017761230469,0.005028798244893551,Araneae
11,2400.0,901.2507934570312,2695.598663330078,1191.6748046875,0.004857755731791258,Araneae
12,1295.3714599609375,2163.256317138672,1443.3150329589844,2356.9813842773438,0.0027020855341106653,Araneae
13,1095.9244384765625,2000.0,1294.4966430664062,2066.5251998901367,0.0023633521050214767,Araneae
14,2597.0621185302734,2101.3416748046875,2750.9549255371094,2280.764129638672,0.0022617036011070013,Araneae
15,994.8287658691406,2247.647430419922,1147.3134765625,2458.391815185547,0.0021030826028436422,Araneae
16,4172.114654541016,162.91346740722656,4552.2901611328125,499.6291198730469,0.0020677014254033566,Araneae
17,3162.5516662597656,634.2272338867188,3257.465545654297,850.896728515625,0.0020306091755628586,Araneae
18,586.767822265625,1892.3028869628906,697.6487731933594,2051.9693908691406,0.0018290168372914195,Araneae
19,2364.638671875,3008.9218673706055,2487.7330322265625,3249.2251892089844,0.00176611403003335,Araneae
20,660.2865295410156,171.19454956054688,897.0699768066406,289.7806701660156,0.0017357267206534743,Araneae
