,xmin,ymin,xmax,ymax,conf,class
0,3039.8172912597656,1200.0,3292.9366149902344,1593.5228271484375,0.9633533358573914,Araneae
1,4011.8234395980835,851.0207176208496,4394.222991943359,1300.0,0.8840243816375732,Araneae
2,3619.2622413635254,2800.0,4038.6852416992188,3181.992156982422,0.5001599788665771,Araneae
3,2834.5997924804688,2097.1689224243164,2944.5633697509766,2277.6641235351562,0.39216166734695435,Araneae
4,4023.6403465270996,86.44776153564453,4479.707580566406,499.82427978515625,0.13562221825122833,Araneae
5,3919.071258544922,180.86724853515625,4100.0,500.0,0.10359279066324234,Araneae
6,2922.3529663085938,1486.3419494628906,3313.080665588379,1875.3259582519531,0.08223491162061691,Araneae
7,2552.6763458251953,571.3161010742188,2751.345916748047,735.8485717773438,0.06502415239810944,Araneae
8,102.51746368408203,2301.0392150878906,241.2151641845703,2523.1917877197266,0.032468535006046295,Araneae
9,429.76951599121094,2956.0,656.4919128417969,3060.4755935668945,0.023319514468312263,Araneae
10,3799.986083984375,1472.5847778320312,4070.061004638672,1700.0,0.018017087131738663,Araneae
11,3633.5390090942383,2333.701416015625,3871.768096923828,2503.5465087890625,0.014678151346743107,Araneae
12,1394.9041748046875,800.2407312393188,1638.6078796386719,941.3685150146484,0.014002988114953041,Araneae
13,3134.2820434570312,657.0997619628906,3544.386505126953,981.0625,0.013069584034383297,Araneae
14,3005.3554077148438,3028.554916381836,3224.7381591796875,3225.4852600097656,0.009865056723356247,Araneae
15,3973.3878479003906,2931.8812713623047,4265.742919921875,3300.0,0.009737621992826462,Araneae
16,3600.0,800.0,3799.6092224121094,1186.1321105957031,0.00795515812933445,Araneae
17,1653.017822265625,1300.5121231079102,1718.3087921142578,1560.4469604492188,0.007882297970354557,Araneae
18,2835.4958534240723,386.393798828125,3237.8519897460938,535.7413482666016,0.007755198981612921,Araneae
19,1722.073341369629,685.7789001464844,2016.7477722167969,900.0,0.007523872423917055,Araneae
20,3653.6072692871094,989.0971374511719,3699.823272705078,1165.6514282226562,0.005722655449062586,Araneae
21,3961.0811157226562,2119.0360565185547,4184.998672485352,2500.0,0.005292326677590609,Araneae
22,442.1472473144531,2800.0,500.0,3038.8060150146484,0.005023266188800335,Araneae
23,1162.1885375976562,529.9441833496094,1271.6302795410156,834.4328308105469,0.004758952185511589,Araneae
24,2356.3051147460938,1600.0,2498.6909255981445,1897.9497985839844,0.004406641703099012,Araneae
25,2701.191864013672,2301.3428344726562,2900.869873046875,2524.769546508789,0.004209422972053289,Araneae
26,3612.2141122817993,2002.3386478424072,3779.815414428711,2227.1544494628906,0.0037085916846990585,Araneae
27,2928.626724243164,1071.4647216796875,3056.450439453125,1285.6085205078125,0.003552968380972743,Araneae
28,3002.8379974365234,1148.4653930664062,3030.257553100586,1173.518310546875,0.003510145703330636,Araneae
29,1630.145025253296,1203.3782243728638,1933.5458679199219,1411.0886535644531,0.0035029344726353884,Araneae
30,429.66085624694824,1968.1849060058594,802.6502990722656,2100.0,0.00350102037191391,Araneae
31,1605.0442810058594,1505.7098388671875,1740.5394897460938,1688.5138549804688,0.002106391591951251,Araneae
32,3178.00732421875,2531.699951171875,3376.022247314453,2900.0,0.0016497538890689611,Araneae
33,1450.931900024414,280.11578369140625,1645.8405456542969,474.94708251953125,0.0013712000800296664,Araneae
34,2749.27978515625,2245.496078491211,2845.2548828125,2498.7626037597656,0.0013646953739225864,Araneae
35,3788.186294555664,2956.0,3968.80029296875,3061.4382705688477,0.0012747894506901503,Araneae
36,1122.2849731445312,652.5956115722656,1269.1465454101562,822.884033203125,0.0012026202166453004,Araneae
37,3908.293212890625,2333.30029296875,4270.170257568359,2500.0,0.0011604975443333387,Araneae
38,3209.4892740249634,1081.0026245117188,3383.2483520507812,1230.708740234375,0.0010533188469707966,Araneae
39,3119.6983337402344,1281.5242538452148,3212.3518981933594,1441.6517791748047,0.0010481402277946472,Araneae
40,2753.1749267578125,1309.9701385498047,2870.0836181640625,1457.9013671875,0.000974029942881316,Araneae
41,834.5579605102539,1958.8656921386719,1233.4925231933594,2109.841178894043,0.0007661533891223371,Araneae
42,2772.143829345703,2333.6453857421875,2878.178024291992,2453.634307861328,0.0007644999423064291,Araneae
43,1262.5169677734375,2659.9618530273438,1300.0,2900.0,0.0007546619744971395,Araneae
44,1117.5206298828125,2391.5592041015625,1300.0,2519.641098022461,0.0007056237081997097,Araneae
45,3099.805145263672,800.0,3300.0,846.3554954528809,0.0006423845770768821,Araneae
46,1545.2412719726562,763.2309875488281,1780.4931945800781,941.5678253173828,0.0005873128538951278,Araneae
47,2436.959171295166,335.87957763671875,2837.8228149414062,500.0,0.0005864234990440309,Araneae
48,2982.047317504883,2700.24365234375,3121.5755920410156,2835.5870361328125,0.0004909231211058795,Araneae
49,2400.051409006119,1605.7831764221191,2442.9525146484375,1860.6214904785156,0.0004467196704354137,Araneae
50,1200.0,645.0397491455078,1249.866310119629,900.0,0.00043778549297712743,Araneae
51,3637.621826171875,244.8495330810547,3713.7224655151367,470.53070068359375,0.0004176775400992483,Araneae
52,2800.0,829.3664455413818,2848.0705337524414,1087.4075927734375,0.0003706740972120315,Araneae
53,827.933837890625,2955.5284423828125,900.0,3213.4298706054688,0.00037029621307738125,Araneae
54,4108.0,2400.0,4307.47785949707,2450.7638053894043,0.0003645431133918464,Araneae
55,476.2185974121094,2505.1841583251953,499.78485107421875,2703.687957763672,0.0003632248844951391,Araneae
56,3758.6556854248047,1600,3975.145477294922,1630.6786155700684,0.0003365415323060006,Araneae
57,3705.42195892334,418.3438720703125,4098.807189941406,784.3228454589844,0.00030918553238734603,Araneae
58,3829.102798461914,2866.4053955078125,4033.9842834472656,2898.9541931152344,0.00025898657622747123,Araneae
59,2800,800.1624584197998,2860.3762016296387,934.33740234375,0.00024861475685611367,Araneae
60,490.3953094482422,2787.7578125,843.4087219238281,2912.5400314331055,0.000236883555771783,Araneae
61,3176.131378173828,1012.3394470214844,3300.0,1272.6338500976562,0.00023640028666704893,Araneae
62,3241.8095359802246,835.1416625976562,3415.2891235351562,898.8923645019531,0.0002220218302682042,Araneae
63,587.9245300292969,2774.9869689941406,813.6878051757812,2852.9856185913086,0.00021728032152168453,Araneae
64,3741.812225341797,836.8826866149902,4025.7939453125,1242.3774719238281,0.00021024318994022906,Araneae
65,3472.0108947753906,736.3627319335938,3700.0,902.4800567626953,0.0002070731861749664,Araneae
66,2545.2321014404297,847.9124526977539,2650.8758544921875,1005.7348785400391,0.0001726563205011189,Araneae
67,3975.8221130371094,2229.524856567383,4039.552734375,2321.8014221191406,0.0001476501056458801,Araneae
68,400.0,1078.5283203125,678.8243408203125,1300.0,0.00014495122013613582,Araneae
69,2223.1770935058594,929.1019744873047,2343.7582397460938,1036.1875,0.00014310245751403272,Araneae
70,3109.5081787109375,1640.810791015625,3299.925048828125,1699.8860778808594,0.0001413152349414304,Araneae
71,3200.0,400.0,3551.0840759277344,645.7278289794922,0.00013338730786927044,Araneae
72,2268.9217224121094,2010.7049942016602,2468.7490844726562,2175.969436645508,0.00012454050011001527,Araneae
73,4000.0,1600.1883268356323,4275.166046142578,1954.8075866699219,0.0001242074795300141,Araneae
74,1352.6207427978516,400.1110315322876,1604.2976379394531,470.15403747558594,0.00011841092054964975,Araneae
75,2800.0516191124916,2060.9611740112305,2869.5645904541016,2287.682098388672,0.00011565612658159807,Araneae
76,2522.4314727783203,2400.091874599457,2762.3528442382812,2499.8695373535156,0.0001111756355385296,Araneae
77,2789.910614013672,1620.4621315002441,2898.7621459960938,1933.6531066894531,0.00010570963058853522,Araneae
78,3200.0,1036.8364868164062,3298.1882934570312,1292.0205993652344,0.0001033890075632371,Araneae
79,4010.3771362304688,888.4932556152344,4100.0,1141.0555725097656,0.0001019794144667685,Araneae
80,1726.9172439575195,656.0724182128906,1877.3084716796875,820.8345336914062,9.916010458255187e-05,Araneae
81,188.5455780029297,2222.8847045898438,251.52481079101562,2368.595184326172,9.753592166816816e-05,Araneae
82,3379.6480560302734,493.8686828613281,3452.405731201172,592.8261108398438,9.74741778918542e-05,Araneae
83,3200.0,2160.553176879883,3665.412628173828,2499.7200622558594,9.171552665065974e-05,Araneae
84,3732.525390625,424.6685619354248,3916.2250366210938,802.1226501464844,8.879596134647727e-05,Araneae
85,4189.197616577148,978.7716217041016,4235.805854797363,1118.3905029296875,8.758882177062333e-05,Araneae
86,2191.0703735351562,161.0303192138672,2287.474395751953,302.1843566894531,8.503681601723656e-05,Araneae
87,3200.3450870513916,2657.870819091797,3269.6136932373047,2866.853759765625,8.19479173514992e-05,Araneae
88,1082.2966918945312,400.0,1300.0,612.3216552734375,7.706750329816714e-05,Araneae
89,1200.0,2930.028579711914,1497.1283874511719,3290.51513671875,7.604277197970077e-05,Araneae
90,901.5054931640625,2160.8775329589844,973.1340637207031,2305.2515869140625,7.271462527569383e-05,Araneae
91,975.9190368652344,1905.866943359375,1091.775146484375,2025.4978637695312,7.03167388564907e-05,Araneae
92,3187.5636291503906,809.6493721008301,3266.9108276367188,936.1021575927734,7.013391586951911e-05,Araneae
93,2534.2391510009766,2000.1777172088623,2755.4796142578125,2103.107261657715,6.800953269703314e-05,Araneae
94,3200.0,415.8251647949219,3466.4693908691406,500.0,6.714376650052145e-05,Araneae
95,2682.6336059570312,955.18603515625,2787.0720825195312,1112.7279663085938,6.708539876854047e-05,Araneae
96,3688.1933212280273,800.0565469264984,3950.061798095703,870.3956832885742,6.549330282723531e-05,Araneae
97,103.39697265625,2417.6711921691895,212.80484008789062,2536.6463165283203,6.536358705488965e-05,Araneae
98,417.31765365600586,2415.9637928009033,530.6581726074219,2613.972183227539,6.474446126958355e-05,Araneae
99,2997.803924560547,957.3080596923828,3111.3684692382812,1071.4829406738281,6.385056622093543e-05,Araneae
100,2173.7893676757812,108.57482147216797,2256.6996154785156,255.72238159179688,6.148168904474005e-05,Araneae
101,1467.2733764648438,2956,1632.5978698730469,3050.2890853881836,6.024030517437495e-05,Araneae
102,2811.249542236328,2099.8382568359375,2861.039566040039,2313.0787963867188,5.941374183748849e-05,Araneae
103,3248.1229858398438,2555.3089904785156,3299.31201171875,2756.824005126953,5.927995152887888e-05,Araneae
104,2870.708915710449,1200.0854223966599,3090.173126220703,1245.4520111083984,5.6221997510874644e-05,Araneae
105,3949.2210388183594,455.58974838256836,4026.072784423828,545.4474487304688,5.495495133800432e-05,Araneae
106,2636.2515258789062,1987.7409973144531,2668.0015869140625,2010.4925231933594,5.473658529808745e-05,Araneae
107,3206.8023800849915,1200.0,3272.1960220336914,1474.7752990722656,5.222576510277577e-05,Araneae
108,1057.18359375,1345.8401184082031,1087.6858215332031,1383.430191040039,4.9930047680391e-05,Araneae
109,2930.337188720703,400.1386523246765,3132.538360595703,531.627685546875,4.495923712966032e-05,Araneae
110,4238.85612487793,235.1723175048828,4278.046279907227,405.2683410644531,4.3576877942541614e-05,Araneae
111,1677.8348388671875,800.0,1699.74560546875,927.0556945800781,4.154956332058646e-05,Araneae
112,2647.2671813964844,2496.1148223876953,2702.258544921875,2648.6053009033203,4.084188549313694e-05,Araneae
113,877.0194854736328,3024.7474670410156,956.9832153320312,3128.4751892089844,3.9280206692637876e-05,Araneae
114,800,800.0646829605103,1019.7052764892578,909.1683883666992,3.898691647918895e-05,Araneae
115,2466.457489013672,2690.877960205078,2521.372329711914,2831.5445861816406,3.81818572350312e-05,Araneae
116,398.7333984375,1253.3742904663086,497.7084045410156,1436.1991119384766,3.613807348301634e-05,Araneae
117,3649.726890563965,2023.8567504882812,3809.2308044433594,2100.0,3.4412551030982286e-05,Araneae
118,1638.7094421386719,2866.214599609375,1699.8789672851562,3037.065414428711,3.1743980798637494e-05,Araneae
119,3155.3136291503906,3067.7789993286133,3215.7825317382812,3161.147506713867,3.158342951792292e-05,Araneae
120,2419.3943977355957,400.11109709739685,2828.5020751953125,500.0,3.1540872441837564e-05,Araneae
121,1600.122356414795,2724.5487670898438,1865.3982238769531,2951.4671020507812,3.1341063731815666e-05,Araneae
122,2019.2306156158447,2476.3060607910156,2068.825126647949,2708.0890502929688,3.123564238194376e-05,Araneae
123,3013.5181427001953,2730.0503845214844,3082.6271057128906,2830.3215942382812,3.0062876248848625e-05,Araneae
124,3200,1679.8145141601562,3361.8809509277344,1700.0,2.9814969821018167e-05,Araneae
125,3947.1312561035156,2272.9845581054688,4034.0462646484375,2390.2787170410156,2.92203294520732e-05,Araneae
126,1047.2294311523438,400.7417917251587,1256.4379577636719,510.7467498779297,2.8350877983029932e-05,Araneae
127,2637.8699798583984,2465.20645904541,2695.398895263672,2584.271926879883,2.5283075956394896e-05,Araneae
128,532.2981872558594,860.2325897216797,879.977783203125,1169.7539367675781,2.5058063329197466e-05,Araneae
129,4000,1572.5644226074219,4314.320343017578,1699.953369140625,2.431020766380243e-05,Araneae
130,535.1846008300781,197.35263061523438,695.3466491699219,282.5934143066406,2.393838803982362e-05,Araneae
131,4000.0,2484.44669342041,4052.8731117248535,2696.7982482910156,2.3642769519938156e-05,Araneae
132,714.5560607910156,1228.157974243164,833.59619140625,1416.9993896484375,2.2457894374383613e-05,Araneae
133,1601.6737461090088,3183.313232421875,1898.6730041503906,3300.0,2.218345252913423e-05,Araneae
134,2140.811080932617,1471.4257202148438,2248.6307067871094,1577.5918884277344,2.1075187760288827e-05,Araneae
135,2063.748077392578,2482.8986206054688,2099.7132263183594,2694.611602783203,1.8998545783688314e-05,Araneae
136,1909.2999572753906,2400.011223554611,1945.8117370605469,2458.498836517334,1.7660211597103626e-05,Araneae
137,1602.1689295768738,2868.1170959472656,1654.2956848144531,3131.8444213867188,1.6813239199109375e-05,Araneae
138,3319.1011276245117,475.37451171875,3503.0136108398438,499.9277038574219,1.4794650269323029e-05,Araneae
139,3810.831787109375,716.9682006835938,3925.528533935547,856.886962890625,1.4399975952983368e-05,Araneae
140,923.2109298706055,476.96285247802734,1015.3388214111328,637.5531158447266,1.4029509657120798e-05,Araneae
141,2356.5017700195312,406.06584548950195,2485.270965576172,550.0495910644531,1.2974644960195292e-05,Araneae
142,2909.4873428344727,410.7147216796875,3032.6344299316406,497.9988098144531,1.0254502740281168e-05,Araneae
143,3010.6380920410156,3115.0469818115234,3155.362548828125,3222.5648498535156,9.941377356881276e-06,Araneae
144,3484.6573791503906,311.89007568359375,3537.7633666992188,449.3965148925781,9.789090654521715e-06,Araneae
145,1601.3147294521332,290.3042907714844,1654.4727020263672,465.1056823730469,8.92068783286959e-06,Araneae
146,3637.117950439453,2045.5127716064453,3696.8860473632812,2234.721954345703,8.734500624996144e-06,Araneae
147,4074.731918334961,1068.5156860351562,4212.255317687988,1288.7209777832031,8.637732207716908e-06,Araneae
148,4114.792902946472,2128.7081756591797,4239.370040893555,2331.3646240234375,7.36803121981211e-06,Araneae
149,3872.9771728515625,2912.893974304199,3908.3685913085938,2962.994842529297,0.9086583256721497,Brachycera
150,519.6559448242188,9.720414161682129,739.5165405273438,204.79090881347656,0.8873240351676941,Brachycera
151,4017.7371826171875,2615.673110961914,4053.530792236328,2646.3751373291016,0.8866097927093506,Brachycera
152,1729.8220672607422,297.56488037109375,1748.8748016357422,326.70135498046875,0.8359621167182922,Brachycera
153,4046.28564453125,1003.137451171875,4249.634765625,1201.5478515625,0.7701317071914673,Brachycera
154,2730.036865234375,1284.034423828125,2940.84765625,1470.017578125,0.7010704874992371,Brachycera
155,1054.9781036376953,1327.715087890625,1088.5689086914062,1387.0980224609375,0.636445164680481,Brachycera
156,2524.5467529296875,3074.517349243164,2552.568328857422,3112.7481994628906,0.6318601369857788,Brachycera
157,3769.7380981445312,782.3477172851562,3800.775115966797,811.0121154785156,0.5884993672370911,Brachycera
158,989.8174743652344,1302.8806457519531,1025.17724609375,1327.4898300170898,0.5862603187561035,Brachycera
159,1170.370849609375,451.3053894042969,1214.5695190429688,488.3419494628906,0.4146902561187744,Brachycera
160,2629.93896484375,1954.4654846191406,2672.0848999023438,2012.9264831542969,0.3352845311164856,Brachycera
161,3014.30029296875,1342.2686767578125,3249.600341796875,1474.1796875,0.3218364119529724,Brachycera
162,3256.5491638183594,1089.60986328125,3279.626754760742,1106.9051513671875,0.2680576741695404,Brachycera
163,3532.1653747558594,2882.673713684082,3573.145050048828,2937.85986328125,0.1504850685596466,Brachycera
164,1530.6048583984375,454.4084777832031,1724.4478759765625,582.9774169921875,0.08301860839128494,Brachycera
165,518.1836624145508,2956.0,576.2736358642578,2967.7337045669556,0.07132236659526825,Brachycera
166,1901.7018432617188,2381.549835205078,1946.9060974121094,2460.098831176758,0.0548715740442276,Brachycera
167,4087.00830078125,2699.1949462890625,4099.982727050781,2766.607147216797,0.03380076214671135,Brachycera
168,911.7527694702148,2218.084976196289,944.7761535644531,2262.5014038085938,0.030249858275055885,Brachycera
169,941.5225219726562,573.1307220458984,981.8130187988281,627.0052185058594,0.02795591577887535,Brachycera
170,1200,747.2771606445312,1218.13254737854,808.5668029785156,0.007726583629846573,Brachycera
171,1200.0,385.9891052246094,1219.3479900360107,494.4836730957031,0.0046972353011369705,Brachycera
172,4445.170104980469,852.9955749511719,4481.8739013671875,900.0,0.0024463478475809097,Brachycera
173,2489.06640625,2745.4720458984375,2500.0,2826.1533813476562,0.0021095513366162777,Brachycera
174,4108.0,1474.6890563964844,4318.279434204102,1811.4131469726562,0.0019797789864242077,Brachycera
175,4164.489849090576,2222.814895629883,4222.555313110352,2287.9638061523438,0.0018010269850492477,Brachycera
176,1398.2958221435547,2701.266143798828,1425.7443389892578,2742.375762939453,0.0015920442529022694,Brachycera
177,1600.0719115138054,2956.0,1617.6523838043213,3051.894744873047,0.0013212179765105247,Brachycera
178,4108.0,2621.807907104492,4126.583209991455,2803.3096923828125,0.0012711102608591318,Brachycera
179,758.0037536621094,2370.7130737304688,803.9668579101562,2433.054168701172,0.001261238125152886,Brachycera
180,3101.2644653320312,287.3978271484375,3136.06787109375,336.6477355957031,0.0011846647830680013,Brachycera
181,1499.4225463867188,836.0223579406738,1530.2823486328125,877.2890930175781,0.0010231483029201627,Brachycera
182,3701.201316833496,2400.1003958284855,3746.3275146484375,2410.4605264663696,0.000951158523093909,Brachycera
183,800.0,1961.2194213867188,820.1235580444336,2137.6729583740234,0.0006428267224691808,Brachycera
184,2589.0178985595703,3000.4741744995117,2611.890670776367,3028.1119842529297,0.0005979736451990902,Brachycera
185,1600.0,0.0,1632.0844764709473,117.15206909179688,0.0005764634115621448,Brachycera
186,2400.0,0.0,2427.009620666504,170.7875518798828,0.0005306380335241556,Brachycera
187,3132.096923828125,1471.329345703125,3292.556396484375,1823.3240966796875,0.0005008378648199141,Brachycera
188,4000.0,2787.7933044433594,4020.3556385040283,2938.800994873047,0.000463337724795565,Brachycera
189,0.0,189.87149047851562,176.64801025390625,566.1896514892578,0.0004397094016894698,Brachycera
190,1200.0,0.0,1219.3064422607422,114.77091217041016,0.0004084858519490808,Brachycera
191,3600.003881007433,787.3787841796875,3612.145980834961,904.6907424926758,0.0004037645412608981,Brachycera
192,1211.12841796875,2443.478973388672,1244.8299560546875,2489.1915435791016,0.0003841340367216617,Brachycera
193,800.0,1306.0182571411133,813.3426694869995,1507.8775329589844,0.00037300624535419047,Brachycera
194,800.0162832438946,1611.0287427902222,821.0350818634033,1891.9812316894531,0.00034913240233436227,Brachycera
195,4221.617965698242,2281.7064208984375,4236.881927490234,2296.9193115234375,0.00034855506964959204,Brachycera
196,800.0,0.0,818.9463520050049,184.13143920898438,0.00034642330138012767,Brachycera
197,1662.7664794921875,686.5574951171875,1918.3782958984375,868.1671752929688,0.0003430451324675232,Brachycera
198,2000.0,0.0,2016.9512844085693,172.67832946777344,0.0003376370877958834,Brachycera
199,3200.0,1718.2947158813477,3211.813281059265,1851.3812561035156,0.0003173701697960496,Brachycera
200,1674.7430419921875,2843.663818359375,1778.543701171875,2974.927490234375,0.00030113555840216577,Brachycera
201,3949.9010620117188,2888.6434936523438,4024.6304626464844,2899.8934326171875,0.0002555674291215837,Brachycera
202,3499.649200439453,1600.0154294073582,3577.1123962402344,1606.9517164230347,0.00024230351846199483,Brachycera
203,4108.0,2458.65438079834,4132.065744400024,2689.7772216796875,0.00023031428281683475,Brachycera
204,3919.9779663085938,2913.0926361083984,3943.4222106933594,2929.0008850097656,0.00021941964223515242,Brachycera
205,3200.0,2996.272819519043,3213.84299659729,3225.167724609375,0.00021869783813599497,Brachycera
206,2042.8768615722656,2582.6700134277344,2066.543426513672,2614.7354583740234,0.0002185142075177282,Brachycera
207,3928.8446350097656,871.2339477539062,3975.3245849609375,899.9669189453125,0.00021831282356288284,Brachycera
208,4000.0,394.92041015625,4024.490581512451,536.9844207763672,0.00020027071877848357,Brachycera
209,3495.6376953125,2249.05078125,3513.51318359375,2262.2719116210938,0.0001850185071816668,Brachycera
210,3600.0,2696.2951049804688,3614.599934577942,2934.606460571289,0.00018238052143715322,Brachycera
211,2400.0610440969467,216.63851928710938,2433.091552734375,354.7876892089844,0.0001796314027160406,Brachycera
212,2029.8697509765625,2633.7914428710938,2063.3843383789062,2703.8177490234375,0.00017921191465575248,Brachycera
213,400.0,755.8758850097656,412.8560390472412,900.0,0.00016737224359530956,Brachycera
214,2318.7237243652344,3432.5645446777344,2413.5506286621094,3455.8958740234375,0.00016453149146400392,Brachycera
215,3600.0,1286.3551559448242,3613.07994556427,1519.8367919921875,0.00016259524272754788,Brachycera
216,800.0,2504.9607009887695,820.1644325256348,2712.113525390625,0.00016144802793860435,Brachycera
217,2400.0,1970.6515502929688,2612.6767578125,2124.7995376586914,0.00016075183521024883,Brachycera
218,1925.83837890625,3166.9508361816406,1982.1100769042969,3211.6212463378906,0.00015920051373541355,Brachycera
219,1420.8538513183594,2091.761962890625,1495.2314453125,2099.9649047851562,0.0001563197438372299,Brachycera
220,0.0,877.178092956543,20.242469787597656,1128.4466247558594,0.00015455970424227417,Brachycera
