,xmin,ymin,xmax,ymax,conf,class
0,1952.4347839355469,2777.7907104492188,2100.0,2900.0,0.025883028283715248,Araneae
1,467.94615173339844,3085.9074096679688,980.9749908447266,3456.0,0.013295413926243782,Araneae
2,342.7796936035156,2000.0,665.0427856445312,2178.9573974609375,0.00442127138376236,Araneae
3,437.397705078125,3162.248992919922,500.0,3399.081298828125,0.002051192568615079,Araneae
4,723.9357604980469,3.725767135620117,1077.7080688476562,403.21868896484375,0.0010221631964668632,Araneae
5,0.051343441009521484,0.06803274154663086,180.21286010742188,175.9158172607422,0.0006853041704744101,Araneae
6,400,0.12661218643188477,524.9182205200195,111.92923736572266,0.0002851846511475742,Araneae
7,415.79229736328125,1906.1107177734375,501.76373291015625,2007.9715576171875,0.00019195057393517345,Araneae
8,3600.018745660782,3185.850631713867,3690.137481689453,3456.0,0.00017493822087999433,Araneae
9,4000.0,0.0,4121.195938110352,500.0,0.00014369370182976127,Araneae
10,2000,2870.509246826172,2202.67724609375,2899.881072998047,0.00014047689910512418,Araneae
11,800,800,978.3721008300781,857.2656021118164,0.0001209704641951248,Araneae
12,666.9761657714844,1993.1938781738281,900.0,2100.0,0.00011308363173156977,Araneae
13,4108.0,0.0,4254.588134765625,395.5509033203125,0.00010280837886966765,Araneae
14,2000.0,3150.2182006835938,2204.252655029297,3456.0,0.0001011903295875527,Araneae
15,3600.062048435211,0.0,3715.757987976074,394.472900390625,8.770733984420076e-05,Araneae
16,3600.0,1600.0,3780.734588623047,1776.7879791259766,8.541309944121167e-05,Araneae
17,4000.0,2346.498748779297,4157.956100463867,2524.5216217041016,6.256534834392369e-05,Araneae
18,800.0,1849.9388275146484,947.0332641601562,2100.375068664551,5.7879602536559105e-05,Araneae
19,889.431396484375,2012.0119018554688,900.0,2084.5298767089844,5.260925900074653e-05,Araneae
20,285.7392883300781,1380.7784423828125,670.9896240234375,1568.4237060546875,4.3958825699519366e-05,Araneae
21,1200.0048398971558,1671.728515625,1344.1475830078125,2093.3162231445312,4.096198608749546e-05,Araneae
22,2793.742431640625,3204.9512939453125,2900.0,3456.0,3.356713568791747e-05,Araneae
23,400.0,3264.4064331054688,649.6264495849609,3300.0,3.1083116482477635e-05,Araneae
24,1600.0442743301392,3237.078338623047,1792.8263244628906,3420.7748107910156,2.9309832825674675e-05,Araneae
25,515.2362213134766,3278.6263122558594,775.864501953125,3373.7442626953125,2.9216513212304562e-05,Araneae
26,2800.0,0.0,2927.98673248291,399.479736328125,2.6901692763203755e-05,Araneae
27,2000.0136137008667,2892.763687133789,2043.550968170166,2985.1861724853516,2.5258954337914474e-05,Araneae
28,4299.102935791016,1600.0903964042664,4500.0,1656.889778137207,2.4626708182040602e-05,Araneae
