,xmin,ymin,xmax,ymax,conf,class
0,2858.823799133301,2000.0,3300.0,2500.0,0.8299438953399658,Araneae
1,1203.5237550735474,2989.522560119629,1700.0,3430.0071411132812,0.010120050981640816,Araneae
2,2958.0313568115234,1202.794921875,3300.0,1345.1954193115234,0.003396701067686081,Araneae
3,2831.412322998047,2064.5214462280273,2900.0,2441.6921997070312,0.0010869819670915604,Araneae
4,3125.3414306640625,364.9112243652344,3514.431640625,608.3738403320312,0.0008440256933681667,Araneae
5,2403.4125089645386,2832.1488876342773,2927.330207824707,3456.0,0.0007885322556830943,Araneae
6,3200.0,137.56613159179688,3491.365234375,500.0,0.0006819690461270511,Araneae
7,3600.0,2135.2613983154297,3845.4434356689453,2489.5830993652344,0.0005286525120027363,Araneae
8,3119.62646484375,1229.1347026824951,3189.4564514160156,1344.4874725341797,0.00038554336060769856,Araneae
9,2200.2039947509766,2400.0,2427.1627502441406,2485.7866821289062,0.0003301240794826299,Araneae
10,801.7579793930054,1200.0,1069.7088317871094,1266.1694030761719,0.00029853053274564445,Araneae
11,400,2956,609.1987152099609,3014.270118713379,0.00022702064597979188,Araneae
12,3600.0,2332.5697326660156,3845.3245391845703,2606.1791381835938,0.0002020961110247299,Araneae
13,3035.841552734375,1600.0,3300.0,1674.450424194336,0.0001557611976750195,Araneae
14,1600.0,3057.874969482422,1769.4943237304688,3406.6563110351562,0.00015423537115566432,Araneae
15,223.5446014404297,1931.72607421875,360.1258239746094,2119.55224609375,0.00011406037810957059,Araneae
16,0.0,2800.0,215.06639099121094,3238.708984375,0.00010695352830225602,Araneae
17,3200,3041.301971435547,3288.794105529785,3456.0,0.00010255829693051055,Araneae
18,800.0,1554.0189819335938,1152.8827514648438,1700.0,9.285663691116497e-05,Araneae
19,2800.0,2800.0,3048.045608520508,3286.8041076660156,8.495341171510518e-05,Araneae
20,2800.0,388.5611267089844,3195.760009765625,544.3673553466797,8.389582217205316e-05,Araneae
21,3200.2591371536255,1600.0641345977783,3406.4663848876953,1660.0754318237305,8.137548138620332e-05,Araneae
22,736.8890380859375,2968.4660968780518,997.436279296875,3436.6047973632812,7.505664689233527e-05,Araneae
23,3012.0233764648438,1161.2144775390625,3245.8268127441406,1280.6900024414062,7.067133992677554e-05,Araneae
24,3200.0,2506.0020446777344,3332.7877044677734,2900.0,7.050426938803867e-05,Araneae
25,3600.0040888786316,1224.5005836486816,3729.031997680664,1625.5540466308594,6.204830424394459e-05,Araneae
26,801.4769315719604,2852.20947265625,1014.9280548095703,2896.369171142578,5.605315527645871e-05,Araneae
27,3600.0522136688232,1600.0,3776.5953521728516,2009.6610412597656,5.320196214597672e-05,Araneae
28,2141.6578826904297,2429.9176330566406,2348.4210815429688,2499.9544982910156,4.6041826863074675e-05,Araneae
29,2368.7218322753906,3065.7447814941406,2724.0732421875,3389.982940673828,4.6035773266339675e-05,Araneae
30,1200.0,371.64801025390625,1664.1322631835938,784.8860168457031,4.379864549264312e-05,Araneae
31,1275.6715698242188,2593.637176513672,1300.0,2825.389617919922,3.817537799477577e-05,Araneae
32,0.0,1702.0662536621094,166.86660766601562,1983.1309509277344,3.524740895954892e-05,Araneae
33,400.0,1865.9924926757812,727.8548583984375,2100.0,3.170613126712851e-05,Araneae
34,2240.8517303466797,316.8321533203125,2386.1036376953125,397.3993225097656,3.106832809862681e-05,Araneae
35,3600.719952583313,2956.0608384609222,3799.126953125,3010.796314239502,2.899695209634956e-05,Araneae
