,xmin,ymin,xmax,ymax,conf,class
0,2400.0,2400.0,2526.5625915527344,2900.0,0.006653694901615381,Araneae
1,1603.1469345092773,2800.0,1974.6807556152344,2899.8598022460938,0.0004658809339161962,Araneae
2,2400.0,2400.0,2486.6220703125,2860.762969970703,0.0003491016395855695,Araneae
3,400.0634551048279,1211.7958545684814,636.9792938232422,1700.0,0.00022590045409742743,Araneae
4,400.0,1807.2652893066406,827.69384765625,2151.794677734375,0.00016957995831035078,Araneae
5,2800,2400.0379383563995,2975.502151489258,2455.354835510254,0.00016759279242251068,Araneae
6,2430.42626953125,2255.353759765625,2766.010498046875,2456.2744140625,0.0001505786058260128,Araneae
7,279.2763977050781,3043.593994140625,3311.802978515625,3456.0,0.00011851597810164094,Araneae
8,2000.0,388.79888916015625,2199.777297973633,855.1524047851562,9.871385555015877e-05,Araneae
9,2988.435302734375,2689.024169921875,3339.282470703125,2836.7255859375,6.720206147292629e-05,Araneae
10,2002.90048122406,3205.5477294921875,2411.1666564941406,3384.2686157226562,5.792824231320992e-05,Araneae
11,1540.17578125,3010.816661834717,1745.7528991699219,3423.85888671875,5.306384264258668e-05,Araneae
12,1413.4510498046875,2866.614013671875,1681.4495239257812,2899.953887939453,4.4003532821079716e-05,Araneae
13,4039.612560272217,2092.942092895508,4172.52604675293,2213.0426177978516,3.386189928278327e-05,Araneae
14,4000.0,1972.2535705566406,4151.230850219727,2160.8309326171875,3.3843240089481696e-05,Araneae
15,1600.1181364059448,2956.0080168247223,1816.4236755371094,3022.565361022949,3.3774918847484514e-05,Araneae
16,2070.210289001465,3195.3412170410156,2364.3388671875,3273.0277099609375,3.067541547352448e-05,Araneae
17,1844.9429931640625,2956.0,2100.0,3014.863006591797,2.9368842660915107e-05,Araneae
18,400,3058.1210174560547,484.73939514160156,3456.0,2.5365621695527807e-05,Araneae
19,446.990966796875,1386.729019165039,635.8999328613281,1606.091064453125,2.46604104177095e-05,Araneae
20,2800.0,771.5555725097656,2991.7404174804688,954.4771423339844,2.358608617214486e-05,Araneae
21,2000.0,110.13065338134766,2127.4470443725586,500.0,2.0138506442890503e-05,Araneae
22,3600.0994443893433,3018.4385833740234,3767.553939819336,3456.0,1.9809644072665833e-05,Araneae
23,800.0,382.8070068359375,974.226318359375,575.0883026123047,1.8892706066253595e-05,Araneae
24,3909.091339111328,1600.0900864601135,4100.0,1671.051498413086,1.7866048438008875e-05,Araneae
25,907.6279602050781,1740.3751831054688,950.1652984619141,1762.9783630371094,1.7686184946796857e-05,Araneae
26,2609.283737182617,2451.0794067382812,2900.0,2500.0,1.604363751539495e-05,Araneae
27,1600.0,3233.2778930664062,1809.5898132324219,3299.921600341797,1.4497766642307397e-05,Araneae
28,3200.0,3034.622055053711,3385.0714721679688,3446.9012756347656,1.4415198165806942e-05,Araneae
29,4502.910095214844,3145.6126708984375,4607.167388916016,3300.0,1.4391725017048884e-05,Araneae
30,744.8037719726562,3144.811309814453,900.0,3340.277862548828,1.173681903310353e-05,Araneae
31,3407.594970703125,3054.160888671875,3799.614501953125,3126.385986328125,1.1298113349766936e-05,Araneae
32,4465.515625,396.6090087890625,4608.0,500.0,1.0912148354691453e-05,Araneae
33,1511.673583984375,3209.106719970703,1700.0,3299.939453125,1.0824423043231945e-05,Araneae
34,599.5423583984375,3294.94873046875,3294.7861328125,3455.4194946289062,1.0702681720431428e-05,Araneae
35,1200.248247385025,3114.970016479492,1299.3304901123047,3363.677703857422,1.0563638170424383e-05,Araneae
36,800.0,2400.0,967.6692810058594,2546.007797241211,1.0409441529191099e-05,Araneae
37,853.025146484375,1772.5128173828125,1152.827880859375,1896.751220703125,1.017799149849452e-05,Araneae
38,2000.0186681747437,1559.3182678222656,2143.057662963867,1700.0,9.083939403353725e-06,Araneae
39,3090.697265625,2770.1044921875,3388.87890625,2889.097900390625,8.826778866932727e-06,Araneae
40,3894.1685180664062,2000.0589966773987,4100.0,2039.1488418579102,8.634182449895889e-06,Araneae
41,2402.288031578064,3349.1843872070312,2504.369140625,3456.0,8.582356713304762e-06,Araneae
42,2253.1592864990234,2800.0252842903137,2497.5489196777344,2842.617721557617,8.470761713397224e-06,Araneae
43,2000,2956,2096.048629760742,3065.3131103515625,7.929080311441794e-06,Araneae
44,4088.962730407715,476.107421875,4379.411224365234,499.9999084472656,7.776794518576935e-06,Araneae
45,0,2767.499786376953,146.83245849609375,2900.0,7.227016340038972e-06,Araneae
46,3874.2730712890625,8.144861221313477,3941.0069274902344,26.34729766845703,7.0376227085944265e-06,Araneae
47,2400.0,1200.0,2558.115036010742,1337.9139404296875,7.029734206298599e-06,Araneae
48,2000.2076923847198,2000,2077.877540588379,2060.181079864502,6.892571946082171e-06,Araneae
49,2456.4825286865234,856.2667121887207,2646.013137817383,938.3897552490234,6.7797363954014145e-06,Araneae
50,2381.761962890625,2380.404541015625,2804.1884765625,2466.664306640625,6.642254902544664e-06,Araneae
51,3108.9287719726562,1600.1367777585983,3300.0,1644.2787132263184,6.238466539798537e-06,Araneae
52,4000.1314759254456,2373.5589599609375,4137.199264526367,2528.4375610351562,6.22931111138314e-06,Araneae
53,2678.17724609375,2776.195068359375,2935.1943359375,2889.591552734375,6.104500243964139e-06,Araneae
54,4184.542465209961,3417.4381408691406,4474.569549560547,3456.0,6.0431702877394855e-06,Araneae
55,1230.081558227539,462.5182189941406,1615.9801635742188,499.9205627441406,5.777999831479974e-06,Araneae
56,3600.1611828804016,1168.2615356445312,3712.8937454223633,1300.0,5.752280685555888e-06,Araneae
57,4215.4432373046875,3394.5792846679688,4459.161193847656,3422.311737060547,5.524254902411485e-06,Araneae
58,4414.6197509765625,501.2478256225586,4546.952972412109,576.0759887695312,5.505742137756897e-06,Araneae
59,1113.4145812988281,56.70564651489258,1287.9765014648438,185.26144409179688,5.3364756240625866e-06,Araneae
60,1793.6908874511719,156.86514282226562,1990.1627502441406,203.58071899414062,5.256969870970352e-06,Araneae
61,2400,3251.937957763672,2594.749786376953,3300.0,5.195209269004408e-06,Araneae
62,737.8283081054688,2796.074920654297,899.0896606445312,2864.3099365234375,5.045108537160559e-06,Araneae
63,1200.173795223236,742.7127990722656,1334.4774780273438,900.0,4.8249244173348416e-06,Araneae
64,1600,2400,1727.0181274414062,2510.881805419922,4.815037300431868e-06,Araneae
65,1299.5834350585938,57.623146057128906,1439.9938354492188,110.2598648071289,4.521179562289035e-06,Araneae
66,1581.6078796386719,384.0012512207031,1699.346435546875,500.0,4.4074304241803475e-06,Araneae
67,1822.3236541748047,3289.2976684570312,1914.4034729003906,3300.0,4.2459600990696345e-06,Araneae
68,400.0,1662.1825256347656,697.8962097167969,1700.0,4.199636350676883e-06,Araneae
69,2400,99.34773254394531,2562.232879638672,205.06539916992188,3.979102984885685e-06,Araneae
70,2788.750762939453,100.3000717163086,2898.1366271972656,374.995849609375,3.6123587960901204e-06,Araneae
71,534.447998046875,2066.9653930664062,822.6512451171875,2099.9983825683594,3.158895196975209e-06,Araneae
72,2077.8218383789062,544.025390625,2109.556869506836,681.44970703125,0.5647668838500977,Brachycera
73,1361.8143005371094,398.4897155761719,1441.5448150634766,466.1278381347656,0.19585363566875458,Brachycera
74,4089.25,400.5165100097656,4155.39501953125,500.1123046875,0.14516955614089966,Brachycera
75,1570.2817077636719,2748.379150390625,1872.6574096679688,2973.049758911133,0.12360312789678574,Brachycera
76,1595.76806640625,2880.046974182129,1620.712646484375,2911.8822708129883,0.0842742845416069,Brachycera
77,4089.4332885742188,391.7109375,4100.0,468.1084899902344,0.07968813180923462,Brachycera
78,1057.827392578125,1806.58935546875,1193.5968017578125,1943.854248046875,0.04442116990685463,Brachycera
79,1448.9232482910156,2868.4064025878906,1482.7168884277344,2904.485321044922,0.010224692523479462,Brachycera
80,3970.0856323242188,882.2599792480469,4027.0828247070312,900.0,0.005972871091216803,Brachycera
81,1822.393081665039,3243.7818603515625,1864.4124755859375,3262.1998901367188,0.0040425886400043964,Brachycera
82,3600.0,3023.356002807617,3609.3031148910522,3087.6099243164062,0.002256556414067745,Brachycera
83,3080.11279296875,232.21617126464844,3201.87744140625,321.6062316894531,0.0015185190131887794,Brachycera
84,3469.211669921875,581.385009765625,3556.500732421875,646.2120971679688,0.0008569876663386822,Brachycera
85,3231.3316345214844,2465.3562622070312,3251.4774322509766,2482.4571533203125,0.0007163231493905187,Brachycera
86,400.00673830509186,708.919677734375,426.7012023925781,801.26904296875,0.0005456465296447277,Brachycera
87,4398.374420166016,1200.0,4467.392730712891,1209.3707094192505,0.0005255427677184343,Brachycera
88,3200.1640796661377,549.4363708496094,3232.7075233459473,592.1797790527344,0.00024614785797894,Brachycera
89,1600.0,2026.0020141601562,1606.128725528717,2100.1946411132812,0.00019733529188670218,Brachycera
90,4601.513427734375,2956.0,4608.0,3053.764862060547,0.0001818427408579737,Brachycera
91,3200.0,133.25924682617188,3249.590377807617,464.3968505859375,0.0001671021309448406,Brachycera
92,4093.462646484375,3353.9140625,4100.0,3425.4698791503906,0.0001592029439052567,Brachycera
93,4000.0042881816626,2743.1172790527344,4005.4417729377747,2795.2788696289062,0.00015492916281800717,Brachycera
94,2490.775115966797,2443.5326080322266,2500.0,2543.156265258789,0.00015380654076579958,Brachycera
