,xmin,ymin,xmax,ymax,conf,class
0,1192.9140625,308.00152587890625,1224.5589485168457,331.7783203125,0.5718233585357666,Araneae
1,2502.4398345947266,1012.0508728027344,2741.965057373047,1079.9553527832031,0.0364810936152935,Araneae
2,3175.6578369140625,709.334228515625,3464.892333984375,1110.5317687988281,0.006431465968489647,Araneae
3,1200.0,417.8784370422363,1445.7096099853516,789.5058288574219,0.004462838638573885,Araneae
4,0.0,0.0,187.1239776611328,173.34092712402344,0.002491982188075781,Araneae
5,382.41595458984375,1227.4773120880127,563.2803497314453,1631.27197265625,0.001836118521168828,Araneae
6,1873.3720397949219,2362.174835205078,2199.378372192383,2633.5261993408203,0.0008891776669770479,Araneae
7,674.7713012695312,92.60415649414062,866.819580078125,254.6450653076172,0.000724593352060765,Araneae
8,3600,2800,3789.273223876953,2911.3751373291016,0.000603131134994328,Araneae
9,3286.1652221679688,2813.8736248016357,3300.0,2975.822036743164,0.0004996574716642499,Araneae
10,1503.5396728515625,773.01025390625,1828.2725372314453,1050.2656860351562,0.00046225334517657757,Araneae
11,3200.0,2956.0,3571.0812072753906,3066.0612869262695,0.0003970393445342779,Araneae
12,3600.0,400.0,3776.925582885742,591.7918701171875,0.00034288442111574113,Araneae
13,2000.0,2400.0,2277.501434326172,2454.3444023132324,0.00029938650550320745,Araneae
14,3200.0,2032.8627090454102,3311.70548248291,2439.589080810547,0.00027160844183526933,Araneae
15,819.2161083221436,2393.8356323242188,1271.3060302734375,2582.972137451172,0.0002491928462404758,Araneae
16,0.06685256958007812,1720.4204559326172,128.84104919433594,2100.0,0.0002265494695166126,Araneae
17,800.0,2000.0,979.3360900878906,2450.901641845703,0.00021289016876835376,Araneae
18,771.8421325683594,3040.673759460449,943.6252288818359,3407.4403686523438,0.00018838350661098957,Araneae
19,1223.0854988098145,2461.1927490234375,1544.0300598144531,2798.6726684570312,0.00015971915854606777,Araneae
20,800.5352020263672,2956.0,1242.1519775390625,3100.0394592285156,0.0001534770563011989,Araneae
21,1200.0,3079.0171661376953,1449.8896179199219,3456.0,0.00015184946823865175,Araneae
22,4108.0,752.8242492675781,4429.4661865234375,900.0,0.0001431528216926381,Araneae
23,429.97331047058105,1418.5625610351562,585.5256805419922,1552.9713134765625,0.00013148764264769852,Araneae
24,593.72021484375,2000.284993648529,798.6468200683594,2046.7778930664062,0.000127838269690983,Araneae
25,1008.3218078613281,2271.2431030273438,1124.3268127441406,2457.9947509765625,0.00010670658957678825,Araneae
26,2000.0,3265.01708984375,2328.8696899414062,3300.0,0.00010201189434155822,Araneae
27,3080.7921752929688,3105.6949615478516,3300.0,3454.31689453125,9.608921391190961e-05,Araneae
28,800.0,17.364501953125,958.1336669921875,402.3428039550781,9.174132719635963e-05,Araneae
29,1200.0,3057.2350540161133,1285.4311141967773,3443.9865112304688,8.668931695865467e-05,Araneae
30,3600.0,3132.753936767578,3798.344268798828,3300.0,8.026943396544084e-05,Araneae
31,400.108003616333,800.0,513.9579315185547,1300.0,7.660224218852818e-05,Araneae
32,1600.0,2641.790298461914,2012.5369873046875,2898.053680419922,7.058620394673198e-05,Araneae
