,xmin,ymin,xmax,ymax,conf,class
0,333.00592041015625,774.1505737304688,528.0588836669922,1268.2251586914062,0.01171485148370266,Araneae
1,499.29685974121094,1985.7003173828125,899.8011474609375,2197.3035278320312,0.0009095897548831999,Araneae
2,3910.469207763672,1600.0,4192.131805419922,1773.4039001464844,0.00033363449620082974,Araneae
3,1600.0,1152.4193725585938,1789.2804870605469,1300.0,0.00023929869348648936,Araneae
4,902.2490234375,110.88616943359375,1070.2833862304688,239.81649780273438,0.0001213090363307856,Araneae
5,800.0,3015.0255279541016,934.7375030517578,3407.389129638672,6.935318378964439e-05,Araneae
6,4491.096893310547,3154.7977294921875,4607.507904052734,3300.0,6.870565266581252e-05,Araneae
7,1111.563720703125,3037.3745346069336,4029.967041015625,3456.0,6.140540062915534e-05,Araneae
8,0.0,3035.6492080688477,112.70476531982422,3444.009033203125,5.194097320782021e-05,Araneae
9,4000.0,2993.7439041137695,4140.651672363281,3456.0,5.04680210724473e-05,Araneae
10,800.0715583562851,520.3200836181641,928.0580444335938,900.0,5.0193528295494616e-05,Araneae
11,1200.1649916172028,802.1941423416138,1292.3268737792969,1138.302978515625,4.7988192818593234e-05,Araneae
12,2000.0,1600.0,2142.7351989746094,1917.0527954101562,4.309480937081389e-05,Araneae
13,876.9805221557617,2000.0177562236786,1143.712890625,2048.7214012145996,4.217447713017464e-05,Araneae
14,2400,3081.1414794921875,2505.318161010742,3347.6976928710938,4.149404776399024e-05,Araneae
15,4046.385669708252,445.017333984375,4187.261871337891,500.0,3.9277769246837124e-05,Araneae
16,1200.0586450099945,3012.8053131103516,1369.6452178955078,3384.7107849121094,3.273668698966503e-05,Araneae
17,2400.0,1192.3949584960938,2641.659210205078,1300.0,2.9856817491236143e-05,Araneae
18,3166.447723388672,2345.0021362304688,3356.883499145508,2559.5907287597656,2.5558469133102335e-05,Araneae
19,4061.0298767089844,458.6176643371582,4100.0,645.5033721923828,2.5430970708839595e-05,Araneae
20,800.3689765930176,800.0,935.1930084228516,892.7155227661133,1.951173908310011e-05,Araneae
21,3910.4329223632812,3057.854278564453,4086.4427185058594,3123.8328857421875,1.9219631212763488e-05,Araneae
22,2000.227451324463,3083.3752670288086,2120.106575012207,3456.0,1.6619724192423746e-05,Araneae
23,4156.599563598633,1921.6870422363281,4259.520324707031,1962.4068603515625,1.6556808986933902e-05,Araneae
24,3200,3059.6776428222656,3286.7975311279297,3300.0,1.5672247172915377e-05,Araneae
25,1627.290512084961,2400,1880.5443725585938,2447.402053833008,1.536534182378091e-05,Araneae
26,4108,3028.9826583862305,4188.6046142578125,3381.0965576171875,1.3705513993045315e-05,Araneae
27,576.7824096679688,1491.2947998046875,864.79931640625,1638.70849609375,1.3121150914230384e-05,Araneae
28,571.6548004150391,3097.4507904052734,794.978759765625,3311.4789123535156,1.2734329175145831e-05,Araneae
29,1600,462.6167297363281,1847.1393127441406,500.0,1.1856134733534418e-05,Araneae
30,2010.6833572387695,2432.80765914917,2080.24845123291,2672.0225830078125,1.128476196754491e-05,Araneae
31,3391.923080444336,88.43655395507812,3568.7353515625,247.79786682128906,1.0567265235295054e-05,Araneae
32,1200.0,2800.0,1363.3494567871094,3174.2734375,1.0063647096103523e-05,Araneae
33,3200.0,1940.3755798339844,3338.613800048828,2103.4586181640625,9.851115464698523e-06,Araneae
34,1366.267822265625,1200,1623.4759216308594,1242.2485466003418,9.715905434859451e-06,Araneae
35,400.0,3286.2877502441406,530.4955902099609,3456.0,9.491426681051962e-06,Araneae
36,1902.6592712402344,2865.209686279297,2100.0,2899.9529724121094,9.43121631280519e-06,Araneae
37,679.7990112304688,1545.696533203125,967.431884765625,1675.5909423828125,9.369986400997732e-06,Araneae
38,1200.004255771637,744.1233825683594,1327.8637313842773,900.0,9.100509487325326e-06,Araneae
39,0.0,2736.8432006835938,128.0163116455078,2899.803253173828,8.867166798154358e-06,Araneae
40,974.2893981933594,1600.8997485041618,998.1946258544922,1614.012445449829,7.990316589712165e-06,Araneae
41,3405.1687774658203,528.7838439941406,3614.592498779297,611.3488464355469,7.2864290814322885e-06,Araneae
42,2997.3992309570312,3271.145538330078,3278.2708129882812,3300.0,6.863599082862493e-06,Araneae
43,626.2850952148438,1943.4759521484375,753.2022094726562,2115.996337890625,6.800393748562783e-06,Araneae
44,1600,2956.1041650772095,1697.4638900756836,3121.319778442383,6.579311957466416e-06,Araneae
45,28.43716049194336,2035.9664001464844,298.0908508300781,2100.0,6.53842880637967e-06,Araneae
46,3113.0106506347656,809.3399047851562,3300.0,900.0,6.408725312212482e-06,Araneae
47,1801.2526550292969,2473.1551513671875,2089.6961059570312,2499.9912719726562,6.274547104112571e-06,Araneae
48,800,2452.174560546875,979.5742950439453,2499.345977783203,5.8072569117939565e-06,Araneae
49,1430.6163787841797,468.39581298828125,1700.0,499.95306396484375,5.771595169790089e-06,Araneae
50,3200.112819671631,2800,3343.2862548828125,2902.837371826172,5.71382270209142e-06,Araneae
51,3600.0,400.0,3733.451431274414,535.4643859863281,5.561707894230494e-06,Araneae
52,1359.2576904296875,2123.8275985717773,1419.1340942382812,2261.432891845703,5.327358849172015e-06,Araneae
53,1600,2800,1643.8674087524414,2937.9662475585938,5.206130481383298e-06,Araneae
54,3309.4974517822266,2800,3575.4447326660156,2846.406967163086,5.003723344998434e-06,Araneae
55,884.0327758789062,1688.7220764160156,898.7931823730469,1699.8379211425781,5.002902980777435e-06,Araneae
56,2000,2467.7681579589844,2257.5518188476562,2500.0,4.893871846434195e-06,Araneae
57,2000,2000.1214027404785,2086.7830657958984,2149.466079711914,4.68192229163833e-06,Araneae
58,812.871826171875,682.6959533691406,844.2663383483887,877.4645385742188,4.515082309808349e-06,Araneae
59,3600,800.949627161026,3802.3775634765625,865.1443252563477,4.332884600444231e-06,Araneae
60,1343.3722229003906,800.0,1600.7784729003906,862.0962677001953,4.188389084447408e-06,Araneae
61,3814.4981842041016,935.1905822753906,4008.1851806640625,1035.6270751953125,4.112991973670432e-06,Araneae
62,1600,400.019371509552,1833.8215637207031,465.81961822509766,4.040099611302139e-06,Araneae
63,1600,863.9330749511719,1836.7929382324219,900.0,4.016925686300965e-06,Araneae
64,3767.123519897461,22.47787094116211,3786.8343963623047,40.53331756591797,3.4089991913788253e-06,Araneae
65,400,1951.7578735351562,541.6894378662109,2100.0,3.3715043628035346e-06,Araneae
66,400,1200.0812292099,540.8953399658203,1332.031494140625,2.9264479053381365e-06,Araneae
67,1912.9400329589844,2402.634632587433,2114.3530044555664,2554.7431640625,0.958145260810852,Brachycera
68,3124.653564453125,581.0586547851562,3188.513671875,674.227783203125,0.9331762790679932,Brachycera
69,3615.569305419922,3075.9661560058594,3700.0,3316.0363159179688,0.87246173620224,Brachycera
