,xmin,ymin,xmax,ymax,conf,class
0,1765.21533203125,2903.3173828125,4165.75634765625,3450.6201171875,0.3221226930618286,Araneae
1,2469.0789184570312,112.37416076660156,2970.7898559570312,482.888427734375,0.04097679629921913,Araneae
2,488.3862075805664,1422.4473876953125,854.8235778808594,1697.1828002929688,0.01773001067340374,Araneae
3,3281.8583984375,115.42076873779297,3731.5374450683594,500.0,0.013184805400669575,Araneae
4,400.0,2943.164352416992,935.80517578125,3336.5523071289062,0.013175074011087418,Araneae
5,1805.3702392578125,39.18230438232422,2155.8794555664062,500.0,0.005199907347559929,Araneae
6,468.05467224121094,1911.9949645996094,789.4152526855469,2132.6749877929688,0.004081028513610363,Araneae
7,2400.1490592956543,2973.4847106933594,2900.0,3381.7032470703125,0.002220665570348501,Araneae
8,976.1397552490234,1043.2901153564453,1006.6123657226562,1072.9040832519531,0.0020876035559922457,Araneae
9,1586.4781494140625,93.61000061035156,1965.5232543945312,500.0,0.0013435340952128172,Araneae
10,2000.0,121.88558959960938,2450.0895385742188,500.0,0.0010053354781121016,Araneae
11,3202.169680595398,595.87451171875,3636.9911193847656,900.0,0.0008667264482937753,Araneae
12,2734.9970092773438,2870.491943359375,4608.0,3456.0,0.0008382820524275303,Araneae
13,1200,400,1384.3557434082031,454.9531936645508,0.0008215102716349065,Araneae
14,3433.3213500976562,2967.2430334091187,3735.353469848633,3329.7168884277344,0.0004853993305005133,Araneae
15,1130.9156799316406,2821.4370498657227,1357.3975524902344,3308.1021728515625,0.00046204455429688096,Araneae
16,1200.166630744934,2000.0,1362.1014556884766,2380.380401611328,0.00024996502907015383,Araneae
17,3600.0,2956.0,3823.241729736328,3319.799835205078,0.00023061443062033504,Araneae
18,2290.9674072265625,2956.0,2500.0,3433.247528076172,0.0001830268302001059,Araneae
19,1999.9992980957031,418.21491622924805,2100.0,767.4312438964844,0.00010157761425944045,Araneae
20,1379.5771484375,1509.73388671875,1837.00634765625,1808.33642578125,9.483880421612412e-05,Araneae
21,1600.0,2954.7977905273438,1754.0533294677734,3413.566925048828,5.871190660400316e-05,Araneae
22,2802.5048828125,1906.7984619140625,3604.7802734375,2711.73828125,5.25395262229722e-05,Araneae
23,2520.2599029541016,3155.5530395507812,2900.0,3300.0,5.093041909276508e-05,Araneae
24,285.990234375,1348.9356536865234,347.77947998046875,1516.3827819824219,3.375743472133763e-05,Araneae
25,3200.1951456069946,2800.060224533081,3418.6070861816406,2872.795280456543,2.6003317543654703e-05,Araneae
26,2535.596923828125,2148.88671875,3578.51953125,2786.4560546875,2.426485480100382e-05,Araneae
27,4473.978576660156,2096.763381958008,4500.0,2352.1243591308594,2.4119142835843377e-05,Araneae
28,3277.1425247192383,756.9703979492188,3456.8225708007812,913.7801666259766,1.9863120542140678e-05,Araneae
29,3600.367856025696,1600.1376509666443,3801.9131927490234,1658.7076416015625,1.9640085156424902e-05,Araneae
30,968.6995086669922,1335.0129852294922,1153.6807556152344,1449.1532287597656,1.8596756490296684e-05,Araneae
31,1246.9313926696777,2472.8678436279297,1418.8401489257812,2624.2000579833984,1.7843214664026164e-05,Araneae
32,2400.0,800.0,2589.0560607910156,895.1908798217773,1.735279511194676e-05,Araneae
33,2400.475263595581,2836.8811950683594,2438.330799102783,2857.9729614257812,1.714044628897682e-05,Araneae
34,1764.318603515625,1200,2007.6916809082031,1244.0527305603027,1.7078655218938366e-05,Araneae
35,0.05968213081359863,889.4947967529297,112.34137725830078,1178.6895751953125,1.5310330127249472e-05,Araneae
36,800.0,612.4025268554688,839.4127197265625,846.07275390625,1.5231833458528854e-05,Araneae
37,1673.3218460083008,1669.2153930664062,1958.5499572753906,1699.9376220703125,1.5047032320580911e-05,Araneae
38,2800.0,1959.6309509277344,3045.8926696777344,2100.0,1.4764642401132733e-05,Araneae
39,744.8012390136719,554.84326171875,867.1852111816406,627.580078125,1.458456063119229e-05,Araneae
40,3520.7830810546875,961.8993225097656,3662.4403381347656,1075.0137939453125,1.411173798260279e-05,Araneae
41,1047.063735961914,1388.0077056884766,1245.3274841308594,1533.6859130859375,1.28710253193276e-05,Araneae
42,4418.839782714844,2467.9188842773438,4608.0,2500.0,1.1156461368955206e-05,Araneae
43,2800.1405119895935,1200.0,2965.6002655029297,1336.9752349853516,1.1065420039813034e-05,Araneae
44,2246.3992614746094,3157.293212890625,2468.7161865234375,3223.1011352539062,1.0878203283937182e-05,Araneae
45,2887.084815979004,1200.0588029623032,3137.0836791992188,1243.866096496582,1.0079063031298574e-05,Araneae
46,4013.4340047836304,465.15216064453125,4305.818817138672,499.9963684082031,9.949676496034954e-06,Araneae
47,1440.1413879394531,3095.2938232421875,1697.7896118164062,3161.951446533203,9.808686627366114e-06,Araneae
48,4276.817596435547,1055.968765258789,4410.453796386719,1201.2953796386719,9.63579168455908e-06,Araneae
49,3200.34499168396,1543.6874694824219,3335.1541442871094,1700.0,9.615597264200915e-06,Araneae
50,2800.015640258789,2743.288330078125,2936.7708892822266,2900.0,9.465132279729005e-06,Araneae
51,3600.430417060852,163.85980224609375,3948.0631713867188,500.0,9.305726052843966e-06,Araneae
52,2232.351547241211,2400.0289857387543,2500.0,2458.3045654296875,9.048387255461421e-06,Araneae
53,794.3847961425781,2598.8892974853516,863.8883056640625,2678.368438720703,8.902729859983083e-06,Araneae
54,716.1156616210938,673.1885986328125,830.5979309082031,734.2931823730469,7.841063052183017e-06,Araneae
55,1200.045120716095,1146.7973327636719,1322.568489074707,1299.9835510253906,7.130596713977866e-06,Araneae
56,1200.3616571426392,2431.8786010742188,1341.262466430664,2500.0,6.959746770007769e-06,Araneae
57,4031.9682846069336,2455.9879760742188,4312.3721923828125,2500.0,6.582851256098365e-06,Araneae
58,1030.3195495605469,1684.2232666015625,1298.7231140136719,1699.8886108398438,5.955957021797076e-06,Araneae
59,3082.3525390625,3212.00244140625,4525.22607421875,3449.3720703125,5.916995178267825e-06,Araneae
60,1350.6488800048828,2000.0,1503.4624633789062,2042.6311492919922,5.870848326594569e-06,Araneae
61,124.8556137084961,2455.16015625,382.5080871582031,2500.0,5.8534901654638816e-06,Araneae
62,4207.419158935547,2607.114990234375,4400.513946533203,2738.0386352539062,5.83334440307226e-06,Araneae
63,4311.599060058594,3143.6624450683594,4483.24365234375,3240.853790283203,5.634758053929545e-06,Araneae
64,681.319580078125,1127.4076843261719,871.16064453125,1201.4238891601562,5.319139290804742e-06,Araneae
65,3200.5865812301636,400.0,3304.546646118164,537.1476135253906,5.296436938806437e-06,Araneae
66,1895.7839965820312,2068.7192993164062,2100.0,2099.9610900878906,5.183865596336545e-06,Araneae
67,278.1537170410156,1130.072509765625,368.8704833984375,1296.51708984375,5.093078470963519e-06,Araneae
68,800,1200.0939965248108,1009.1836853027344,1268.4557647705078,4.792278105014702e-06,Araneae
69,0.39887428283691406,400.0,127.56681823730469,538.4542999267578,4.777889898832655e-06,Araneae
70,3376.3345642089844,2065.7381896972656,3666.4342346191406,2100.0,4.4196785893291235e-06,Araneae
71,3200.12149810791,1200.3414154052734,3323.6336975097656,1342.2817687988281,4.418047410581494e-06,Araneae
72,753.0745544433594,735.1554260253906,823.9893493652344,813.8190612792969,4.358392743597506e-06,Araneae
73,603.4522094726562,800.0865876674652,864.3012084960938,851.8415794372559,4.2220763134537265e-06,Araneae
74,4184.222320556641,1662.0495910644531,4477.413177490234,1699.9840698242188,4.148675088799791e-06,Araneae
75,541.3500518798828,1090.5992126464844,642.4325714111328,1114.7384033203125,4.030232958029956e-06,Araneae
76,883.5200805664062,64.28865814208984,1028.455825805664,187.1720733642578,4.004907168564387e-06,Araneae
77,3567.8750610351562,2396.978546142578,3699.6046142578125,2500.0,3.981099325756077e-06,Araneae
78,1567.9873352050781,1936.515869140625,1667.3241577148438,2031.9104614257812,3.849007498502033e-06,Araneae
79,0.25904178619384766,2739.5094299316406,130.986572265625,2900.0,3.4216561743960483e-06,Araneae
80,4254.564849853516,2956.0145614147186,4500.0,3038.6147842407227,2.8066560844308697e-06,Araneae
81,4307.145446777344,834.026611328125,4500.0,899.9688720703125,2.0466579826461384e-06,Araneae
82,3786.9345703125,2858.3173828125,4038.05908203125,3011.599365234375,0.9284210205078125,Brachycera
83,1956.2303466796875,620.6991577148438,2116.593505859375,783.2352905273438,0.8036121129989624,Brachycera
84,976.2134552001953,1043.2989654541016,1006.0802459716797,1073.2727661132812,0.7991857528686523,Brachycera
85,1719.1134490966797,1638.2990646362305,1857.3330078125,1698.6618270874023,0.6222748756408691,Brachycera
86,1841.2362976074219,2923.501754760742,1870.4133911132812,2947.8983154296875,0.46715277433395386,Brachycera
87,2024.0764770507812,3028.9261779785156,2058.6112060546875,3050.3241958618164,0.35638192296028137,Brachycera
88,591.9090728759766,1320.0480194091797,618.2862701416016,1338.488296508789,0.2662460505962372,Brachycera
89,3280.984130859375,2096.769905090332,3299.9742431640625,2182.8241577148438,0.01575631834566593,Brachycera
90,3531.4973754882812,489.7400817871094,3576.5935974121094,500.0,0.006735906470566988,Brachycera
91,1600,973.149658203125,1605.3397812843323,1023.2326965332031,0.0034928256645798683,Brachycera
92,894.2427673339844,1564.5648803710938,900.0,1659.9037170410156,0.0009579719044268131,Brachycera
93,2492.341522216797,1483.9057312011719,2500.0,1556.9539489746094,0.0004342242027632892,Brachycera
94,2000,1204.874336719513,2008.7390851974487,1292.2296981811523,0.0003669042489491403,Brachycera
95,4492.001525878906,1176.5979614257812,4500.0,1281.7325439453125,0.00034227027208544314,Brachycera
96,1280.84716796875,2085.0051498413086,1299.9978942871094,2202.5077362060547,0.00033573622931726277,Brachycera
97,800,864.6790237426758,805.9286785125732,910.7903137207031,0.00031218366348184645,Brachycera
98,2400.014251470566,383.10186767578125,2496.7844009399414,649.3408203125,0.00030711290310136974,Brachycera
99,4093.463897705078,241.86351013183594,4100.0,324.4315490722656,0.00025934906443580985,Brachycera
100,2400.0,110.52494049072266,2430.5599365234375,143.37925720214844,0.00025095362798310816,Brachycera
101,1294.1884155273438,2950.108642578125,1300.0,3005.167251586914,0.0002468049351591617,Brachycera
102,3200.0160954892635,1421.6971435546875,3206.388286590576,1474.824462890625,0.0002457571972627193,Brachycera
103,2885.2605895996094,1880.2294616699219,2899.3526611328125,1897.0541076660156,0.00024446414317935705,Brachycera
104,2800,2226.202865600586,2807.6458916664124,2313.5867919921875,0.00023979748948477209,Brachycera
105,4494.6102294921875,171.75326538085938,4500.0,210.19448852539062,0.00023065223649609834,Brachycera
106,1693.7877197265625,400,1700.0,448.987060546875,0.00021231043501757085,Brachycera
107,2091.044952392578,1994.2994384765625,2100.0,2049.6939697265625,0.00019415444694459438,Brachycera
108,1292.9976196289062,2156.9628295898438,1312.4228515625,2172.7000885009766,0.00018969716620631516,Brachycera
109,2000.007624924183,1771.7671813964844,2006.455111503601,1825.0307006835938,0.0001754195982357487,Brachycera
110,4094.756591796875,536.0856475830078,4100.0,574.2817535400391,0.00016799023433122784,Brachycera
111,4494.270172119141,2634.212356567383,4500.0,2707.0347900390625,0.0001615206856513396,Brachycera
112,4108,181.6910400390625,4114.475393295288,246.76708984375,0.00015460157010238618,Brachycera
113,1294.8966979980469,872.5431442260742,1300.0,940.7333374023438,0.0001466779358452186,Brachycera
114,3395.7401580810547,2881.5880432128906,3445.4868774414062,2895.4121704101562,0.00014560105046257377,Brachycera
115,4347.887145996094,933.0453796386719,4369.265167236328,949.1087951660156,0.00014096371887717396,Brachycera
116,1284.9794998168945,46.99753952026367,1303.5306243896484,67.69290924072266,0.00013456789019983262,Brachycera
117,1694.1965026855469,121.54600524902344,1700.0,208.50453186035156,0.00012056522245984524,Brachycera
118,2400.011393427849,2161.333709716797,2407.3874683380127,2225.8060455322266,0.00011430612357798964,Brachycera
119,2800,1054.5760650634766,2805.9341230392456,1110.6615600585938,0.0001127689829445444,Brachycera
120,2094.4849853515625,2067.197120666504,2100.0,2129.8718872070312,0.00011076781083829701,Brachycera
121,1200.0027909874916,888.2945785522461,1237.0477905273438,985.9969787597656,0.00010950452269753441,Brachycera
122,2926.7415771484375,1150.1078186035156,2963.7207794189453,1190.2222290039062,0.00010898760228883475,Brachycera
123,2000,2184.7103576660156,2006.6598267555237,2277.376739501953,0.00010897128231590614,Brachycera
124,4490.137756347656,1686.5366973876953,4500.0,1829.6397705078125,0.00010068106348626316,Brachycera
125,2400.011618435383,2228.1334381103516,2406.4730858802795,2282.4603576660156,8.793696906650439e-05,Brachycera
126,4493.810943603516,2216.6637420654297,4500.0,2335.8377990722656,8.548391633667052e-05,Brachycera
127,893.3457336425781,2870.0317764282227,900.0,2913.0204467773438,8.187995990738273e-05,Brachycera
128,3690.988494873047,3356.5287170410156,3700.0,3427.1337890625,7.994806219357997e-05,Brachycera
129,3600.0,1461.84521484375,3626.02850151062,1550.5975646972656,7.431842823280022e-05,Brachycera
130,2373.8921508789062,2670.6914978027344,2400.527374267578,2685.5245666503906,7.210085459519178e-05,Brachycera
131,0,276.92352294921875,7.838336944580078,375.8690490722656,7.199106039479375e-05,Brachycera
132,3001.5801391601562,2279.094268798828,3028.3673706054688,2300.5220947265625,6.932211545063183e-05,Brachycera
133,1600,1350.6059112548828,1607.3317551612854,1428.3454895019531,6.530956306960434e-05,Brachycera
134,4599.784729003906,890.1079177856445,4608.0,1015.1409606933594,6.278888758970425e-05,Brachycera
135,3693.6900024414062,0.0005185604095458984,3700.0,40.32154846191406,6.247764395084232e-05,Brachycera
136,1694.1714172363281,2692.6913146972656,1700.0,2751.924072265625,5.3686646424466744e-05,Brachycera
137,4095.165069580078,893.4207153320312,4100.0,939.6898040771484,5.0377526349620894e-05,Brachycera
138,4602.3790283203125,2471.031768798828,4608.0,2533.607147216797,5.0292324885958806e-05,Brachycera
139,4494.458526611328,2000,4500.0,2039.2448081970215,5.0273574743187055e-05,Brachycera
140,2800,1938.3292846679688,2815.5424966812134,1966.7481079101562,4.508993879426271e-05,Brachycera
141,1693.0890502929688,2853.3214569091797,1700.0,2917.1873321533203,4.07848710892722e-05,Brachycera
142,894.0638122558594,1287.247459411621,900.0,1347.1205291748047,3.9164700865512714e-05,Brachycera
143,3768.2566680908203,3120.956985473633,3821.277145385742,3201.2533264160156,3.5393932193983346e-05,Brachycera
144,1600,1635.6091003417969,1612.515664100647,1700.0,3.354393629706465e-05,Brachycera
145,3694.5244750976562,1560.1671752929688,3700.0,1622.17138671875,3.305506470496766e-05,Brachycera
146,4094.519989013672,459.383056640625,4100.0,522.9718780517578,3.2548847229918465e-05,Brachycera
147,894.3709716796875,100.10380554199219,900.0,164.88682556152344,3.215855031157844e-05,Brachycera
148,1200.2165734767914,813.4022235870361,1241.86812210083,907.7733535766602,3.191021824022755e-05,Brachycera
149,2094.239532470703,3389.0474853515625,2100.0,3448.8553466796875,3.07397531287279e-05,Brachycera
150,4094.4913330078125,3293.836181640625,4100.0,3377.458251953125,2.9383745641098358e-05,Brachycera
151,1051.0036926269531,2489.3194274902344,1103.25732421875,2549.8458404541016,2.8420583475963213e-05,Brachycera
152,4602.295227050781,504.9939651489258,4608.0,571.0205078125,2.8418005967978388e-05,Brachycera
153,4183.649757385254,336.4075622558594,4199.704902648926,349.5428161621094,2.6131689082831144e-05,Brachycera
154,92.21625518798828,3430.5958251953125,168.14181518554688,3455.9679565429688,2.556105209805537e-05,Brachycera
155,2586.6695861816406,2929.5711517333984,2604.217575073242,2945.6685485839844,2.4446209863526747e-05,Brachycera
156,2809.195037841797,1577.3224792480469,2857.756805419922,1624.505615234375,2.1623138309223577e-05,Brachycera
157,4493.579254150391,2820.531225204468,4500.0,2895.1700897216797,2.129158383468166e-05,Brachycera
158,4000.2625823020935,40.180015563964844,4035.5432052612305,107.60662841796875,2.1150528482394293e-05,Brachycera
159,2691.610137939453,2047.318603515625,2737.64990234375,2090.3244400024414,1.958410575753078e-05,Brachycera
160,1984.6866149902344,1860.5162963867188,2000.1007995605469,1871.6257934570312,1.9136781702400185e-05,Brachycera
161,1600.0,120.67398834228516,1627.5696029663086,184.73158264160156,1.9127384803141467e-05,Brachycera
162,2800.283721089363,1686.5863342285156,2825.662887573242,1771.5871276855469,1.9117554984404705e-05,Brachycera
163,3389.831298828125,86.79749298095703,3441.8583374023438,149.46873474121094,1.8841985365725122e-05,Brachycera
164,2479.2817459106445,2478.9061889648438,2519.939437866211,2496.6864013671875,1.8393095160718076e-05,Brachycera
165,1352.3677062988281,2980.7717685699463,1382.9032592773438,3008.663143157959,1.7789252524380572e-05,Brachycera
166,2660.1944885253906,57.38262939453125,2717.30517578125,99.00474548339844,1.7163263692054898e-05,Brachycera
167,3383.3228759765625,1331.2625122070312,3408.6976776123047,1360.6425018310547,1.670578603807371e-05,Brachycera
168,4493.462371826172,800,4500.0,832.5465888977051,1.6398318621213548e-05,Brachycera
169,796.9695434570312,2568.912811279297,861.1365356445312,2636.2728881835938,1.6007355952751823e-05,Brachycera
170,3693.519012451172,1637.9644355773926,3700.0,1702.2277603149414,1.5784893548698165e-05,Brachycera
171,2658.0567016601562,2720.235382080078,2686.5930786132812,2751.438232421875,1.5618279576301575e-05,Brachycera
172,3200,3164.967529296875,3206.726551055908,3227.9014587402344,1.4745407497684937e-05,Brachycera
173,2000.0062756240368,1041.5832977294922,2007.2286071777344,1104.4351196289062,1.4309161088021938e-05,Brachycera
174,2800,2881.5754165649414,2809.771879196167,2994.226364135742,1.4145653040031902e-05,Brachycera
175,2893.497039794922,1272.0399627685547,2900.0,1330.3203125,1.3763801689492539e-05,Brachycera
176,3420.456832885742,1715.081039428711,3464.058868408203,1754.2262573242188,1.2758678167301696e-05,Brachycera
177,2801.132956147194,1836.1993560791016,2818.697982788086,1880.9726867675781,1.2640040040423628e-05,Brachycera
178,2702.5826416015625,535.9036254882812,2747.4271850585938,570.2961273193359,1.1994481610599905e-05,Brachycera
179,3293.0993041992188,1022.5858154296875,3300.0,1078.7738342285156,1.1546498171810526e-05,Brachycera
180,714.759765625,867.0275344848633,762.4401245117188,931.3280029296875,1.1182836715306621e-05,Brachycera
181,1694.0381164550781,2604.7510681152344,1700.0,2660.539581298828,1.0859907888516318e-05,Brachycera
182,493.88970947265625,180.23794555664062,500.0,256.37750244140625,1.0801849384733941e-05,Brachycera
183,2800,954.4651031494141,2814.079559326172,1047.0105590820312,1.075853651855141e-05,Brachycera
184,4600.458679199219,686.8331298828125,4608.0,746.3078002929688,1.0190326975134667e-05,Brachycera
185,2000.0114895403385,2316.8793334960938,2018.7635536193848,2372.551483154297,1.0014427971327677e-05,Brachycera
186,1600,1433.2620544433594,1634.552490234375,1501.4680480957031,9.896861229208298e-06,Brachycera
187,1693.5081481933594,62.70966339111328,1700.0,145.78590393066406,9.789743671717588e-06,Brachycera
188,4602.378662109375,639.4461212158203,4608.0,706.3462829589844,9.729962584970053e-06,Brachycera
189,800.0634670257568,1675.610694885254,812.8050804138184,1718.2035675048828,9.643413250159938e-06,Brachycera
190,2400.457489490509,758.5338134765625,2429.325843811035,805.4432373046875,9.492214303463697e-06,Brachycera
191,4094.350341796875,830.444637298584,4100.0,889.526237487793,8.946340130933095e-06,Brachycera
192,800.1804441213608,2447.275459289551,839.9215354919434,2503.3697509765625,8.608210009697359e-06,Brachycera
193,3294.066436767578,2901.379653930664,3300.0,2965.836196899414,8.231571882788558e-06,Brachycera
194,1528.3299865722656,293.1936340332031,1555.53125,304.75439453125,7.556760920124361e-06,Brachycera
195,1708.9668502807617,510.3178253173828,1746.745132446289,573.4071655273438,7.271039066836238e-06,Brachycera
196,0.34466683864593506,1593.9577026367188,45.07866287231445,1672.36376953125,6.9551292654068675e-06,Brachycera
197,3491.6858520507812,2382.31591796875,3530.3659057617188,2443.9515686035156,6.720218607370043e-06,Brachycera
