,xmin,ymin,xmax,ymax,conf,class
0,2023.6958503723145,1470.1860046386719,2500.0,1692.3121948242188,0.10502605140209198,Araneae
1,2000.0,2944.6539916992188,2500.0,3454.205841064453,0.07781434804201126,Araneae
2,2913.481758117676,2385.8998107910156,3011.8340911865234,2452.5845642089844,0.016396747902035713,Araneae
3,3258.3741149902344,1000.2434692382812,3314.830764770508,1246.2348022460938,0.009035448543727398,Araneae
4,2956.2410888671875,2905.63094329834,3084.8692016601562,3062.545196533203,0.00875054020434618,Araneae
5,3641.512969970703,1429.0883483886719,3700.0,1663.9025573730469,0.00795048475265503,Araneae
6,281.1929626464844,749.8003540039062,403.1447448730469,928.0619812011719,0.007156155537813902,Araneae
7,2741.5015869140625,2400.0290870666504,2899.9846801757812,2543.2796173095703,0.007155588828027248,Araneae
8,450.8275260925293,1476.1048278808594,851.7740173339844,1700.0,0.005607005208730698,Araneae
9,2178.2967224121094,1464.099609375,2332.740020751953,1548.6890869140625,0.0027354261837899685,Araneae
10,2885.3995819091797,2830.4851684570312,3253.563507080078,2900.0,0.0017322509083896875,Araneae
11,2800.0,235.5449676513672,3011.3758850097656,562.4013366699219,0.0015173791907727718,Araneae
12,3621.7207946777344,1696.4540939331055,3704.515769958496,1865.1719055175781,0.0014389107236638665,Araneae
13,400.0,2800.0,670.3595275878906,3128.819610595703,0.0012637194013223052,Araneae
14,3717.2815322875977,1959.0908203125,3845.1304931640625,2068.00927734375,0.0012054214021191,Araneae
15,3668.5872192382812,2800,3700.0,2966.583724975586,0.0010113270254805684,Araneae
16,3345.6808166503906,1200.1909852027893,3542.3121948242188,1363.1014404296875,0.0009548513335175812,Araneae
17,382.4174499511719,2956.0,625.5608825683594,3456.0,0.0008664436172693968,Araneae
18,2188.387649536133,1495.9356689453125,2297.2910766601562,1637.632080078125,0.0007770349620841444,Araneae
19,2543.265625,2000.072267651558,2764.16015625,2056.2908897399902,0.0005686439108103514,Araneae
20,3940.7127380371094,1600.0,4201.245697021484,1736.36083984375,0.000518901098985225,Araneae
21,1600.0,400.0,1802.9757080078125,614.8523254394531,0.00043814684613607824,Araneae
22,1186.9226379394531,2901.5850982666016,1298.3431015014648,3166.2160034179688,0.00041800577309913933,Araneae
23,1098.58984375,3066.84236907959,1371.2430114746094,3456.0,0.00037466935464181006,Araneae
24,800.0329971313477,800,897.4236450195312,1208.6361389160156,0.0003687920980155468,Araneae
25,1273.3179016113281,654.5263366699219,1300.0,815.9815673828125,0.00036145441117696464,Araneae
26,2669.0623779296875,800.0,2892.3199768066406,871.9627685546875,0.00035904644755646586,Araneae
27,3690.4059677124023,1397.5601043701172,3783.3756713867188,1518.0634460449219,0.0003358799731358886,Araneae
28,3669.2860717773438,1698.538185119629,3716.665740966797,1825.7782287597656,0.0003305391292087734,Araneae
29,400.0,2702.96484375,643.7628784179688,3126.9605102539062,0.00031899186433292925,Araneae
30,3197.182373046875,749.7644348144531,3356.4220428466797,952.6894989013672,0.00026987947057932615,Araneae
31,2400.0,2800.034147500992,2567.7930908203125,2974.1526489257812,0.00026967396843247116,Araneae
32,3600.0,3033.398727416992,3853.9998779296875,3440.681365966797,0.0002622888423502445,Araneae
33,432.7903747558594,866.4208374023438,652.0952911376953,900.0,0.0002534722734708339,Araneae
34,2962.158676147461,1200.0,3391.20556640625,1383.6728973388672,0.0002468962629791349,Araneae
35,2826.738691329956,1713.9476776123047,3282.6847534179688,2119.740867614746,0.00024607512750662863,Araneae
36,3428.364227294922,1221.3000183105469,3538.27783203125,1299.7473754882812,0.00022502658248413354,Araneae
37,1771.8128204345703,2394.779296875,2070.893096923828,2508.790626525879,0.0002234380808658898,Araneae
38,1794.4814147949219,3138.2376556396484,2139.715103149414,3436.8927001953125,0.00018634210573509336,Araneae
39,2400.0,2935.561569213867,2582.0694274902344,3420.1784057617188,0.0001821636251406744,Araneae
40,3600.0,2956.0,3830.6502075195312,3137.6226196289062,0.00017073580238502473,Araneae
41,1471.8221130371094,3034.9872665405273,1762.934829711914,3456.0,0.0001677194086369127,Araneae
42,511.4752197265625,1665.9065704345703,900.0,2045.8118896484375,0.00016545559628866613,Araneae
43,3914.6452026367188,700.030517578125,4066.2593994140625,852.4893455505371,0.00016454247816000134,Araneae
44,3457.492401123047,832.7485961914062,3700.0,900.0,0.00015918762073852122,Araneae
45,426.5596981048584,2829.984474182129,528.4851379394531,3014.9954376220703,0.00015858373080845922,Araneae
46,2131.4297637939453,2400.0,2416.6170654296875,2452.318572998047,0.000153562257764861,Araneae
47,3981.4952697753906,761.8440856933594,4044.979679107666,900.0,0.0001333606051048264,Araneae
48,3200.0304102897644,1200.2045631408691,3288.9804916381836,1382.898208618164,0.00013251473137643188,Araneae
49,259.048095703125,787.0020751953125,369.5699157714844,900.0,0.00013111354201100767,Araneae
50,3354.145950317383,2000.0,3649.003875732422,2056.913745880127,0.0001178202946903184,Araneae
51,2800.0,3118.3212890625,2923.141716003418,3454.943145751953,9.434414096176624e-05,Araneae
52,3964.3577575683594,452.5437316894531,4190.3544921875,500.0,9.160704939858988e-05,Araneae
53,1984.8790893554688,3067.7979049682617,2131.556167602539,3456.0,8.792673907009885e-05,Araneae
54,1200.0,1254.2180061340332,1293.7397918701172,1700.0,8.281314512714744e-05,Araneae
55,3043.5833435058594,1326.1994857788086,3125.6742248535156,1476.6555786132812,7.645767618669197e-05,Araneae
56,2777.5044555664062,536.4503326416016,2886.194122314453,888.1729736328125,7.391677354462445e-05,Araneae
57,3904.2005615234375,2800.200191140175,4100.0,2907.359504699707,7.223822467494756e-05,Araneae
58,2400.0,214.34292602539062,2560.4847259521484,500.0,6.945252971490845e-05,Araneae
59,1950.1481018066406,507.5440368652344,2148.4906005859375,894.6758422851562,6.811429193476215e-05,Araneae
60,3200.0,2421.0038414001465,3294.013526916504,2768.803466796875,6.451894296333194e-05,Araneae
61,3348.6095275878906,232.76705932617188,3700.0,499.81121826171875,5.975118983769789e-05,Araneae
62,1601.5027284622192,2875.5999069213867,2024.4696044921875,3157.27294921875,5.6964545365190133e-05,Araneae
63,3271.2820053100586,2956.095024704933,3497.059783935547,3005.5816078186035,4.8734655138105154e-05,Araneae
64,400.11807680130005,2800,478.32759857177734,3121.3995056152344,4.702744263340719e-05,Araneae
65,2463.0572662353516,924.9158401489258,2567.354232788086,1105.8433532714844,4.665232700062916e-05,Araneae
66,400,3223.548797607422,593.2950286865234,3299.981201171875,4.420773984747939e-05,Araneae
67,478.8128356933594,1989.660400390625,707.3427124023438,2164.7662658691406,4.388837260194123e-05,Araneae
68,2400.119626522064,426.21948623657227,2567.460906982422,806.9640502929688,4.1385133954463527e-05,Araneae
69,920.9952850341797,2409.732985496521,1296.6056213378906,2690.0930786132812,4.117119169677608e-05,Araneae
70,3210.523162841797,855.0728797912598,3292.9417037963867,1061.8025817871094,4.085934051545337e-05,Araneae
71,809.319281578064,1990.6316223144531,1115.5592041015625,2057.191921234131,4.029396950500086e-05,Araneae
72,3766.6846313476562,867.8209228515625,3986.6100463867188,899.9111328125,3.952312545152381e-05,Araneae
73,2800.249934196472,797.0428466796875,3300.0,943.5638427734375,3.5736044083023444e-05,Araneae
74,717.7396240234375,3055.032402038574,945.4889831542969,3456.0,3.5732125979848206e-05,Araneae
75,3956.9261169433594,1200.0,4069.72314453125,1250.1167755126953,3.5242737794760615e-05,Araneae
76,2162.9166564941406,3228.7579040527344,2320.865234375,3335.7994689941406,3.119527536910027e-05,Araneae
77,1324.7596893310547,3246.2962036132812,1700.0,3299.781463623047,3.093307532253675e-05,Araneae
78,3925.2034606933594,797.0562133789062,4013.119354248047,895.989990234375,2.9727661967626773e-05,Araneae
79,3224.5878295898438,3147.454360961914,3300.0,3418.5556030273438,2.9135964723536745e-05,Araneae
80,2606.489044189453,2800.0,2900.0,2855.629295349121,2.7815054636448622e-05,Araneae
81,3779.61181640625,2482.1366271972656,4045.423095703125,2708.5591430664062,2.721816963457968e-05,Araneae
82,3617.0081615448,1631.3564453125,3895.0555725097656,1700.0,2.5557370463502593e-05,Araneae
83,1284.8702392578125,1605.1844954490662,1606.9809875488281,1717.9620742797852,2.5136519980151206e-05,Araneae
84,2000.0,3253.726043701172,2436.4078369140625,3300.0,2.5006000214489177e-05,Araneae
85,3358.9627227783203,2086.2547302246094,3494.4391174316406,2099.9413146972656,2.4618326278869063e-05,Araneae
86,3360.328338623047,1239.3242797851562,3440.012985229492,1358.6324920654297,2.3628839699085802e-05,Araneae
87,3412.449264526367,1274.6759948730469,3494.090545654297,1299.0738525390625,2.3121585400076583e-05,Araneae
88,2400.1606345176697,2956,2480.0154418945312,3334.8861694335938,2.236920772702433e-05,Araneae
89,3407.055618286133,1972.7340698242188,3496.5013122558594,2055.5531005859375,2.140278047590982e-05,Araneae
90,2063.6228637695312,3178.36962890625,2099.988555908203,3456.0,2.063221654680092e-05,Araneae
91,2089.124771118164,932.4920959472656,2154.092056274414,1106.4688110351562,2.0084229618078098e-05,Araneae
92,2921.2918243408203,3084.2303771972656,2992.632843017578,3146.6217651367188,2.0030460291309282e-05,Araneae
93,4333.755798339844,769.8302307128906,4500.0,900.0,1.8764090782497078e-05,Araneae
94,2000.4459857940674,2400,2120.9545364379883,2510.9077224731445,1.717700251901988e-05,Araneae
95,863.2122917175293,2011.1093282699585,979.2634887695312,2119.437339782715,1.7018937796819955e-05,Araneae
96,2106.328056335449,2312.2276306152344,2165.0975036621094,2392.6286010742188,1.6987220078590326e-05,Araneae
97,1200.0,855.7093124389648,1662.7992553710938,1220.7666320800781,1.5236903891491238e-05,Araneae
98,2800.1057505607605,1531.6880798339844,2928.268768310547,1700.0,1.5166939192567952e-05,Araneae
99,4000,1600.0241875648499,4065.9939575195312,1740.201187133789,1.4534604815708008e-05,Araneae
100,3256.0394287109375,883.9549331665039,3299.0881958007812,1039.1385040283203,1.3627848602482118e-05,Araneae
101,3600,2473.248291015625,3787.2682037353516,2500.0,1.3073075933789369e-05,Araneae
102,3434.1272888183594,1984.6715087890625,3517.8407592773438,2059.8916931152344,1.2975832760275807e-05,Araneae
103,3033.002471923828,3225.6448669433594,3188.1318969726562,3299.8699340820312,1.2843816875829361e-05,Araneae
104,3363.874725341797,1297.241683959961,3481.932830810547,1427.4438171386719,1.2349957614787854e-05,Araneae
105,3600.0761806964874,676.5067138671875,3663.486312866211,856.0099487304688,1.2276672350708395e-05,Araneae
106,4391.487365722656,0.07241666316986084,4608.0,47.00896453857422,1.1562939107534476e-05,Araneae
107,3200,2000.0967979431152,3243.317111968994,2183.8795166015625,1.151270953414496e-05,Araneae
108,1714.2651824951172,2460.5609741210938,2066.952362060547,2500.0,1.1104142686235718e-05,Araneae
109,2705.228515625,2435.525234222412,2778.6673889160156,2511.4524688720703,1.103378690459067e-05,Araneae
110,3200,3369.754638671875,3338.6478729248047,3454.310272216797,9.597713869879954e-06,Araneae
111,4001.6602873802185,1200.0,4094.346954345703,1337.7323913574219,9.53517337620724e-06,Araneae
112,1600.7192194461823,2400.0,1699.2652740478516,2478.728744506836,9.434635103389155e-06,Araneae
113,3978.4496459960938,989.2432250976562,4026.476104736328,1042.5362548828125,9.195864549838006e-06,Araneae
114,1630.293369293213,3231.241241455078,1961.3135375976562,3295.2684936523438,8.925452675612178e-06,Araneae
115,3204.4130859375,2296.63134765625,3601.557159423828,2548.150146484375,8.57644135976443e-06,Araneae
116,1767.4877166748047,2403.7133932113647,1834.5653533935547,2461.7554893493652,8.35617811389966e-06,Araneae
117,2802.6957035064697,958.13623046875,3130.1055297851562,1300.0,8.279092980956193e-06,Araneae
118,3606.5303325653076,877.382926940918,3653.659809112549,1004.9066772460938,8.192102541215718e-06,Araneae
