,xmin,ymin,xmax,ymax,conf,class
0,2790.3881225585938,2262.3387451171875,2825.2675170898438,2301.567138671875,0.9318122267723083,Araneae
1,3200.0,2053.1903762817383,3621.9714965820312,2518.551254272461,0.4924060106277466,Araneae
2,1013.8706512451172,444.22584533691406,1043.2974548339844,473.35404205322266,0.17488990724086761,Araneae
3,3200.0,2400.0,3607.733642578125,2652.7976684570312,0.005581354256719351,Araneae
4,2400.0,2800.0,2633.9327545166016,2866.79296875,0.0007389040547423065,Araneae
5,2466.65966796875,320.3915710449219,2502.432456970215,345.1529846191406,0.00038952918839640915,Araneae
6,3307.613082885742,1791.0350189208984,3415.7444763183594,1904.6508178710938,0.00034464182681404054,Araneae
7,3646.161651611328,430.4154624938965,3700.0,777.0744934082031,0.0002773341257125139,Araneae
8,800.0160455703735,1650.9091873168945,927.8959503173828,2100.0,0.00023124016297515482,Araneae
9,4000.0,3003.1064682006836,4208.195877075195,3413.8941345214844,0.00021248986013233662,Araneae
10,737.2874145507812,1600.0,1046.7272338867188,1793.1850128173828,0.00020968187891412526,Araneae
11,147.93125915527344,2210.484130859375,272.7774963378906,2441.1719360351562,0.00016412472177762538,Araneae
12,0.0,2055.033721923828,242.1620330810547,2100.0,8.011297904886305e-05,Araneae
13,136.85128784179688,2104.6851654052734,254.3513946533203,2270.1719970703125,7.962773815961555e-05,Araneae
14,2800.0,1600.0,2937.8436889648438,1999.5189208984375,5.5440632422687486e-05,Araneae
15,1976.3479614257812,3049.337356567383,2195.7200469970703,3386.4137268066406,5.535125092137605e-05,Araneae
16,170.1485595703125,1600,251.1522216796875,1653.6682968139648,4.8806043196236715e-05,Araneae
17,1252.5106811523438,995.940673828125,1300.0,1217.5661926269531,4.480652205529623e-05,Araneae
18,2918.0862579345703,2056.7677612304688,3220.2028198242188,2100.0,4.1656880057416856e-05,Araneae
19,25.629615783691406,2024.6072692871094,180.1585693359375,2081.8233642578125,4.0124177758116275e-05,Araneae
20,3615.3257608413696,2941.7352447509766,4019.546875,3270.8414916992188,3.85490020562429e-05,Araneae
21,1091.8941955566406,3341.2437133789062,1290.6607055664062,3383.0772094726562,3.182032742188312e-05,Araneae
22,1284.6304016113281,3107.1695251464844,1298.7579345703125,3124.564208984375,3.181049760314636e-05,Araneae
23,1200.0840187072754,83.31251525878906,1326.6841888427734,450.15081787109375,2.979160490212962e-05,Araneae
24,2800,2400,2941.4642333984375,2553.5975646972656,2.794088504742831e-05,Araneae
25,1080.3930358886719,3308.284393310547,1265.2498168945312,3356.983612060547,2.634098200360313e-05,Araneae
26,4000.0,2804.342071533203,4361.0294189453125,2900.0,2.5863360860967077e-05,Araneae
27,2400.0,3080.2970428466797,2578.336685180664,3448.5394897460938,2.480199145793449e-05,Araneae
28,1818.523696899414,2562.0180053710938,2001.8241882324219,2735.5501098632812,2.4407587261521257e-05,Araneae
29,2800.0,2956.0,2990.7037811279297,3025.091651916504,1.8507922504795715e-05,Araneae
30,3083.42724609375,2223.5477752685547,3259.945098876953,2282.23388671875,1.8173353964812122e-05,Araneae
31,489.3742446899414,2800.0,838.5060424804688,2848.186725616455,1.70725161297014e-05,Araneae
32,2800.0,1940.2086486816406,2930.060317993164,2100.0,1.6833246263558976e-05,Araneae
33,1200.0,1200.0,1386.2253723144531,1371.5211334228516,1.6656073057674803e-05,Araneae
34,3288.444007873535,1260.447021484375,3585.4573364257812,1300.0,1.648227589612361e-05,Araneae
35,1200,337.9567565917969,1343.583984375,499.9906005859375,1.567707658978179e-05,Araneae
36,10.554933547973633,1671.6326599121094,251.95941162109375,1700.0,1.489871647208929e-05,Araneae
37,3629.6607971191406,47.662757873535156,3699.6376037597656,290.314208984375,1.4308669051388279e-05,Araneae
38,1816.8026428222656,2677.7894592285156,2019.81201171875,2741.8018798828125,1.3418989510682877e-05,Araneae
39,1200.0879287719727,2859.162567138672,1286.7506866455078,3254.501708984375,1.2267671081644949e-05,Araneae
40,1776.4864501953125,2671.0230712890625,1912.0213012695312,2796.1195678710938,1.1593911040108651e-05,Araneae
41,800.0,2179.781982421875,1835.4708251953125,2828.736328125,1.1280103535682429e-05,Araneae
42,3600.0,2956.0289618968964,3954.457275390625,3011.2662811279297,1.1167372576892376e-05,Araneae
43,2400,3229.4149475097656,2617.819305419922,3288.2775268554688,1.1009338777512312e-05,Araneae
44,4121.327407836914,2803.355682373047,4229.208786010742,2900.0,1.0827034202520736e-05,Araneae
45,2938.919448852539,3292.730712890625,3027.3522338867188,3300.0,9.705995580588933e-06,Araneae
46,3902.0072021484375,400.0,4131.65266418457,535.33203125,9.690217666502576e-06,Araneae
47,424.1861877441406,1251.6246948242188,434.98223876953125,1262.3877296447754,9.376886737300083e-06,Araneae
48,1666.846939086914,1200,1933.7366638183594,1238.1553382873535,9.345953003503382e-06,Araneae
49,4108.1590967178345,2400.0216484069824,4231.317932128906,2535.242706298828,8.842171155265532e-06,Araneae
50,2334.6682739257812,775.1536254882812,2500.0,900.0,8.702440027263947e-06,Araneae
51,1867.5966186523438,2000.0819206237793,2100.0,2038.1504707336426,8.683936357556377e-06,Araneae
52,800,400,933.2510528564453,511.89341735839844,8.484644240525085e-06,Araneae
53,3693.153762817383,2995.7542877197266,3976.610565185547,3077.8434143066406,8.146021173160989e-06,Araneae
54,3600,2868.8629150390625,3849.6502380371094,2900.0,7.946984624140896e-06,Araneae
55,3359.354705810547,3292.8621215820312,3416.2921447753906,3300.0,7.52796086089802e-06,Araneae
56,3411.3387603759766,2071.247772216797,3689.2268676757812,2100.0,7.489021299988963e-06,Araneae
57,1559.6810302734375,936.3475952148438,1741.751708984375,1142.7904052734375,7.480099611711921e-06,Araneae
58,81.43124389648438,2466.7195434570312,269.54156494140625,2500.0,7.468324383808067e-06,Araneae
59,2801.3530254364014,357.7572326660156,2907.8928451538086,491.0655517578125,7.425981948472327e-06,Araneae
60,2449.0734329223633,870.1916809082031,2749.2862243652344,899.8770751953125,7.346665825025411e-06,Araneae
61,3600,3136.1363525390625,3748.1065063476562,3299.2371520996094,7.297686806850834e-06,Araneae
62,400,1352.425048828125,813.7161865234375,1678.3209838867188,7.1069707701099105e-06,Araneae
63,189.79844665527344,926.2553482055664,267.2202453613281,1015.4309234619141,7.04460626366199e-06,Araneae
64,3961.8533630371094,1164.7767944335938,4143.323745727539,1354.4009246826172,6.801652034482686e-06,Araneae
65,2247.1239013671875,2400.0539004802704,2500.0,2431.7954120635986,6.7405003392195795e-06,Araneae
66,3314.0701065063477,1794.964584350586,3365.1697387695312,1900.7883911132812,6.652905540249776e-06,Araneae
67,2889.558319091797,800,3150.953399658203,849.1287994384766,6.505601504613878e-06,Araneae
68,1448.0943145751953,2000.1724138855934,1630.7181701660156,2049.8752250671387,6.462753844971303e-06,Araneae
69,3034.5286407470703,3293.8821716308594,3081.0040588378906,3300.0,6.186573045852128e-06,Araneae
70,4108.0,1200.0,4273.287445068359,1362.5582580566406,6.0472516452136915e-06,Araneae
71,2455.633045196533,2956.0521421432495,2707.8214721679688,3014.8206367492676,6.043498160579475e-06,Araneae
72,1200.0,3135.1780395507812,1375.2059478759766,3384.550811767578,5.823528226756025e-06,Araneae
73,4000.0572204589844,2094.963218688965,4081.520195007324,2461.976531982422,5.818032605020562e-06,Araneae
74,140.7115936279297,1960.7158203125,272.5461730957031,2133.898193359375,5.6150338423321955e-06,Araneae
75,1738.088607788086,3228.3515014648438,2062.1990356445312,3292.9418029785156,5.610697826341493e-06,Araneae
76,3062.742431640625,2364.5782165527344,3300.0,2500.0,5.2674281505460385e-06,Araneae
77,4000.6001353263855,800,4134.648666381836,887.7944107055664,5.255646101431921e-06,Araneae
78,3096.6998596191406,3293.734832763672,3157.2036743164062,3300.0,5.184884230402531e-06,Araneae
79,3564.23388671875,3290.3900756835938,3698.1419677734375,3314.7727661132812,5.146002422407037e-06,Araneae
80,924.6140441894531,463.568603515625,1206.17431640625,500.0,5.074650289316196e-06,Araneae
81,1600.1761198043823,1600,1737.9298248291016,1675.8755416870117,5.027592123951763e-06,Araneae
82,3795.1507568359375,2400.071692466736,4054.289306640625,2433.114616394043,4.845771854888881e-06,Araneae
83,2400,400.3908634185791,2543.945281982422,552.7028350830078,4.841670033783885e-06,Araneae
84,2400.071430206299,3095.136962890625,2432.469772338867,3348.400146484375,4.773235104948981e-06,Araneae
85,688.7949523925781,3270.8277893066406,892.6820373535156,3336.430389404297,4.7431362872885074e-06,Araneae
86,457.3282241821289,2000.0888466835022,739.3645324707031,2035.7101249694824,4.687725322582992e-06,Araneae
87,1454.5835571289062,3149.174560546875,1700.0,3287.849151611328,4.566492862068117e-06,Araneae
88,1868.9949035644531,3337.8689880371094,1992.1549682617188,3397.476104736328,4.504322077991674e-06,Araneae
89,3600.0041007995605,1932.8618469238281,3728.2405395507812,2100.0,4.4810958570451476e-06,Araneae
90,2000.0,2800.0,2135.6659393310547,2953.996856689453,4.426866325957235e-06,Araneae
91,4000.2833366394043,2956,4134.26628112793,3092.468551635742,4.425836777954828e-06,Araneae
92,1521.1986083984375,825.408935546875,1819.9998779296875,941.1420288085938,4.413588158058701e-06,Araneae
93,1962.69482421875,400.0,2126.4804153442383,584.7748413085938,4.398989858600544e-06,Araneae
94,1531.974853515625,764.8535766601562,1923.2059326171875,849.6671752929688,4.324615929363063e-06,Araneae
95,3200.0,3108.7767944335938,3343.638397216797,3353.3028564453125,4.305940365156857e-06,Araneae
96,4000,863.1846008300781,4246.399932861328,900.0,4.256428383087041e-06,Araneae
97,2456.3204040527344,1200.057902932167,2715.4576416015625,1231.6281280517578,4.118691322219092e-06,Araneae
98,3493.8630981445312,3293.1001586914062,3565.249267578125,3300.0,4.060811988892965e-06,Araneae
99,929.3468322753906,74.39933013916016,1090.1030578613281,190.81153869628906,4.004991296824301e-06,Araneae
100,4299.60871887207,863.9375610351562,4579.625427246094,899.8664855957031,3.7887812140979804e-06,Araneae
101,1703.5790939331055,2956.0858426094055,1972.6836242675781,3004.235164642334,3.6673241083917674e-06,Araneae
102,1600.2654314041138,377.4624328613281,1716.9297714233398,499.9040222167969,3.601756588977878e-06,Araneae
103,4000.5464911460876,2800,4131.9495849609375,2901.338005065918,3.2981590720737586e-06,Araneae
104,160.9776153564453,891.4634704589844,244.10108947753906,900.0,3.2024556730902987e-06,Araneae
105,1081.2301635742188,3358.496826171875,1235.0118713378906,3451.753387451172,3.0194350983947515e-06,Araneae
106,1600,2800.039553642273,1733.748275756836,2967.0615844726562,2.8528450002340833e-06,Araneae
107,2000,804.0044860839844,2178.8902893066406,900.0,2.851653789548436e-06,Araneae
108,2895.7584381103516,76.06157684326172,3090.080535888672,137.6556854248047,2.564117039582925e-06,Araneae
109,401.9050598144531,11.241817474365234,549.6679840087891,252.184814453125,2.5352112515975023e-06,Araneae
110,1200.0,794.822021484375,1345.6279296875,899.8022155761719,2.2876968159835087e-06,Araneae
111,1600.4089668393135,3166.3056030273438,1629.1717529296875,3287.121551513672,0.8950848579406738,Brachycera
112,2450.1871643066406,302.7257995605469,2580.1258087158203,386.31439208984375,0.8400692939758301,Brachycera
113,538.8511352539062,625.9945068359375,667.4941101074219,757.3903503417969,0.7801269292831421,Brachycera
114,1099.2030029296875,934.1764526367188,1384.0540771484375,1135.052734375,0.7739303112030029,Brachycera
115,691.4344482421875,3013.533935546875,1007.3522338867188,3206.773193359375,0.6925753951072693,Brachycera
116,2270.081298828125,3105.6358337402344,2391.59521484375,3273.532470703125,0.6394533514976501,Brachycera
117,3565.3054809570312,3146.7875213623047,3596.0661010742188,3177.487335205078,0.6106550693511963,Brachycera
118,1570.582763671875,937.0767669677734,1737.0001220703125,1135.0308532714844,0.5824543833732605,Brachycera
119,997.6739501953125,406.5157775878906,1061.375732421875,493.1798400878906,0.35885074734687805,Brachycera
120,1449.3640594482422,2597.8079528808594,1470.6092529296875,2612.799331665039,0.23008988797664642,Brachycera
121,3289.6530151367188,2803.6654591560364,3300.0,2854.637825012207,0.08502963930368423,Brachycera
