,xmin,ymin,xmax,ymax,conf,class
0,2939.38916015625,233.48985290527344,2971.0091857910156,254.081298828125,0.3751031458377838,Araneae
1,1093.89794921875,3127.6703491210938,1115.1233520507812,3152.910888671875,0.001317814807407558,Araneae
2,1909.22998046875,1453.7147521972656,2217.035385131836,1780.7325439453125,0.0011049786116927862,Araneae
3,1975.2049560546875,1665.0488891601562,2096.840461730957,2100.0,0.0005814390606246889,Araneae
4,4108.0,2749.177703857422,4280.14762878418,3053.5077514648438,0.0005781294894404709,Araneae
5,800.0,1200.0066757202148,995.5499877929688,1378.1456604003906,0.0004953106981702149,Araneae
6,4000.0,0.0,4183.725433349609,120.55973815917969,0.0003869775973726064,Araneae
7,517.5176620483398,3053.390365600586,960.9622497558594,3456.0,0.00037927425000816584,Araneae
8,1217.0581455230713,2768.394561767578,1579.768798828125,2948.8204650878906,0.0003252354799769819,Araneae
9,2400.0,2400.0,2586.7330017089844,2547.1958923339844,0.0002470881736371666,Araneae
10,3508.9227294921875,3055.7231979370117,3700.0,3438.831573486328,0.00015410012565553188,Araneae
11,2000,1778.7367706298828,2024.3310718536377,1975.9296264648438,0.00014701847976539284,Araneae
12,3120.9198608398438,1668.5888290405273,3376.9796752929688,2092.2908935546875,0.0001395431609125808,Araneae
13,2724.5489196777344,2961.17418384552,2900.0,3436.8131103515625,0.00011839230137411505,Araneae
14,2104.717109680176,1597.90087890625,2345.9295349121094,1699.8988037109375,0.00011035263742087409,Araneae
15,2800.0,2000.0,3190.214599609375,2483.402099609375,8.615077967988327e-05,Araneae
16,1600.6475687026978,2000.0,1968.6922302246094,2428.1702575683594,8.197605347959325e-05,Araneae
17,1922.1579284667969,3076.377639770508,2210.832733154297,3413.4818725585938,6.155079609015957e-05,Araneae
18,1902.0692443847656,1600.0,2239.5780639648438,1700.0,6.138842582004145e-05,Araneae
19,2402.5235891342163,1200,2614.782028198242,1253.0672492980957,5.92627766309306e-05,Araneae
20,4002.5014038085938,3073.606117248535,4100.0,3351.3451538085938,5.579365461017005e-05,Araneae
21,1561.7181396484375,1200.0,1790.3634796142578,1512.6369934082031,5.50524091522675e-05,Araneae
22,1144.2688293457031,2671.1058959960938,1317.6716918945312,2865.8119201660156,5.1950682973256335e-05,Araneae
23,4108.0,2876.651611328125,4400.650390625,3083.857421875,5.1459777751006186e-05,Araneae
24,1881.6261291503906,1924.5855407714844,1964.2101745605469,1958.3350219726562,4.054780220030807e-05,Araneae
25,1200.0,2850.2783813476562,1589.9174194335938,2900.0,4.0462320612277836e-05,Araneae
26,2123.6609954833984,1600,2208.4386596679688,1821.7669982910156,3.896357156918384e-05,Araneae
27,2800.0,1625.1201152801514,2887.9964447021484,1984.8824768066406,3.783180727623403e-05,Araneae
28,4000.548541545868,2028.4149169921875,4058.4832305908203,2212.5858001708984,3.777257734327577e-05,Araneae
29,544.1173553466797,2842.956386566162,711.3554382324219,2900.0,3.210740760550834e-05,Araneae
30,2635.284133911133,655.9767303466797,2748.6778259277344,760.7080383300781,2.9578295652754605e-05,Araneae
31,2658.5782165527344,3179.389190673828,2900.0,3299.9849243164062,2.9556020308518782e-05,Araneae
32,4246.672668457031,201.15419006347656,4268.976470947266,215.4552001953125,2.7116970159113407e-05,Araneae
33,3077.2544555664062,2781.9686889648438,3330.55029296875,2900.0,2.707753810682334e-05,Araneae
34,2902.242317199707,2956.121855735779,3299.9444885253906,3200.8981323242188,2.4222083084168844e-05,Araneae
35,3440.0657653808594,1625.4574890136719,3546.931884765625,1699.6504821777344,2.3208936909213662e-05,Araneae
36,3901.3077697753906,3262.6358642578125,4100.0,3299.9580993652344,2.2981335860094987e-05,Araneae
37,2872.3908081054688,1672.3627090454102,2900.0,1934.8457336425781,2.2607277060160413e-05,Araneae
38,1760.4275665283203,3207.2498321533203,2058.0139770507812,3299.0587158203125,2.1941830709693022e-05,Araneae
39,847.3083267211914,826.6562805175781,1137.5105895996094,900.0,2.1328225557226688e-05,Araneae
40,3600.008684396744,73.96617126464844,3681.5748977661133,450.13580322265625,2.0277646399335936e-05,Araneae
41,2000.0,24.440383911132812,2127.352378845215,442.39019775390625,1.829279244702775e-05,Araneae
42,1799.8190460205078,2000.0,2100.0,2043.3424758911133,1.6476460587000474e-05,Araneae
43,558.1266479492188,400.05042552948,819.8616943359375,462.2834930419922,1.642851384531241e-05,Araneae
44,2426.2146911621094,1905.8355712890625,2497.621826171875,2099.5330810546875,1.6379235603380948e-05,Araneae
45,1200.0,2956.0,1388.5091400146484,3076.2921295166016,1.5438225091202185e-05,Araneae
