,xmin,ymin,xmax,ymax,conf,class
0,2000.3053069114685,400.0,2135.8146362304688,814.7435607910156,0.9128261208534241,Araneae
1,2834.101043701172,2400.0,3298.7775268554688,2644.059326171875,0.02700214646756649,Araneae
2,3600.0,2801.4774084091187,3699.6246948242188,3162.48291015625,0.026427285745739937,Araneae
3,4000.0,800.0,4351.211578369141,935.2906036376953,0.0005439150845631957,Araneae
4,1845.239013671875,1737.740478515625,2103.0126953125,1976.079345703125,0.0003828234621323645,Araneae
5,4000.0,2400.0,4185.772964477539,2593.3240509033203,0.00038015481550246477,Araneae
6,3600.0,400.0,3811.2412872314453,502.1171188354492,0.0002890205942094326,Araneae
7,0.0,2800.00239610672,168.67803955078125,2929.8531036376953,0.00022492445714306086,Araneae
8,2763.243408203125,0.0,2986.376983642578,413.7118225097656,0.00021725008264183998,Araneae
9,1848.881103515625,1600.021082162857,2068.6583862304688,1655.4077606201172,0.00020369152480270714,Araneae
10,800.0,1200.0,1017.4678802490234,1281.1068267822266,0.0001780772872734815,Araneae
11,3019.974807739258,2304.4298095703125,3181.80712890625,2422.8514099121094,0.0001417699531884864,Araneae
12,955.89794921875,837.5043334960938,1346.884521484375,1167.0313720703125,0.00013271122588776052,Araneae
13,700.8793640136719,55.224205017089844,966.7572479248047,484.8956604003906,0.00013223564019426703,Araneae
14,0.0902414321899414,3137.6311645507812,125.20756530761719,3300.0,0.00010472556459717453,Araneae
15,2299.2120666503906,3038.883659362793,2516.296127319336,3434.4212951660156,0.00010128676512977108,Araneae
16,3376.6258239746094,2785.7355041503906,3405.0230255126953,2800.971466064453,9.83417994575575e-05,Araneae
17,2460.855209350586,58.51995849609375,2860.9484252929688,336.2466125488281,9.141742339124903e-05,Araneae
18,1600.0577449798584,3030.7784576416016,1716.4669723510742,3436.4271850585938,8.291183621622622e-05,Araneae
19,3600.0,2930.5689392089844,3829.34130859375,3077.085060119629,7.26713624317199e-05,Araneae
20,1541.5338745117188,2800.085937976837,1762.3045959472656,2979.0919494628906,6.660032522631809e-05,Araneae
21,0.05786418914794922,2044.7736740112305,222.3601837158203,2443.2530517578125,6.367338210111484e-05,Araneae
22,3200.1565992832184,93.18451690673828,3327.687599182129,388.0030212402344,6.340084655676037e-05,Araneae
23,3200.160872936249,0.45795440673828125,3326.747604370117,131.16802978515625,5.7764358643908054e-05,Araneae
24,1061.4625854492188,310.04547119140625,1174.1255187988281,379.6619873046875,4.7781468310859054e-05,Araneae
25,4108.0,81.90583801269531,4243.490280151367,500.0,4.679200719692744e-05,Araneae
26,2000.1221716403961,1577.4259033203125,2096.8531799316406,1744.9871063232422,4.479221024666913e-05,Araneae
27,1200.0,98.01421356201172,1407.004165649414,483.10107421875,4.2226831283187494e-05,Araneae
28,4108,800,4330.865463256836,957.9555816650391,3.952022234443575e-05,Araneae
29,4259.83203125,118.15161895751953,4424.103729248047,260.6898193359375,3.277407449786551e-05,Araneae
30,2790.4169311523438,3126.371063232422,2899.9285583496094,3359.024658203125,3.212737647118047e-05,Araneae
31,1819.9493408203125,3317.9765625,4455.910217285156,3456.0,2.9602253562188707e-05,Araneae
32,438.6290054321289,1871.2509765625,888.6786804199219,2099.3761596679688,2.932694405899383e-05,Araneae
33,2400.750356912613,29.173873901367188,2506.7312240600586,156.27183532714844,2.7558493457036093e-05,Araneae
34,400.0,1369.948226928711,834.71875,1678.8424072265625,2.5822870156844147e-05,Araneae
35,2473.7511596679688,1473.5662536621094,2500.0,1543.9521179199219,2.4399183530476876e-05,Araneae
36,800.0,3072.081428527832,915.8905944824219,3351.1777954101562,2.391876478213817e-05,Araneae
37,1600.232708454132,1150.7330627441406,1709.9617004394531,1300.0,2.3495458663091995e-05,Araneae
38,1834.3480072021484,2860.986602783203,2100.0,2900.0,2.2865080609335564e-05,Araneae
39,3600,2000.2439260482788,3738.5787658691406,2168.430435180664,1.72974632732803e-05,Araneae
40,1294.8339004516602,851.2001953125,1581.6926574707031,900.0,1.703998350421898e-05,Araneae
41,1200.0,862.3337707519531,1430.0738372802734,899.8615112304688,1.5909801732050255e-05,Araneae
42,1200,1600,1387.6551666259766,1636.8071937561035,1.586982762091793e-05,Araneae
43,3600.0101029872894,127.37202453613281,3677.8826904296875,474.26568603515625,1.5643563529010862e-05,Araneae
44,2046.0853118896484,2273.2310791015625,2094.7513427734375,2492.7308654785156,1.4667161849502008e-05,Araneae
45,2800,157.02157592773438,2984.877426147461,242.98291015625,1.3937654330220539e-05,Araneae
46,627.8139038085938,2400.0,953.4045257568359,2473.964370727539,1.3267614122014493e-05,Araneae
47,1200.2732396125793,3086.155563354492,1313.731918334961,3370.3524169921875,1.2644513844861649e-05,Araneae
48,2465.5247802734375,3107.5421447753906,2500.0,3379.9945068359375,1.2043780770909507e-05,Araneae
49,2982.190658569336,2415.7652854919434,3160.655029296875,2568.323226928711,1.1524396541062742e-05,Araneae
50,3973.459442138672,3081.222267150879,4099.122253417969,3334.6036987304688,1.1437714420026168e-05,Araneae
51,966.8059234619141,2866.791534423828,1243.5986633300781,2900.0,1.1226497917959932e-05,Araneae
52,2800.0603437423706,2729.4759216308594,2829.6614265441895,2745.908416748047,1.0693439435272012e-05,Araneae
53,1740.1172637939453,165.49139404296875,1983.7710266113281,293.7173767089844,1.0692308023863006e-05,Araneae
54,1348.4476623535156,2000.005504488945,1640.2096862792969,2052.1531867980957,1.0005282092606649e-05,Araneae
55,2000.089818239212,0.0,2146.6119384765625,449.7036437988281,9.611416317056865e-06,Araneae
56,1200,400,1330.4138488769531,799.0252380371094,8.423868166573811e-06,Araneae
57,4108,2400.3859162330627,4265.677291870117,2470.674980163574,8.30066801427165e-06,Araneae
58,0.2524852752685547,800.1866936683655,118.5691146850586,962.7596740722656,8.185456863429863e-06,Araneae
59,1200,2000,1361.6113891601562,2157.0712280273438,8.140981663018465e-06,Araneae
60,1195.2060241699219,3342.5052795410156,1299.0226135253906,3456.0,7.738531166978646e-06,Araneae
61,3072.417022705078,400.1052498817444,3300.0,429.95760345458984,7.455386821675347e-06,Araneae
62,2800.0,1200.012868642807,2998.660446166992,1283.238998413086,7.219942290248582e-06,Araneae
63,2400.198757648468,2956,2522.925926208496,3093.7523345947266,7.030412234598771e-06,Araneae
64,2400.0179529190063,2400.829815864563,2512.73380279541,2536.965042114258,6.516268513223622e-06,Araneae
65,3392.750503540039,400.0334322452545,3648.043670654297,445.16124725341797,6.489081897598226e-06,Araneae
66,0.1149892807006836,2400.2660632133484,120.28433990478516,2571.414260864258,6.466366357926745e-06,Araneae
67,3351.2557373046875,47.85392761230469,3504.7415161132812,153.61416625976562,6.4121604737010784e-06,Araneae
68,1333.1424407958984,878.7104339599609,1425.814956665039,1036.5303497314453,6.303978352661943e-06,Araneae
69,2400.0,1955.4057922363281,2552.076950073242,2100.0,5.890364263905212e-06,Araneae
70,2052.20365524292,78.06472778320312,2191.2413177490234,135.71803283691406,5.8850082496064715e-06,Araneae
71,1600.3553926944733,459.16948318481445,1679.4362869262695,593.89013671875,5.355666417017346e-06,Araneae
72,2870.1827545166016,99.16009521484375,2995.1893615722656,189.5703125,5.326688096829457e-06,Araneae
73,1784.801498413086,1686.7879943847656,1978.8986206054688,1699.790771484375,5.137460448167985e-06,Araneae
74,3836.6197052001953,400.06827116012573,4098.289123535156,438.7901916503906,5.014744147047168e-06,Araneae
75,504.42032623291016,1670.1217651367188,835.74658203125,1700.0,4.8527413127885666e-06,Araneae
76,3516.8853759765625,1558.8002624511719,3604.1756591796875,1676.7892456054688,4.609757525031455e-06,Araneae
77,2035.084629058838,144.93276977539062,2177.3641815185547,188.29762268066406,4.4789294406655245e-06,Araneae
78,401.4150857925415,2.6577353477478027,595.0738677978516,36.24555206298828,4.224049916956574e-06,Araneae
79,709.300048828125,2448.3126182556152,842.097900390625,2546.119598388672,3.7941942991892574e-06,Araneae
80,0.1385897397994995,400,39.721275329589844,586.0947418212891,3.6224009818397462e-06,Araneae
81,2000,1201.2958645820618,2167.5557556152344,1286.7151107788086,3.4319309634156525e-06,Araneae
82,2052.886749267578,2487.592742919922,2315.8189086914062,2499.7110900878906,2.9485536288120784e-06,Araneae
83,2004.4394373893738,2407.3067321777344,2117.3811950683594,2500.0,2.7292851427773712e-06,Araneae
84,400,2860.2857971191406,670.2229919433594,2899.968292236328,2.3108300410967786e-06,Araneae
85,4000,2801.7565488815308,4161.1256103515625,2953.436309814453,1.7317694300800213e-06,Araneae
86,2462.373878479004,1386.8135528564453,2550.6348419189453,1590.7815551757812,0.9444132447242737,Brachycera
87,1366.2197265625,2203.48291015625,1562.27734375,2392.177978515625,0.8098410964012146,Brachycera
88,3290.8521118164062,2995.578830718994,3334.5926055908203,3043.0842895507812,0.7521013021469116,Brachycera
89,4001.8258056640625,593.3864288330078,4028.347427368164,623.1973419189453,0.7161121368408203,Brachycera
90,3167.2392578125,1354.557373046875,3411.213134765625,1474.3477783203125,0.6587592959403992,Brachycera
91,2683.431854248047,2981.0792388916016,2718.809356689453,3010.271282196045,0.5274900794029236,Brachycera
92,3879.8580627441406,1860.1614074707031,3896.7772521972656,1881.7475280761719,0.522361159324646,Brachycera
93,590.0312957763672,1681.2107467651367,616.8490905761719,1697.4058532714844,0.4754374027252197,Brachycera
94,1040.4157104492188,2100.953338623047,1069.6329040527344,2125.8583068847656,0.47441619634628296,Brachycera
95,1903.2230224609375,2871.617256164551,1992.1546325683594,2906.685401916504,0.39904388785362244,Brachycera
96,1524.6332397460938,6.668329238891602,1544.7363586425781,43.16419219970703,0.17035306990146637,Brachycera
97,2949.113037109375,2902.31982421875,3034.988525390625,2991.5400390625,0.08522643148899078,Brachycera
98,3721.138832092285,2552.295394897461,3749.987762451172,2571.240280151367,0.049603477120399475,Brachycera
99,337.2559814453125,900.1785507202148,357.9367370605469,926.808952331543,0.03666934743523598,Brachycera
100,1285.395118713379,885.390869140625,1400.2793273925781,900.0,0.03135005012154579,Brachycera
101,3263.593475341797,3084.4703674316406,3300.0,3162.539291381836,0.016071636229753494,Brachycera
102,2963.8016204833984,2400.0,3165.987030029297,2502.978874206543,0.014074130915105343,Brachycera
103,3152.537322998047,3187.013397216797,3168.2997436523438,3210.3866577148438,0.010973090305924416,Brachycera
104,1200.0,2073.470344543457,1224.6448726654053,2197.266387939453,0.0029206061735749245,Brachycera
105,4255.200302124023,3349.922088623047,4282.650527954102,3387.0261840820312,0.002148061990737915,Brachycera
106,1195.2859497070312,528.4861297607422,1249.1721496582031,613.3816680908203,0.0017659610603004694,Brachycera
107,1011.4464721679688,3013.925048828125,1112.4947509765625,3203.45751953125,0.0014189253561198711,Brachycera
108,1777.0930786132812,222.4753875732422,1794.001480102539,236.86810302734375,0.0011896118521690369,Brachycera
109,3604.2099294662476,3158.449493408203,3619.4038982391357,3174.2857513427734,0.001078882603906095,Brachycera
110,2627.4761657714844,2059.1597595214844,2656.85693359375,2081.991912841797,0.0010427192319184542,Brachycera
111,3268.943992614746,3085.894775390625,3299.6869201660156,3112.21875,0.001024772529490292,Brachycera
112,1964.234619140625,1515.607177734375,2047.830810546875,1628.3067626953125,0.0008825798286125064,Brachycera
113,1687.173812866211,2494.7092895507812,1721.5973587036133,2500.0,0.0006914937403053045,Brachycera
114,1692.8077087402344,3270.5769653320312,1700.0,3355.8623657226562,0.0005756419850513339,Brachycera
115,286.67333984375,2352.226287841797,309.40380859375,2377.8219604492188,0.000570091768167913,Brachycera
116,2651.259521484375,3215.040283203125,2721.51318359375,3275.05029296875,0.0005262192571535707,Brachycera
117,4601.705474853516,85.91883087158203,4608.0,192.13600158691406,0.0005108078476041555,Brachycera
118,4179.7939453125,2200.52587890625,4275.4365234375,2285.765625,0.0005029396852478385,Brachycera
119,1056.5631408691406,2839.8636322021484,1082.0865173339844,2863.0399780273438,0.0003101429610978812,Brachycera
120,1200.0,496.0613479614258,1228.7354431152344,602.1346588134766,0.0003055073320865631,Brachycera
121,0.02157464623451233,2808.6325883865356,22.17032814025879,2894.2037048339844,0.00026340200565755367,Brachycera
122,800.0,2197.9899139404297,836.6788558959961,2301.8228149414062,0.00023452882305718958,Brachycera
123,3803.526336669922,2725.5974731445312,3839.59326171875,2743.9329223632812,0.00022638168593402952,Brachycera
124,2093.9390563964844,3.1902968883514404,2100.0,70.62931060791016,0.00022206990979611874,Brachycera
125,2800.0151436775923,2048.3052864074707,2806.281900405884,2102.034080505371,0.0002101289719576016,Brachycera
126,1292.6221923828125,3204.3728942871094,1300.0,3271.0354919433594,0.000209578123758547,Brachycera
127,4000.0,1233.3096313476562,4005.9212856292725,1304.2959899902344,0.00020333894644863904,Brachycera
128,4112.027494907379,791.1041259765625,4148.466548919678,808.4496459960938,0.00019835094281006604,Brachycera
129,3600.0,344.6615295410156,3634.205879211426,431.48150634765625,0.00019198957306798548,Brachycera
130,4108.262850522995,2823.3875274658203,4130.5626430511475,2912.8721618652344,0.00018173112766817212,Brachycera
131,1291.5742492675781,2919.1293029785156,1300.0,3012.4101524353027,0.0001795153075363487,Brachycera
132,1854.84716796875,1941.9259033203125,2065.970947265625,2107.759765625,0.00017778361507225782,Brachycera
133,4494.415863037109,56.090354919433594,4500.0,133.13470458984375,0.00015816919039934874,Brachycera
134,2143.885955810547,3155.8842163085938,2169.103530883789,3168.608673095703,0.0001503559178672731,Brachycera
135,1600.0005811452866,2801.0462522506714,1605.4043107032776,2856.2806129455566,0.00014174816897138953,Brachycera
136,1600.0639349222183,2269.233154296875,1635.3588180541992,2348.5010681152344,0.00013922975631430745,Brachycera
137,2091.4934997558594,400.0,2100.0,452.2352867126465,0.00013031234266236424,Brachycera
138,4117.335174560547,2871.6341857910156,4171.598388671875,2897.2686767578125,0.00012404295557644218,Brachycera
139,800,2729.4136657714844,806.8465085029602,2795.675994873047,0.00012156842421973124,Brachycera
140,2493.725311279297,2077.5677947998047,2500.0,2150.447036743164,0.00010724683670559898,Brachycera
141,4492.801086425781,161.53445434570312,4500.0,259.2400207519531,0.00010673061478883028,Brachycera
142,2210.627685546875,1397.5439453125,2315.85986328125,1653.035400390625,9.658833005232736e-05,Brachycera
143,1084.9759521484375,2094.5549926757812,1111.8415222167969,2100.0,8.997639815788716e-05,Brachycera
144,4601.867584228516,3248.5208129882812,4608.0,3299.9244079589844,8.685878856340423e-05,Brachycera
145,1651.5668144226074,1620.5970764160156,1708.628288269043,1695.0395584106445,8.625714690424502e-05,Brachycera
146,4094.6534118652344,202.50315856933594,4100.0,269.60748291015625,8.310719567816705e-05,Brachycera
147,1200.001160800457,1942.7466735839844,1207.314561367035,2007.6639709472656,7.955487672006711e-05,Brachycera
148,1200.004092603922,2619.528533935547,1206.7191944122314,2708.889617919922,7.422296039294451e-05,Brachycera
149,1200.0108942389488,1267.3085556030273,1206.270158290863,1357.1089324951172,6.936205318197608e-05,Brachycera
150,4602.3477783203125,2540.5779876708984,4608.0,2597.8829193115234,6.840832065790892e-05,Brachycera
151,2493.789764404297,97.51231384277344,2500.0,189.37974548339844,6.455230322899297e-05,Brachycera
152,3200.0157974660397,1709.5983657836914,3233.6851539611816,1794.3448486328125,6.173113797558472e-05,Brachycera
153,4108.0213503837585,1488.8407592773438,4122.625588417053,1648.5128784179688,5.5298707593465224e-05,Brachycera
154,3694.4678344726562,2400,3700.0,2443.119857788086,5.429557495517656e-05,Brachycera
155,4108.0,1545.2395935058594,4130.620939254761,1658.5509796142578,5.274861541693099e-05,Brachycera
156,2965.7969665527344,2881.8643493652344,3025.758987426758,2899.8758239746094,4.698369593825191e-05,Brachycera
157,1293.6443481445312,1318.8317260742188,1300.0,1390.4934387207031,4.434826405486092e-05,Brachycera
158,3600.0034660100937,1891.3721923828125,3606.8904132843018,1959.05810546875,4.406068183016032e-05,Brachycera
159,800.011058151722,932.8910064697266,827.1978912353516,1000.5611419677734,4.314498073654249e-05,Brachycera
160,3278.3843994140625,2233.7409057617188,3300.0,2450.377227783203,4.240648922859691e-05,Brachycera
161,2892.7516479492188,2206.783203125,2900.0,2275.6244201660156,4.0441333112539724e-05,Brachycera
162,1293.4467163085938,512.7316436767578,1300.0,587.6615753173828,3.9650836697546765e-05,Brachycera
163,1132.97509765625,3226.008087158203,1152.0755310058594,3239.7429809570312,3.92571346310433e-05,Brachycera
