,xmin,ymin,xmax,ymax,conf,class
0,1196.3118286132812,76.19876861572266,1368.2305755615234,500.0,0.9848875999450684,Araneae
1,3200.0,1448.1551666259766,3476.183380126953,1704.3553924560547,0.46787142753601074,Araneae
2,3201.416290283203,1392.6525573730469,3300.0,1700.0,0.03060722164809704,Araneae
3,4000.0,0.0,4166.806304931641,500.0,0.0010532225714996457,Araneae
4,2443.844829559326,2727.1314392089844,2460.1711502075195,2742.853485107422,0.0009664540411904454,Araneae
5,2763.4869995117188,2800.7800340652466,2897.8142852783203,3423.7095947265625,0.0006712176837027073,Araneae
6,3117.7052612304688,1600.0,3300.0,1794.419448852539,0.0005460047395899892,Araneae
7,3933.0863342285156,1546.2362670898438,4258.842834472656,1806.7698669433594,0.00033753280877135694,Araneae
8,4000.0,3033.749824523926,4261.122741699219,3447.9066467285156,0.00019077368779107928,Araneae
9,4023.3570098876953,1600.0,4293.9615478515625,1779.6577758789062,0.00017650883819442242,Araneae
10,1200.0,2400.0,1387.5714111328125,2542.6976013183594,0.0001631837512832135,Araneae
11,4056.906036376953,303.97528076171875,4100.0,402.7792053222656,0.00012066541239619255,Araneae
12,1161.4910888671875,1324.7960815429688,1296.6872253417969,1460.7360229492188,9.740708628669381e-05,Araneae
13,2800.0,3057.2143020629883,3035.004180908203,3453.5301818847656,9.638490155339241e-05,Araneae
14,800.0,2945.405990600586,1007.0496063232422,3361.772979736328,8.260800677817315e-05,Araneae
15,4000.0,3016.802936553955,4142.174468994141,3443.248565673828,7.461675704689696e-05,Araneae
16,985.6094818115234,2050.2996520996094,1300.0,2100.0,6.578291504411027e-05,Araneae
17,4007.385802268982,1543.4026794433594,4092.9491653442383,1675.0363235473633,5.835299816681072e-05,Araneae
18,2618.4822998046875,2499.801300048828,2900.0,2897.6351623535156,5.722997957491316e-05,Araneae
19,1600.0,3263.890350341797,1962.0428161621094,3300.0,4.5930661144666374e-05,Araneae
20,1257.5588836669922,196.99093627929688,1399.1753387451172,334.7049255371094,3.6871897464152426e-05,Araneae
21,531.2879638671875,1200,800.7753295898438,1250.5034217834473,3.612932050600648e-05,Araneae
22,2000.0221967697144,131.88076782226562,2091.407470703125,474.95819091796875,3.460292282397859e-05,Araneae
23,2400.0,3015.7118034362793,2545.925094604492,3405.0130920410156,3.395464227651246e-05,Araneae
24,3514.81982421875,1508.6067199707031,3700.0,1762.2036895751953,3.1113901059143245e-05,Araneae
25,400.0811815261841,3040.2453002929688,671.487060546875,3390.2020874023438,3.0752980819670483e-05,Araneae
26,3200,1862.0081481933594,3376.8089752197266,1992.4604797363281,2.9362512577790767e-05,Araneae
27,3609.380865097046,1666.2172241210938,3866.411834716797,1700.0,2.780834438453894e-05,Araneae
28,400.1384139060974,1602.0339727401733,541.0723724365234,1952.6504211425781,2.7333455363987014e-05,Araneae
29,1200.790524482727,28.273582458496094,1449.3250427246094,274.26568603515625,2.1040446881670505e-05,Araneae
30,1198.4755554199219,3.3682823181152344,1300.0,278.5028076171875,1.8597271264297888e-05,Araneae
31,220.2138214111328,1433.3173828125,318.5318908691406,1655.9285888671875,1.852471541496925e-05,Araneae
32,3576.5479431152344,2970.290142059326,3995.82666015625,3375.904266357422,1.8321476090932265e-05,Araneae
33,1077.1018981933594,76.93507385253906,1293.5488586425781,179.374267578125,1.7519892935524695e-05,Araneae
34,1173.3052368164062,129.04930114746094,1299.3382873535156,200.88052368164062,1.7014879631460644e-05,Araneae
35,1534.6134338378906,165.49253845214844,1670.962890625,398.13751220703125,1.7010077499435283e-05,Araneae
36,1226.6684532165527,77.23948669433594,1562.4200439453125,138.49240112304688,1.6367368516512215e-05,Araneae
37,2743.240447998047,754.0037231445312,2959.5382537841797,930.0205993652344,1.6291716747218743e-05,Araneae
38,3003.166015625,2800.004468858242,3275.3215942382812,2840.371681213379,1.5718738723080605e-05,Araneae
39,216.9425048828125,1380.3499603271484,311.66229248046875,1455.2039642333984,1.5214804079732858e-05,Araneae
40,4000,1600.0247120857239,4050.457592010498,1728.1461791992188,1.4941445442673285e-05,Araneae
41,538.7342529296875,3116.0598754882812,855.2599792480469,3398.1539306640625,1.4445199667534325e-05,Araneae
42,3200.0,2355.1006774902344,3340.0581665039062,2546.135757446289,1.4216016097634565e-05,Araneae
